,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20251215,000007.SZ,房地产服务,全新好,11.61,10.05,393914736.0,,4022261790.84,4022261837.28,9.96,2967516.0,100739,130321,3,1/1,1.0,U
1,20251215,000061.SZ,贸易行业,农 产 品,10.15,9.97,279078416.0,,17223870010.9,20147356180.0,1.66,25924246.0,94812,94812,0,1/1,1.0,U
2,20251215,000536.SZ,光学光电,华映科技,5.52,9.96,917247776.0,,15252215488.32,15268501056.0,6.01,224547505.0,92500,93345,2,1/1,1.0,U
3,20251215,000572.SZ,汽车整车,海马汽车,9.67,5.57,3445723584.0,,15880587157.89,15903634297.44,21.75,,103703,,2,0/0,,Z
4,20251215,000620.SZ,房地产开发,盈新发展,2.96,10.04,1054113552.0,,13828376492.4,17380572897.28,7.87,136794988.0,100827,100827,0,1/1,1.0,U
5,20251215,000632.SZ,综合行业,三木集团,6.5,6.38,578437952.0,,3025630439.0,3025877192.0,19.23,,93103,,1,0/0,,Z
6,20251215,000735.SZ,农牧饲渔,罗 牛 山,11.17,6.99,2790272976.0,,12855525264.89,12862406733.28,22.25,,134712,,2,0/0,,Z
7,20251215,000802.SZ,文化传媒,北京文化,5.66,8.85,748176016.0,,4049533343.3,4051995448.96,18.82,,93106,,1,0/0,,Z
8,20251215,000825.SZ,钢铁行业,太钢不锈,4.86,9.95,686090160.0,,27683764288.56,27683764346.88,2.5,91844790.0,93342,94221,2,1/1,1.0,U
9,20251215,000850.SZ,纺织服装,华茂股份,4.77,9.91,243444690.0,,4500003112.83,4501282088.16,5.53,51148614.0,104509,104509,0,1/1,1.0,U
10,20251215,000890.SZ,通用设备,法尔胜,6.46,10.05,82261718.0,,2709912157.16,2709995633.28,3.04,378625690.0,92500,92500,0,3/3,3.0,U
11,20251215,000905.SZ,航运港口,厦门港务,14.15,1.95,2140258128.0,,10496584572.55,10496605840.0,19.88,,95248,,1,4/7,,Z
12,20251215,000949.SZ,化纤行业,新乡化纤,4.91,7.21,552128384.0,,8346379749.16,8348619907.2,6.63,,103321,,1,0/0,,Z
13,20251215,000950.SZ,医药商业,重药控股,6.79,10.05,1350147296.0,,11734374085.84,11734374140.16,12.31,69932756.0,110521,111109,1,3/4,1.0,U
