,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220817,000037.SZ,电力行业,深南电A,8.91,3.6,260763967.0,,3019555839.96,5370614694.72,8.56,,93145,,1,0/0,,Z
1,20220817,000045.SZ,光学光电,深纺织Ａ,8.76,10.05,185446385.0,,4003511397.24,4437131458.56,4.74,22076750.0,103733,104600,1,1/1,1.0,U
2,20220817,000049.SZ,电池,德赛电池,52.29,9.99,1381669392.0,,15608664717.03,15701217860.16,9.03,93274117.0,95448,112712,4,1/1,1.0,U
3,20220817,000595.SZ,通用设备,宝塔实业,10.05,9.96,2303849456.0,,11437341858.3,11443496498.4,22.04,10166580.0,93039,145642,4,8/16,6.0,U
4,20220817,000605.SZ,公用事业,渤海股份,7.32,10.08,107010157.0,,2468257759.56,2581461010.56,4.45,108707497.0,94830,94830,0,1/1,1.0,U
5,20220817,000728.SZ,证券,国元证券,7.8,10.01,2652852128.0,,33472055799.0,34037466777.6,8.33,262213177.0,140827,144957,2,3/5,1.0,U
6,20220817,000810.SZ,家电行业,创维数字,22.73,10.02,1296482896.0,,25399861481.3,26144411498.4,5.21,17764631.0,101036,133142,3,1/1,1.0,U
7,20220817,000912.SZ,化肥行业,泸天化,5.63,9.96,297223488.0,,8827840000.0,8827840000.0,3.37,31830066.0,92500,93603,1,1/1,1.0,U
8,20220817,000955.SZ,纺织服装,欣龙控股,4.72,2.83,192894023.0,,2537875206.0,2541224437.76,7.37,,93718,,1,0/0,,Z
9,20220817,001236.SZ,多元金融,弘业期货,5.76,9.92,3323612.0,,580480001.28,5804799989.76,0.57,324401379.0,92500,92500,0,9/9,9.0,U
10,20220817,001289.SZ,电力行业,龙源电力,22.88,10.0,459272208.0,,3050728229.12,191779319480.32,15.24,20809176.0,93848,143321,7,1/1,1.0,U
11,20220817,001339.SZ,计算机设,智微智能,29.38,10.0,17619685.0,,1814215000.0,7255831700.0,0.97,313604558.0,92500,92500,0,3/3,3.0,U
12,20220817,002045.SZ,消费电子,国光电器,13.7,-1.93,1671813232.0,,6400169925.6,6416859704.0,25.19,,110200,,2,4/6,,Z
13,20220817,002077.SZ,半导体,大港股份,20.67,3.45,3800021232.0,,11721287746.74,11995803743.04,32.08,,142821,,3,12/20,,Z
14,20220817,002090.SZ,电网设备,金智科技,13.83,10.02,1255559296.0,,5523660330.21,5590984175.52,23.59,28111549.0,141642,145624,2,1/1,1.0,U
15,20220817,002140.SZ,工程建设,东华科技,12.21,10.0,495720976.0,,6540540162.75,6656787482.4,7.94,106780320.0,112951,133803,1,2/4,1.0,U
16,20220817,002150.SZ,通用设备,通润装备,10.09,10.03,462553648.0,,3583460755.52,3597257095.04,13.56,107379787.0,132530,132530,0,1/1,1.0,U
17,20220817,002159.SZ,旅游酒店,三特索道,12.24,9.97,73883116.0,,1689474776.4,2170168218.0,4.52,54343764.0,102657,102657,0,1/1,1.0,U
18,20220817,002221.SZ,石油行业,东华能源,9.41,10.06,603146768.0,,14409685394.95,15517304849.12,4.26,6329166.0,112957,145354,6,1/1,1.0,U
19,20220817,002272.SZ,工程机械,川润股份,10.2,10.03,362744304.0,,3388675242.6,4470252000.0,10.71,167818937.0,93000,93000,0,6/10,4.0,U
20,20220817,002290.SZ,家电行业,禾盛新材,8.81,6.02,219772598.0,,1907136345.26,2185869627.3,11.61,,141918,,1,0/0,,Z
21,20220817,002308.SZ,计算机设,威创股份,5.72,10.0,530505376.0,,5128045385.32,5183547832.32,10.57,51776868.0,93642,132524,2,2/3,1.0,U
22,20220817,002329.SZ,食品饮料,皇氏集团,8.73,2.22,1763174528.0,,4654184113.44,7312597479.36,36.28,,92500,,4,2/3,,Z
23,20220817,002334.SZ,专用设备,英威腾,8.55,10.04,186777931.0,,5811381801.9,6631272338.4,3.21,205052324.0,92500,92500,0,1/1,1.0,U
24,20220817,002337.SZ,专用设备,赛象科技,7.4,9.96,609742912.0,,4349207557.4,4355756505.6,14.52,52847055.0,100754,100754,0,7/14,1.0,U
25,20220817,002345.SZ,珠宝首饰,潮宏基,5.15,10.04,292396592.0,,4469321229.75,4575840425.6,6.54,25593955.0,92500,92500,0,1/1,1.0,U
26,20220817,002350.SZ,电网设备,北京科锐,10.56,10.0,543944560.0,,5587939019.52,5727416724.48,10.02,129762167.0,93427,93427,0,2/2,2.0,U
27,20220817,002363.SZ,汽车零部件,隆基机械,7.98,10.07,108092308.0,,3317750172.66,3320480425.92,3.33,60663800.0,93639,93639,0,1/1,1.0,U
28,20220817,002364.SZ,电源设备,中恒电气,9.24,10.0,504248592.0,,4852175512.8,5207340230.4,10.76,109762810.0,141045,141515,3,1/1,1.0,U
29,20220817,002380.SZ,互联网服,科远智慧,15.33,9.97,348683600.0,,2169262298.7,3679071979.17,16.38,56750127.0,95742,101512,4,1/1,1.0,U
30,20220817,002405.SZ,软件开发,四维图新,15.27,10.01,3139261072.0,,34548220742.46,36216883922.4,9.45,196109097.0,142315,142315,0,1/1,1.0,U
31,20220817,002445.SZ,游戏,中南文化,2.66,9.92,188126825.0,,6330623985.14,6361837773.76,3.06,53498718.0,100103,100103,0,1/1,1.0,U
32,20220817,002469.SZ,化学原料,三维化学,7.37,10.0,607270384.0,,4559577919.93,4782117538.88,13.59,41372003.0,94609,103106,2,1/1,1.0,U
33,20220817,002517.SZ,游戏,恺英网络,7.91,6.75,1341565328.0,,13005396359.34,17026414469.12,10.39,,135927,,5,0/0,,Z
34,20220817,002518.SZ,电源设备,科士达,40.77,7.8,1728928464.0,,23049597306.78,23746298631.84,7.56,,105918,,1,2/3,,Z
35,20220817,002553.SZ,汽车零部件,南方精工,20.09,10.02,2054707120.0,,4706970498.09,6991320000.0,46.33,66202577.0,135709,144842,3,8/14,2.0,U
36,20220817,002564.SZ,专业服务,天沃科技,6.22,10.09,732573200.0,,5401928208.88,5407514241.6,14.33,85218895.0,131712,131712,0,1/1,1.0,U
37,20220817,002571.SZ,家用轻工,德力股份,8.89,5.46,446235920.0,,2651942011.32,3484441758.56,16.71,,104642,,1,0/0,,Z
38,20220817,002579.SZ,电子元件,中京电子,13.27,-9.97,2727371888.0,262492791.0,7723258872.66,8053352378.56,33.48,9550432.0,,150000,4,,1.0,D
39,20220817,002606.SZ,电网设备,大连电瓷,13.2,10.0,1326215856.0,,5388940101.6,5799964051.2,25.25,27749040.0,102700,140345,10,1/1,1.0,U
40,20220817,002630.SZ,电源设备,华西能源,3.36,10.16,362173504.0,,3263844366.72,3967488000.0,11.13,173991148.0,93024,93024,0,2/2,2.0,U
41,20220817,002653.SZ,化学制药,海思科,19.28,8.93,157718595.0,,9176552565.6,20737712060.16,1.75,,104757,,2,0/0,,Z
42,20220817,002662.SZ,汽车零部件,京威股份,4.35,10.13,429371904.0,,6524917785.0,6525000000.0,6.71,24552270.0,95939,140639,1,1/1,1.0,U
43,20220817,002689.SZ,专用设备,远大智能,5.19,9.96,507832048.0,,5400067699.68,5414782636.8,9.47,97196788.0,92500,133800,2,2/2,2.0,U
44,20220817,002719.SZ,食品饮料,麦趣尔,8.94,-9.97,137806253.0,42793992.0,1446843654.9,1556806745.58,9.43,50609733.0,,94148,0,,1.0,D
45,20220817,002768.SZ,塑料制品,国恩股份,31.85,10.02,221060271.0,,5629427781.25,8639312500.0,3.94,52546130.0,93203,93203,0,1/1,1.0,U
46,20220817,002823.SZ,电机,凯中精密,12.56,9.98,121330808.0,,1982314982.56,3605922946.56,6.33,87974585.0,95133,95133,0,1/1,1.0,U
47,20220817,002825.SZ,塑料制品,纳尔股份,15.13,10.04,67172903.0,,2760056479.84,3630560409.51,2.43,56223503.0,92500,92500,0,1/1,1.0,U
48,20220817,002830.SZ,装修装饰,名雕股份,13.39,1.44,218337441.0,,895154975.0,1785422600.0,23.52,,93127,,2,1/2,,Z
49,20220817,002843.SZ,通用设备,泰嘉股份,22.55,10.0,352380096.0,,4735423893.75,4735500000.0,7.81,57827310.0,132054,132054,0,2/3,1.0,U
50,20220817,002868.SZ,农药兽药,绿康生化,22.23,10.0,49080891.0,,3454894056.51,3454894056.51,1.45,25318880.0,93027,93027,0,9/13,4.0,U
51,20220817,002876.SZ,光学光电,三利谱,65.72,9.64,741202256.0,,9423624645.8,11427717731.04,8.03,,111342,,7,0/0,,Z
52,20220817,002897.SZ,通信设备,意华股份,85.33,6.76,495472416.0,,13456540488.02,14563441760.0,3.74,,100006,,1,0/0,,Z
53,20220817,002903.SZ,通用设备,宇环数控,24.39,-10.0,816670240.0,158544826.0,2314688121.18,3713231160.0,34.63,63633070.0,,140124,4,,1.0,D
54,20220817,002921.SZ,汽车零部件,联诚精密,18.71,9.99,212842497.0,,1536643188.23,2463792971.36,14.6,47447624.0,131003,131003,0,1/1,1.0,U
55,20220817,002926.SZ,证券,华西证券,8.44,10.04,1127650704.0,,22155000000.0,22155000000.0,5.18,25823766.0,103354,143912,3,1/1,1.0,U
56,20220817,002957.SZ,专用设备,科瑞技术,21.24,6.47,724990448.0,,8724397330.8,8724588618.24,8.38,,101233,,1,0/0,,Z
57,20220817,002965.SZ,通用设备,祥鑫科技,70.74,10.0,550123008.0,,6891825117.24,12348277769.16,8.1,19123780.0,94306,105809,18,2/3,1.0,U
58,20220817,002980.SZ,电网设备,华盛昌,28.89,7.6,134504223.0,,963001926.0,3852001926.0,14.03,,135503,,1,0/0,,Z
59,20220817,002993.SZ,消费电子,奥海科技,51.9,10.0,318997696.0,,3101544000.0,12198576000.0,10.7,123428631.0,110106,110106,0,1/1,1.0,U
60,20220817,003008.SZ,专业服务,开普检测,29.36,6.45,214099602.0,,1017181163.6,2348800000.0,21.28,,110521,,3,0/0,,Z
61,20220817,003021.SZ,电机,兆威机电,67.6,10.01,194711122.0,,4074387200.0,11582134054.4,4.9,72296036.0,94842,94842,0,1/1,1.0,U
62,20220817,300421.SZ,通用设备,力星股份,16.38,20.0,850947232.0,,3119317535.88,4055448917.52,29.44,22568953.0,132112,144654,4,1/1,1.0,U
63,20220817,300856.SZ,美容护理,科思股份,60.24,20.0,479633360.0,,3552955200.0,10199836800.0,13.9,34875887.0,141039,141039,0,1/1,1.0,U
64,20220817,301021.SZ,电子元件,英诺激光,58.85,20.0,556083584.0,,4125095575.7,8924313075.7,14.43,24018332.0,145351,145351,0,1/1,1.0,U
65,20220817,600107.SH,纺织服装,美尔雅,8.0,10.04,324406080.0,,2880000000.0,2880000000.0,11.63,33479968.0,100446,131826,1,2/3,1.0,U
66,20220817,600152.SH,电子元件,维科技术,10.76,4.26,730785424.0,,5279359718.64,5647973065.6,13.52,,93134,,1,1/2,,Z
67,20220817,600191.SH,食品饮料,华资实业,6.47,1.41,216732068.0,,3137510040.0,3137510040.0,6.68,,92502,,1,1/2,,Z
68,20220817,600466.SH,房地产开发,蓝光发展,1.89,9.88,1305470368.0,,5736018522.15,5736018516.48,22.88,43447357.0,92503,132855,13,3/3,3.0,U
69,20220817,600477.SH,水泥建材,杭萧钢构,5.55,5.31,1252724192.0,,11952437869.95,13148566893.6,10.34,,95152,,1,0/0,,Z
70,20220817,600537.SH,光伏设备,亿晶光电,7.47,10.01,1423211776.0,,8787403731.96,8910658702.08,16.44,18030339.0,94035,144712,26,2/2,2.0,U
71,20220817,600633.SH,游戏,浙数文化,7.14,10.02,574996880.0,,9037315934.22,9037315969.92,6.43,25377066.0,95022,130511,12,1/1,1.0,U
72,20220817,600644.SH,电力行业,乐山电力,8.82,9.98,420633728.0,,4748693812.38,4748693785.92,9.36,36065112.0,93931,93931,0,3/3,3.0,U
73,20220817,600673.SH,综合行业,东阳光,12.24,9.97,978846272.0,,36660160194.48,36890102511.36,2.76,36464037.0,110807,144830,1,1/1,1.0,U
74,20220817,600774.SH,商业百货,汉商集团,12.38,10.04,149670626.0,,3650145581.78,3652501112.0,4.12,9173567.0,93014,95214,7,1/1,1.0,U
75,20220817,600889.SH,化纤行业,南京化纤,5.73,9.98,86387388.0,,2099162637.3,2099162671.68,4.19,14392917.0,95453,95453,0,1/1,1.0,U
76,20220817,601798.SH,专用设备,蓝科高新,9.27,9.96,181551851.0,,3286476395.46,3286476339.84,5.77,24577180.0,94753,94753,0,2/2,2.0,U
77,20220817,601869.SH,通信设备,长飞光纤,37.5,10.0,315726560.0,,15237686775.0,28421441400.0,2.12,58674525.0,132053,132053,0,1/1,1.0,U
78,20220817,603015.SH,专用设备,弘讯科技,11.14,9.97,749902720.0,,4502999660.0,4502999749.12,17.66,16373449.0,102041,141018,2,2/2,2.0,U
79,20220817,603109.SH,汽车零部件,神驰机电,20.93,4.34,289885664.0,,1367524340.0,4386541632.2,21.34,,142654,,1,0/0,,Z
80,20220817,603126.SH,环保行业,中材节能,7.68,10.03,209601691.0,,4688640000.0,4688640000.0,4.62,43559877.0,134715,134715,0,1/1,1.0,U
81,20220817,603166.SH,汽车零部件,福达股份,8.22,6.06,617185504.0,,5311835111.22,5311835152.32,11.49,,94047,,1,0/0,,Z
82,20220817,603212.SH,光伏设备,赛伍技术,29.61,9.99,663401296.0,,8633654545.32,13040570894.4,7.88,43076006.0,111407,111407,0,1/1,1.0,U
83,20220817,603289.SH,专用设备,泰瑞机器,14.26,10.03,281568992.0,,3789184312.0,4216984312.0,7.74,30711619.0,101431,101431,0,2/2,2.0,U
84,20220817,603305.SH,汽车零部件,旭升股份,45.99,10.0,1229974864.0,,28783211305.59,28783211627.52,4.43,2053683.0,130505,145415,26,2/2,2.0,U
85,20220817,603389.SH,装修建材,亚振家居,7.7,10.0,243243408.0,,2023190400.0,2023190400.0,12.25,3830442.0,93701,144233,13,4/7,3.0,U
86,20220817,603396.SH,光伏设备,金辰股份,136.53,1.9,2634423024.0,,15837463889.46,15877494485.46,16.02,,94455,,2,1/2,,Z
87,20220817,603507.SH,风电设备,振江股份,41.69,10.0,787211008.0,,5210995691.0,5235488566.0,15.3,36437060.0,93723,145045,8,2/3,1.0,U
88,20220817,603530.SH,电网设备,神马电力,18.92,10.0,294663920.0,,8178422146.84,8178422165.76,3.72,25867424.0,95729,95729,0,1/1,1.0,U
89,20220817,603693.SH,电力行业,江苏新能,15.51,10.0,499048128.0,,12460734000.0,13826791022.88,4.04,32065994.0,93425,101840,4,1/1,1.0,U
90,20220817,605288.SH,专用设备,凯迪股份,49.1,9.99,183030861.0,,869016579.2,3467750839.0,21.9,72293858.0,105255,112929,1,1/1,1.0,U
91,20220817,688560.SH,光伏设备,明冠新材,54.0,5.88,1390189232.0,,4806423144.0,8860737744.0,27.69,,95814,,2,0/0,,Z
