,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230602,000037.SZ,电力行业,深南电A,8.72,9.96,177518070.0,,2955165760.32,5256089802.24,6.17,87142744.0,94021,94021,0,1/1,1.0,U
1,20230602,000158.SZ,综合行业,常山北明,7.49,9.99,1056792592.0,,11843382020.96,11973639232.8,9.43,164212482.0,144209,144209,0,1/1,1.0,U
2,20230602,000633.SZ,小金属,合金投资,8.66,-9.98,192205533.0,71031577.0,3334988282.18,3335021146.88,5.66,25824986.0,,133203,13,,1.0,D
3,20230602,000656.SZ,房地产开发,金科股份,0.91,9.64,510963248.0,,4832647289.47,4859141414.4,10.91,47352553.0,105730,105730,0,1/1,1.0,U
4,20230602,000716.SZ,食品饮料,黑芝麻,7.3,9.94,453044192.0,,5028795121.2,5431196729.6,9.25,32128030.0,103724,110421,1,1/1,1.0,U
5,20230602,000736.SZ,房地产开发,中交地产,14.4,10.01,744974032.0,,10014245121.6,10014245222.4,7.68,46522483.0,131609,131609,0,1/1,1.0,U
6,20230602,000797.SZ,房地产开发,中国武夷,3.15,10.14,173255379.0,,4946018206.5,4947875805.6,3.64,34419735.0,132915,132915,0,1/1,1.0,U
7,20230602,000802.SZ,文化传媒,北京文化,6.86,8.72,479251888.0,,4908091649.3,4911075756.16,9.89,,103157,,2,0/0,,Z
8,20230602,000809.SZ,房地产开发,铁岭新城,3.91,-4.4,215534943.0,,3224933955.63,3224933967.36,6.18,,93357,,2,0/0,,Z
9,20230602,000810.SZ,家电行业,创维数字,20.13,10.0,1959123808.0,,22496026050.3,23153849690.4,8.88,30682146.0,95121,143024,9,2/2,2.0,U
10,20230602,000892.SZ,文化传媒,欢瑞世纪,4.67,5.18,592588368.0,,3319606240.18,4581178841.6,17.56,,95624,,1,0/0,,Z
11,20230602,000961.SZ,房地产开发,中南建设,1.51,10.22,288872560.0,,5754644453.67,5778103932.96,5.19,28734563.0,130415,130415,0,1/1,1.0,U
12,20230602,002015.SZ,电力行业,协鑫能科,13.57,9.97,598835632.0,,22028515011.98,22028514930.56,2.77,82752574.0,93836,93836,0,1/1,1.0,U
13,20230602,002036.SZ,光学光电,联创电子,10.08,6.89,1012660144.0,,10589521118.4,10821865259.52,9.58,,111345,,1,0/0,,Z
