,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240930,000002.SZ,房地产开发,万  科Ａ,9.72,9.95,5592761856.0,,94448616607.8,115966496378.88,5.97,382249400.0,92500,102951,5,3/3,3.0,U
1,20240930,000004.SZ,软件开发,国华网安,16.3,9.99,636048464.0,,2058495915.9,2157798596.6,32.13,3988593.0,145621,145621,0,5/9,1.0,U
2,20240930,000007.SZ,房地产服务,全新好,6.77,10.08,128200050.0,,2091578257.88,2345453284.96,6.3,,131748,,8,0/0,,Z
3,20240930,000009.SZ,综合行业,中国宝安,9.61,9.95,614130976.0,,24519245413.64,24786246232.48,2.54,9148143.0,131027,143830,6,1/1,1.0,U
4,20240930,000029.SZ,房地产开发,深深房Ａ,16.57,5.47,937841872.0,,14774806200.0,16763206200.0,6.33,,93054,,13,2/3,,Z
5,20240930,000031.SZ,房地产开发,大悦城,3.36,10.16,240543438.0,,13449700887.84,14402012835.84,1.83,2215106.0,145533,145533,0,1/1,1.0,U
6,20240930,000032.SZ,通信设备,深桑达Ａ,17.31,9.97,956510224.0,,11160861568.41,19698074305.92,8.8,10316760.0,130636,144139,6,2/2,2.0,U
7,20240930,000034.SZ,计算机设,神州数码,30.78,10.01,1683567696.0,,16944688966.14,20609728542.72,10.17,8605072.0,145651,145651,0,1/1,1.0,U
8,20240930,000036.SZ,房地产开发,华联控股,3.82,10.09,151837226.0,,5656174565.4,5668628002.24,2.75,,145618,,1,0/0,,Z
9,20240930,000062.SZ,电子元件,深圳华强,29.39,9.99,3674831392.0,,30695514556.74,30739275149.92,12.36,49438682.0,145442,145442,0,16/30,1.0,U
10,20240930,000069.SZ,房地产开发,华侨城Ａ,2.92,10.19,66360825.0,,20132271148.44,23470253219.84,0.33,218446338.0,92500,92500,0,3/3,3.0,U
11,20240930,000158.SZ,综合行业,常山北明,13.19,10.01,4893294848.0,,20943330103.9,21085754536.8,23.85,281107918.0,94715,95621,1,7/13,1.0,U
12,20240930,000159.SZ,石油行业,国际实业,6.93,9.48,310432400.0,,3331153931.49,3331153980.0,9.65,,133248,,6,0/0,,Z
13,20240930,000166.SZ,证券,申万宏源,5.72,10.0,2773797744.0,,128903101847.52,143228482242.56,2.19,34359788.0,130000,143548,3,1/1,1.0,U
14,20240930,000402.SZ,房地产开发,金 融 街,3.5,10.06,45149626.0,,10458804657.0,10461254664.0,0.43,269864024.0,92500,92500,0,4/4,4.0,U
15,20240930,000430.SZ,旅游酒店,张家界,7.7,10.0,608384480.0,,2554388760.0,3117096136.0,25.3,4902251.0,144930,144930,0,3/4,1.0,U
16,20240930,000503.SZ,软件开发,国新健康,9.34,10.01,460650992.0,,8920346514.8,9165459011.52,5.3,566396.0,145630,145630,0,1/1,1.0,U
17,20240930,000514.SZ,房地产开发,渝 开 发,4.55,9.9,419910576.0,,3839157890.75,3839157868.0,11.34,1577030.0,134312,145100,3,1/1,1.0,U
18,20240930,000516.SZ,医疗服务,国际医学,5.46,10.08,479162976.0,,12084193490.46,12341689651.2,4.06,7008537.0,130357,143727,1,1/1,1.0,U
19,20240930,000536.SZ,光学光电,华映科技,3.32,9.93,1073475568.0,,9173433953.12,9183228896.0,12.02,11495934.0,135230,144500,2,1/1,1.0,U
20,20240930,000545.SZ,化学原料,金浦钛业,2.34,9.86,134533489.0,,2305843244.64,2309189463.36,6.0,2122141.0,134321,144851,5,1/1,1.0,U
21,20240930,000550.SZ,汽车整车,江铃汽车,28.02,10.01,878764992.0,,14527337743.2,24187256280.0,6.14,17711442.0,105612,144933,21,1/1,1.0,U
22,20240930,000551.SZ,环保行业,创元科技,10.44,10.01,207884329.0,,4190426628.84,4217601312.0,5.12,,133136,,4,0/0,,Z
23,20240930,000555.SZ,互联网服,神州信息,11.33,10.0,863529408.0,,11016043286.71,11055524314.56,8.03,26059.0,105551,145445,5,1/1,1.0,U
