,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240808,000011.SZ,房地产开发,深物业A,8.54,10.05,242224483.0,,4496101137.22,5089661411.52,5.42,9575048.0,93003,111324,2,1/1,1.0,U
1,20240808,000404.SZ,家电行业,长虹华意,5.93,5.33,298237392.0,,4109425789.96,4127256185.12,7.17,,93009,,2,0/0,,Z
2,20240808,000509.SZ,光学光电,华塑控股,2.66,9.92,17598440.0,,2854511989.28,2854520607.68,0.65,24627078.0,130030,130030,0,1/1,1.0,U
3,20240808,000586.SZ,通信设备,汇源通信,8.59,9.99,49342678.0,,1661649600.0,1661649600.0,2.97,25803501.0,92500,92500,0,2/2,2.0,U
4,20240808,000597.SZ,化学制药,东北制药,5.35,10.08,80642257.0,,7526730895.8,7645702462.4,1.07,318943358.0,92500,92500,0,3/3,3.0,U
5,20240808,000702.SZ,农牧饲渔,正虹科技,4.92,10.07,136476267.0,,1311842113.92,1705394724.48,10.75,66703672.0,95736,95736,0,1/1,1.0,U
6,20240808,000713.SZ,农牧饲渔,丰乐种业,6.07,9.96,108986547.0,,3727070928.6,3727070904.32,3.03,59375665.0,140600,140600,0,1/1,1.0,U
7,20240808,000759.SZ,商业百货,中百集团,3.45,3.92,336317248.0,,2262185786.25,2348144188.8,14.76,,103900,,2,0/0,,Z
8,20240808,000820.SZ,环保行业,神雾节能,2.49,10.18,36800790.0,,716265730.8,1586740587.84,5.34,17242005.0,132506,132506,0,1/1,1.0,U
9,20240808,000901.SZ,汽车零部件,航天科技,13.81,-1.15,4623292160.0,,11023050591.61,11023161444.48,39.35,,93015,,10,3/6,,Z
10,20240808,000952.SZ,化学制药,广济药业,5.81,10.04,141185287.0,,1998568043.15,2032659548.64,7.17,22700239.0,94257,94857,2,1/1,1.0,U
11,20240808,000995.SZ,酿酒行业,皇台酒业,9.08,10.06,86171325.0,,1610864640.0,1610864640.0,5.61,18398794.0,104327,104327,0,1/1,1.0,U
