,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230512,000539.SZ,电力行业,粤电力Ａ,6.57,10.05,430051312.0,,16779206432.43,34494366090.24,2.61,23595892.0,95021,95021,0,1/1,1.0,U
1,20230512,000543.SZ,电力行业,皖能电力,6.26,8.87,706036016.0,,14190564452.06,14190564433.28,5.03,,95348,,1,0/0,,Z
2,20230512,000566.SZ,化学制药,海南海药,5.49,8.07,425484464.0,,6397988305.59,7122534508.8,6.7,,110521,,1,0/0,,Z
3,20230512,000600.SZ,电力行业,建投能源,7.18,9.95,830331872.0,,7826516824.68,12863877437.12,11.29,73254969.0,142721,142721,0,1/1,1.0,U
4,20230512,000681.SZ,文化传媒,视觉中国,18.68,-10.02,2423729520.0,103025260.0,12560946970.24,13086786579.2,18.66,140729590.0,,141418,1,,1.0,D
5,20230512,000892.SZ,文化传媒,欢瑞世纪,5.65,9.92,966778368.0,,4016225965.1,5542539712.0,24.24,15074200.0,92500,134615,4,2/2,2.0,U
6,20230512,001228.SZ,物流行业,永泰运,43.46,10.0,211634612.0,,2384415907.14,4513955907.14,8.99,10652046.0,93048,144742,2,1/1,1.0,U
7,20230512,001317.SZ,物流行业,三羊马,38.83,10.0,193839766.0,,1150921200.0,3107953200.0,17.14,23138797.0,100103,100427,1,1/1,1.0,U
8,20230512,002029.SZ,纺织服装,七 匹 狼,7.24,10.03,220117965.0,,5239607316.32,5471050800.0,4.31,49855327.0,94318,94318,0,1/1,1.0,U
9,20230512,002137.SZ,电子元件,实益达,7.85,9.94,416937712.0,,3065928514.7,4533413056.8,13.77,186687130.0,93745,93745,0,1/1,1.0,U
10,20230512,002354.SZ,互联网服,天娱数科,7.05,-9.96,2199161152.0,378534134.0,11401584497.4,11664830059.2,18.92,146067673.0,,134445,5,,1.0,D
11,20230512,002423.SZ,多元金融,中粮资本,9.36,9.99,667140224.0,,21566428182.0,21566428116.48,3.2,87288233.0,100324,100324,0,1/1,1.0,U
12,20230512,002634.SZ,纺织服装,棒杰股份,8.26,9.99,91996758.0,,3059056398.86,3794251749.12,3.06,23370844.0,93345,93345,0,1/1,1.0,U
13,20230512,002712.SZ,文化传媒,思美传媒,8.79,-10.03,686006720.0,270483942.0,4725887630.76,4784187727.68,14.23,15459271.0,,143833,9,,1.0,D
14,20230512,002941.SZ,工程建设,新疆交建,17.82,-10.0,863184720.0,59392278.0,11404707318.18,11494921014.72,7.37,15146803.0,,143024,2,,2.0,D
15,20230512,002983.SZ,光学光电,芯瑞达,24.13,9.98,76606109.0,,2543733323.75,4444359920.0,3.06,94585039.0,93403,93403,0,1/1,1.0,U
16,20230512,002995.SZ,文化传媒,天地在线,28.84,9.99,472718704.0,,1665702708.88,3655562288.0,29.28,93422277.0,101115,101115,0,1/1,1.0,U
17,20230512,301001.SZ,互联网服,凯淳股份,32.86,16.94,531926256.0,,1130384000.0,2628800000.0,48.01,,93954,,1,0/0,,Z
18,20230512,301078.SZ,商业百货,孩子王,13.0,13.84,1199638224.0,,8093166796.0,14456578448.0,15.17,,112339,,1,0/0,,Z
19,20230512,600072.SH,船舶制造,中船科技,23.49,-10.0,3898960224.0,3148237479.0,17294509751.67,17294509869.12,22.18,40656163.0,,144509,10,,2.0,D
20,20230512,600088.SH,文化传媒,中视传媒,18.73,9.98,1270231920.0,,7449040872.0,7449040872.0,18.41,42827924.0,143144,143144,0,5/7,1.0,U
21,20230512,600331.SH,有色金属,宏达股份,3.2,-9.86,386232704.0,201319944.0,6502400000.0,6502400000.0,5.91,81856.0,,145647,16,,1.0,D
22,20230512,600488.SH,化学制药,津药药业,6.0,5.45,433215168.0,,6551320080.0,6578176128.0,6.51,,110515,,1,0/0,,Z
23,20230512,600587.SH,医疗器械,新华医疗,32.85,10.01,326921104.0,,13253880043.8,15336843487.2,2.57,15527012.0,140251,140251,0,1/1,1.0,U
24,20230512,600633.SH,游戏,浙数文化,13.38,-10.02,774997584.0,136676481.0,16935474397.74,16935474464.64,4.48,43888835.0,,112756,5,,1.0,D
25,20230512,600706.SH,旅游酒店,曲江文旅,17.79,10.02,754868224.0,,4519196991.15,4537513575.15,17.44,58817298.0,130938,130938,0,1/1,1.0,U
26,20230512,600748.SH,房地产开发,上实发展,4.39,1.86,400112480.0,,8097631095.88,8097631113.44,4.79,,94108,,1,0/0,,Z
27,20230512,600839.SH,家电行业,四川长虹,4.28,10.03,1850817456.0,,19752022940.68,19757525278.72,9.69,165937945.0,103731,103731,0,1/1,1.0,U
28,20230512,601566.SH,纺织服装,九牧王,12.97,10.01,171583354.0,,7453043835.5,7453043861.44,2.37,49291966.0,94519,94728,1,1/1,1.0,U
29,20230512,601999.SH,文化传媒,出版传媒,9.46,10.0,461310672.0,,5211653062.0,5211653099.84,9.15,81921263.0,94000,94000,0,2/2,2.0,U
30,20230512,603073.SH,纺织服装,彩蝶实业,20.2,10.02,91338617.0,,585800000.0,2343200000.0,15.91,18669062.0,95050,95050,0,1/1,1.0,U
31,20230512,603116.SH,纺织服装,红蜻蜓,7.43,10.07,58697899.0,,4281171944.0,4281171944.0,1.37,55522747.0,92502,92502,0,2/2,2.0,U
32,20230512,603130.SH,纺织服装,云中马,24.4,10.01,118872978.0,,854000000.0,3416000000.0,14.38,49060470.0,110007,110007,0,1/1,1.0,U
33,20230512,603307.SH,纺织服装,扬州金泉,53.75,10.01,87864989.0,,900312500.0,3601250000.0,10.01,48321250.0,94732,94732,0,1/1,1.0,U
34,20230512,603357.SH,工程咨询,设计总院,13.45,-9.97,698257344.0,194978463.0,6113599288.1,6288902364.8,11.33,11334853.0,,144503,21,,2.0,D
35,20230512,603533.SH,文化传媒,掌阅科技,31.7,6.73,1856982512.0,,13913029669.5,13913029574.4,13.33,,93429,,1,0/0,,Z
36,20230512,603598.SH,文化传媒,引力传媒,12.86,-10.01,822742928.0,140513747.0,3444716894.0,3444716894.0,23.35,1967580.0,,150000,4,,1.0,D
37,20230512,603660.SH,计算机设,苏州科达,6.64,5.56,278550672.0,,3281514002.24,3281514028.8,8.45,,102637,,1,0/0,,Z
38,20230512,603779.SH,酿酒行业,威龙股份,6.79,10.05,47495880.0,,2259366755.66,2259366742.08,2.14,17533850.0,93632,93632,0,1/1,1.0,U
39,20230512,603790.SH,化学制品,雅运股份,12.99,9.99,5860958.0,,2485766400.0,2485766400.0,0.24,96518298.0,92501,92501,0,2/2,2.0,U
40,20230512,603888.SH,文化传媒,新华网,32.02,-10.01,1033559888.0,56187095.0,16619320107.2,16619320107.2,6.01,17298805.0,,145542,1,,1.0,D
41,20230512,605011.SH,公用事业,杭州热电,16.75,9.98,141080627.0,,2028425000.0,6701675000.0,7.17,52437131.0,143634,143634,0,1/1,1.0,U
42,20230512,688501.SH,环保行业,青达环保,25.26,15.45,137187270.0,,1557914289.0,2391364200.0,9.02,,130636,,1,0/0,,Z
