,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220323,000063.SZ,通信设备,中兴通讯,25.99,9.99,400146224.0,,101108270822.93,122975970647.04,0.4,1999502678.0,130000,130000,0,1/1,1.0,U
1,20220323,000504.SZ,医疗服务,南华生物,19.94,-10.02,234833865.0,73377880.0,6194823627.94,6212783645.76,3.73,7094552.0,,135818,8,,1.0,D
2,20220323,000517.SZ,房地产开发,荣安地产,3.76,9.94,792897328.0,,9388653508.16,11971548524.8,9.38,38553923.0,131418,132203,1,4/4,4.0,U
3,20220323,000558.SZ,房地产开发,莱茵体育,3.78,9.88,463345808.0,,4870212204.06,4873266538.56,9.86,47831235.0,104454,104454,0,1/1,1.0,U
4,20220323,000586.SZ,通信设备,汇源通信,8.97,10.06,80907831.0,,1735156800.0,1735156800.0,4.72,13628121.0,94715,103303,4,1/1,1.0,U
5,20220323,000608.SZ,房地产开发,阳光股份,3.83,10.06,242543020.0,,2871741119.97,2872167984.96,8.9,61863370.0,131209,131209,0,1/1,1.0,U
6,20220323,000639.SZ,食品饮料,西王食品,6.27,10.0,1076567712.0,,6768005860.44,6768014161.92,16.19,9523747.0,93015,142709,15,4/4,4.0,U
7,20220323,000667.SZ,房地产开发,美好置业,2.07,10.11,896504816.0,,5049374351.67,5106666484.8,18.53,61364736.0,133442,143751,1,1/1,1.0,U
8,20220323,000671.SZ,房地产开发,阳 光 城,3.48,10.13,1586589328.0,,14101124440.44,14408532645.12,11.31,204708664.0,93000,100203,3,5/5,5.0,U
9,20220323,000705.SZ,医药商业,浙江震元,9.54,-10.0,743119984.0,39653964.0,2690013605.04,3187536091.2,26.61,21350195.0,,143645,0,,1.0,D
10,20220323,000732.SZ,房地产开发,泰禾集团,3.02,3.07,702324784.0,,7506729276.92,7516482348.8,9.54,,134903,,1,0/0,,Z
11,20220323,000736.SZ,房地产开发,中交地产,8.65,10.05,306898720.0,,6015501409.85,6015501470.4,5.39,2087141.0,135021,145457,17,1/1,1.0,U
12,20220323,000836.SZ,通信设备,富通信息,3.16,10.1,510165344.0,,3818275554.84,3818718533.12,13.51,17423924.0,94339,145409,3,1/1,1.0,U
13,20220323,000852.SZ,专用设备,石化机械,7.04,10.0,229630719.0,,5474339178.88,5474339143.68,4.26,34569497.0,94648,100912,1,1/1,1.0,U
14,20220323,000897.SZ,房地产开发,津滨发展,3.17,10.07,329417344.0,,5126665489.78,5126753000.8,6.77,12491885.0,133130,133130,0,1/1,1.0,U
15,20220323,000961.SZ,房地产开发,中南建设,4.53,9.42,1624311248.0,,17265014785.26,17334311798.88,9.86,,141133,,7,1/2,,Z
16,20220323,000965.SZ,房地产开发,天保基建,5.24,10.08,1488565392.0,,5815513889.8,5815513895.04,26.15,67689099.0,93315,132851,7,7/9,6.0,U
17,20220323,000999.SZ,中药,华润三九,37.74,4.11,696076704.0,,36924638923.92,36943686000.0,1.85,,94157,,2,0/0,,Z
18,20220323,001914.SZ,房地产服务,招商积余,16.47,6.33,467398352.0,,10983175816.77,17463899674.08,4.32,,134112,,3,0/0,,Z
19,20220323,002053.SZ,化学原料,云南能投,15.89,-9.97,1194770304.0,538419403.0,8871853149.04,12091949318.4,12.85,23458025.0,,143812,0,,2.0,D
20,20220323,002060.SZ,工程建设,粤 水 电,7.58,10.01,37664565.0,,9110515555.98,9113146445.12,0.41,520430368.0,92500,92500,0,3/3,3.0,U
21,20220323,002090.SZ,电网设备,金智科技,8.86,10.06,83307982.0,,3538657304.82,3581787403.84,2.4,25910804.0,95624,95830,1,1/1,1.0,U
22,20220323,002194.SZ,通信设备,武汉凡谷,9.53,10.05,52963538.0,,6059188647.61,6490695297.12,0.88,70844085.0,93154,93154,0,1/1,1.0,U
23,20220323,002246.SZ,化学制品,北化股份,12.6,-10.0,1172788048.0,99475110.0,6917838404.4,6917838480.0,16.4,7814520.0,,150000,5,,2.0,D
24,20220323,002255.SZ,电源设备,海陆重工,6.16,8.07,269212848.0,,3967958351.28,5188389704.96,6.95,,144545,,1,0/0,,Z
25,20220323,002285.SZ,房地产服务,世联行,4.19,9.97,962525040.0,,8440521139.34,8520696311.68,11.83,433824.0,142851,145524,9,3/5,2.0,U
26,20220323,002300.SZ,电网设备,太阳电缆,7.38,9.99,191175262.0,,4845830153.76,4846202519.04,4.02,16597524.0,102224,132839,10,1/1,1.0,U
27,20220323,002309.SZ,光伏设备,中利集团,7.83,9.97,834284848.0,,5467505496.12,6826092773.76,15.3,30710043.0,92500,134545,21,1/1,1.0,U
28,20220323,002317.SZ,中药,众生药业,18.6,6.16,3531517376.0,,13154206533.0,15148975939.2,27.2,,102154,,7,2/4,,Z
29,20220323,002349.SZ,中药,精华制药,23.8,5.97,4286164560.0,,19308507054.2,19377505705.6,21.95,,93924,,10,5/9,,Z
30,20220323,002370.SZ,化学制药,亚太药业,6.83,9.98,575471552.0,,3454049220.47,3665101595.68,17.23,47562071.0,102639,102639,0,1/1,1.0,U
31,20220323,002395.SZ,塑料制品,双象股份,10.27,9.96,34009938.0,,2754506430.0,2754506430.0,1.26,12985388.0,105248,105248,0,1/1,1.0,U
32,20220323,002476.SZ,化学制品,宝莫股份,5.31,9.94,136721538.0,,3249447198.75,3249720000.0,4.36,38765655.0,140257,140257,0,1/1,1.0,U
33,20220323,002482.SZ,装修装饰,广田集团,3.45,9.87,132213332.0,,5276083606.2,5303614840.8,2.51,87808002.0,92500,92500,0,4/4,4.0,U
34,20220323,002487.SZ,风电设备,大金重工,35.45,9.99,1739663168.0,,19400889852.05,19698288800.0,9.17,29568845.0,100357,142739,3,1/1,1.0,U
35,20220323,002498.SZ,电网设备,汉缆股份,4.43,9.93,471534352.0,,14737706280.0,14737706280.0,3.25,14180363.0,95954,140736,5,1/1,1.0,U
36,20220323,002537.SZ,汽车零部件,海联金汇,12.39,2.23,4540634880.0,,14545267386.3,14546067557.28,31.28,,142933,,1,5/10,,Z
37,20220323,002547.SZ,消费电子,春兴精工,4.2,9.95,431375168.0,,3437957027.4,4737840105.6,12.68,14881267.0,94812,142148,2,1/1,1.0,U
38,20220323,002578.SZ,有色金属,闽发铝业,4.75,9.95,307706672.0,,4207937951.5,4693443156.0,7.47,5389796.0,135506,145245,5,1/1,1.0,U
39,20220323,002613.SZ,玻璃玻纤,北玻股份,7.77,10.06,2236355984.0,,4435059939.45,7281810900.0,50.8,22165090.0,92500,140709,19,7/7,7.0,U
40,20220323,002639.SZ,通用设备,雪人股份,13.5,10.02,531785536.0,,7542073917.0,10430129376.0,7.05,174772350.0,93000,93000,0,1/1,1.0,U
41,20220323,002665.SZ,电源设备,首航高科,4.0,9.89,662675072.0,,9813965476.0,10154882944.0,6.83,120205348.0,93339,93936,2,1/1,1.0,U
42,20220323,002683.SZ,采掘行业,广东宏大,26.2,8.99,509849152.0,,16897084465.6,19617522899.2,3.05,,100927,,2,0/0,,Z
43,20220323,002691.SZ,专用设备,冀凯股份,6.26,10.02,64821168.0,,2123973034.42,2128400000.0,3.16,35134556.0,93330,93330,0,2/3,1.0,U
44,20220323,002775.SZ,工程建设,文科园林,4.39,1.39,265598744.0,,1958430705.42,2251047375.84,13.03,,92500,,1,1/2,,Z
45,20220323,002796.SZ,专用设备,世嘉科技,9.68,10.0,178492183.0,,2139935694.16,2443492856.64,8.58,28928196.0,131536,132045,1,1/1,1.0,U
46,20220323,002825.SZ,塑料制品,纳尔股份,19.25,0.21,469645408.0,,2186532983.25,3299418757.25,20.5,,93000,,1,0/0,,Z
47,20220323,002864.SZ,中药,盘龙药业,48.02,10.01,95809407.0,,2655499421.26,4161893400.0,3.61,460218974.0,92500,92500,0,7/10,6.0,U
48,20220323,002902.SZ,通信设备,铭普光磁,13.26,10.04,146890753.0,,1753628834.1,2784600000.0,8.63,94507998.0,95339,95339,0,1/1,1.0,U
49,20220323,002907.SZ,中药,华森制药,16.08,9.99,144454035.0,,4571507803.92,6459279655.68,3.3,87335143.0,101533,101533,0,1/1,1.0,U
50,20220323,300423.SZ,电网设备,昇辉科技,12.44,19.96,456317440.0,,3867157390.48,6200396948.48,12.13,18750675.0,94909,135442,2,1/1,1.0,U
51,20220323,300519.SZ,中药,新光药业,24.46,16.37,678897856.0,,2790886000.0,3913600000.0,25.1,,105321,,2,0/0,,Z
52,20220323,300597.SZ,通信服务,吉大通信,11.16,20.0,474130720.0,,2466570254.4,2678400000.0,19.67,31818331.0,94615,101957,1,1/1,1.0,U
53,20220323,300917.SZ,房地产服务,特发服务,36.8,6.98,691299424.0,,2451800000.0,4784000000.0,30.16,,135039,,1,1/2,,Z
54,20220323,300985.SZ,通用设备,致远新能,43.63,11.41,753229344.0,,1454336242.0,5817336242.0,49.48,,93015,,2,0/0,,Z
55,20220323,301118.SZ,化学原料,恒光股份,57.22,20.01,229746825.0,,1377055661.7,6103657400.0,16.68,98696489.0,92503,92503,0,1/1,1.0,U
56,20220323,600007.SH,房地产开发,中国国贸,14.81,10.03,262431670.0,,14917854328.54,14917854239.68,1.79,6285364.0,134155,143304,7,1/1,1.0,U
57,20220323,600032.SH,电力行业,浙江新能,14.4,10.01,269563104.0,,2995200000.0,29952000000.0,9.25,114448752.0,94649,94649,0,1/1,1.0,U
58,20220323,600067.SH,房地产开发,冠城大通,4.28,10.03,38908902.0,,6386233903.0,6386233881.6,0.61,226037221.0,92506,92506,0,3/5,2.0,U
59,20220323,600077.SH,房地产开发,宋都股份,6.5,-9.97,2228312080.0,6432209537.0,8710795119.0,8710795080.0,24.76,31663313.0,,150000,3,,1.0,D
60,20220323,600152.SH,电子元件,维科技术,6.77,0.89,277441744.0,,3321678930.78,3553603871.2,7.9,,102546,,2,0/0,,Z
61,20220323,600158.SH,文化传媒,中体产业,9.89,8.32,710096544.0,,7141375106.55,9489584282.08,10.05,,111051,,2,0/0,,Z
62,20220323,600159.SH,房地产开发,大龙地产,3.57,6.25,436765680.0,,2963111538.24,2963111538.24,15.06,,135008,,1,0/0,,Z
