,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220907,000059.SZ,石油行业,华锦股份,8.14,3.69,911953568.0,,13019462251.18,13019462308.16,6.86,,95303,,1,0/0,,Z
1,20220907,000573.SZ,房地产开发,粤宏远Ａ,4.96,9.98,864741824.0,,3139332924.0,3165871815.68,29.76,73738648.0,102048,130827,2,4/4,4.0,U
2,20220907,000593.SZ,燃气,德龙汇能,10.19,5.27,1228930656.0,,3652669890.61,3654449971.52,33.23,,105748,,5,8/14,,Z
3,20220907,000612.SZ,有色金属,焦作万方,6.64,9.93,588875488.0,,7906794266.16,7916203962.88,7.57,32606384.0,102330,130103,1,1/1,1.0,U
4,20220907,000716.SZ,食品饮料,黑芝麻,6.06,9.98,1426915760.0,,4217315262.66,4508637285.12,34.82,46753627.0,110115,143003,6,7/11,1.0,U
5,20220907,000807.SZ,有色金属,云铝股份,11.24,9.98,2606476320.0,,35042011966.52,38979841265.92,7.58,94251727.0,105842,133109,3,1/1,1.0,U
6,20220907,000820.SZ,环保行业,神雾节能,5.82,10.02,378500736.0,,1674163274.4,3708767157.12,24.03,10188486.0,135418,135418,0,1/1,1.0,U
7,20220907,000868.SZ,汽车整车,安凯客车,7.72,9.97,917804880.0,,5661301176.96,5661301176.96,16.71,23068510.0,95233,104951,1,1/1,1.0,U
8,20220907,000922.SZ,电机,佳电股份,10.55,10.01,143888995.0,,6170452909.15,6293497506.4,2.35,147031246.0,93239,93239,0,1/1,1.0,U
9,20220907,000933.SZ,有色金属,神火股份,19.21,10.02,2644780752.0,,42866352535.89,43241452739.68,6.25,17630822.0,94703,145448,22,1/1,1.0,U
10,20220907,001217.SZ,化学原料,华尔泰,15.04,10.02,50070421.0,,1247868800.0,4991324800.0,4.06,34254953.0,93045,93045,0,1/1,1.0,U
11,20220907,001234.SZ,纺织服装,泰慕士,30.13,10.0,496882272.0,,803467671.0,3213867671.0,63.22,43218773.0,94142,142436,4,2/2,2.0,U
12,20220907,001259.SZ,家电行业,利仁科技,31.8,-9.99,252549025.0,524526426.0,587805287.4,2340126638.4,42.43,23743311.0,,132951,0,,1.0,D
13,20220907,001283.SZ,电池,豪鹏科技,71.46,-10.0,537354144.0,290493473.0,1429200000.0,5716800000.0,36.58,4698780.0,,145515,3,,1.0,D
14,20220907,001317.SZ,物流行业,三羊马,48.2,10.0,352450624.0,,964482000.0,3857928000.0,37.9,25439333.0,130254,141603,2,1/1,1.0,U
15,20220907,001339.SZ,计算机设,智微智能,25.8,-10.01,629553120.0,221616519.0,1593150000.0,6371697000.0,38.2,37512116.0,,130154,8,,1.0,D
16,20220907,002060.SZ,工程建设,粤 水 电,8.38,8.83,1264430880.0,,10071956408.28,10074956096.32,12.64,,101233,,1,0/0,,Z
17,20220907,002077.SZ,半导体,大港股份,17.66,10.03,2819321600.0,,10248954739.58,10248954721.92,28.04,28307214.0,94812,145145,8,1/1,1.0,U
18,20220907,002115.SZ,通信服务,三维通信,6.35,-9.93,1269779376.0,211718410.0,4405435499.5,5149794932.8,28.18,127255955.0,,131821,1,,1.0,D
19,20220907,002135.SZ,工程建设,东南网架,8.45,10.03,167597748.0,,9243449270.9,9848895336.8,1.81,212516984.0,92500,92500,0,1/1,1.0,U
20,20220907,002165.SZ,化学制品,红 宝 丽,5.8,-2.85,1505122432.0,,4218348386.8,4264565072.0,33.31,,92500,,1,2/3,,Z
21,20220907,002282.SZ,通用设备,博深股份,8.62,9.95,103577762.0,,3483530372.86,4688800452.16,3.0,14163177.0,101442,102324,2,1/1,1.0,U
22,20220907,002329.SZ,食品饮料,皇氏集团,8.03,6.64,1149538160.0,,4280325854.75,6726249456.96,26.99,,103724,,1,0/0,,Z
23,20220907,002342.SZ,通用设备,巨力索具,4.9,10.11,613166912.0,,4310958750.0,4704000000.0,14.43,50580877.0,93654,105045,3,1/1,1.0,U
24,20220907,002380.SZ,互联网服,科远智慧,13.72,10.02,141783496.0,,1941440230.8,3292685424.28,7.59,43159004.0,131557,131557,0,1/1,1.0,U
25,20220907,002383.SZ,计算机设,合众思壮,8.23,-9.96,912530672.0,116933605.0,4698774228.1,6093165301.92,18.99,17702853.0,,142218,1,,1.0,D
26,20220907,002404.SZ,纺织服装,嘉欣丝绸,7.66,10.06,209913947.0,,3552012877.98,4424980143.68,6.04,78377395.0,93412,93412,0,1/1,1.0,U
27,20220907,002442.SZ,橡胶制品,龙星化工,6.86,9.94,473643504.0,,3312523872.0,3367025200.0,14.78,47351081.0,95524,95651,1,2/2,2.0,U
28,20220907,002472.SZ,汽车零部件,双环传动,34.88,10.0,580827808.0,,23789792384.0,27125884124.16,2.52,122549415.0,104024,104024,0,1/1,1.0,U
29,20220907,002513.SZ,农药兽药,蓝丰生化,6.97,-3.6,593020288.0,,2191478349.04,2606335815.84,24.96,,93242,,1,1/2,,Z
30,20220907,002532.SZ,有色金属,天山铝业,8.31,10.07,449838304.0,,19199381918.16,38657166942.72,2.41,154486140.0,94303,94303,0,1/1,1.0,U
31,20220907,002534.SZ,电源设备,西子洁能,21.1,10.01,447424768.0,,15303625308.9,15597150721.6,3.08,35764500.0,130000,130000,0,1/1,1.0,U
32,20220907,002537.SZ,汽车零部件,海联金汇,9.42,10.05,1419980784.0,,11058426675.9,11059237803.84,13.46,163339032.0,143133,143133,0,1/1,1.0,U
33,20220907,002543.SZ,家电行业,万和电气,13.89,9.98,927774960.0,,8762359252.11,10328604000.0,11.45,103399618.0,142739,142739,0,5/10,1.0,U
34,20220907,002584.SZ,电子化学,西陇科学,7.81,10.0,253541013.0,,3173406809.76,4570540208.96,8.1,371138619.0,100115,100433,1,1/1,1.0,U
35,20220907,002630.SZ,电源设备,华西能源,3.42,9.97,802986256.0,,3322127301.84,4038336000.0,25.41,71719588.0,131345,131345,0,2/2,2.0,U
36,20220907,002634.SZ,纺织服装,棒杰股份,5.71,7.74,229644864.0,,2116431724.82,2622902843.52,10.87,,111800,,2,0/0,,Z
37,20220907,002642.SZ,互联网服,荣联科技,6.5,5.18,502894048.0,,3900377045.5,4321332080.0,12.86,,94348,,1,0/0,,Z
38,20220907,002685.SZ,通用设备,华东重机,4.64,9.95,535273072.0,,3776287821.76,4675684569.6,14.32,46372160.0,94224,100839,1,1/1,1.0,U
39,20220907,002691.SZ,专用设备,冀凯股份,6.46,10.05,124267205.0,,2191818154.56,2196400000.0,5.76,21362897.0,93139,93312,1,1/1,1.0,U
40,20220907,002693.SZ,生物制品,双成药业,6.06,3.06,555834720.0,,2473351555.26,2513306268.48,21.71,,95336,,1,0/0,,Z
41,20220907,002765.SZ,光学光电,蓝黛科技,10.66,5.65,575580528.0,,4753742786.0,6217181655.36,11.91,,94503,,1,0/0,,Z
42,20220907,002769.SZ,物流行业,普路通,9.76,10.03,360556288.0,,3244206920.0,3643584148.48,11.11,46053848.0,92500,95536,3,2/2,2.0,U
43,20220907,002792.SZ,通信设备,通宇通讯,14.06,-9.99,574658704.0,187411047.0,3397403861.26,5652920857.6,16.79,49656531.0,,130530,7,,1.0,D
44,20220907,002800.SZ,物流行业,天顺股份,25.56,9.98,35592223.0,,2586199140.0,2779706001.96,1.38,190529428.0,92500,92500,0,5/5,5.0,U
45,20220907,002809.SZ,化学制品,红墙股份,11.65,1.48,524425680.0,,1582900015.9,2429412502.3,31.3,,93012,,6,1/2,,Z
