,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220916,000014.SZ,房地产开发,沙河股份,9.84,-9.97,538277744.0,33023498.0,2381734844.16,2381734844.16,21.89,3754009.0,,145439,2,,1.0,D
1,20220916,000042.SZ,房地产开发,中洲控股,10.99,-9.99,441654752.0,80414224.0,7297027706.36,7306494184.64,5.92,34742851.0,,130024,5,,1.0,D
2,20220916,000416.SZ,多元金融,民生控股,4.34,-9.96,368398464.0,346365418.0,2307322365.32,2308322257.92,15.77,16275000.0,,143536,9,,2.0,D
3,20220916,000419.SZ,商业百货,通程控股,5.91,10.06,142304401.0,,3210902083.95,3212573496.96,4.61,102224679.0,134027,134027,0,1/1,1.0,U
4,20220916,000620.SZ,房地产开发,新华联,3.3,10.0,972069440.0,,6258859843.5,6259078372.8,15.63,35844824.0,92500,131306,7,4/6,3.0,U
5,20220916,000755.SZ,铁路公路,山西路桥,6.19,-10.03,423309104.0,54543184.0,3776171870.99,9082650088.48,10.91,34714504.0,,131251,1,,1.0,D
6,20220916,000759.SZ,商业百货,中百集团,7.36,10.01,605598128.0,,5009937567.04,5012318269.44,13.65,31064352.0,102615,133909,2,6/11,1.0,U
7,20220916,000909.SZ,综合行业,数源科技,9.78,8.31,722835312.0,,3789005389.92,4438443786.24,19.25,,101357,,2,0/0,,Z
8,20220916,000922.SZ,电机,佳电股份,9.8,-10.01,473461472.0,55220060.0,5731795119.4,5846092470.4,7.95,19867540.0,,141303,1,,1.0,D
9,20220916,000948.SZ,软件开发,南天信息,15.63,9.99,870449888.0,,5228324638.05,6164247928.32,17.52,111106964.0,101233,101233,0,2/2,2.0,U
10,20220916,001259.SZ,家电行业,利仁科技,32.12,10.0,213870093.0,,593720309.16,2363675082.56,37.7,41944929.0,142930,143436,1,1/1,1.0,U
11,20220916,001331.SZ,物流行业,胜通能源,44.7,-10.01,220541617.0,870349230.0,1341000000.0,5364000000.0,16.39,183415632.0,,93203,1,,1.0,D
12,20220916,002017.SZ,通信设备,东信和平,14.06,10.02,419323216.0,,6258003179.22,6277594284.8,6.77,32808067.0,94012,140212,2,1/1,1.0,U
13,20220916,002094.SZ,美容护理,青岛金王,4.93,10.04,510435600.0,,3403935996.57,3406124931.36,15.2,130634080.0,93009,93009,0,3/4,2.0,U
14,20220916,002104.SZ,通信设备,恒宝股份,7.6,9.99,261628267.0,,4482100220.4,5309271840.0,5.95,96255337.0,93506,93506,0,1/1,1.0,U
15,20220916,002137.SZ,电子元件,实益达,5.89,10.09,462308256.0,,2300438257.63,3401503554.72,20.39,8395606.0,94812,132857,7,1/1,1.0,U
16,20220916,002165.SZ,化学制品,红 宝 丽,5.52,-9.95,711954976.0,133979783.0,4014703981.92,4058689516.8,17.46,96402328.0,,131551,11,,1.0,D
17,20220916,002197.SZ,计算机设,证通电子,9.46,7.99,1374203296.0,,5054246816.52,5811873298.88,26.99,,95506,,7,0/0,,Z
18,20220916,002278.SZ,专用设备,神开股份,5.55,-10.05,358930416.0,177512622.0,1891725303.3,2019698546.4,18.81,29857007.0,,134824,23,,2.0,D
19,20220916,002292.SZ,文化传媒,奥飞娱乐,6.01,5.25,1356152528.0,,5861532806.4,8886985172.96,22.73,,100330,,3,0/0,,Z
20,20220916,002379.SZ,有色金属,宏创控股,4.92,-10.05,790329152.0,27949044.0,4557874991.52,4557888000.0,16.17,6074458.0,,145545,0,,1.0,D
21,20220916,002442.SZ,橡胶制品,龙星化工,5.88,-9.95,273870944.0,40365515.0,2839306176.0,2886021600.0,9.38,10655148.0,,134554,3,,1.0,D
22,20220916,002490.SZ,专用设备,山东墨龙,4.91,-9.91,379605600.0,54860146.0,2659341311.25,3917435644.0,13.96,15453243.0,,141324,2,,1.0,D
23,20220916,002524.SZ,医疗服务,光正眼科,6.78,-9.96,282267936.0,26837273.0,3452056119.6,3494184300.48,8.01,4078190.0,,145439,3,,1.0,D
24,20220916,002560.SZ,电网设备,通达股份,7.91,10.01,860461072.0,,3560108294.82,4181381542.24,24.53,30663391.0,93348,142757,3,2/4,1.0,U
25,20220916,002701.SZ,包装材料,奥瑞金,5.02,10.09,411164816.0,,12905762515.54,12917767368.64,3.2,22786126.0,93027,141757,5,1/1,1.0,U
26,20220916,002703.SZ,汽车零部件,浙江世宝,10.27,9.96,1029265040.0,,5679987327.04,8109650452.8,19.26,52048041.0,133421,133421,0,2/2,2.0,U
27,20220916,002708.SZ,汽车零部件,光洋股份,7.5,9.97,57921885.0,,3033360450.0,3690083040.0,1.91,30111000.0,93000,93000,0,1/1,1.0,U
