,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20221226,000428.SZ,旅游酒店,华天酒店,5.83,7.76,725146832.0,,5940084975.0,5940338580.0,12.27,,100936,,1,0/0,,Z
1,20221226,000523.SZ,美容护理,广州浪奇,4.27,10.05,227732905.0,,5879088917.24,6885033946.56,3.92,37879242.0,93218,93218,0,1/1,1.0,U
2,20221226,000529.SZ,食品饮料,广弘控股,9.27,9.96,236798329.0,,5282828174.79,5411736414.72,4.52,140213857.0,93009,93009,0,3/3,3.0,U
3,20221226,000610.SZ,旅游酒店,西安旅游,15.05,10.01,989102592.0,,3543099504.7,3563055910.05,28.73,7368464.0,100900,144848,3,2/4,1.0,U
4,20221226,000637.SZ,石油行业,茂化实华,5.2,9.94,235111134.0,,1913621538.4,2703351872.0,12.75,74619376.0,133118,133118,0,1/1,1.0,U
5,20221226,000711.SZ,环保行业,京蓝科技,2.79,9.84,181070845.0,,2288916265.05,2856033228.96,8.02,88350706.0,94827,95445,4,1/1,1.0,U
6,20221226,000715.SZ,商业百货,中兴商业,6.09,9.93,87987252.0,,2527712318.46,2531728368.96,3.58,132166142.0,95924,95924,0,1/1,1.0,U
7,20221226,000721.SZ,旅游酒店,西安饮食,16.86,9.98,1836506960.0,,7350164123.7,9676195165.44,25.81,127448044.0,95133,100048,2,7/11,1.0,U
8,20221226,000810.SZ,家电行业,创维数字,14.36,7.4,814072576.0,,16046722871.6,16517102908.8,5.05,,93000,,2,0/0,,Z
9,20221226,000815.SZ,造纸印刷,美利云,14.49,10.02,1405815328.0,,10074361377.15,10074361449.6,14.26,30638192.0,95315,132803,8,1/1,1.0,U
10,20221226,001269.SZ,光伏设备,欧晶科技,82.18,10.0,214242720.0,,2823409527.26,11293637944.68,7.85,62031025.0,101627,101627,0,1/1,1.0,U
11,20221226,001270.SZ,半导体,铖昌科技,112.31,10.0,180979532.0,,3139457585.0,12557711965.26,5.95,36990983.0,142712,142712,0,1/1,1.0,U
12,20221226,002033.SZ,旅游酒店,丽江股份,11.94,10.05,478347696.0,,6560793361.14,6560919005.76,7.38,7205766.0,95115,144836,5,1/1,1.0,U
13,20221226,002095.SZ,互联网服,生 意 宝,26.4,10.0,838623056.0,,6645102156.0,6671808000.0,13.26,124069387.0,93915,93942,1,5/7,1.0,U
14,20221226,002098.SZ,纺织服装,浔兴股份,7.38,-2.64,330438432.0,,2642040000.0,2642040000.0,11.97,,93224,,1,0/0,,Z
15,20221226,002121.SZ,电网设备,科陆电子,9.2,10.05,453009856.0,,12240313751.2,12956812198.4,3.78,14527664.0,132115,132115,0,1/1,1.0,U
16,20221226,002132.SZ,通用设备,恒星科技,4.5,10.02,215029539.0,,6296338849.5,6306951168.0,3.5,47848864.0,105512,105512,0,1/1,1.0,U
17,20221226,002150.SZ,通用设备,通润装备,21.62,10.03,665710592.0,,7678337119.36,7707898750.72,9.0,43878481.0,111251,112957,1,1/1,1.0,U
18,20221226,002159.SZ,旅游酒店,三特索道,15.73,10.0,206811013.0,,2171195934.05,2788949842.25,10.11,84296189.0,95215,95215,0,2/2,2.0,U
19,20221226,002170.SZ,化肥行业,芭田股份,5.79,10.08,150918011.0,,4100511014.58,5152304592.96,3.74,178235793.0,101500,101500,0,1/1,1.0,U
20,20221226,002335.SZ,电源设备,科华数据,45.22,10.0,992778432.0,,17984403014.9,20872077466.24,5.64,15027736.0,133151,144621,8,1/1,1.0,U
21,20221226,002397.SZ,纺织服装,梦洁股份,4.76,9.93,87950727.0,,2615534472.32,3590855654.4,3.42,16269680.0,102809,102809,0,1/1,1.0,U
22,20221226,002431.SZ,工程建设,棕榈股份,3.07,10.04,190100518.0,,4477009452.76,5565345955.04,4.38,92005444.0,134021,134021,0,1/1,1.0,U
23,20221226,002434.SZ,汽车零部件,万里扬,8.03,10.0,196307581.0,,10531669412.0,10540178000.0,1.9,17217211.0,104230,104230,0,1/1,1.0,U
24,20221226,002487.SZ,风电设备,大金重工,41.44,10.01,951173808.0,,22679314238.56,23026592171.52,4.3,68786256.0,140042,140042,0,1/1,1.0,U
