,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230515,000523.SZ,美容护理,广州浪奇,3.61,10.06,36765973.0,,4970399410.62,6626041155.04,0.74,93008834.0,92500,92500,0,1/1,1.0,U
1,20230515,000526.SZ,教育,学大教育,28.22,10.02,812980016.0,,3323263647.98,3323263647.98,24.78,,93212,,9,0/0,,Z
2,20230515,000539.SZ,电力行业,粤电力Ａ,7.02,6.85,1260160000.0,,17928467146.98,36856993904.64,7.21,,101324,,3,1/2,,Z
3,20230515,000600.SZ,电力行业,建投能源,7.56,5.29,1355021248.0,,8240733592.56,13544695463.04,16.17,,93521,,5,1/2,,Z
4,20230515,002090.SZ,电网设备,金智科技,12.43,10.0,174020151.0,,4968337836.11,5025013253.92,3.6,92044150.0,95451,95451,0,1/1,1.0,U
5,20230515,002192.SZ,能源金属,融捷股份,72.42,9.99,711459744.0,,18765486911.76,18804229801.26,3.86,172674337.0,93912,93912,0,1/1,1.0,U
6,20230515,002240.SZ,能源金属,盛新锂能,34.4,10.01,1420086304.0,,29235518436.8,31369217996.8,4.99,83284085.0,141200,141200,0,1/1,1.0,U
7,20230515,002276.SZ,电网设备,万马股份,13.51,10.02,1208093808.0,,13986911930.11,13989457795.04,9.01,89868520.0,102948,102948,0,2/4,1.0,U
8,20230515,002291.SZ,纺织服装,遥望科技,20.45,1.84,3042064944.0,,17520173449.1,18638370164.8,16.87,,93027,,3,0/0,,Z
9,20230515,002380.SZ,互联网服,科远智慧,18.69,10.01,107720317.0,,2644717049.1,4485443919.81,4.18,73192731.0,100533,100533,0,1/1,1.0,U
10,20230515,002425.SZ,游戏,凯撒文化,6.05,-9.97,566197952.0,147475543.0,5783714682.9,5787823685.6,9.44,23030504.0,,140633,3,,1.0,D
11,20230515,002459.SZ,光伏设备,晶澳科技,37.59,10.01,1880515968.0,,123378105459.21,124028348142.72,1.56,15788100.0,110327,144942,8,1/1,1.0,U
12,20230515,002466.SZ,能源金属,天齐锂业,82.18,10.0,6514423040.0,,121181411818.18,134875589773.12,5.48,217050364.0,110648,132939,1,1/1,1.0,U
13,20230515,002738.SZ,小金属,中矿资源,85.77,10.0,2448006736.0,,37282781409.03,43687667223.36,6.69,115392985.0,142418,142418,0,1/1,1.0,U
14,20230515,002749.SZ,农药兽药,国光股份,10.98,10.02,108647548.0,,4396114875.78,4781379084.48,2.52,17089623.0,101642,104057,1,1/1,1.0,U
