,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20221121,000153.SZ,化学制药,丰原药业,12.32,10.0,364855680.0,,3843559473.6,4091610378.24,9.83,125862352.0,93421,93421,0,3/6,1.0,U
1,20221121,000678.SZ,汽车零部件,襄阳轴承,6.51,9.97,298409120.0,,2992072798.47,2992072765.92,10.29,7534674.0,135918,145327,1,1/1,1.0,U
2,20221121,000681.SZ,文化传媒,视觉中国,14.11,-10.01,1249135920.0,471098042.0,8243978317.51,9885147678.4,15.01,77661552.0,,130924,9,,1.0,D
3,20221121,000721.SZ,旅游酒店,西安饮食,10.36,-9.99,1194917728.0,629594002.0,4516470956.2,5945752189.44,25.53,77391717.0,,143045,1,,1.0,D
4,20221121,000919.SZ,中药,金陵药业,10.14,9.98,465829296.0,,5103101705.52,5175456000.0,9.27,68988067.0,93124,94148,1,3/6,2.0,U
5,20221121,000948.SZ,软件开发,南天信息,22.9,9.99,1788133136.0,,7660181331.5,9031431705.6,24.32,49471099.0,134348,144851,2,1/1,1.0,U
6,20221121,000953.SZ,化学制药,河化股份,7.52,9.94,185519009.0,,2753238906.4,2753238883.84,6.9,73329106.0,94818,94818,0,1/1,1.0,U
7,20221121,001269.SZ,光伏设备,欧晶科技,90.42,10.0,842386944.0,,3106506320.94,12426025102.92,28.54,,143324,,1,0/0,,Z
8,20221121,001332.SZ,专用设备,锡装股份,77.5,10.01,256042008.0,,1550000000.0,6200000000.0,16.92,49468250.0,131621,131851,1,1/1,1.0,U
9,20221121,001338.SZ,酿酒行业,永顺泰,13.07,10.02,11275763.0,,1639405493.56,6557621974.24,0.69,298340773.0,92500,92500,0,4/4,4.0,U
10,20221121,002072.SZ,软件开发,凯瑞德,8.98,10.05,35387890.0,,2313296492.0,3301766400.0,1.53,47314317.0,92500,92500,0,2/2,2.0,U
11,20221121,002181.SZ,文化传媒,粤 传 媒,6.33,10.09,1219500096.0,,7181147447.76,7349498254.08,17.4,32233499.0,93918,144206,5,4/4,4.0,U
12,20221121,002188.SZ,房地产服务,中天服务,8.1,-10.0,364775936.0,199234999.0,1951154381.7,2369562465.6,18.58,31256004.0,,140942,15,,1.0,D
