,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220830,000032.SZ,通信设备,深桑达Ａ,14.58,4.44,190397557.0,,9400656364.38,16591445602.56,1.99,,95218,,2,0/0,,Z
1,20220830,000037.SZ,电力行业,深南电A,10.77,10.01,872163856.0,,3649900830.12,6491753115.84,24.65,19732783.0,93130,140230,4,3/3,3.0,U
2,20220830,000055.SZ,装修装饰,方大集团,5.6,10.02,200091852.0,,3784906602.4,6013695654.4,5.37,162343496.0,93245,93245,0,1/1,1.0,U
3,20220830,000065.SZ,工程建设,北方国际,12.16,4.74,1625428592.0,,11008202489.6,12180713246.72,14.72,,93027,,2,1/2,,Z
4,20220830,000151.SZ,贸易行业,中成股份,13.49,10.03,597580208.0,,3595678114.83,4551131228.64,17.27,158799450.0,130015,130015,0,1/1,1.0,U
5,20220830,000593.SZ,燃气,德龙汇能,10.79,-10.01,1310798320.0,429464076.0,3867743682.01,3869628576.32,31.83,19874133.0,,144836,7,,1.0,D
6,20220830,000609.SZ,房地产开发,中迪投资,5.91,5.35,158559250.0,,1726246858.77,1768659223.2,9.18,,101427,,1,0/0,,Z
7,20220830,000716.SZ,食品饮料,黑芝麻,4.49,-10.02,930944224.0,130431433.0,3124710483.39,3340557988.48,28.81,48914226.0,,141936,4,,1.0,D
8,20220830,000798.SZ,农牧饲渔,中水渔业,12.37,6.18,447828432.0,,3951194475.0,4525672366.4,11.66,,142339,,1,1/2,,Z
9,20220830,000802.SZ,文化传媒,北京文化,4.81,6.65,284871744.0,,3441387876.55,3443480231.36,8.23,,104727,,6,0/0,,Z
10,20220830,000892.SZ,文化传媒,欢瑞世纪,4.42,9.95,229691281.0,,2366369615.22,4335933721.6,10.04,68133385.0,93400,93703,1,2/2,2.0,U
11,20220830,000985.SZ,化学制品,大庆华科,20.86,-10.01,370078624.0,30902004.0,2704279970.0,2704279970.0,12.8,3612952.0,,144315,6,,1.0,D
12,20220830,001222.SZ,家用轻工,源飞宠物,42.32,10.01,513887824.0,,1443112000.0,5770332000.0,36.53,70164613.0,93024,93024,0,9/9,9.0,U
13,20220830,002012.SZ,造纸印刷,凯恩股份,6.57,-4.23,1187073728.0,,3065152301.37,3072299351.04,35.24,,93012,,2,2/3,,Z
14,20220830,002037.SZ,化学制品,保利联合,11.94,10.05,420404448.0,,5777569778.04,5777569801.92,7.7,58591968.0,103542,103542,0,2/4,1.0,U
15,20220830,002040.SZ,航运港口,南 京 港,8.36,10.0,262981910.0,,4045962448.0,4045962448.0,6.7,46488889.0,94254,94254,0,2/4,1.0,U
16,20220830,002045.SZ,消费电子,国光电器,14.34,-9.98,2990004112.0,751709883.0,6707332992.42,6716625412.8,39.48,16615098.0,133203,145609,1,0/0,1.0,Z
17,20220830,002103.SZ,家用轻工,广博股份,4.98,9.93,109080195.0,,2098952531.76,2660679340.8,5.29,62660252.0,93515,93515,0,1/1,1.0,U
18,20220830,002115.SZ,通信服务,三维通信,5.08,9.96,208880596.0,,3524348399.6,4119835946.24,6.02,47972167.0,93245,93245,0,1/1,1.0,U
19,20220830,002128.SZ,煤炭行业,电投能源,15.07,-9.98,1079423424.0,113737807.0,26634888728.03,28958112464.16,3.96,12862245.0,,143030,8,,1.0,D
20,20220830,002148.SZ,通信服务,北纬科技,7.34,10.04,531630400.0,,3315767643.74,4117001772.16,16.51,98010880.0,93848,93848,0,4/8,2.0,U
21,20220830,002181.SZ,文化传媒,粤 传 媒,4.77,5.3,412617520.0,,5411385991.44,5538247499.52,7.58,,93730,,1,0/0,,Z
22,20220830,002238.SZ,文化传媒,天威视讯,7.37,10.0,165488018.0,,5914861009.2,5914861068.16,2.85,33813464.0,94812,95130,1,1/1,1.0,U
23,20220830,002383.SZ,计算机设,合众思壮,7.55,10.06,300789840.0,,4310540148.5,5589720295.2,7.32,121075575.0,141000,141000,0,1/1,1.0,U
24,20220830,002418.SZ,家电行业,康盛股份,4.01,-0.74,989543552.0,,4555228672.5,4556964000.0,20.34,,93009,,1,1/2,,Z
25,20220830,002456.SZ,光学光电,欧菲光,6.47,10.03,635464608.0,,18670570466.39,21078079147.36,3.47,116426563.0,140100,144257,1,1/1,1.0,U
26,20220830,002469.SZ,化学原料,三维化学,9.56,-9.98,1899097136.0,464303333.0,5914459282.84,6203126685.44,30.59,56596873.0,,144042,11,,1.0,D
27,20220830,002500.SZ,证券,山西证券,6.05,5.95,728315008.0,,21718117859.35,21718117889.6,3.34,,141321,,1,0/0,,Z
28,20220830,002513.SZ,农药兽药,蓝丰生化,6.74,9.95,361681088.0,,2119162707.68,2520330473.28,17.85,26592555.0,102624,103442,2,2/2,2.0,U
29,20220830,002534.SZ,电源设备,西子洁能,20.1,-9.99,458158464.0,44593858.0,14578335009.9,14857949265.6,3.06,25891593.0,,134606,1,,1.0,D
30,20220830,002543.SZ,家电行业,万和电气,12.93,10.04,487253744.0,,8156753429.07,9614748000.0,5.98,110513253.0,92500,134839,1,4/4,4.0,U
31,20220830,002546.SZ,电网设备,新联电子,4.48,4.92,266056098.0,,3534005870.08,3736539985.92,7.49,,95839,,1,0/0,,Z
32,20220830,002554.SZ,采掘行业,惠博普,5.29,9.98,102370128.0,,4516889770.71,7124877635.04,2.27,374589497.0,92500,92500,0,3/3,3.0,U
33,20220830,002570.SZ,食品饮料,贝因美,5.43,9.92,871365584.0,,5864399093.19,5864635271.04,15.15,45925294.0,92500,133024,3,1/1,1.0,U
34,20220830,002615.SZ,家用轻工,哈尔斯,7.74,9.94,114126704.0,,1788861717.9,3201744746.88,6.59,71128115.0,110230,110230,0,1/1,1.0,U
35,20220830,002642.SZ,互联网服,荣联科技,6.18,9.96,247272695.0,,3708358483.26,4108589577.6,6.75,180904321.0,100424,100809,4,1/1,1.0,U
36,20220830,002665.SZ,电源设备,首航高科,4.79,-9.96,1754104976.0,224975480.0,11876537416.23,12160472325.44,14.3,27179418.0,,144839,5,,1.0,D
37,20220830,002800.SZ,物流行业,天顺股份,17.03,5.25,128464871.0,,1723120945.0,1852049812.73,7.5,,93336,,1,0/0,,Z
38,20220830,002803.SZ,文化传媒,吉宏股份,13.74,6.84,453104512.0,,3900004922.22,5199343727.04,11.81,,141706,,2,0/0,,Z
39,20220830,002805.SZ,化学原料,丰元股份,53.88,5.19,978200464.0,,7137441573.6,9586987205.4,13.55,,102342,,1,0/0,,Z
40,20220830,002806.SZ,有色金属,华锋股份,14.69,10.04,208112107.0,,2066826663.85,2779670401.43,10.15,25352736.0,93036,93036,0,1/1,1.0,U
41,20220830,002851.SZ,电源设备,麦格米特,30.77,10.01,200611420.0,,12629734043.15,15310208714.88,1.6,12899553.0,93151,135615,2,1/1,1.0,U
42,20220830,002962.SZ,光学光电,五方光电,17.56,10.03,1213535120.0,,2973204500.6,5163584025.6,41.59,13798138.0,94418,145600,17,5/9,1.0,U
43,20220830,002963.SZ,装修装饰,豪尔赛,16.61,10.0,134334133.0,,1145999143.3,2497478437.3,11.85,162964032.0,93500,93554,1,1/1,1.0,U
44,20220830,003011.SZ,塑料制品,海象新材,25.26,10.02,61148903.0,,1373031776.94,2593595760.0,4.45,38787235.0,92500,92500,0,1/1,1.0,U
45,20220830,300785.SZ,互联网服,值得买,29.98,20.02,308082336.0,,2256423654.04,3988357371.3,14.49,33299055.0,111733,134915,1,1/1,1.0,U
46,20220830,301119.SZ,汽车零部件,正强股份,35.44,20.01,214000741.0,,708800000.0,2835200000.0,31.72,61227207.0,104106,104106,0,1/1,1.0,U
