,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20221117,000032.SZ,通信设备,深桑达Ａ,27.17,10.0,3336392512.0,,17518232744.87,30918352333.44,20.1,107984475.0,134936,143030,2,2/2,2.0,U
1,20221117,000066.SZ,计算机设,中国长城,12.06,10.04,1457085056.0,,37950326908.56,38903137001.28,4.04,153034043.0,134448,134448,0,1/1,1.0,U
2,20221117,000153.SZ,化学制药,丰原药业,11.01,4.46,693434512.0,,3434869302.3,3656544664.32,20.35,,100142,,1,2/4,,Z
3,20221117,000503.SZ,软件开发,国新健康,11.29,6.81,638907760.0,,10147225432.28,10242459608.0,6.37,,132012,,1,0/0,,Z
4,20221117,000523.SZ,美容护理,广州浪奇,3.59,10.12,128807657.0,,4942840565.08,5788588259.52,2.7,5637664.0,144057,145651,3,1/1,1.0,U
5,20221117,000681.SZ,文化传媒,视觉中国,14.85,4.87,2407525744.0,,8676334373.85,10403574984.0,27.49,,93018,,1,2/3,,Z
6,20221117,000701.SZ,商业百货,厦门信达,6.05,4.85,244775699.0,,2488026538.8,3415699223.2,9.64,,93215,,2,0/0,,Z
7,20221117,000705.SZ,医药商业,浙江震元,9.56,5.75,477208160.0,,2694505129.56,3194218556.8,17.62,,94130,,2,0/0,,Z
8,20221117,000779.SZ,工程咨询,甘咨询,11.3,10.03,193110349.0,,4210349975.9,4295075217.6,4.68,40558886.0,95539,95539,0,1/1,1.0,U
9,20221117,000802.SZ,文化传媒,北京文化,4.7,6.09,215087926.0,,3362686698.5,3364731203.2,6.52,,94136,,1,0/0,,Z
10,20221117,000815.SZ,造纸印刷,美利云,13.45,9.98,200205994.0,,9351287820.75,9351287888.0,2.14,423590238.0,92500,92500,0,5/5,4.0,U
11,20221117,000952.SZ,化学制药,广济药业,8.52,3.15,466356672.0,,2610941322.24,3004569002.88,17.33,,132248,,2,0/0,,Z
12,20221117,001266.SZ,仪器仪表,宏英智能,32.02,10.0,174078919.0,,823042080.0,3292168320.0,21.83,95119316.0,101342,101445,1,1/1,1.0,U
13,20221117,001338.SZ,酿酒行业,永顺泰,10.8,9.98,6908360.0,,1354673246.4,5418692985.6,0.51,343944759.0,92500,92500,0,2/2,2.0,U
14,20221117,002095.SZ,互联网服,生 意 宝,14.96,10.0,159348802.0,,3765557888.4,3780691200.0,4.37,61209079.0,105951,105951,0,1/1,1.0,U
15,20221117,002133.SZ,房地产开发,广宇集团,3.86,4.32,505658816.0,,2971698975.86,2988196519.36,16.62,,94836,,5,0/0,,Z
16,20221117,002174.SZ,游戏,游族网络,9.04,8.13,549803376.0,,8264146800.24,8279471598.08,6.67,,93000,,1,0/0,,Z
17,20221117,002181.SZ,文化传媒,粤 传 媒,5.23,10.11,177822019.0,,5933238728.56,6072334260.48,3.0,101055629.0,93000,93000,0,2/2,2.0,U
18,20221117,002188.SZ,房地产服务,中天服务,9.64,10.05,868933200.0,,2322114597.48,2820071872.64,38.78,5101488.0,94612,145321,6,5/5,5.0,U
19,20221117,002193.SZ,纺织服装,如意集团,7.27,9.98,143501771.0,,1896966283.51,1902672048.5,7.77,32228455.0,102112,102151,1,1/1,1.0,U
20,20221117,002246.SZ,化学制品,北化股份,12.97,10.01,1614916704.0,,7120981278.18,7120981356.0,24.07,9722312.0,141345,145239,6,2/2,2.0,U
21,20221117,002268.SZ,软件开发,卫 士 通,39.61,10.0,2017850784.0,,33166818554.75,33505172442.88,6.38,147441649.0,145118,145118,0,1/1,1.0,U
22,20221117,002317.SZ,中药,众生药业,37.82,10.01,3530959408.0,,26746886617.1,30801783143.04,13.65,252187731.0,95945,95945,0,7/14,1.0,U
23,20221117,002343.SZ,文化传媒,慈文传媒,5.6,3.7,323285328.0,,2650369674.4,2659718208.0,12.0,,92500,,1,0/0,,Z
24,20221117,002348.SZ,家用轻工,高乐股份,2.67,9.88,287844160.0,,2373566905.23,2529024000.0,12.59,38928333.0,143639,143639,0,1/1,1.0,U
25,20221117,002368.SZ,互联网服,太极股份,32.33,10.0,969749120.0,,18612006359.96,18740429008.48,5.5,83275904.0,142933,142933,0,1/1,1.0,U
26,20221117,002474.SZ,互联网服,榕基软件,10.71,9.96,1907606944.0,,5332483060.38,6663762000.0,37.86,100651562.0,133936,134106,1,5/9,1.0,U
27,20221117,002555.SZ,游戏,三七互娱,18.54,10.03,2231145552.0,,30322640415.42,41119203899.52,7.52,95009805.0,140354,140354,0,1/1,1.0,U
