,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220711,000404.SZ,家电行业,长虹华意,6.8,10.03,400339648.0,,4731214049.6,4732772691.2,8.55,78763475.0,93012,93215,2,2/2,2.0,U
1,20220711,000533.SZ,电网设备,顺钠股份,4.61,10.02,746631664.0,,3157400064.0,3184661760.0,24.75,2807047.0,104627,150000,11,2/2,2.0,U
2,20220711,000543.SZ,电力行业,皖能电力,4.94,5.11,941661344.0,,8844556131.32,11198304840.32,10.62,,102509,,1,0/0,,Z
3,20220711,000545.SZ,化学原料,金浦钛业,4.96,9.98,464442496.0,,4887599356.16,4894692195.84,9.85,152953672.0,95636,95636,0,1/1,1.0,U
4,20220711,000550.SZ,汽车整车,江铃汽车,20.36,-9.99,1171696160.0,440059567.0,10555909937.6,17575037040.0,10.87,12339666.0,,145054,16,,1.0,D
5,20220711,000600.SZ,电力行业,建投能源,6.41,9.95,650563472.0,,6987182847.66,11484325121.44,9.43,142749828.0,93030,93424,2,5/7,3.0,U
6,20220711,000601.SZ,电力行业,韶能股份,6.06,9.98,350650816.0,,6543962392.86,6548143083.84,5.49,34173951.0,95924,95924,0,1/1,1.0,U
7,20220711,000709.SZ,钢铁行业,河钢股份,2.72,10.12,507091264.0,,28877947874.72,28882613411.84,1.81,127212006.0,94209,94209,0,1/1,1.0,U
8,20220711,000722.SZ,电力行业,湖南发展,17.02,10.02,1097933504.0,,7899973959.64,7899974061.76,14.14,157532184.0,93257,93806,2,2/2,2.0,U
9,20220711,000755.SZ,铁路公路,山西路桥,5.96,9.96,40864555.0,,3635861769.16,8745168744.32,1.12,212689340.0,92500,92500,0,4/4,4.0,U
10,20220711,000756.SZ,化学制药,新华制药,29.01,8.57,2362058944.0,,12658012207.2,19425886000.32,19.09,,132200,,11,0/0,,Z
11,20220711,000856.SZ,专用设备,冀东装备,9.83,9.96,300386512.0,,2231410000.0,2231410000.0,14.21,43580322.0,141245,141245,0,1/1,1.0,U
12,20220711,000921.SZ,家电行业,海信家电,14.09,6.99,645754720.0,,12720906994.28,19200800547.84,5.12,,105645,,1,0/0,,Z
