,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20251118,000407.SZ,燃气,胜利股份,6.7,10.02,1907119248.0,,5867740820.4,5896567195.2,32.52,85754365.0,92500,133733,5,6/6,6.0,U
1,20251118,000546.SZ,环保行业,金圆股份,6.91,10.03,383973088.0,,4814232973.46,5373549448.96,7.99,77943224.0,93003,95627,1,2/2,2.0,U
2,20251118,000547.SZ,通信设备,航天发展,11.39,10.05,4597092608.0,,18091314427.44,18206553618.08,25.76,153272291.0,93033,130206,2,3/3,3.0,U
3,20251118,000566.SZ,化学制药,海南海药,8.0,7.38,2697875568.0,,9327157864.0,10378920960.0,28.97,,93145,,7,2/3,,Z
4,20251118,000572.SZ,汽车整车,海马汽车,11.5,5.12,6160647680.0,,18885910270.5,18913318968.0,32.1,,93200,,3,0/0,,Z
5,20251118,000593.SZ,燃气,德龙汇能,10.73,7.95,602504416.0,,3846524403.37,3848110715.84,15.89,,94954,,1,0/0,,Z
6,20251118,000632.SZ,综合行业,三木集团,7.88,-9.94,724743952.0,2037258163.0,3667995055.28,3668294195.84,19.41,291053702.0,,94309,0,,1.0,D
7,20251118,000633.SZ,有色金属,合金投资,8.29,9.95,913501168.0,,3192508205.67,3192531790.72,29.73,3134125.0,102448,145639,7,3/4,1.0,U
8,20251118,000636.SZ,电子元件,风华高科,17.34,6.38,2260275264.0,,20062609078.74,20062609165.44,11.02,,93000,,2,0/0,,Z
9,20251118,000663.SZ,装修建材,永安林业,8.1,-10.0,569606208.0,108232975.0,2481039687.6,2727139881.6,21.71,6533711.0,,143003,30,,1.0,D
10,20251118,000681.SZ,文化传媒,视觉中国,23.66,10.0,2646498464.0,,15996586758.88,16575662230.4,16.97,53509456.0,111236,143003,9,1/1,1.0,U
11,20251118,000688.SZ,有色金属,国城矿业,27.15,-2.13,2855617392.0,,30554411832.15,30554529201.6,8.95,,93633,,4,4/7,,Z
12,20251118,000753.SZ,汽车服务,漳州发展,9.57,-9.97,984820272.0,145775788.0,9488473849.47,9488473859.04,10.12,47598883.0,,111403,2,,1.0,D
13,20251118,000797.SZ,房地产开发,中国武夷,4.5,1.58,1939636240.0,,7067576110.5,7068394008.0,26.61,,92500,,2,2/4,,Z
14,20251118,000798.SZ,农牧饲渔,中水渔业,11.34,9.99,634002336.0,,4148582644.08,4148837884.8,15.44,43512487.0,93006,100930,3,3/3,3.0,U
15,20251118,000955.SZ,纺织服装,欣龙控股,8.42,10.07,995124432.0,,4529900849.5,4533285967.36,23.3,71143106.0,131124,131124,0,2/3,1.0,U
16,20251118,000993.SZ,电力行业,闽东电力,13.34,-9.99,582515888.0,108829516.0,5866232610.48,6109072423.04,9.74,45209660.0,,102403,4,,1.0,D
17,20251118,001216.SZ,装修建材,华瓷股份,20.61,9.98,585764880.0,,5063597713.89,5190972687.0,11.79,616820202.0,93400,93554,2,3/3,3.0,U
18,20251118,001225.SZ,通用设备,和泰机电,58.41,10.0,57025255.0,,1228874730.93,3847279788.0,4.74,91493424.0,93239,93239,0,2/3,1.0,U
19,20251118,001229.SZ,计算机设,魅视科技,42.4,4.02,596104928.0,,2233607874.4,4240000000.0,26.19,,93651,,2,1/2,,Z
20,20251118,002020.SZ,化学制药,京新药业,20.9,7.9,1001743200.0,,15130938201.5,17995508942.4,6.64,,95400,,2,0/0,,Z
21,20251118,002029.SZ,纺织服装,七 匹 狼,11.69,9.97,1109006240.0,,7778595660.71,8241725135.84,14.75,37722519.0,103548,110006,6,1/1,1.0,U
