,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20221107,000037.SZ,电力行业,深南电A,8.0,10.04,29319200.0,,2711161248.0,4822100736.0,1.08,83630400.0,92500,92500,0,1/1,1.0,U
1,20221107,000526.SZ,教育,学大教育,18.43,10.03,190148092.0,,2170366726.87,2170366726.87,8.97,33354595.0,93248,93248,0,2/2,2.0,U
2,20221107,000638.SZ,软件开发,万方发展,8.43,8.08,753244784.0,,2597780791.5,2608242000.0,29.83,,140709,,2,0/0,,Z
3,20221107,000665.SZ,文化传媒,湖北广电,6.7,10.02,701702944.0,,7598364495.1,7598669070.4,9.51,83262106.0,101812,105748,1,2/4,1.0,U
4,20221107,000721.SZ,旅游酒店,西安饮食,6.91,10.03,688655488.0,,3012433813.45,3965747840.64,23.72,43850860.0,93636,101624,7,3/3,3.0,U
5,20221107,000737.SZ,有色金属,北方铜业,5.57,10.08,64593969.0,,3508687714.17,9872580811.2,1.85,40089328.0,93000,93000,0,1/1,1.0,U
6,20221107,000826.SZ,环保行业,启迪环境,3.79,4.12,640047696.0,,5421210296.05,5421893591.36,11.54,,95545,,2,1/2,,Z
7,20221107,000920.SZ,环保行业,沃顿科技,10.15,9.97,44193628.0,,4281739437.5,4283300000.0,1.03,92986667.0,92500,92500,0,2/2,2.0,U
8,20221107,000980.SZ,汽车整车,众泰汽车,6.3,9.95,214960448.0,,27010945363.5,31935822105.6,0.8,139452352.0,92500,92500,0,3/3,3.0,U
9,20221107,001203.SZ,钢铁行业,大中矿业,15.39,10.01,178755850.0,,6712077035.79,23208120000.0,2.66,149505154.0,92500,92500,0,2/2,2.0,U
10,20221107,001238.SZ,装修建材,浙江正特,28.74,9.99,432472592.0,,790350000.0,3161400000.0,56.7,7285618.0,140906,150000,2,1/1,1.0,U
11,20221107,001255.SZ,化学原料,博菲电气,35.86,10.0,181424660.0,,717200000.0,2868800000.0,25.56,25750492.0,93015,94206,3,1/1,1.0,U
12,20221107,001299.SZ,燃气,美能能源,21.99,10.01,450894192.0,,1031331000.0,4124877537.03,46.0,40435475.0,103400,103400,0,5/6,1.0,U
13,20221107,002087.SZ,纺织服装,新野纺织,3.58,10.15,187763006.0,,2919986338.36,2924123722.88,6.67,62434419.0,100227,100227,0,1/1,1.0,U
14,20221107,002229.SZ,造纸印刷,鸿博股份,7.6,6.89,327633328.0,,3761871446.0,3787416345.6,8.84,,141809,,1,0/0,,Z
15,20221107,002238.SZ,文化传媒,天威视讯,6.61,9.98,139754113.0,,5304916047.6,5304916100.48,2.75,39762104.0,101333,101333,0,2/4,1.0,U
16,20221107,002317.SZ,中药,众生药业,27.1,9.98,1572310400.0,,19165537475.5,22071082051.2,8.3,117780258.0,93348,102900,5,3/6,2.0,U
17,20221107,002354.SZ,游戏,天娱数科,4.06,10.03,309753808.0,,5962856975.04,6717618445.44,5.38,41810281.0,111248,111248,0,1/1,1.0,U
18,20221107,002369.SZ,消费电子,卓翼科技,5.8,10.06,248671745.0,,3340116058.2,3345261360.0,7.59,303450084.0,93136,93136,0,2/2,2.0,U
19,20221107,002375.SZ,装修装饰,亚厦股份,4.81,6.42,286194352.0,,6402078773.48,6445383145.76,4.45,,100015,,1,0/0,,Z
