,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250307,000409.SZ,互联网服,云鼎科技,15.68,10.04,2212392448.0,,6638022081.6,10635281628.16,33.48,209248565.0,92500,143627,6,5/5,5.0,U
1,20250307,000509.SZ,光学光电,华塑控股,3.69,10.15,132474756.0,,3959830541.52,3959842497.12,3.41,30509842.0,94527,94836,1,1/1,1.0,U
2,20250307,000581.SZ,汽车零部件,威孚高科,23.46,9.01,1793037744.0,,19326350768.28,23389298316.48,9.39,,103006,,7,0/0,,Z
3,20250307,000665.SZ,文化传媒,湖北广电,5.27,10.02,92314089.0,,5992571439.1,5992777801.76,1.54,240309865.0,92500,92500,0,2/2,2.0,U
4,20250307,000700.SZ,汽车零部件,模塑科技,7.95,7.14,1143694416.0,,7298222342.55,7298222366.4,15.45,,93306,,7,0/0,,Z
5,20250307,000727.SZ,光学光电,冠捷科技,3.12,5.76,1674358736.0,,14132248977.6,14132248965.12,11.77,,101300,,1,0/0,,Z
6,20250307,000779.SZ,工程咨询,甘咨询,10.1,5.43,695101184.0,,4694367890.0,4694777505.6,14.96,,133848,,2,0/0,,Z
7,20250307,000801.SZ,家电行业,四川九洲,20.09,4.74,3701731056.0,,20548185518.14,20548185397.6,17.78,,94139,,2,0/0,,Z
8,20250307,000903.SZ,汽车零部件,云内动力,4.06,10.03,917236368.0,,7796262290.88,7916062822.08,11.93,129505092.0,93048,93830,1,2/2,2.0,U
9,20250307,000910.SZ,装修建材,大亚圣象,7.84,5.95,211109089.0,,4289397280.0,4291596431.36,4.86,,104539,,2,0/0,,Z
10,20250307,001256.SZ,专用设备,炜冈科技,22.0,10.0,67797313.0,,900743360.0,3137476276.0,7.67,64739510.0,93636,93636,0,1/1,1.0,U
11,20250307,001268.SZ,通用设备,联合精密,22.18,10.02,157008651.0,,889396574.12,2393961348.12,18.06,27294286.0,95509,100224,1,1/1,1.0,U
12,20250307,001288.SZ,工程机械,运机集团,35.56,9.99,629535120.0,,2748531647.96,5933929772.96,23.35,,104045,,15,0/0,,Z
13,20250307,001309.SZ,半导体,德明利,154.66,7.12,1956629184.0,,13553807422.98,25019761451.52,14.7,,132551,,2,0/0,,Z
14,20250307,001311.SZ,汽车零部件,多利科技,32.09,10.01,333918816.0,,1945470594.23,7664803488.06,17.71,83929694.0,131442,131442,0,1/1,1.0,U
15,20250307,001319.SZ,汽车零部件,铭科精技,33.7,9.99,866934544.0,,2054587900.0,4765180000.0,43.5,18444010.0,102151,145454,2,2/2,2.0,U
16,20250307,001333.SZ,化学制品,光华股份,25.39,10.01,182395239.0,,1117160000.0,3249920000.0,16.69,20372478.0,93345,93345,0,2/2,2.0,U
17,20250307,002010.SZ,物流行业,传化智联,5.52,5.75,1119918528.0,,15344411025.12,15389597226.24,7.19,,101124,,1,0/0,,Z
18,20250307,002093.SZ,通信服务,国脉科技,9.96,10.06,141541660.0,,10028387850.0,10034700000.0,1.41,151488512.0,92500,92500,0,2/2,2.0,U
19,20250307,002103.SZ,家用轻工,广博股份,10.67,4.61,776116512.0,,4023392255.96,5700692483.2,18.76,,93027,,1,0/0,,Z
20,20250307,002105.SZ,交运设备,信隆健康,7.72,9.97,496159040.0,,2813723647.0,2841423200.0,17.97,27768068.0,93045,134636,2,4/4,4.0,U
21,20250307,002114.SZ,有色金属,罗平锌电,7.12,10.05,149858032.0,,2302542659.76,2302574279.68,6.63,73830683.0,93457,93457,0,1/1,1.0,U
22,20250307,002131.SZ,互联网服,利欧股份,4.52,6.6,8043909888.0,,26447590028.64,30607204444.16,30.15,,94357,,2,0/0,,Z
23,20250307,002149.SZ,小金属,西部材料,21.8,7.97,1069831744.0,,10641436173.2,10643071129.6,10.08,,102151,,1,0/0,,Z
24,20250307,002155.SZ,贵金属,湖南黄金,22.38,8.59,2748737728.0,,26898920744.46,26901643383.36,10.29,,100245,,8,0/0,,Z
25,20250307,002158.SZ,通用设备,汉钟精机,20.68,7.15,720505312.0,,11034892441.32,11058095297.92,6.57,,134618,,1,0/0,,Z
26,20250307,002162.SZ,装修建材,悦心健康,4.35,10.13,379553744.0,,4005031963.05,4008891722.4,9.82,86068760.0,102712,102712,0,1/1,1.0,U
27,20250307,002195.SZ,互联网服,岩山科技,6.28,-0.32,12356897536.0,,35249947795.36,35680100741.12,33.15,,92500,,4,2/3,,Z
28,20250307,002196.SZ,电机,方正电机,8.01,10.03,675399456.0,,3912167360.07,3971934207.36,17.39,54284731.0,93100,142857,4,2/3,1.0,U
29,20250307,002236.SZ,计算机设,大华股份,19.37,6.55,9028331520.0,,40760693295.53,63836919633.76,22.13,,102254,,2,1/2,,Z
30,20250307,002253.SZ,软件开发,川大智胜,13.7,10.04,431129840.0,,2846442561.0,3091077501.5,15.26,87739375.0,93624,93624,0,1/1,1.0,U
31,20250307,002261.SZ,软件开发,拓维信息,36.34,-10.0,14524323840.0,560611401.0,40982936419.32,45644984335.36,33.97,115700709.0,,145557,0,,1.0,D
32,20250307,002326.SZ,化学制品,永太科技,12.06,-10.0,1319828064.0,107504563.0,9695917527.66,11160333648.0,13.26,52191073.0,,141339,4,,1.0,D
33,20250307,002361.SZ,塑料制品,神剑股份,6.15,10.02,654277056.0,,4931826351.6,5848865102.4,13.41,52771612.0,93739,142827,2,1/1,1.0,U
34,20250307,002575.SZ,房地产服务,群兴玩具,11.5,-10.02,1596773328.0,776057651.0,6650432750.0,7391280000.0,23.78,203956180.0,,105348,4,,1.0,D
35,20250307,002697.SZ,商业百货,红旗连锁,5.86,6.93,1038345104.0,,6314621144.0,7969600000.0,16.5,,112436,,2,0/0,,Z
36,20250307,002755.SZ,化学制药,奥赛康,16.63,9.99,330235952.0,,15435160708.88,15435306653.76,2.19,34307191.0,102803,102803,0,1/1,1.0,U
37,20250307,002757.SZ,专用设备,南兴股份,24.45,9.99,130023878.0,,6896218368.45,7223897244.0,1.89,290843752.0,92500,92500,0,2/2,2.0,U
38,20250307,002760.SZ,通用设备,凤形股份,21.97,10.02,456457296.0,,2372511870.82,2372511870.82,19.66,28335521.0,93124,144521,4,2/2,2.0,U
39,20250307,002937.SZ,消费电子,兴瑞科技,24.04,10.02,329691728.0,,7134709837.4,7158567734.4,4.74,53226483.0,104645,104645,0,1/1,1.0,U
40,20250307,002943.SZ,通用设备,宇晶股份,21.1,10.01,217469996.0,,2782757696.1,4322832749.0,8.1,36410286.0,110827,110827,0,1/1,1.0,U
41,20250307,003033.SZ,汽车零部件,征和工业,47.94,10.0,621631552.0,,3863874160.44,3919095000.0,16.76,9193789.0,104712,143927,4,4/6,1.0,U
42,20250307,300148.SZ,游戏,天舟文化,5.55,11.0,1697081744.0,,4449042809.25,4636133359.2,37.32,,95427,,1,0/0,,Z
43,20250307,300248.SZ,互联网服,新开普,16.75,19.99,1910620000.0,,6853335513.25,7978835700.0,28.17,65334128.0,93054,143700,8,2/2,2.0,U
44,20250307,300515.SZ,仪器仪表,三德科技,20.2,20.02,466956208.0,,3712516953.6,4156240900.0,12.97,33493620.0,93854,93854,0,1/1,1.0,U
45,20250307,300605.SZ,软件开发,恒锋信息,17.8,8.94,805817152.0,,2023101186.0,2928161926.2,39.15,,94157,,1,0/0,,Z
46,20250307,300840.SZ,纺织服装,酷特智能,28.82,11.1,3195306160.0,,4934160695.42,6916800000.0,61.88,,92500,,1,1/2,,Z
47,20250307,300938.SZ,专业服务,信测标准,38.5,20.01,1065811376.0,,4339703522.0,6207167697.5,25.85,27456082.0,104303,134818,3,1/1,1.0,U
48,20250307,300953.SZ,电池,震裕科技,173.41,20.0,2263635200.0,,14632496551.07,20667800445.54,16.44,39155978.0,103554,144506,4,1/1,1.0,U
49,20250307,301005.SZ,汽车零部件,超捷股份,35.29,8.42,746663600.0,,4671400327.94,4759278180.21,15.89,,103357,,1,0/0,,Z
50,20250307,301225.SZ,汽车零部件,恒勃股份,37.64,19.99,435663424.0,,1135975200.0,3891223200.0,40.27,4653245.0,132021,144536,8,1/1,1.0,U
51,20250307,301368.SZ,通用设备,丰立智能,97.0,15.2,2085395424.0,,6219779680.0,11649700000.0,35.25,,135433,,1,0/0,,Z
52,20250307,600151.SH,光伏设备,航天机电,7.7,7.09,648587248.0,,11043742609.9,11043742617.6,5.9,,110451,,1,0/0,,Z
53,20250307,600168.SH,公用事业,武汉控股,4.98,9.93,22487932.0,,4947119893.62,4947119888.64,0.45,143288299.0,92502,92502,0,1/1,1.0,U
54,20250307,600212.SH,电力行业,绿能慧充,9.26,6.07,811402640.0,,4767207392.38,6521514420.16,16.98,,132734,,1,0/0,,Z
55,20250307,600228.SH,互联网服,返利科技,5.65,9.92,489509584.0,,2354181878.35,2368888969.6,21.17,9729300.0,95220,145656,15,1/1,1.0,U
56,20250307,600238.SH,酿酒行业,海南椰岛,6.94,7.26,485657760.0,,3088310965.2,3110508000.0,15.93,,131424,,2,0/0,,Z
57,20250307,600281.SH,小金属,华阳新材,4.1,9.92,162535424.0,,2109048302.5,2109048331.2,8.0,61853830.0,94912,94912,0,1/1,1.0,U
58,20250307,600301.SH,小金属,华锡有色,23.71,10.02,559999152.0,,6528208996.51,14998174761.12,8.69,23048253.0,94710,95749,1,1/1,1.0,U
59,20250307,600302.SH,专用设备,标准股份,5.67,10.1,197754822.0,,1961875588.68,1961875611.36,10.51,32642893.0,100220,100220,0,1/1,1.0,U
60,20250307,600361.SH,有色金属,创新新材,4.27,10.05,560469456.0,,7118119014.65,17538751241.76,7.97,39486398.0,94238,94853,2,1/1,1.0,U
61,20250307,600367.SH,化学原料,红星发展,15.26,10.02,482352208.0,,4913310757.32,5205657472.96,9.89,34775876.0,93302,93341,1,1/1,1.0,U
62,20250307,600397.SH,煤炭行业,安源煤业,5.69,10.06,258545763.0,,5632871728.58,5632871762.72,4.71,61124654.0,95251,95251,0,1/1,1.0,U
63,20250307,600531.SH,有色金属,豫光金铅,7.48,8.25,1121499936.0,,8155014902.32,8155014947.2,13.85,,134049,,1,0/0,,Z
64,20250307,600588.SH,软件开发,用友网络,20.0,10.01,6899669504.0,,68339948180.0,68339948160.0,10.33,289510720.0,93101,145104,2,2/2,2.0,U
65,20250307,600602.SH,软件开发,云赛智联,27.16,10.0,5711681792.0,,29178069208.4,37146011064.96,20.63,156954380.0,131953,134538,3,1/1,1.0,U
66,20250307,600698.SH,汽车零部件,湖南天雁,6.58,6.82,622389968.0,,5463671883.18,7048627810.56,11.54,,111955,,2,0/0,,Z
67,20250307,600714.SH,化学原料,金瑞矿业,12.87,10.0,461321424.0,,3708828633.51,3708828620.64,12.61,33059220.0,93429,100150,5,2/2,2.0,U
68,20250307,600724.SH,房地产开发,宁波富达,5.45,5.01,355194080.0,,7874937518.8,7876563842.4,4.41,,93422,,2,0/0,,Z
69,20250307,600728.SH,软件开发,佳都科技,6.42,9.93,484543552.0,,13756802867.7,13756802912.64,3.52,175731623.0,92501,92501,0,2/2,2.0,U
70,20250307,600811.SH,农牧饲渔,东方集团,1.27,-9.93,62223904.0,1308743382.0,4646606067.45,4646606058.56,1.34,1173949188.0,,92503,0,,5.0,D
71,20250307,600860.SH,通用设备,京城股份,14.76,9.99,491890560.0,,6424015995.36,8083549923.84,8.03,141358246.0,130033,130033,0,1/1,1.0,U
72,20250307,600961.SH,有色金属,株冶集团,9.02,10.0,674928688.0,,6781347829.96,9677311790.08,10.05,37225079.0,93356,142050,11,1/1,1.0,U
73,20250307,601020.SH,有色金属,华钰矿业,22.55,10.0,1349997024.0,,18490203939.9,18490204075.2,7.46,191638153.0,93635,93729,1,3/4,1.0,U
74,20250307,601100.SH,工程机械,恒立液压,95.0,9.6,1857655936.0,,127377994240.0,127377994240.0,1.52,,135709,,1,0/0,,Z
