,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240131,000004.SZ,软件开发,国华网安,12.35,-9.99,90503591.0,12331475.0,1559657948.55,1634896482.7,5.57,4704115.0,,140018,2,,1.0,D
1,20240131,000016.SZ,家电行业,深康佳Ａ,3.14,-10.03,135784907.0,32763380.0,5013304532.0,7560948581.12,2.65,2117364.0,,140406,6,,1.0,D
2,20240131,000017.SZ,珠宝首饰,深中华A,11.69,-10.01,251314199.0,489599317.0,3541894240.85,8056571808.32,7.09,416743087.0,,93033,1,,1.0,D
3,20240131,000020.SZ,光学光电,深华发Ａ,15.19,-10.01,183798413.0,278427059.0,2751902289.29,4301219114.08,6.67,56850094.0,,101306,9,,3.0,D
4,20240131,000037.SZ,电力行业,深南电A,10.21,-9.33,1101736224.0,,3460075323.25,6154206064.32,29.27,,92500,,1,2/3,,Z
5,20240131,000058.SZ,商业百货,深 赛 格,6.86,-9.97,310124160.0,32850715.0,6755018703.44,8446036609.92,4.45,10795582.0,,141318,2,,1.0,D
6,20240131,000068.SZ,环保行业,华控赛格,4.91,-9.91,1103155504.0,841220160.0,4942756888.24,4942756927.52,20.56,24225542.0,,144600,5,,2.0,D
7,20240131,000070.SZ,通信设备,特发信息,8.46,-10.0,67052268.0,365807016.0,7517375175.96,7616916737.28,0.89,730502684.0,,92500,0,,2.0,D
8,20240131,000078.SZ,医药商业,海王生物,2.53,-9.96,121593161.0,14386889.0,6643966304.14,6959608157.92,1.79,308740.0,,145157,0,,1.0,D
9,20240131,000158.SZ,综合行业,常山北明,7.61,-10.05,817103568.0,190361702.0,12056260447.39,12165473239.2,6.48,43301204.0,,133727,5,,1.0,D
10,20240131,000547.SZ,通信设备,航天发展,6.37,-10.03,269278160.0,204165784.0,10117793933.52,10182242892.64,2.61,13755072.0,,143100,3,,1.0,D
11,20240131,000570.SZ,汽车零部件,苏常柴Ａ,5.75,-10.02,308330592.0,33153925.0,2868527374.5,4057731944.0,10.18,15760761.0,,140600,5,,1.0,D
12,20240131,000571.SZ,煤炭行业,新大洲A,2.76,-3.16,169149186.0,,2246740257.0,2300954062.08,7.01,,93121,,1,0/0,,Z
13,20240131,000576.SZ,综合行业,甘化科工,6.76,-9.99,46585508.0,15347834.0,2910041345.64,2992190481.28,1.58,8640638.0,,130112,16,,1.0,D
14,20240131,000592.SZ,农牧饲渔,平潭发展,2.35,-9.96,550122624.0,79021709.0,4497751750.25,4539685105.6,11.92,7857330.0,,144506,4,,1.0,D
15,20240131,000632.SZ,综合行业,三木集团,3.76,-10.05,116811086.0,81066352.0,1750210838.56,1750353575.68,6.45,336144.0,,144930,3,,1.0,D
16,20240131,000676.SZ,文化传媒,智度股份,6.96,7.08,1061200016.0,,8872775214.0,8884488552.96,11.8,,93542,,3,0/0,,Z
17,20240131,000678.SZ,汽车零部件,襄阳轴承,5.1,-10.05,132194849.0,26554680.0,2344020164.7,2344020139.2,5.49,2009400.0,,144742,6,,1.0,D
18,20240131,000710.SZ,医疗器械,贝瑞基因,8.41,-9.96,126343329.0,12419046.0,2562196276.75,2973115579.52,4.79,1348123.0,,144130,6,,1.0,D
19,20240131,000717.SZ,钢铁行业,中南股份,2.45,-9.93,372172944.0,34194647.0,5937724364.25,5938421680.8,5.87,5192341.0,,144745,11,,1.0,D
20,20240131,000798.SZ,农牧饲渔,中水渔业,9.34,4.71,350763104.0,,3416816820.08,3417120444.8,10.2,,94154,,2,0/0,,Z
