,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230918,000058.SZ,商业百货,深 赛 格,8.28,-2.59,1150449904.0,,8153287881.12,10194341564.16,13.41,,95406,,1,2/4,,Z
1,20230918,000622.SZ,汽车零部件,恒立实业,4.54,9.93,142962757.0,,1930526040.0,1930526040.0,7.57,37297916.0,100448,100448,0,1/1,1.0,U
2,20230918,000633.SZ,小金属,合金投资,7.29,9.95,175431708.0,,2807404135.92,2807425422.72,6.34,168006790.0,94403,94648,1,1/1,1.0,U
3,20230918,000679.SZ,商业百货,大连友谊,5.91,10.06,87736542.0,,2106324000.0,2106324000.0,4.33,30966627.0,111712,111712,0,1/1,1.0,U
4,20230918,000766.SZ,化学制药,通化金马,13.52,7.81,2238161952.0,,13059916847.12,13067008398.08,17.16,,93045,,25,8/14,,Z
5,20230918,000962.SZ,小金属,东方钽业,14.65,3.53,1686039744.0,,6458155251.5,6531357463.2,24.8,,92500,,16,1/2,,Z
6,20230918,001319.SZ,汽车零部件,铭科精技,23.93,10.02,136386089.0,,1314163810.0,3383702000.0,10.67,82853197.0,94154,94154,0,1/1,1.0,U
7,20230918,001324.SZ,交运设备,长青科技,29.59,10.0,486139584.0,,1000277729.33,4083420000.0,49.14,15484210.0,93909,101524,6,1/1,1.0,U
8,20230918,002184.SZ,专用设备,海得控制,15.21,9.98,275068464.0,,3652696770.84,5352526277.28,7.75,61301045.0,105000,105000,0,1/1,1.0,U
9,20230918,002192.SZ,能源金属,融捷股份,55.25,9.08,1707937664.0,,14316392597.0,14345949965.75,12.0,,100639,,4,0/0,,Z
10,20230918,002269.SZ,纺织服装,美邦服饰,2.05,10.22,536504976.0,,5150625000.0,5150625000.0,11.09,65371630.0,133827,133827,0,2/2,2.0,U
11,20230918,002284.SZ,汽车零部件,亚太股份,9.7,9.98,518391408.0,,7079098247.1,7155594086.4,7.64,41976662.0,103909,103909,0,1/1,1.0,U
12,20230918,002375.SZ,装修装饰,亚厦股份,5.32,9.92,526280528.0,,7080885462.56,7128781358.72,7.56,27440847.0,104233,143036,5,1/1,1.0,U
