,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240129,000006.SZ,房地产开发,深振业Ａ,4.73,0.42,514640208.0,,6385440383.08,6385476539.2,7.7,,94236,,1,0/0,,Z
1,20240129,000014.SZ,房地产开发,沙河股份,13.08,-1.36,780698336.0,,3165964609.92,3165964609.92,23.29,,93000,,1,1/2,,Z
2,20240129,000020.SZ,光学光电,深华发Ａ,18.75,-9.99,437412224.0,747213428.0,3396851081.25,5309273100.0,12.75,58837350.0,,132906,10,,1.0,D
3,20240129,000037.SZ,电力行业,深南电A,10.24,9.99,326623728.0,,3470242048.0,6172288942.08,9.66,122420224.0,94018,94018,0,1/1,1.0,U
4,20240129,000068.SZ,环保行业,华控赛格,6.06,9.98,1337497952.0,,6100429071.84,6100429120.32,23.53,79461210.0,110430,112012,7,6/8,4.0,U
5,20240129,000070.SZ,通信设备,特发信息,10.44,-9.92,3719796864.0,,9276760855.44,9399599377.92,35.68,,93148,,2,5/6,,Z
6,20240129,000151.SZ,贸易行业,中成股份,14.11,9.98,1042014016.0,,3760935374.37,4760301084.96,28.95,22646211.0,100533,142327,5,4/4,4.0,U
7,20240129,000532.SZ,综合行业,华金资本,13.63,-9.97,508429264.0,52716750.0,4682583037.98,4698374619.68,10.64,47057452.0,,130727,4,,1.0,D
8,20240129,000717.SZ,钢铁行业,中南股份,2.85,10.04,484268784.0,,6907148750.25,6907959914.4,7.31,41699709.0,130000,144027,3,1/1,1.0,U
9,20240129,000936.SZ,化纤行业,华西股份,7.61,-10.05,545320656.0,49419701.0,6740868665.29,6742558016.8,7.87,12847963.0,,144051,3,,1.0,D
10,20240129,001216.SZ,装修建材,华瓷股份,14.32,-9.99,341937328.0,24734936.0,901683144.0,3606731144.0,36.83,13037400.0,,144454,2,,1.0,D
11,20240129,001239.SZ,专用设备,永达股份,23.35,9.99,144400696.0,,1115813350.65,5604000000.0,12.94,99627445.0,92500,92500,0,1/1,1.0,U
12,20240129,001260.SZ,汽车零部件,坤泰股份,19.2,0.05,88859064.0,,552000000.0,2208000000.0,15.6,,93124,,1,0/0,,Z
13,20240129,001269.SZ,光伏设备,欧晶科技,43.39,-10.0,243761377.0,43058495.0,3640031357.8,8348057059.64,6.6,40406243.0,,100957,3,,1.0,D
14,20240129,001287.SZ,贸易行业,中电港,19.09,4.89,505111072.0,,3626623208.16,14506492832.64,13.63,,93742,,1,0/0,,Z
