,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20241108,000035.SZ,环保行业,中国天楹,5.59,8.12,885311280.0,,13560188940.74,13979377998.56,6.49,,95515,,1,0/0,,Z
1,20241108,000066.SZ,计算机设,中国长城,22.36,9.99,11286302720.0,,70362297673.72,72128867607.68,16.34,534575948.0,94833,130033,3,7/13,3.0,U
2,20241108,000099.SZ,航空机场,中信海直,33.1,7.92,6665647360.0,,25677991534.7,25677991766.4,26.38,,100333,,3,2/4,,Z
3,20241108,000415.SZ,多元金融,渤海租赁,4.82,10.05,4492509440.0,,25992874298.2,29809392261.12,17.99,21322234.0,100239,144827,26,6/7,1.0,U
4,20241108,000518.SZ,生物制品,四环生物,3.4,10.03,623561248.0,,3500421356.2,3500491161.6,18.19,5999980.0,95448,144745,8,2/2,2.0,U
5,20241108,000530.SZ,通用设备,冰山冷热,5.96,3.65,1137557968.0,,3576109324.28,5025546571.52,30.95,,93145,,2,2/3,,Z
6,20241108,000557.SZ,物流行业,西部创业,6.26,10.02,24986671.0,,9126555399.48,9129425847.36,0.27,287568242.0,92500,92500,0,2/2,2.0,U
7,20241108,000564.SZ,商业百货,供销大集,2.88,9.92,282997360.0,,44184767644.8,55191678566.4,0.64,598182707.0,92500,92500,0,4/4,4.0,U
8,20241108,000566.SZ,化学制药,海南海药,6.45,-0.15,1753777888.0,,7520117777.85,8368005024.0,22.07,,94542,,11,3/4,,Z
9,20241108,000590.SZ,中药,启迪药业,8.39,5.53,166449170.0,,2008366544.53,2009163930.13,8.22,,93118,,1,0/0,,Z
10,20241108,000605.SZ,公用事业,渤海股份,8.09,10.07,108202043.0,,2691047220.53,2853008138.72,4.02,56433574.0,93006,93006,0,4/4,4.0,U
11,20241108,000608.SZ,房地产服务,阳光股份,3.03,10.18,401710192.0,,2256621615.27,2272237335.36,18.43,12442785.0,92500,111903,2,2/2,2.0,U
12,20241108,000627.SZ,保险,天茂集团,4.5,5.14,2189359616.0,,20486268742.5,22232831616.0,10.47,,94636,,6,2/4,,Z
13,20241108,000635.SZ,化学原料,英 力 特,10.16,9.96,110868078.0,,3079370036.32,3083425237.76,3.63,32717679.0,93036,93036,0,1/1,1.0,U
14,20241108,000639.SZ,食品饮料,西王食品,5.15,10.04,492350464.0,,5559047875.8,5559054694.4,8.98,69461423.0,92500,112457,2,5/5,5.0,U
15,20241108,000670.SZ,半导体,盈方微,7.43,10.07,761123168.0,,5365252870.16,6310205084.8,14.97,96521644.0,132845,132845,0,1/1,1.0,U
16,20241108,000716.SZ,食品饮料,黑芝麻,7.87,10.07,2128139888.0,,5514443962.32,5929962774.24,38.73,49694241.0,92500,131718,20,6/6,6.0,U
17,20241108,000757.SZ,汽车服务,浩物股份,4.22,9.9,58572190.0,,2248055354.58,2248061925.12,2.64,54001031.0,93403,93403,0,1/1,1.0,U
18,20241108,000793.SZ,文化传媒,华闻集团,3.33,9.9,1587965856.0,,6530158687.95,6650827368.48,24.74,13540113.0,93236,144645,9,8/14,3.0,U
19,20241108,000795.SZ,小金属,英洛华,13.27,10.03,4202607664.0,,15043988046.81,15043987953.92,28.73,7386413.0,93557,145554,25,7/7,7.0,U
20,20241108,000801.SZ,家电行业,四川九洲,13.88,6.44,1695934560.0,,14196556246.48,14196556163.2,12.0,,141236,,1,0/0,,Z
21,20241108,000826.SZ,环保行业,启迪环境,2.89,9.89,42185394.0,,4118533101.51,4119270886.72,1.02,75506677.0,92500,92500,0,2/2,2.0,U
22,20241108,000839.SZ,综合行业,中信国安,3.95,10.03,1344162304.0,,15483314090.4,15483314090.4,8.87,,100336,,6,0/0,,Z
23,20241108,000929.SZ,酿酒行业,兰州黄河,8.78,10.03,10867744.0,,1630922077.94,1631025480.0,0.67,131618486.0,92500,92500,0,2/3,1.0,U
24,20241108,000977.SZ,计算机设,浪潮信息,51.71,10.0,8767205376.0,,76033369553.22,76124107055.2,11.89,452340929.0,105527,112715,2,1/1,1.0,U
25,20241108,000981.SZ,汽车零部件,山子高科,2.0,9.89,194724650.0,,13050310904.0,19994941952.0,1.49,272204126.0,92500,92500,0,5/10,4.0,U
26,20241108,001215.SZ,食品饮料,千味央厨,37.51,4.92,498934768.0,,3690857178.69,3723360606.46,13.65,,141351,,3,1/2,,Z
27,20241108,001225.SZ,通用设备,和泰机电,35.23,0.14,169856214.0,,741195972.79,2278211364.0,21.53,,93833,,2,0/0,,Z
28,20241108,001379.SZ,通用设备,腾达科技,30.2,10.02,643110576.0,,1510000000.0,6040000000.0,43.09,29885920.0,93118,112954,3,2/2,2.0,U
29,20241108,002077.SZ,半导体,大港股份,16.27,10.01,859336112.0,,9442270306.51,9442270290.24,9.53,126790645.0,132536,132536,0,1/1,1.0,U
30,20241108,002086.SZ,农牧饲渔,东方海洋,3.3,10.0,567916304.0,,2940123450.0,6464523436.8,19.39,15374693.0,92500,150000,11,3/3,3.0,U
31,20241108,002104.SZ,通信设备,恒宝股份,7.94,6.72,977938288.0,,4726841030.26,5588808470.4,20.29,,93027,,5,0/0,,Z
32,20241108,002119.SZ,半导体,康强电子,15.48,5.74,1162919040.0,,5809396320.0,5809396320.0,20.07,,132100,,1,0/0,,Z
33,20241108,002134.SZ,电子元件,天津普林,21.93,9.98,833527744.0,,5391485412.24,5391485412.24,15.6,8364102.0,93354,143209,5,2/2,2.0,U
34,20241108,002146.SZ,房地产开发,荣盛发展,2.43,1.67,1472418864.0,,9477659382.93,10566038131.2,14.89,,92500,,1,4/8,,Z
35,20241108,002165.SZ,化学制品,红 宝 丽,4.46,10.12,335196576.0,,3245227552.16,3279303486.4,10.58,35936450.0,110924,110924,0,1/1,1.0,U
36,20241108,002177.SZ,计算机设,御银股份,5.16,1.78,1078712592.0,,3453124188.24,3927747087.36,29.99,,93503,,1,0/0,,Z
37,20241108,002178.SZ,软件开发,延华智能,9.83,1.55,2723433424.0,,6996828443.14,7000464068.64,39.22,,141012,,3,8/13,,Z
38,20241108,002196.SZ,电机,方正电机,6.29,9.97,433081744.0,,3080118763.22,3130343897.44,14.33,25335981.0,94921,130036,1,1/1,1.0,U
39,20241108,002199.SZ,电子元件,东晶电子,10.71,9.96,497702624.0,,2607267707.73,2607267707.73,19.6,32406307.0,104633,133530,2,1/1,1.0,U
40,20241108,002222.SZ,光学光电,福晶科技,35.23,9.99,2298376608.0,,16492984919.45,16566907500.0,14.18,97127665.0,133333,133333,0,1/1,1.0,U
41,20241108,002229.SZ,造纸印刷,鸿博股份,15.9,10.03,1962030384.0,,7841312385.9,7889444659.2,25.46,61922550.0,100112,143103,6,1/1,1.0,U
42,20241108,002248.SZ,通用设备,华东数控,10.34,10.0,1057737712.0,,3179504504.0,3179504504.0,34.45,,102839,,2,0/0,,Z
43,20241108,002279.SZ,软件开发,久其软件,7.3,3.4,1537258160.0,,5822995372.7,6314834164.8,25.86,,92500,,1,1/2,,Z
44,20241108,002290.SZ,家电行业,禾盛新材,16.74,9.99,108253741.0,,4138962154.2,4153400404.2,2.66,35414122.0,93706,93706,0,1/1,1.0,U
45,20241108,002298.SZ,软件开发,中电兴发,5.75,9.94,165104634.0,,3758576142.0,4255637652.0,4.47,61183427.0,93539,93539,0,1/1,1.0,U
46,20241108,002348.SZ,家用轻工,高乐股份,4.09,9.95,536051072.0,,3635915312.41,3874048000.0,14.94,13177980.0,93015,103154,2,3/3,3.0,U
