,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250612,000403.SZ,生物制品,派林生物,18.62,9.98,1375811952.0,,17497558898.26,17696399439.04,8.02,35491507.0,111036,140106,3,1/1,1.0,U
1,20250612,000701.SZ,商业百货,厦门信达,7.56,10.04,1159292656.0,,5047857783.36,5109101706.24,24.48,84684171.0,111409,130606,1,3/6,1.0,U
2,20250612,001234.SZ,纺织服装,泰慕士,23.9,-1.08,457438528.0,,2571991330.0,2615465430.0,16.88,,92500,,1,1/2,,Z
3,20250612,002017.SZ,通信设备,东信和平,12.97,10.01,1049235392.0,,7523713889.54,7528201794.88,14.45,71540898.0,103118,105918,1,2/4,1.0,U
4,20250612,002164.SZ,通用设备,宁波东力,9.79,10.0,681568864.0,,4696999384.22,5209980483.84,14.81,138669338.0,95454,95454,0,1/1,1.0,U
5,20250612,002181.SZ,文化传媒,粤 传 媒,8.88,10.04,1669902592.0,,10074539207.28,10310196602.88,17.16,94845805.0,93124,132306,1,4/4,4.0,U
6,20250612,002207.SZ,采掘行业,准油股份,6.24,2.63,309373424.0,,1627439424.0,1635225558.72,18.33,,93030,,1,0/0,,Z
7,20250612,002235.SZ,造纸印刷,安妮股份,6.27,10.0,473086464.0,,3470935953.54,3633918245.76,14.2,111614151.0,135636,135636,0,1/1,1.0,U
8,20250612,002237.SZ,贵金属,恒邦股份,12.49,10.04,466763072.0,,11371633584.46,14339437465.44,4.27,73434705.0,131251,131251,0,1/1,1.0,U
9,20250612,002345.SZ,珠宝首饰,潮宏基,15.91,8.6,1040601056.0,,13794039447.15,14136237120.64,7.77,,135000,,1,0/0,,Z
10,20250612,002348.SZ,家用轻工,高乐股份,4.3,9.97,643980304.0,,3885188670.7,4072960000.0,16.78,24629110.0,95727,110333,5,1/1,1.0,U
11,20250612,002365.SZ,化学制药,永安药业,22.95,10.02,1252258272.0,,5635604317.95,6762963283.2,23.04,18373609.0,142045,145057,4,1/1,1.0,U
12,20250612,002366.SZ,电源设备,融发核电,7.45,10.04,3124379648.0,,9360659705.5,15502985477.6,34.19,98917375.0,101254,133251,4,1/1,1.0,U
13,20250612,002376.SZ,计算机设,新北洋,8.62,9.95,183957248.0,,6787944464.1,6987049129.28,2.71,234610815.0,92500,92500,0,2/2,2.0,U
14,20250612,002449.SZ,光学光电,国星光电,9.91,9.99,700033424.0,,6129108744.79,6129108734.88,11.53,101018169.0,93033,93621,2,1/1,1.0,U
15,20250612,002550.SZ,化学制药,千红制药,9.3,6.16,1813500560.0,,8906978094.0,11902140000.0,20.33,,95848,,2,0/0,,Z
16,20250612,002556.SZ,化肥行业,辉隆股份,7.47,10.01,1435086320.0,,6985117168.11,7070490057.6,22.3,47580463.0,135145,142533,2,2/2,2.0,U
17,20250612,002558.SZ,游戏,巨人网络,18.73,9.98,1964876624.0,,36237878944.03,36237878887.84,5.52,27427462.0,94106,143330,9,1/1,1.0,U
18,20250612,002615.SZ,家用轻工,哈尔斯,9.32,10.04,841200800.0,,2852369289.24,4345615224.96,29.93,57912187.0,93015,94512,2,2/2,2.0,U
