,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250303,000016.SZ,家电行业,深康佳Ａ,5.76,9.92,1144047280.0,,9196380288.0,13869765550.08,12.92,96391272.0,132303,141033,3,1/1,1.0,U
1,20250303,000056.SZ,房地产服务,皇庭国际,3.54,9.94,358553488.0,,3198997315.32,4283714068.8,11.52,114422350.0,100636,100636,0,2/4,1.0,U
2,20250303,000058.SZ,商业百货,深 赛 格,9.23,10.01,553086016.0,,9088888104.92,11363982202.56,6.39,39366873.0,132736,133133,1,2/3,1.0,U
3,20250303,000096.SZ,石油行业,广聚能源,19.8,-10.0,409975120.0,290454099.0,10114790400.0,10454400000.0,4.0,26487568.0,,143603,7,,1.0,D
4,20250303,000409.SZ,互联网服,云鼎科技,10.7,9.97,401287408.0,,4529772721.5,7257494478.4,8.89,75942180.0,93030,93942,1,1/1,1.0,U
5,20250303,000534.SZ,生物制品,万泽股份,16.18,7.65,345502544.0,,8007225401.38,8156407897.6,4.36,,101357,,1,0/0,,Z
6,20250303,000555.SZ,互联网服,神州信息,13.43,9.99,558618864.0,,13057851839.41,13104650621.76,4.43,118769548.0,110648,110648,0,1/1,1.0,U
7,20250303,000573.SZ,房地产开发,粤宏远Ａ,4.42,-9.98,674674560.0,213558488.0,2797704499.98,2821200287.36,23.26,13634091.0,,134133,3,,1.0,D
8,20250303,000590.SZ,中药,启迪药业,9.1,10.04,114976563.0,,2178323665.7,2179188529.7,5.33,2828844.0,93606,93606,0,1/1,1.0,U
9,20250303,000619.SZ,装修建材,海螺新材,6.58,10.03,123771110.0,,2368800000.0,2902890914.56,5.3,74024342.0,93045,93045,0,2/3,1.0,U
10,20250303,000679.SZ,商业百货,大连友谊,7.42,-9.95,199194958.0,15631714.0,2644488000.0,2644488000.0,7.35,10620624.0,,145230,2,,1.0,D
11,20250303,000688.SZ,有色金属,国城矿业,12.85,10.02,238191265.0,,14461291119.25,14461346618.4,1.69,29362776.0,102148,111506,1,1/1,1.0,U
12,20250303,000695.SZ,造纸印刷,滨海能源,12.23,9.98,167800113.0,,2711640051.72,2716864401.97,6.31,53737176.0,100600,100600,0,1/1,1.0,U
13,20250303,000710.SZ,医疗器械,贝瑞基因,14.17,10.02,870146256.0,,4509724262.81,5009399258.24,19.62,17810273.0,94557,145030,9,1/1,1.0,U
