,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20221024,000059.SZ,石油行业,华锦股份,7.69,10.01,446082176.0,,12299713109.53,12299713163.36,3.7,14722512.0,111733,143727,4,1/1,1.0,U
1,20221024,000509.SZ,医疗服务,华塑控股,4.2,-10.06,166361362.0,686966511.0,4507061193.6,4507137801.6,3.68,59987911.0,,94709,1,,2.0,D
2,20221024,000510.SZ,化学原料,新金路,6.15,5.67,282723408.0,,3496122984.3,3746470874.4,8.07,,131439,,1,0/0,,Z
3,20221024,000595.SZ,通用设备,宝塔实业,7.41,9.94,492598448.0,,8433203951.64,8437443686.88,5.95,63419967.0,95924,95924,0,1/1,1.0,U
4,20221024,000633.SZ,小金属,合金投资,10.77,10.01,440723104.0,,4147564942.71,4147595583.36,11.02,25860062.0,133612,141657,4,2/2,2.0,U
5,20221024,000638.SZ,软件开发,万方发展,10.4,-9.96,167546140.0,70438160.0,3204854120.0,3217760000.0,5.15,300608900.0,,93033,0,,1.0,D
6,20221024,000668.SZ,房地产开发,荣丰控股,13.92,-10.02,179668597.0,26003952.0,2041902430.56,2044039108.8,8.5,82340112.0,,94630,0,,1.0,D
7,20221024,000670.SZ,半导体,盈方微,9.27,9.96,1364737392.0,,5653282728.24,7570135627.2,25.51,13635243.0,144051,145245,5,2/3,1.0,U
8,20221024,000766.SZ,化学制药,通化金马,5.22,1.95,410191312.0,,4379394345.48,5045102354.88,8.91,,93109,,4,0/0,,Z
9,20221024,000782.SZ,化纤行业,美达股份,5.61,4.66,126947100.0,,2962863285.03,2962863245.76,4.23,,94624,,1,0/0,,Z
10,20221024,000801.SZ,家电行业,四川九洲,8.14,5.58,548345664.0,,8325646098.44,8325646049.6,6.49,,93636,,1,0/0,,Z
11,20221024,000813.SZ,化学制药,德展健康,3.95,-10.02,1317055744.0,,8759251684.4,8819513105.6,13.4,,92500,,2,3/4,,Z
12,20221024,000909.SZ,综合行业,数源科技,9.18,3.26,734348336.0,,3556551071.52,4166146621.44,20.45,,95751,,1,1/2,,Z
13,20221024,001231.SZ,农药兽药,农心科技,26.01,-10.0,204305482.0,88404919.0,650250000.0,2601000000.0,30.84,25680635.0,,103927,6,,1.0,D
14,20221024,001236.SZ,多元金融,弘业期货,20.54,10.02,918572928.0,,2069975560.12,20699755519.04,45.17,9037600.0,93930,141703,14,6/9,1.0,U
15,20221024,001300.SZ,家用轻工,三柏硕,21.41,10.02,43087861.0,,1304810590.39,5219242318.74,3.3,579142405.0,92500,92500,0,4/4,4.0,U
16,20221024,001316.SZ,贸易行业,润贝航科,40.49,10.0,239011379.0,,809800000.0,3239200000.0,29.95,53066194.0,94121,94342,1,1/1,1.0,U
17,20221024,002028.SZ,电网设备,思源电气,35.64,-10.0,548028544.0,278835698.0,21278373233.04,27424222151.04,2.56,299376.0,,145627,38,,1.0,D
18,20221024,002047.SZ,装修装饰,宝鹰股份,4.53,-9.94,343300496.0,77723475.0,6050223148.47,6868606556.64,5.48,8811928.0,,135757,7,,1.0,D
19,20221024,002077.SZ,半导体,大港股份,16.53,9.98,1997149616.0,,9593160919.89,9593160903.36,21.21,95754818.0,93336,110315,10,3/3,3.0,U
20,20221024,002093.SZ,通信服务,国脉科技,8.47,-9.99,1070656656.0,1848880666.0,8501975308.75,8533525000.0,12.51,204118352.0,,102233,14,,2.0,D
21,20221024,002137.SZ,电子元件,实益达,7.76,2.92,1585616080.0,,3030798111.92,4481437620.48,50.21,,93618,,7,3/4,,Z
22,20221024,002248.SZ,通用设备,华东数控,9.89,10.01,458751904.0,,3041131484.0,3041131484.0,15.42,71965574.0,93842,94348,3,3/6,1.0,U
23,20221024,002265.SZ,汽车零部件,西仪股份,13.71,10.03,187145512.0,,4367542218.12,4367542272.96,4.38,36336984.0,111921,141857,1,1/1,1.0,U
24,20221024,002288.SZ,电子元件,超华科技,5.58,10.06,254296812.0,,4470496174.62,5198572091.52,5.73,33967134.0,93430,132651,2,1/1,1.0,U
25,20221024,002296.SZ,通信设备,辉煌科技,8.78,10.03,583541952.0,,3001578598.32,3420726772.48,20.03,82834910.0,94421,101806,2,2/2,2.0,U
26,20221024,002325.SZ,装修装饰,洪涛股份,2.07,-2.36,545268080.0,,2966038910.73,3635984410.56,16.8,,92500,,3,1/2,,Z
27,20221024,002333.SZ,装修建材,罗普斯金,6.49,10.0,65605567.0,,2774514589.0,4235397364.0,2.36,337513644.0,92500,92500,0,2/2,2.0,U
28,20221024,002380.SZ,互联网服,科远智慧,14.4,-10.0,399498272.0,768660480.0,2037663216.0,3455879745.6,19.4,35552001.0,,131518,0,,2.0,D
29,20221024,002442.SZ,橡胶制品,龙星化工,6.42,4.9,365595216.0,,3096322344.0,3151064400.0,11.58,,93324,,1,0/0,,Z
30,20221024,002448.SZ,汽车零部件,中原内配,6.58,10.03,150698634.0,,3205499699.22,3968688256.96,4.79,34822722.0,104736,104736,0,1/1,1.0,U
31,20221024,002518.SZ,电源设备,科士达,58.07,9.98,1508939040.0,,32830270188.98,33822603913.44,4.73,,102909,,1,0/0,,Z
32,20221024,002528.SZ,软件开发,英飞拓,5.25,-9.95,1235992240.0,1341970916.0,5493806067.75,6293044212.0,21.04,42296457.0,,143236,4,,1.0,D
33,20221024,002598.SZ,通用设备,山东章鼓,14.5,10.02,896762736.0,,3946915239.5,4524000000.0,23.07,54138795.0,93854,142133,2,2/2,2.0,U
34,20221024,002640.SZ,贸易行业,跨境通,3.95,-9.82,1364789568.0,,6115072933.5,6154263245.6,19.66,,93106,,1,4/7,,Z
35,20221024,002642.SZ,互联网服,荣联科技,6.73,9.97,253284004.0,,4038390387.11,4474240753.6,6.38,92835208.0,93412,93412,0,2/4,1.0,U
36,20221024,002662.SZ,汽车零部件,京威股份,3.7,10.12,338150752.0,,5549930070.0,5550000000.0,6.09,59735390.0,92500,141815,3,1/1,1.0,U
37,20221024,002693.SZ,生物制品,双成药业,9.5,-9.95,1066948096.0,61105900.0,3877366299.5,3940001576.0,24.98,78044457.0,,135445,0,,1.0,D
38,20221024,002716.SZ,贵金属,金贵银业,3.19,0.95,626575760.0,,6720491189.5,7051428290.72,8.89,,93045,,1,2/3,,Z
39,20221024,002757.SZ,专用设备,南兴股份,11.33,7.8,263070274.0,,3170182639.69,3347515573.6,8.26,,100100,,1,0/0,,Z
40,20221024,002771.SZ,互联网服,真视通,11.22,10.0,140490406.0,,1901634378.6,2353553202.0,7.51,43215086.0,93418,93500,1,1/1,1.0,U
41,20221024,002796.SZ,专用设备,世嘉科技,11.6,-10.01,623203728.0,131676213.0,2689295082.8,2928152596.8,22.53,74934329.0,,110900,3,,1.0,D
42,20221024,002806.SZ,有色金属,华锋股份,12.43,10.0,155690186.0,,1807554329.13,2352787068.5,8.88,91179022.0,135345,135345,0,1/1,1.0,U
43,20221024,002817.SZ,医疗器械,黄山胶囊,8.82,-10.0,322903760.0,45251697.0,2558146581.9,2638045912.32,12.18,20429519.0,,134924,6,,1.0,D
44,20221024,002822.SZ,装修装饰,中装建设,5.24,-1.5,742779088.0,,3410175216.28,3739440902.4,20.68,,94733,,1,2/3,,Z
45,20221024,002840.SZ,食品饮料,华统股份,17.57,-9.99,313245440.0,89239785.0,8124988045.3,10649136518.72,3.79,28102512.0,,112609,7,,1.0,D
46,20221024,002843.SZ,通用设备,泰嘉股份,20.47,9.99,95951959.0,,4298630913.75,4298700000.0,2.26,39655507.0,93057,93057,0,1/1,1.0,U
47,20221024,002848.SZ,家电行业,高斯贝尔,11.49,-10.02,321046208.0,182626654.0,1847319043.56,1920553500.0,16.97,22727220.0,,133533,11,,1.0,D
48,20221024,002850.SZ,电池,科达利,96.54,10.0,761786672.0,,15115100399.64,22624316110.74,5.1,24325956.0,94230,143812,2,1/1,1.0,U
49,20221024,002853.SZ,装修建材,皮阿诺,19.69,3.74,480775504.0,,2253301645.65,3673026708.12,20.75,,93339,,1,2/3,,Z
50,20221024,002882.SZ,电网设备,金龙羽,14.2,6.53,566036112.0,,6122152500.0,6147180000.0,9.46,,143309,,1,0/0,,Z
