,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240126,000014.SZ,房地产开发,沙河股份,13.26,10.04,352877984.0,,3209532930.24,3209532930.24,11.28,53211319.0,101654,101654,0,1/1,1.0,U
1,20240126,000017.SZ,珠宝首饰,深中华A,12.8,-5.4,2203203232.0,,3878207552.0,8821567078.4,52.3,,101954,,2,12/14,,Z
2,20240126,000020.SZ,光学光电,深华发Ａ,20.83,9.98,849450608.0,,3773675094.53,5898248462.56,24.24,30173379.0,93030,144339,2,7/10,3.0,U
3,20240126,000068.SZ,环保行业,华控赛格,5.51,9.98,933645088.0,,5546759766.64,5546759810.72,17.56,57168454.0,94109,95503,1,5/7,3.0,U
4,20240126,000070.SZ,通信设备,特发信息,11.59,9.96,109971900.0,,10298626275.34,10434995861.12,1.07,394671766.0,92500,92500,0,5/5,5.0,U
5,20240126,000151.SZ,贸易行业,中成股份,12.83,10.03,56593630.0,,3419759096.61,4328466542.88,1.65,159954958.0,92500,92500,0,3/3,3.0,U
6,20240126,000505.SZ,农牧饲渔,京粮控股,7.11,10.06,225788669.0,,4487158938.96,5168616320.16,5.09,32292937.0,100836,133651,1,1/1,1.0,U
7,20240126,000592.SZ,农牧饲渔,平潭发展,3.03,10.18,922363280.0,,5799228852.45,5853296114.88,16.57,51361505.0,110118,110118,0,1/1,1.0,U
8,20240126,000608.SZ,房地产开发,阳光股份,3.2,9.97,90950189.0,,2399722588.8,2399722598.4,3.9,31208524.0,112945,131215,3,1/1,1.0,U
9,20240126,000688.SZ,有色金属,国城矿业,10.19,10.04,97628113.0,,11389307372.79,11389351424.16,0.89,26243326.0,134609,134609,0,1/1,1.0,U
10,20240126,000701.SZ,商业百货,厦门信达,5.14,5.54,349246464.0,,2675259376.92,3532095495.68,12.92,,112439,,1,0/0,,Z
11,20240126,000720.SZ,电网设备,新能泰山,4.39,10.03,170271629.0,,5516173596.69,5516173583.52,3.14,11763351.0,95039,144139,4,1/1,1.0,U
12,20240126,000736.SZ,房地产开发,中交地产,10.9,9.99,270183808.0,,7580227210.1,7580227286.4,3.61,54201089.0,93306,93306,0,2/2,2.0,U
13,20240126,000793.SZ,文化传媒,华闻集团,2.33,9.91,532204496.0,,4569150072.95,4653581912.48,11.85,2061989.0,100848,140757,8,1/1,1.0,U
14,20240126,000820.SZ,环保行业,神雾节能,4.53,9.95,70777198.0,,1303085847.6,2886720828.48,5.63,78290178.0,95700,95700,0,1/1,1.0,U
15,20240126,000886.SZ,房地产开发,海南高速,4.71,10.05,155013529.0,,4594615352.58,4657381311.84,3.45,35159443.0,100642,100642,0,1/1,1.0,U
16,20240126,000948.SZ,软件开发,南天信息,14.78,9.97,124600363.0,,5633041038.48,5828651205.12,2.28,80519814.0,94745,94745,0,1/1,1.0,U
17,20240126,000985.SZ,化学制品,大庆华科,18.22,10.02,259455109.0,,2362031690.0,2362031690.0,11.71,27763636.0,145648,145648,0,2/3,1.0,U
18,20240126,001212.SZ,装修装饰,中旗新材,29.11,10.02,182021518.0,,1595702201.9,3431229613.15,11.89,80142741.0,102642,102642,0,1/1,1.0,U
19,20240126,001219.SZ,食品饮料,青岛食品,22.1,7.91,226879140.0,,1673606723.1,3314723750.0,13.68,,130830,,2,1/2,,Z
20,20240126,001226.SZ,通用设备,拓山重工,39.68,9.25,317299632.0,,740694656.0,2962774656.0,43.72,,134621,,4,2/3,,Z
21,20240126,001379.SZ,通用设备,腾达科技,23.38,10.02,618578672.0,,1145575203.92,4676000000.0,56.94,30223255.0,132742,135430,6,1/1,1.0,U
22,20240126,002116.SZ,工程咨询,中国海诚,11.72,10.05,59470901.0,,4887118416.72,5465793205.76,1.22,253803526.0,92500,92500,0,3/3,3.0,U
23,20240126,002163.SZ,玻璃玻纤,海南发展,9.19,10.06,147703779.0,,7384624500.0,7765162843.68,2.06,38719308.0,100542,100542,0,1/1,1.0,U
24,20240126,002320.SZ,航运港口,海峡股份,6.31,9.93,210483168.0,,14064568409.97,14064568391.04,1.54,93674688.0,95900,95900,0,1/1,1.0,U
25,20240126,002377.SZ,化学制品,国创高新,2.68,9.84,102841406.0,,2454869966.08,2455751536.0,4.31,87391182.0,101757,101757,0,1/1,1.0,U
26,20240126,002423.SZ,多元金融,中粮资本,8.46,10.01,578956048.0,,19492733164.5,19492733105.28,2.97,157257864.0,92500,94027,1,3/3,3.0,U
27,20240126,002528.SZ,软件开发,英飞拓,7.33,10.06,214319701.0,,7670399709.83,8786288395.04,2.88,53728460.0,95409,95409,0,1/1,1.0,U
28,20240126,002596.SZ,水泥建材,海南瑞泽,2.82,10.16,125986702.0,,2971127375.76,3236177043.84,4.33,84394704.0,100145,100145,0,1/1,1.0,U
29,20240126,002761.SZ,工程建设,浙江建投,9.93,3.22,861453120.0,,10737707173.14,10737707153.28,7.78,,101348,,1,0/0,,Z
30,20240126,002791.SZ,装修建材,坚朗五金,38.55,4.84,423172112.0,,6327660800.25,12395367000.0,6.6,,93000,,1,0/0,,Z
31,20240126,002915.SZ,化学制品,中欣氟材,15.15,10.02,365760528.0,,4361569481.25,4968557155.2,8.69,172151843.0,94827,94827,0,1/1,1.0,U
32,20240126,002919.SZ,美容护理,名臣健康,26.06,10.0,103851372.0,,5730580344.56,5789751633.3,1.89,45729566.0,103457,103457,0,1/1,1.0,U
33,20240126,002941.SZ,工程建设,新疆交建,12.53,4.5,447169744.0,,8019368841.75,8082860218.72,5.49,,101206,,2,0/0,,Z
34,20240126,003003.SZ,包装材料,天元股份,11.37,9.96,59527097.0,,1324712310.06,2012039293.2,4.66,69038503.0,105818,105818,0,1/1,1.0,U
35,20240126,300052.SZ,游戏,中青宝,17.32,16.48,825171280.0,,4524218304.96,4535392857.2,18.48,,102703,,1,0/0,,Z
36,20240126,300086.SZ,化学制药,康芝药业,5.73,8.52,313192880.0,,2496349626.03,2578500000.0,12.07,,100903,,1,0/0,,Z
37,20240126,300210.SZ,环保行业,森远股份,9.64,11.32,999006320.0,,4662562016.76,4667880337.28,20.52,,93851,,2,0/0,,Z
38,20240126,300374.SZ,装修装饰,中铁装配,17.62,20.03,1107120928.0,,3334801267.88,4332975377.94,34.26,88580849.0,93454,135157,3,3/3,3.0,U
39,20240126,300899.SZ,环保行业,上海凯鑫,44.59,19.99,322372896.0,,1825339182.94,2844104748.94,17.69,79203879.0,92500,93015,1,3/3,3.0,U
40,20240126,300917.SZ,房地产服务,特发服务,30.29,20.01,884894992.0,,5119010000.0,5119010000.0,17.83,22125815.0,93727,141927,12,1/1,1.0,U
41,20240126,301367.SZ,医疗器械,怡和嘉业,117.37,20.0,255471778.0,,4760969450.16,7511680000.0,5.39,15469366.0,93033,143430,7,1/1,1.0,U
42,20240126,600053.SH,多元金融,九鼎投资,23.13,9.99,520269168.0,,10027798704.0,10027798704.0,5.25,94673773.0,93050,93838,4,5/8,4.0,U
43,20240126,600088.SH,文化传媒,中视传媒,19.77,10.02,59782720.0,,7862655528.0,7862655528.0,0.76,631825258.0,92503,92503,0,5/6,4.0,U
44,20240126,600097.SH,农牧饲渔,开创国际,11.04,-3.16,342016976.0,,2659939611.36,2659939611.36,12.18,,93036,,1,2/3,,Z
