,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220413,000061.SZ,贸易行业,农 产 品,7.18,9.95,419556944.0,,12184005908.08,12184202439.04,3.55,31573712.0,103918,103918,0,1/1,1.0,U
1,20220413,000430.SZ,旅游酒店,张家界,7.79,7.89,622801664.0,,2584245252.0,3153529727.2,23.71,,92500,,7,1/2,,Z
2,20220413,000505.SZ,农牧饲渔,京粮控股,11.42,10.02,1483251312.0,,7089711456.88,8301771923.52,21.51,14556046.0,104809,144503,9,1/1,1.0,U
3,20220413,000514.SZ,房地产开发,渝 开 发,6.18,9.96,997249152.0,,5214504563.7,5214504532.8,19.82,6146356.0,94536,145533,2,1/1,1.0,U
4,20220413,000517.SZ,房地产开发,荣安地产,3.08,-9.94,366227888.0,77413020.0,7690705533.28,9806481238.4,4.69,14122086.0,,142030,7,,1.0,D
5,20220413,000524.SZ,旅游酒店,岭南控股,12.51,-10.0,676714816.0,25545420.0,8383452913.71,8384309485.92,7.65,24144737.0,,145027,1,,1.0,D
6,20220413,000582.SZ,航运港口,北部湾港,11.85,3.58,2396196048.0,,15035686573.5,19355648179.2,15.19,,93009,,9,4/5,,Z
7,20220413,000607.SZ,文化传媒,华媒控股,5.43,-9.95,387290208.0,26333311.0,4804789631.67,5526102398.88,7.79,2050845.0,,143130,0,,1.0,D
8,20220413,000620.SZ,房地产开发,新华联,4.14,10.11,1007580784.0,,7852024167.3,7852298322.24,13.18,33417338.0,95545,133754,2,4/6,1.0,U
9,20220413,000679.SZ,商业百货,大连友谊,5.47,10.06,129278239.0,,1949508000.0,1949508000.0,6.64,10584723.0,93000,145621,2,2/2,2.0,U
10,20220413,000681.SZ,文化传媒,视觉中国,14.91,-10.02,700254752.0,50527006.0,9014855841.18,10445609630.4,7.57,6573461.0,,145021,2,,1.0,D
11,20220413,000701.SZ,商业百货,厦门信达,6.64,9.93,133280174.0,,2699900731.84,3578019669.76,5.1,99372912.0,102721,102721,0,1/1,1.0,U
12,20220413,000707.SZ,化学原料,双环科技,13.35,9.97,669773680.0,,6196345962.75,6196345896.0,11.38,60232116.0,142412,142412,0,1/1,1.0,U
13,20220413,000710.SZ,医疗器械,贝瑞基因,16.92,10.01,218551604.0,,5037224266.8,5999931354.24,4.52,76950468.0,110021,110021,0,1/1,1.0,U
14,20220413,000739.SZ,化学制药,普洛药业,24.3,-10.0,916441312.0,124980412.0,28635087705.3,28638120758.4,3.13,8937321.0,,142706,8,,1.0,D
15,20220413,000796.SZ,旅游酒店,凯撒旅业,11.24,-10.01,1668178608.0,52076044.0,9021040034.92,9025722877.44,16.81,3269805.0,,145630,1,,1.0,D
16,20220413,000797.SZ,房地产开发,中国武夷,4.16,-9.96,439837760.0,1265207745.0,6530668073.28,6534337571.84,6.73,210621103.0,,101242,9,,3.0,D
17,20220413,000837.SZ,通用设备,秦川机床,8.4,7.83,338987456.0,,5823578544.0,7554715660.8,5.82,,101912,,7,0/0,,Z
18,20220413,000856.SZ,专用设备,冀东装备,9.24,-10.03,252427017.0,21318528.0,2097480000.0,2097480000.0,11.71,5050584.0,,142218,0,,1.0,D
19,20220413,000897.SZ,房地产开发,津滨发展,3.04,-10.06,609431280.0,74628239.0,4916423687.36,4916507609.6,12.08,9865414.0,,142433,6,,1.0,D
20,20220413,000905.SZ,航运港口,厦门港务,9.54,10.03,681102288.0,,5065725690.0,5964327100.8,13.49,1201963.0,93000,145412,6,2/2,2.0,U
21,20220413,000923.SZ,钢铁行业,河钢资源,15.93,6.13,440016624.0,,10002349094.22,10397972332.8,4.44,,140912,,1,0/0,,Z
22,20220413,000927.SZ,物流行业,中国铁物,4.27,10.05,1205889408.0,,16067279599.42,25835010145.28,7.53,147168116.0,92500,145327,3,3/3,3.0,U
23,20220413,000933.SZ,有色金属,神火股份,13.98,8.79,1572520208.0,,31195815119.82,31468792779.84,5.15,,110142,,1,0/0,,Z
24,20220413,000965.SZ,房地产开发,天保基建,8.44,-10.02,2651718320.0,4986413929.0,9366972753.8,9366972762.24,28.01,141046401.0,,140457,6,,2.0,D
25,20220413,000995.SZ,酿酒行业,皇台酒业,17.55,5.72,657054528.0,,3113510400.0,3113510400.0,20.99,,102618,,1,3/5,,Z
26,20220413,001213.SZ,物流行业,中铁特货,6.2,6.35,1175305472.0,,2755555552.8,27555555379.2,42.08,,94954,,3,0/0,,Z
27,20220413,001234.SZ,纺织服装,泰慕士,25.81,10.02,131090021.0,,688267527.0,2753067527.0,19.39,50461285.0,93639,93639,0,1/1,1.0,U
28,20220413,001317.SZ,物流行业,三羊马,62.74,9.99,539991408.0,,1255427400.0,5021709600.0,43.8,46176640.0,94718,101518,7,3/3,3.0,U
29,20220413,002037.SZ,化学制品,保利联合,11.26,-9.99,319042080.0,108761466.0,3686165481.6,5490661013.12,8.55,81272428.0,,95654,3,,2.0,D
30,20220413,002059.SZ,旅游酒店,云南旅游,8.6,-1.04,1276572448.0,,6284816153.6,8706939417.6,18.81,,93203,,2,2/4,,Z
31,20220413,002082.SZ,化学制药,万邦德,10.61,-10.01,231640727.0,21754744.0,3821851834.57,6559344247.52,5.77,4686437.0,,145606,5,,1.0,D
32,20220413,002095.SZ,互联网服,生 意 宝,14.88,5.16,167717946.0,,3745024157.28,3760473600.0,4.44,,131806,,1,0/0,,Z
33,20220413,002098.SZ,纺织服装,浔兴股份,7.85,9.94,179711630.0,,2810300000.0,2810300000.0,6.57,2731478.0,131021,145224,3,1/1,1.0,U
34,20220413,002116.SZ,工程咨询,中国海诚,9.68,-9.95,309061232.0,27751592.0,4030794727.52,4042648177.92,7.4,21325165.0,,142109,0,,1.0,D
35,20220413,002163.SZ,玻璃玻纤,海南发展,12.36,-9.98,725270272.0,89648351.0,9931878000.0,9931878000.0,7.02,39639471.0,,140033,13,,1.0,D
36,20220413,002175.SZ,仪器仪表,东方网络,3.69,0.54,676227728.0,,4711191031.53,4711320856.8,13.45,,92500,,3,2/3,,Z
37,20220413,002182.SZ,小金属,云海金属,19.46,5.7,1038418320.0,,10842914208.56,12579382706.24,9.56,,103933,,1,0/0,,Z
38,20220413,002205.SZ,水泥建材,国统股份,18.85,2.45,2109013344.0,,3503144847.8,3503144847.8,58.95,,93003,,8,6/8,,Z
39,20220413,002210.SZ,物流行业,飞马国际,3.7,10.12,736444240.0,,9840002292.3,9846561241.6,7.53,17378319.0,93054,145551,5,3/3,3.0,U
40,20220413,002215.SZ,农药兽药,诺 普 信,6.85,4.1,514874800.0,,4888099528.2,6738902754.4,10.32,,93912,,1,0/0,,Z
