,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220706,000531.SZ,电力行业,穗恒运Ａ,7.85,3.43,390461648.0,,6453480164.4,6453480227.2,5.85,,93127,,1,0/0,,Z
1,20220706,000545.SZ,化学原料,金浦钛业,5.01,4.16,1288421936.0,,4936869510.96,4944033851.04,25.56,,93206,,3,1/2,,Z
2,20220706,000550.SZ,汽车整车,江铃汽车,18.69,10.01,728495424.0,,9690076460.4,16133469660.0,7.89,75068385.0,132330,132330,0,2/3,1.0,U
3,20220706,000584.SZ,专用设备,哈工智能,7.8,10.01,626094016.0,,5818635911.4,5935313155.2,11.15,87444801.0,103312,103312,0,3/5,1.0,U
4,20220706,000629.SZ,钢铁行业,攀钢钒钛,5.57,10.08,5153238784.0,,47843132463.54,47918855800.32,11.03,40887336.0,92500,145012,8,4/4,4.0,U
5,20220706,000633.SZ,小金属,合金投资,8.32,10.05,216724595.0,,3204042591.36,3204084981.76,6.91,56776512.0,95909,95909,0,1/1,1.0,U
6,20220706,000755.SZ,铁路公路,山西路桥,4.48,10.07,135014892.0,,2732996766.08,6573549660.16,5.03,156572147.0,94242,94242,0,1/1,1.0,U
7,20220706,000816.SZ,通用设备,智慧农业,5.21,9.92,748619136.0,,7004965986.62,7464399927.2,10.91,57646566.0,102545,130645,1,1/1,1.0,U
8,20220706,000899.SZ,电力行业,赣能股份,11.53,10.02,428712144.0,,11249532115.85,11249564572.8,3.83,168404343.0,93030,93030,0,7/7,7.0,U
9,20220706,000957.SZ,汽车整车,中通客车,19.19,-9.99,607374400.0,3875097185.0,11377826531.84,11377826531.84,5.3,1177500721.0,,93136,1,,1.0,D
10,20220706,001268.SZ,通用设备,联合精密,40.58,10.0,24019626.0,,1094983693.72,4379934693.72,2.19,502749353.0,92500,92500,0,5/5,5.0,U
11,20220706,001309.SZ,半导体,德明利,50.86,9.99,5906676.0,,1017200000.0,4068800000.0,0.58,308855691.0,92500,92500,0,4/4,4.0,U
12,20220706,001896.SZ,电力行业,豫能控股,7.55,10.06,573348928.0,,8686938244.85,11519649026.4,6.69,83941655.0,93539,133503,2,1/1,1.0,U
