,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20241213,000031.SZ,房地产开发,大悦城,3.9,7.14,681208608.0,,15611259959.1,16716622041.6,4.45,,130036,,1,0/0,,Z
1,20241213,000520.SZ,航运港口,凤凰航运,6.38,10.0,480339824.0,,6457092442.9,6457092449.28,7.56,78570593.0,95215,95215,0,1/1,1.0,U
2,20241213,000530.SZ,通用设备,冰山冷热,6.8,10.03,117322182.0,,4080124732.4,5733845081.6,2.88,153927098.0,92500,92500,0,2/2,2.0,U
3,20241213,000558.SZ,旅游酒店,莱茵体育,4.33,9.9,95354623.0,,5580004352.64,5582339712.16,1.71,152603692.0,92500,92500,0,3/3,3.0,U
4,20241213,000610.SZ,旅游酒店,西安旅游,15.81,10.02,842168336.0,,3723080995.14,3742984314.81,24.02,110424945.0,140433,140433,0,1/1,1.0,U
5,20241213,000619.SZ,装修建材,海螺新材,8.39,9.96,260194352.0,,3020400000.0,3701406500.48,8.71,20558017.0,93200,93200,0,6/11,1.0,U
6,20241213,000679.SZ,商业百货,大连友谊,7.71,9.99,424711376.0,,2747844000.0,2747844000.0,16.27,18969375.0,133503,133503,0,2/3,1.0,U
7,20241213,000681.SZ,文化传媒,视觉中国,25.54,9.99,2525352704.0,,17265647673.22,17892747817.6,14.92,352898541.0,93351,93557,1,6/9,3.0,U
8,20241213,000721.SZ,旅游酒店,西安饮食,12.97,10.01,1917222816.0,,5674399902.4,7443668522.88,35.72,31220087.0,140700,144606,7,3/4,1.0,U
9,20241213,000759.SZ,商业百货,中百集团,7.94,9.97,93018553.0,,5206305838.5,5395519778.24,1.79,303786916.0,92500,92500,0,7/10,5.0,U
10,20241213,000785.SZ,商业百货,居然智家,4.74,9.98,1518324272.0,,28244861731.86,29801746636.8,5.44,72675708.0,93048,100548,2,5/6,4.0,U
11,20241213,000811.SZ,通用设备,冰轮环境,12.61,10.03,1029196176.0,,9404897233.68,9629724958.88,11.39,62277360.0,112512,133633,4,1/1,1.0,U
12,20241213,000813.SZ,化学制药,德展健康,4.62,10.0,1923132288.0,,10000537423.8,10002096646.08,19.94,19134048.0,105003,145503,17,5/6,2.0,U
