,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240606,000004.SZ,软件开发,国华网安,8.42,-10.04,81025798.0,11356896.0,1063345743.06,1114641974.44,7.43,3994027.0,,144127,5,,1.0,D
1,20240606,000037.SZ,电力行业,深南电A,10.85,10.04,637165616.0,,3677012442.6,6539974123.2,17.93,70935553.0,102821,102821,0,1/1,1.0,U
2,20240606,000592.SZ,农牧饲渔,平潭发展,1.62,-10.0,90099750.0,38481156.0,3100577802.3,3129485051.52,2.82,52865529.0,,95745,1,,1.0,D
3,20240606,000632.SZ,综合行业,三木集团,2.55,-9.89,49144963.0,10028130.0,1186978095.3,1187074898.4,4.0,207825.0,,142815,7,,1.0,D
4,20240606,000679.SZ,商业百货,大连友谊,2.23,-10.08,23067051.0,1616527.0,794772000.0,794772000.0,2.81,5787871.0,,111951,0,,1.0,D
5,20240606,000712.SZ,证券,锦龙股份,8.22,-9.97,323706416.0,61475651.0,7358879170.5,7365120000.0,4.14,35997846.0,,133554,5,,1.0,D
6,20240606,000757.SZ,汽车服务,浩物股份,2.71,-9.97,77987664.0,125620610.0,1443656400.69,1443660620.16,5.18,11184256.0,,95733,0,,1.0,D
7,20240606,000816.SZ,通用设备,智慧农业,1.89,-10.0,64503037.0,15327711.0,2715725071.08,2734855159.68,2.27,17157792.0,,130751,0,,1.0,D
8,20240606,000820.SZ,环保行业,神雾节能,2.08,-9.96,30765024.0,4241536.0,598326393.6,1325470049.28,4.88,2603952.0,,134403,1,,1.0,D
9,20240606,000861.SZ,商业百货,海印股份,1.21,-9.7,105702462.0,52131276.0,2888024846.74,3036186149.92,3.54,19397916.0,,103024,1,,1.0,D
10,20240606,000953.SZ,化学制药,河化股份,2.3,-10.16,36186503.0,9847908.0,842081048.5,842081041.6,4.16,2979316.0,,131542,1,,1.0,D
11,20240606,000955.SZ,纺织服装,欣龙控股,3.13,-10.06,84997727.0,9247272.0,1683130269.0,1685176375.04,4.86,2229499.0,,134818,0,,1.0,D
12,20240606,000982.SZ,电池,中银绒业,0.49,-9.26,75522608.0,622514327.0,2088319755.97,2088319757.44,3.6,98952645.0,,93251,1,,2.0,D
13,20240606,001226.SZ,工程机械,拓山重工,29.21,-10.01,83698151.0,32890460.0,545254307.0,2181014307.0,15.04,14975967.0,,141154,1,,1.0,D
14,20240606,002047.SZ,装修装饰,宝鹰股份,1.43,-10.06,63580910.0,17851358.0,1917940102.65,2168235623.84,3.23,4681105.0,,140042,11,,1.0,D
15,20240606,002055.SZ,消费电子,得润电子,6.31,-9.99,549908864.0,68587807.0,3718673902.74,3814332000.96,14.29,12811824.0,,143533,8,,1.0,D
16,20240606,002058.SZ,电网设备,威尔泰,6.88,-9.95,34557678.0,3737216.0,984650333.28,986924524.16,3.4,3706944.0,,130115,0,,1.0,D
17,20240606,002256.SZ,电网设备,兆新股份,1.55,-9.88,66807723.0,23843960.0,2231025130.6,3029621320.0,2.91,25071180.0,,100306,0,,1.0,D
18,20240606,002297.SZ,航天航空,博云新材,6.0,-10.04,256322619.0,47946894.0,3438628914.0,3438628896.0,7.33,10448400.0,,132409,8,,1.0,D
19,20240606,002319.SZ,化学制品,乐通股份,9.02,-9.98,43642467.0,11738628.0,1804000000.0,1804000000.0,2.36,1209582.0,,145251,20,,1.0,D
20,20240606,002323.SZ,装修建材,雅博股份,1.12,-9.68,125581232.0,409227519.0,2374873053.28,2375357752.32,5.23,38395577.0,,94103,0,,1.0,D
21,20240606,002356.SZ,贸易行业,赫美集团,3.4,10.03,70252744.0,,4458265371.4,4458265395.2,1.59,6163180.0,93412,101327,2,1/1,1.0,U
22,20240606,002427.SZ,化纤行业,尤夫股份,3.34,-9.97,61064151.0,5923156.0,3287419899.7,3291345498.56,1.79,952234.0,,145003,2,,1.0,D
23,20240606,002471.SZ,电网设备,中超控股,2.05,-10.09,207496640.0,42579420.0,2595444693.1,2806450000.0,7.74,789701.0,,145233,2,,1.0,D
24,20240606,002474.SZ,互联网服,榕基软件,4.17,-9.94,115577910.0,74519440.0,2209800260.4,2594574000.0,5.12,8323320.0,,111703,12,,1.0,D
25,20240606,002486.SZ,纺织服装,嘉麟杰,1.52,-10.06,64726142.0,20945296.0,1264640000.0,1264640000.0,5.02,7297292.0,,112709,9,,1.0,D
26,20240606,002494.SZ,纺织服装,华斯股份,2.97,-10.0,45931171.0,7372413.0,851708200.86,1120612838.4,5.23,1519787.0,,142245,4,,1.0,D
27,20240606,002579.SZ,电子元件,中京电子,7.62,9.96,324739584.0,,4437569057.28,4668153914.88,7.35,61281106.0,93145,101109,1,1/1,1.0,U
28,20240606,002640.SZ,贸易行业,跨境通,1.67,-10.22,224492753.0,38046994.0,2376818557.15,2601929017.76,9.19,10744279.0,,131645,3,,2.0,D
29,20240606,002667.SZ,专用设备,威领股份,5.06,-9.96,43379237.0,8039327.0,1193884736.0,1226397260.0,3.51,4225793.0,,130430,0,,1.0,D
30,20240606,002676.SZ,家电行业,顺威股份,5.36,7.2,563121456.0,,3859073820.24,3859200000.0,14.8,,110909,,4,0/0,,Z
31,20240606,002691.SZ,专用设备,冀凯股份,4.16,-9.96,35278285.0,4584319.0,1396263477.44,1414400000.0,2.45,412131.0,,143003,4,,1.0,D
32,20240606,002713.SZ,装修装饰,东易日盛,2.33,-10.04,44859016.0,6444171.0,946263931.47,977521154.08,4.53,5797459.0,,131539,7,,1.0,D
33,20240606,002729.SZ,电子元件,好利科技,8.9,-10.01,134546381.0,15963928.0,1561627027.9,1628432288.0,8.37,324850.0,,144451,11,,1.0,D
34,20240606,002811.SZ,专业服务,郑中设计,7.38,-10.0,24863819.0,184662729.0,1824269971.14,2007686963.52,1.36,46292895.0,,93033,1,,1.0,D
35,20240606,002813.SZ,汽车零部件,路畅科技,25.83,-10.0,121625738.0,27055633.0,3050087402.88,3099600000.0,3.91,7986636.0,,131603,5,,1.0,D
36,20240606,002815.SZ,电子元件,崇达技术,8.91,9.06,712157392.0,,5709908813.4,9727514881.92,12.55,,95230,,7,0/0,,Z
37,20240606,003008.SZ,专业服务,开普检测,18.84,9.98,133452175.0,,1466662443.0,1959360000.0,9.56,47788281.0,94339,94339,0,2/2,2.0,U
38,20240606,003026.SZ,半导体,中晶科技,31.53,10.01,39056211.0,,1949652284.49,3172974759.48,2.0,102466194.0,92500,92500,0,2/2,2.0,U
39,20240606,300137.SZ,环保行业,先河环保,3.68,-20.0,25984848.0,74325328.0,1922353906.72,1974622525.44,1.35,90625369.0,,92500,0,,1.0,D
40,20240606,300293.SZ,专用设备,蓝英装备,16.79,13.75,1190214752.0,,4706840046.43,5682375900.48,25.91,,104636,,2,0/0,,Z
41,20240606,300656.SZ,电子元件,民德电子,25.68,20.0,538523024.0,,3264872484.72,4394491848.96,16.91,15129269.0,93433,143009,12,2/2,2.0,U
42,20240606,300739.SZ,电子元件,明阳电路,13.31,20.02,202441953.0,,3907012635.02,3976951334.4,5.39,87867615.0,94515,94515,0,1/1,1.0,U
43,20240606,300787.SZ,消费电子,海能实业,12.04,20.04,116565935.0,,1944345872.84,3173148272.84,6.13,71061356.0,93357,93357,0,1/1,1.0,U
44,20240606,300903.SZ,电子元件,科翔股份,7.07,13.67,422216608.0,,2331594584.9,2931889521.12,17.89,,93739,,1,0/0,,Z
45,20240606,301041.SZ,电子元件,金百泽,28.96,20.02,247339842.0,,1782827005.76,3089452800.0,13.96,215769376.0,93015,93015,0,1/1,1.0,U
46,20240606,301176.SZ,电子元件,逸豪新材,22.56,20.0,528001984.0,,1271381343.36,3814144007.52,44.16,8427152.0,145621,145621,0,3/4,1.0,U
47,20240606,301251.SZ,电子元件,威尔高,33.82,20.01,622240688.0,,1138226980.8,4552907923.2,55.47,10667842.0,93836,142909,9,1/1,1.0,U
48,20240606,600162.SH,房地产开发,XD香江控,1.5,-10.18,129244263.0,25506447.0,4902657183.0,4902657192.0,2.54,5911050.0,,133539,7,,1.0,D
49,20240606,600171.SH,半导体,上海贝岭,18.8,10.01,3225237552.0,,13327758096.4,13327757964.8,24.35,29428034.0,93226,145526,26,1/1,1.0,U
50,20240606,600187.SH,公用事业,国中水务,1.86,-10.14,126897077.0,46298800.0,3001632851.58,3001632853.44,4.15,15856183.0,,105247,1,,1.0,D
51,20240606,600202.SH,电源设备,哈空调,3.45,-9.92,60038182.0,12780679.0,1322525318.4,1322525318.4,4.4,1028445.0,,142545,3,,1.0,D
52,20240606,600212.SH,电力行业,绿能慧充,5.1,-10.05,106656127.0,22125499.0,2609655786.3,3552900801.6,3.94,1996650.0,,144435,16,,1.0,D
53,20240606,600225.SH,软件开发,卓朗科技,1.85,-9.76,80564177.0,12949260.0,6306327017.75,6311079580.8,1.23,14713854.0,,112558,0,,1.0,D
54,20240606,600297.SH,汽车服务,广汇汽车,1.22,-10.29,430345152.0,96022530.0,9895824005.44,9895823907.84,4.25,4774633.0,,145358,5,,1.0,D
55,20240606,600386.SH,汽车服务,北巴传媒,2.76,-10.1,96482908.0,15022167.0,2225664000.0,2225664000.0,4.22,449880.0,,145657,8,,1.0,D
56,20240606,600467.SH,农牧饲渔,好当家,1.58,-9.71,100089703.0,25126578.0,2308371000.32,2308371000.32,4.24,11748200.0,,111348,2,,1.0,D
57,20240606,600537.SH,光伏设备,亿晶光电,3.15,-10.0,216234838.0,22971123.0,3728702306.7,3767683550.4,5.62,3993318.0,,143517,1,,1.0,D
58,20240606,600539.SH,环保行业,狮头股份,3.54,-9.92,22794314.0,3079446.0,814200000.0,814200000.0,2.69,554010.0,,145432,2,,1.0,D
59,20240606,600624.SH,综合行业,复旦复华,2.97,-10.0,67072427.0,14706242.0,2033594669.7,2033594687.52,3.19,924088.0,,135328,4,,1.0,D
60,20240606,600626.SH,汽车零部件,申达股份,2.54,-9.93,61864604.0,18837847.0,2164819942.64,3354691466.88,2.8,1877568.0,,140638,3,,1.0,D
61,20240606,600653.SH,汽车服务,申华控股,1.55,-9.88,173010127.0,1987681660.0,3016889491.35,3016889496.0,5.65,67287386.0,,94206,3,,1.0,D
62,20240606,600682.SH,商业百货,南京新百,5.54,-9.92,247758061.0,47213622.0,6454433923.5,7457572520.96,3.68,9746494.0,,132911,3,,1.0,D
63,20240606,600724.SH,水泥建材,宁波富达,4.4,10.0,143446240.0,,6357747721.6,6359060716.8,2.36,42697006.0,142144,142144,0,1/1,1.0,U
64,20240606,600753.SH,贸易行业,庚星股份,5.38,-10.03,32299265.0,7313571.0,1156915200.0,1239052601.5,2.72,1495317.0,,143426,3,,1.0,D
65,20240606,600807.SH,医疗器械,济南高新,3.1,9.93,54567446.0,,2439757238.4,2742367681.6,2.28,23642757.0,95100,95100,0,1/1,1.0,U
66,20240606,600841.SH,汽车整车,动力新科,3.63,-9.93,57980382.0,187380087.0,3340123148.34,5037793104.96,1.73,20288872.0,,100435,2,,1.0,D
67,20240606,600868.SH,电力行业,梅雁吉祥,1.88,-10.05,185670551.0,54251424.0,3568519516.52,3568519503.36,5.09,13475356.0,,135810,4,,1.0,D
68,20240606,601028.SH,贸易行业,玉龙股份,14.06,10.02,1016774096.0,,11009342185.6,11009342185.6,9.38,16500816.0,94402,143535,10,2/3,1.0,U
69,20240606,601138.SH,消费电子,工业富联,26.07,10.0,7674821888.0,,517098098185.35,517855187435.52,1.5,151887548.0,95504,143749,5,1/1,1.0,U
70,20240606,601929.SH,文化传媒,吉视传媒,1.04,-9.57,240718842.0,504666121.0,3629379694.72,3629379703.04,6.42,1949376.0,,145149,2,,1.0,D
71,20240606,603021.SH,玻璃玻纤,山东华鹏,2.54,-9.93,36073942.0,15113937.0,812668097.8,812668082.56,4.34,93637.0,,150000,12,,1.0,D
72,20240606,603132.SH,有色金属,金徽股份,14.49,10.02,156903043.0,,2312604000.0,14171220000.0,7.03,47046682.0,132902,132902,0,1/1,1.0,U
73,20240606,603353.SH,石油行业,和顺石油,14.14,6.0,137205911.0,,2451791160.0,2451791160.0,5.69,,131217,,2,0/0,,Z
74,20240606,603359.SH,环保行业,东珠生态,3.5,-10.03,57341349.0,7175420.0,1561336000.0,1561336000.0,3.56,324800.0,,145639,7,,1.0,D
75,20240606,603466.SH,文化传媒,风语筑,8.81,-10.01,168820504.0,44712253.0,5239993536.87,5239993475.2,3.17,16126211.0,,105734,4,,1.0,D
76,20240606,603500.SH,交运设备,祥和实业,7.62,9.96,149409995.0,,2593953171.24,2619354273.6,5.82,10359603.0,94529,140317,2,1/1,1.0,U
77,20240606,603530.SH,电网设备,神马电力,29.95,9.99,416211552.0,,12877947781.9,12946286673.6,3.39,19572354.0,131006,131006,0,1/1,1.0,U
78,20240606,603580.SH,塑料制品,艾艾精工,18.5,-9.98,54482500.0,452115950.0,2417454200.0,2417454200.0,2.25,80467785.0,,92502,0,,1.0,D
79,20240606,603628.SH,光伏设备,清源股份,13.3,-10.01,224917150.0,73309600.0,3641540000.0,3641540000.0,5.84,46842666.0,,110939,0,,1.0,D
80,20240606,603709.SH,装修建材,中源家居,13.4,-10.01,39226721.0,727904884.0,1286400000.0,1286400000.0,3.05,38879028.0,,93123,0,,1.0,D
81,20240606,603843.SH,工程建设,正平股份,2.18,-9.92,37659565.0,15140361.0,1525178656.66,1525178645.76,2.38,4385573.0,,132210,1,,1.0,D
82,20240606,603863.SH,造纸印刷,松炀资源,21.77,-10.0,17143875.0,417485467.0,4455230500.0,4455230500.0,0.38,207049375.0,,92502,0,,3.0,D
83,20240606,603933.SH,半导体,睿能科技,13.6,4.29,170674024.0,,2822606220.0,2859122220.0,5.95,,93455,,1,0/0,,Z
84,20240606,603955.SH,工程建设,大千生态,8.7,-10.03,32913339.0,3503490.0,1180764000.0,1180764000.0,2.69,3197250.0,,132118,0,,1.0,D
85,20240606,603969.SH,通用设备,银龙股份,4.83,-10.06,132840221.0,15333318.0,4064922204.0,4128510120.0,3.12,16592943.0,,132538,0,,1.0,D
86,20240606,605081.SH,环保行业,太和水,9.95,-10.04,53850090.0,17401105.0,861454015.35,1126808366.4,6.08,5794024.0,,110918,4,,1.0,D
87,20240606,605090.SH,燃气,九丰能源,28.7,10.0,652369872.0,,7709863359.8,18165693929.6,8.51,31169922.0,93542,135045,7,1/1,1.0,U
