,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230509,000065.SZ,工程建设,北方国际,18.09,-10.0,1462660864.0,101186900.0,16377390701.73,18121693390.56,8.57,59822942.0,,143457,3,,1.0,D
1,20230509,000666.SZ,多元金融,经纬纺机,10.11,5.31,444002112.0,,2967299265.21,7118754300.0,14.9,,131848,,1,0/0,,Z
2,20230509,000681.SZ,文化传媒,视觉中国,19.49,6.56,3028572928.0,,13105613300.32,13654254305.6,23.9,,141957,,1,0/0,,Z
3,20230509,000715.SZ,商业百货,中兴商业,7.28,-10.01,200747145.0,69542200.0,3021633116.32,3026433912.32,6.5,22741082.0,,130024,17,,1.0,D
4,20230509,000758.SZ,有色金属,中色股份,5.61,6.25,863848400.0,,11047936217.34,11048213003.52,7.81,,110221,,1,0/0,,Z
5,20230509,000928.SZ,工程咨询,中钢国际,11.24,1.54,1922204896.0,,14399087412.76,14399350350.08,13.09,,102921,,1,2/4,,Z
6,20230509,000950.SZ,医药商业,重药控股,7.96,9.94,1011951056.0,,13756350180.16,13877204058.24,7.52,34386181.0,94912,141021,1,1/1,1.0,U
7,20230509,001236.SZ,多元金融,弘业期货,16.74,6.62,844061792.0,,1687020003.72,16870199970.24,50.32,,132545,,1,1/2,,Z
8,20230509,001287.SZ,贸易行业,中电港,27.05,10.0,1525702640.0,,4984603368.6,20555297596.8,31.23,7568995.0,100451,140657,16,1/1,1.0,U
9,20230509,002045.SZ,消费电子,国光电器,17.63,4.2,1883319872.0,,8246184146.19,8257608509.6,21.99,,93142,,4,1/2,,Z
10,20230509,002051.SZ,工程建设,中工国际,13.77,-10.0,1512278192.0,81431648.0,17034735124.71,17039121158.88,8.4,33087933.0,,144048,1,,1.0,D
11,20230509,002229.SZ,造纸印刷,鸿博股份,20.58,-10.01,2763991632.0,90388635.0,10149321314.58,10255924788.48,26.41,102692924.0,,144200,0,,1.0,D
12,20230509,002331.SZ,互联网服,皖通科技,7.65,10.07,126470712.0,,2978234176.05,3138381532.8,4.39,52155252.0,110412,110412,0,1/1,1.0,U
13,20230509,002375.SZ,装修装饰,亚厦股份,5.1,4.51,656000112.0,,6788066890.8,6833982129.6,9.28,,93000,,7,0/0,,Z
14,20230509,002387.SZ,光学光电,维信诺,6.98,4.49,245538091.0,,9572238277.16,9642776077.12,2.53,,104048,,1,0/0,,Z
15,20230509,002463.SZ,电子元件,沪电股份,22.5,7.3,2154631872.0,,42841520415.0,42863977800.0,5.0,,94642,,1,0/0,,Z
16,20230509,002554.SZ,采掘行业,惠博普,4.61,10.02,48135020.0,,4004929497.04,6209014347.36,1.2,74131400.0,92500,92500,0,1/1,1.0,U
