,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240506,000017.SZ,珠宝首饰,深中华A,7.83,9.97,354417168.0,,2372372275.95,5396317986.24,15.53,75545656.0,134921,134921,0,1/1,1.0,U
1,20240506,000421.SZ,燃气,南京公用,5.12,10.11,175815190.0,,2939804718.08,2959395471.36,6.11,41541120.0,100033,100033,0,1/1,1.0,U
2,20240506,000544.SZ,公用事业,中原环保,8.48,7.89,367960288.0,,8265324458.24,8265324526.08,4.52,,141257,,2,0/0,,Z
3,20240506,000559.SZ,汽车零部件,万向钱潮,5.59,10.04,50567777.0,,18467290520.51,18468193612.96,0.27,135070979.0,92500,92500,0,1/1,1.0,U
4,20240506,000560.SZ,房地产服务,我爱我家,2.06,4.04,545356144.0,,4632761214.66,4852331746.88,11.44,,93921,,1,2/4,,Z
5,20240506,000608.SZ,房地产开发,阳光股份,2.08,10.05,47097899.0,,1559819682.72,1559819688.96,3.03,16087092.0,93012,93206,1,2/3,1.0,U
6,20240506,000657.SZ,小金属,中钨高新,11.88,10.0,436844480.0,,14728713302.16,16600851970.56,3.05,72673524.0,103948,103948,0,1/1,1.0,U
7,20240506,000680.SZ,工程机械,山推股份,8.9,10.01,443841472.0,,11641153097.0,13357613131.2,3.96,125209854.0,131351,131351,0,1/1,1.0,U
8,20240506,000698.SZ,石油行业,沈阳化工,3.86,6.63,147109677.0,,3032842425.78,3163325584.0,4.86,,130027,,1,0/0,,Z
9,20240506,000705.SZ,医药商业,浙江震元,8.79,8.52,548535936.0,,2477797726.29,2936943631.2,22.52,,102809,,1,0/0,,Z
10,20240506,000799.SZ,酿酒行业,酒鬼酒,56.2,10.0,533688624.0,,18261008676.0,18261008451.2,2.97,88490384.0,93942,93942,0,1/1,1.0,U
11,20240506,000881.SZ,化学制品,中广核技,7.13,10.03,184633213.0,,5532842018.49,6740886011.04,3.45,34660063.0,131312,131312,0,1/1,1.0,U
12,20240506,000921.SZ,家电行业,海信家电,41.91,8.35,838798352.0,,37837663638.72,58168371608.16,2.27,,145227,,1,0/0,,Z
13,20240506,000949.SZ,化纤行业,新乡化纤,4.59,10.07,334494320.0,,6441662535.03,6732280491.84,5.5,108150360.0,105024,105024,0,2/3,1.0,U
14,20240506,000952.SZ,化学制药,广济药业,6.49,10.0,32519067.0,,2232479621.35,2296557526.56,1.46,37380180.0,92500,92500,0,1/1,1.0,U
15,20240506,000965.SZ,房地产开发,天保基建,3.23,-1.22,530457968.0,,3584753790.85,3584753794.08,14.06,,93557,,1,2/3,,Z
16,20240506,000980.SZ,汽车整车,众泰汽车,2.2,10.0,213137161.0,,10753367011.2,11093604966.4,2.02,47899896.0,93818,93818,0,1/1,1.0,U
17,20240506,001301.SZ,非金属材,尚太科技,40.11,5.08,371977456.0,,6418145496.0,10458706566.0,5.66,,93000,,1,0/0,,Z
18,20240506,001366.SZ,农牧饲渔,播恩集团,15.03,10.03,45058001.0,,836870400.0,2415020400.0,5.38,65181036.0,92500,92500,0,2/2,2.0,U
19,20240506,001376.SZ,公用事业,百通能源,20.96,10.03,418332400.0,,966046400.0,9660464000.0,44.27,30874834.0,100848,103730,2,1/1,1.0,U
20,20240506,002035.SZ,家电行业,华帝股份,8.0,10.04,488733728.0,,6244184336.0,6781228928.0,8.14,34544576.0,135257,135257,0,2/4,1.0,U
21,20240506,002037.SZ,化学制品,保利联合,6.12,10.07,91963285.0,,2961367423.92,2961367436.16,3.21,41238396.0,111600,111600,0,1/1,1.0,U
22,20240506,002125.SZ,化学原料,湘潭电化,12.49,10.04,924411776.0,,7862226595.37,7862226582.88,12.41,51691288.0,131751,141248,2,2/3,1.0,U
23,20240506,002193.SZ,纺织服装,如意集团,4.04,10.08,60421710.0,,1057324762.0,1057330822.0,5.96,36029932.0,135027,135027,0,1/1,1.0,U
24,20240506,002231.SZ,通信服务,奥维通信,5.45,-10.07,42749255.0,369389555.0,1606762280.15,1890332587.2,2.66,216652901.0,,92500,0,,2.0,D
25,20240506,002305.SZ,房地产开发,南国置业,2.18,10.1,45972712.0,,3780345141.68,3780590391.68,1.22,242749322.0,92500,92500,0,5/5,5.0,U
26,20240506,002331.SZ,互联网服,皖通科技,7.59,10.0,44983653.0,,3004512209.49,3113766775.68,1.5,36534768.0,92500,92500,0,1/1,1.0,U
27,20240506,002339.SZ,电网设备,积成电子,6.04,5.59,292625792.0,,2891913368.16,3044717322.88,10.0,,93203,,1,0/0,,Z
28,20240506,002367.SZ,专用设备,康力电梯,7.68,10.03,357056208.0,,4045597309.44,6134677954.56,9.0,4457802.0,112803,145230,5,1/1,1.0,U
29,20240506,002425.SZ,游戏,凯撒文化,2.93,-9.85,196249899.0,174869337.0,2801038681.14,2803028660.96,6.91,18722679.0,,131742,1,,1.0,D
30,20240506,002455.SZ,化学制品,百川股份,9.68,10.0,1049839264.0,,4903185019.04,5741920448.0,21.87,79390481.0,92500,105027,3,2/2,2.0,U
31,20240506,002590.SZ,汽车零部件,万安科技,18.71,8.34,1894933696.0,,8523408585.69,8974194022.88,22.61,,95639,,2,0/0,,Z
32,20240506,002616.SZ,电力行业,长青集团,5.03,10.07,56668861.0,,2365218460.74,3732051073.92,2.41,40140385.0,93009,93009,0,1/1,1.0,U
33,20240506,002633.SZ,通用设备,申科股份,7.21,10.08,67852090.0,,1077309187.5,1081500000.0,6.57,22693475.0,130224,130224,0,2/3,1.0,U
34,20240506,002670.SZ,证券,国盛金控,12.84,7.54,3228942624.0,,20843822140.56,24846486983.04,15.55,,93936,,4,3/4,,Z
35,20240506,002689.SZ,专用设备,远大智能,2.97,-10.0,45397341.0,143480106.0,3092732900.73,3098632838.4,1.47,44992137.0,,92500,0,,1.0,D
36,20240506,002748.SZ,化学原料,世龙实业,8.22,10.04,102355749.0,,1972800000.0,1972800000.0,5.38,27247656.0,110009,110009,0,1/1,1.0,U
37,20240506,002759.SZ,家电行业,天际股份,10.02,9.99,45813794.0,,4058521391.1,5055917732.16,1.14,36972798.0,93133,93133,0,1/1,1.0,U
