,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250415,000004.SZ,软件开发,国华网安,10.26,9.97,146717117.0,,1295715834.18,1358221693.32,11.42,8900550.0,93703,103357,2,1/1,1.0,U
1,20250415,000505.SZ,农牧饲渔,京粮控股,7.94,9.97,724635840.0,,4942771990.16,5771985032.64,15.46,36790688.0,112648,112648,0,2/2,2.0,U
2,20250415,000510.SZ,化学原料,新金路,5.09,9.94,541343168.0,,3087923918.53,3301086842.56,17.55,143068936.0,92500,140351,1,3/3,3.0,U
3,20250415,000582.SZ,航运港口,北部湾港,9.72,-10.0,2261184224.0,195427959.0,17316278084.52,22334447416.32,12.59,136332729.0,,133257,2,,1.0,D
4,20250415,000600.SZ,电力行业,建投能源,6.56,10.07,594857840.0,,7150733746.56,11869003906.56,8.51,107437449.0,94312,94312,0,1/1,1.0,U
5,20250415,000601.SZ,电力行业,韶能股份,6.14,10.04,1378566736.0,,6634024719.28,6634587216.96,21.61,37297043.0,135457,145336,4,2/2,2.0,U
6,20250415,000626.SZ,贸易行业,远大控股,5.95,-9.98,308224448.0,16858135.0,2987037058.25,3028195760.8,9.65,12327221.0,,140545,0,,1.0,D
7,20250415,000639.SZ,食品饮料,西王食品,3.16,10.1,292185504.0,,3410986940.52,3410992783.36,9.08,124620720.0,141924,141924,0,1/1,1.0,U
8,20250415,000813.SZ,化学制药,德展健康,3.38,4.0,330013280.0,,7316410496.2,7317551225.92,4.47,,101636,,1,0/0,,Z
9,20250415,000899.SZ,电力行业,赣能股份,10.62,10.05,890720704.0,,10361697811.2,10361697811.2,9.17,121603226.0,144909,144909,0,1/1,1.0,U
10,20250415,000917.SZ,文化传媒,电广传媒,7.69,5.2,1084831200.0,,10900262501.47,10901008223.84,9.71,,92500,,1,0/0,,Z
11,20250415,001209.SZ,纺织服装,洪兴股份,17.23,10.03,36390535.0,,1655710578.28,2266136465.6,2.2,77341248.0,92500,92500,0,1/1,1.0,U
12,20250415,001228.SZ,物流行业,永泰运,22.76,10.0,88775921.0,,1248718500.84,2363958500.84,7.36,48456040.0,130954,130954,0,2/4,1.0,U
13,20250415,001234.SZ,纺织服装,泰慕士,23.23,9.99,447015664.0,,2477867441.0,2542144851.0,18.34,68419319.0,93021,133751,4,4/4,4.0,U
14,20250415,001382.SZ,电网设备,新亚电缆,23.42,10.0,502234336.0,,1408466926.06,9649040000.0,37.47,58447139.0,143757,144418,1,1/1,1.0,U
15,20250415,001395.SZ,专用设备,亚联机械,42.71,9.99,108939664.0,,823893154.84,3726020400.0,13.47,45508572.0,93406,93406,0,1/1,1.0,U
16,20250415,002084.SZ,装修装饰,海鸥住工,3.8,-9.95,542879136.0,143490085.0,2439495025.0,2455012982.4,21.83,39881775.0,,131530,0,,1.0,D
17,20250415,002098.SZ,纺织服装,浔兴股份,8.14,10.0,106657629.0,,2914120000.0,2914120000.0,3.74,55675158.0,104321,104727,2,1/1,1.0,U
18,20250415,002103.SZ,家用轻工,广博股份,9.43,2.95,834989936.0,,3555819022.84,5038194012.8,22.49,,93048,,3,1/2,,Z
19,20250415,002121.SZ,电网设备,科陆电子,4.48,10.07,205034876.0,,6271652369.92,7440458762.24,3.28,31680992.0,93030,95200,2,1/1,1.0,U
20,20250415,002165.SZ,化学制品,红 宝 丽,8.95,9.95,2873442048.0,,6512283989.2,6580665068.0,45.24,41937015.0,94815,142536,10,1/1,1.0,U
21,20250415,002279.SZ,软件开发,久其软件,6.68,10.05,373376976.0,,5275378691.32,5775843296.0,7.36,60150728.0,110554,110554,0,1/1,1.0,U
22,20250415,002553.SZ,汽车零部件,南方精工,19.71,9.99,1188464224.0,,4943268000.0,6859080000.0,25.29,108363609.0,133627,133627,0,1/1,1.0,U
23,20250415,002562.SZ,化学制品,兄弟科技,4.28,10.03,225251341.0,,3002543191.24,4552638328.32,7.65,18224068.0,95718,95930,2,1/1,1.0,U
24,20250415,002564.SZ,专业服务,天沃科技,4.39,10.03,5088010.0,,3768445102.99,3770590667.2,0.14,205567018.0,92500,92500,0,1/1,1.0,U
25,20250415,002629.SZ,采掘行业,仁智股份,5.12,-10.02,169579228.0,35558400.0,1822466216.96,2181621760.0,8.77,121422848.0,,134445,0,,1.0,D
26,20250415,002693.SZ,生物制品,双成药业,10.15,9.97,704241520.0,,4175528274.4,4209100901.6,17.53,42776413.0,133006,133006,0,3/4,2.0,U
27,20250415,002712.SZ,文化传媒,思美传媒,5.56,10.1,108564842.0,,3007437626.88,3026175627.52,3.67,25433274.0,93306,93306,0,1/1,1.0,U
28,20250415,002717.SZ,环保行业,岭南股份,3.2,9.97,494211136.0,,5122422656.0,5824747366.4,9.86,70746899.0,94045,94045,0,1/1,1.0,U
29,20250415,002719.SZ,食品饮料,麦趣尔,8.18,9.95,101064399.0,,1324115373.1,1424460758.26,7.8,36898344.0,93854,93854,0,1/1,1.0,U
30,20250415,002793.SZ,化学制药,罗欣药业,4.24,10.13,103031970.0,,4604381122.56,4611375155.2,2.26,53561147.0,93209,93209,0,1/1,1.0,U
31,20250415,002847.SZ,食品饮料,盐津铺子,86.32,5.68,636092960.0,,21125008488.48,23549809969.92,3.08,,104654,,1,0/0,,Z
32,20250415,002848.SZ,家电行业,高斯贝尔,5.69,7.36,104010884.0,,929558264.14,951083500.0,11.19,,101742,,2,0/0,,Z
33,20250415,002878.SZ,文化传媒,元隆雅图,14.38,6.28,353651408.0,,3359517462.76,3753154504.26,10.41,,93039,,1,0/0,,Z
34,20250415,002882.SZ,电网设备,金龙羽,17.23,10.03,177269387.0,,4252487194.5,7458867000.0,4.26,46660563.0,94257,94257,0,1/1,1.0,U
35,20250415,002890.SZ,专用设备,弘宇股份,11.27,5.03,93231412.0,,1819927069.24,1914493053.2,5.1,,93030,,1,0/0,,Z
36,20250415,002950.SZ,医疗器械,奥美医疗,8.6,5.01,173607861.0,,3887158797.4,5446082508.8,4.43,,103054,,1,0/0,,Z
37,20250415,003000.SZ,食品饮料,劲仔食品,13.99,6.31,818679104.0,,4254924769.59,6308009298.4,19.04,,100336,,4,0/0,,Z
38,20250415,003003.SZ,包装材料,天元股份,9.92,5.98,153260388.0,,1151747037.44,1753839136.0,13.22,,142639,,1,0/0,,Z
39,20250415,003020.SZ,化学制药,立方制药,20.92,9.99,193927897.0,,2887732219.96,4001169660.0,6.77,56200952.0,92500,94554,1,1/1,1.0,U
40,20250415,300379.SZ,软件开发,东方通,11.99,-20.01,71504763.0,485889954.0,6314384392.36,6689494755.68,1.13,2208067345.0,,92500,0,,1.0,D
41,20250415,300530.SZ,电池,领湃科技,25.9,20.02,285304064.0,,4099315092.6,4453540068.6,7.27,31924340.0,94430,94936,2,1/1,1.0,U
42,20250415,300703.SZ,家用轻工,创源股份,16.1,19.97,707202192.0,,2731551486.3,2904308624.0,26.39,30763477.0,93421,144900,7,1/1,1.0,U
43,20250415,300927.SZ,化学原料,江天化学,30.12,20.0,684967248.0,,4243574571.6,4348123200.0,17.84,104504352.0,142936,142936,0,1/1,1.0,U
44,20250415,300994.SZ,交运设备,久祺股份,15.93,17.39,518566352.0,,1858457520.0,3713091840.0,29.59,,104657,,1,1/2,,Z
45,20250415,300997.SZ,食品饮料,欢乐家,16.91,13.03,584434320.0,,6527382698.96,7397676411.52,9.0,,102003,,1,0/0,,Z
46,20250415,301011.SZ,专用设备,华立科技,28.56,12.0,637140432.0,,3950061857.28,4189523520.0,15.58,,93000,,1,0/0,,Z
47,20250415,301108.SZ,纺织服装,洁雅股份,29.33,20.01,94382394.0,,1009709681.89,2358053483.59,9.89,77105637.0,102515,102515,0,1/1,1.0,U
48,20250415,301558.SZ,贸易行业,三态股份,10.04,19.95,916244032.0,,2201589794.08,7920066208.64,46.16,38608820.0,112221,130003,1,1/1,1.0,U
49,20250415,600053.SH,多元金融,九鼎投资,14.02,3.32,470981680.0,,6078242016.0,6078242016.0,7.45,,93032,,2,1/2,,Z
50,20250415,600128.SH,贸易行业,苏豪弘业,10.21,10.02,388848368.0,,2519496175.0,2519496175.0,15.94,33751789.0,104947,111447,2,1/1,1.0,U
51,20250415,600180.SH,物流行业,瑞茂通,4.9,-9.93,609544912.0,217709736.0,5324474573.6,5324474612.8,11.17,51255372.0,,133332,17,,1.0,D
52,20250415,600206.SH,小金属,有研新材,17.55,10.03,316509024.0,,14857010976.6,14857010906.4,2.13,537405570.0,92503,92503,0,1/1,1.0,U
53,20250415,600249.SH,美容护理,两面针,6.69,10.03,566145104.0,,3679500000.0,3679500000.0,16.0,72287845.0,102023,102023,0,3/3,3.0,U
54,20250415,600368.SH,铁路公路,五洲交通,5.01,-10.05,915830064.0,117042039.0,8064365828.58,8064365818.56,11.04,91557299.0,,132318,3,,1.0,D
55,20250415,600421.SH,通用设备,华嵘控股,6.42,9.93,109108942.0,,1255752000.0,1255752000.0,8.75,3553470.0,93106,131726,6,1/1,1.0,U
56,20250415,600439.SH,家用轻工,瑞贝卡,3.62,10.03,236988955.0,,4097787292.8,4097787292.8,6.0,48265126.0,110352,110352,0,1/1,1.0,U
57,20250415,600505.SH,电力行业,西昌电力,13.2,10.0,685148688.0,,4812291000.0,4812291052.8,15.06,40369560.0,143402,143938,3,1/1,1.0,U
58,20250415,600610.SH,化学原料,中毅达,10.75,10.03,1547360896.0,,7618812078.75,11516202036.0,21.07,61075050.0,141350,141350,0,3/4,2.0,U
59,20250415,600644.SH,电力行业,乐山电力,8.49,9.97,411392528.0,,4571021594.91,4909943727.84,9.41,96339094.0,94334,94334,0,3/6,2.0,U
60,20250415,600697.SH,商业百货,欧亚集团,13.69,3.63,535870864.0,,2127097645.35,2177915746.75,25.23,,93750,,1,3/5,,Z
61,20250415,600735.SH,纺织服装,新华锦,5.95,9.98,211673535.0,,2531438370.65,2551230432.8,8.61,32705960.0,110826,110932,1,1/1,1.0,U
62,20250415,600857.SH,商业百货,宁波中百,9.52,1.93,279132336.0,,2135525628.88,2135525628.88,12.61,,93138,,1,0/0,,Z
63,20250415,600969.SH,电力行业,郴电国际,7.2,7.3,307565696.0,,2664363484.8,2664363456.0,11.65,,94509,,1,0/0,,Z
64,20250415,600981.SH,贸易行业,汇鸿集团,2.82,10.16,236102162.0,,6323661601.44,6323661624.0,3.94,35715582.0,130515,130515,0,1/1,1.0,U
65,20250415,601008.SH,航运港口,连云港,5.93,-10.02,1787330736.0,204609906.0,7356983375.58,7356983340.0,22.06,78351957.0,,140248,0,,1.0,D
66,20250415,601083.SH,航运港口,锦江航运,11.52,10.03,320257744.0,,2236262400.0,14908262400.0,14.44,66103580.0,93031,93031,0,3/5,1.0,U
67,20250415,601086.SH,商业百货,国芳集团,8.72,-6.03,1138445072.0,,5807520000.0,5807520000.0,17.68,,93038,,3,7/8,,Z
68,20250415,601279.SH,汽车零部件,英利汽车,3.69,10.15,42225897.0,,5851550284.65,5851550280.96,0.74,34019405.0,93327,93327,0,1/1,1.0,U
69,20250415,603082.SH,通用设备,北自科技,38.21,9.99,15918286.0,,1549679149.0,6198714418.03,1.03,142798412.0,92502,92502,0,1/1,1.0,U
70,20250415,603090.SH,通用设备,宏盛股份,22.64,10.01,124860364.0,,2264000000.0,2264000000.0,5.67,21714024.0,102707,105828,1,1/1,1.0,U
71,20250415,603110.SH,化学制品,东方材料,15.99,9.97,154097736.0,,3217615444.68,3217615444.68,5.03,52071435.0,130529,130529,0,1/1,1.0,U
72,20250415,603128.SH,物流行业,华贸物流,6.58,10.03,456484912.0,,8613525930.52,8613525943.68,5.53,84089011.0,100131,100131,0,1/1,1.0,U
73,20250415,603192.SH,化学制品,汇得科技,16.42,4.45,89252757.0,,2276906672.14,2317743212.14,3.9,,93243,,1,0/0,,Z
74,20250415,603200.SH,环保行业,上海洗霸,38.04,5.32,734354864.0,,6675263118.12,6675263118.12,10.91,,93229,,1,0/0,,Z
75,20250415,603257.SH,工程咨询,中国瑞林,62.6,3.45,913160576.0,,1527450203.8,7512000000.0,58.42,,94038,,2,0/0,,Z
76,20250415,603335.SH,汽车零部件,迪生力,4.35,10.13,45781140.0,,1862429010.0,1862429044.8,2.46,22762680.0,92502,92502,0,1/1,1.0,U
77,20250415,603359.SH,环保行业,东珠生态,5.42,9.94,239262069.0,,2417840320.0,2417840320.0,10.38,33198584.0,133750,134635,1,1/1,1.0,U
78,20250415,603456.SH,化学制药,九洲药业,14.03,10.04,825218032.0,,12560158666.84,12560158610.72,6.62,27127383.0,93039,112424,13,1/1,1.0,U
79,20250415,603607.SH,造纸印刷,京华激光,18.25,10.01,240455079.0,,3257931600.0,3257931600.0,7.38,53573294.0,92502,95829,1,1/1,1.0,U
80,20250415,603630.SH,美容护理,拉芳家化,19.99,9.35,500006672.0,,4501839554.2,4501839554.2,11.56,,110645,,1,0/0,,Z
81,20250415,603637.SH,工程建设,镇海股份,9.7,7.78,123235611.0,,2315253006.9,2315253006.9,5.35,,93651,,1,0/0,,Z
82,20250415,603656.SH,专用设备,泰禾智能,18.74,3.88,171448035.0,,3436454208.92,3436454208.92,4.89,,94949,,1,0/0,,Z
