,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240729,000016.SZ,家电行业,深康佳Ａ,2.28,10.14,119903863.0,,3640233864.0,5490115530.24,3.42,25880280.0,132948,132948,0,1/1,1.0,U
1,20240729,000099.SZ,航空机场,中信海直,16.39,10.0,1018989152.0,,11640426079.04,12714872660.16,9.14,125396612.0,110645,110645,0,1/1,1.0,U
2,20240729,000421.SZ,燃气,南京公用,5.41,9.96,302283776.0,,3106759767.94,3119948038.72,10.04,85044951.0,102912,102912,0,1/1,1.0,U
3,20240729,000595.SZ,通用设备,宝塔实业,4.15,10.08,15462485.0,,4723572197.2,4725423927.2,0.33,74114435.0,92500,92500,0,2/2,2.0,U
4,20240729,000697.SZ,航天航空,炼石航空,6.33,10.09,159873796.0,,3680590558.65,5526728570.4,4.57,17351163.0,140224,140427,2,1/1,1.0,U
5,20240729,000701.SZ,商业百货,厦门信达,3.78,9.88,87530902.0,,2420390314.44,2554550853.12,3.74,41761440.0,111221,111221,0,1/1,1.0,U
6,20240729,000757.SZ,汽车服务,浩物股份,3.07,10.04,114875016.0,,1635433634.73,1635438414.72,7.18,15881426.0,94057,94057,0,1/1,1.0,U
7,20240729,000868.SZ,汽车整车,安凯客车,5.53,9.94,538929328.0,,4055306151.54,5195516490.08,13.77,45418050.0,102542,102542,0,1/1,1.0,U
8,20240729,000880.SZ,通用设备,潍柴重机,8.73,9.95,22066123.0,,1415674260.0,2892428907.84,1.56,138675002.0,92500,92500,0,2/2,2.0,U
9,20240729,000926.SZ,房地产开发,福星股份,2.03,7.98,327549968.0,,3193614566.38,3233718479.04,10.45,,133642,,1,0/0,,Z
10,20240729,000957.SZ,汽车整车,中通客车,12.31,10.01,1200770160.0,,7298647452.16,7298647452.16,16.83,66972555.0,95948,100321,3,2/2,2.0,U
11,20240729,000981.SZ,汽车零部件,山子高科,0.95,10.47,19725918.0,,6198897679.4,9497597427.2,0.32,125120867.0,92500,92500,0,1/1,1.0,U
12,20240729,001314.SZ,消费电子,亿道信息,35.57,9.99,266436853.0,,1841233172.78,5032758750.2,14.82,23088487.0,104530,105627,2,1/1,1.0,U
13,20240729,001316.SZ,贸易行业,润贝航科,36.18,10.0,360853280.0,,1028145150.0,2983402800.0,36.16,913364.0,130009,144506,6,3/3,3.0,U
14,20240729,001379.SZ,通用设备,腾达科技,22.37,9.98,68113339.0,,1118500000.0,4474000000.0,6.09,87673577.0,92500,92500,0,6/6,6.0,U
15,20240729,002075.SZ,钢铁行业,沙钢股份,4.3,9.97,268465360.0,,9433434256.0,9433449392.0,2.94,66935606.0,104251,104251,0,1/1,1.0,U
16,20240729,002085.SZ,汽车零部件,万丰奥威,12.84,10.03,2950064384.0,,27263140156.8,27263140156.8,11.24,75574262.0,131154,142915,3,1/1,1.0,U
17,20240729,002177.SZ,计算机设,御银股份,3.73,10.03,293196688.0,,2496153725.22,2839243534.08,12.2,45329336.0,100842,100842,0,2/3,1.0,U
18,20240729,002232.SZ,互联网服,启明信息,21.43,10.01,85849609.0,,8755193390.65,8755193240.64,0.98,277406163.0,92500,92500,0,4/5,2.0,U
19,20240729,002278.SZ,专用设备,神开股份,4.79,10.11,233296100.0,,1625600866.04,1743127213.92,14.49,14051944.0,93300,140648,2,2/2,2.0,U
20,20240729,002343.SZ,文化传媒,慈文传媒,5.18,9.98,250038508.0,,2460239373.48,2460239342.4,10.45,18151030.0,104136,110551,1,1/1,1.0,U
21,20240729,002638.SZ,光学光电,勤上股份,1.66,9.93,38567239.0,,2236115049.94,2384746624.32,1.76,10553865.0,93842,93930,1,1/1,1.0,U
22,20240729,002685.SZ,通用设备,华东重机,3.34,9.87,75577811.0,,3365679225.94,3365686737.6,2.25,100934175.0,92500,92500,0,2/2,2.0,U
23,20240729,002691.SZ,专用设备,冀凯股份,4.57,-0.44,118452701.0,,1533875983.63,1553800000.0,7.39,,93003,,1,1/2,,Z
24,20240729,002869.SZ,电子元件,金溢科技,30.43,10.01,1238817072.0,,4812751865.47,5463899456.63,26.2,51064583.0,94930,140109,4,1/1,1.0,U
25,20240729,002952.SZ,光学光电,亚世光电,20.09,10.02,76597659.0,,2652784692.88,3301590600.0,2.98,33749191.0,95033,95033,0,1/1,1.0,U
26,20240729,003029.SZ,软件开发,吉大正元,19.57,9.57,340709824.0,,3344327887.37,3834064906.39,10.8,,145612,,1,0/0,,Z
27,20240729,300061.SZ,文化传媒,旗天科技,6.05,20.04,112009519.0,,3733906965.25,3986911764.0,3.0,122266446.0,92500,92500,0,2/2,2.0,U
28,20240729,300069.SZ,电网设备,金利华电,10.79,10.1,118587230.0,,1262430000.0,1262430000.0,9.03,,93051,,1,0/0,,Z
29,20240729,300128.SZ,光学光电,锦富技术,3.47,20.07,221227658.0,,4507930479.64,4507930465.76,5.04,28403702.0,132233,132842,3,1/1,1.0,U
30,20240729,300159.SZ,航天航空,新研股份,2.59,19.91,743433712.0,,3812391740.57,3882321732.8,20.99,15893794.0,131248,142918,2,2/2,2.0,U
31,20240729,300281.SZ,专用设备,金明精机,6.4,20.08,256258482.0,,2542885836.8,2681110937.6,10.21,112806176.0,93012,93012,0,2/2,2.0,U
32,20240729,300462.SZ,交运设备,华铭智能,11.7,20.0,351214720.0,,1598886174.6,2120296674.6,23.62,20641140.0,100933,100933,0,1/1,1.0,U
33,20240729,300583.SZ,化学制药,赛托生物,13.22,19.96,199196764.0,,2452020825.72,2507862105.72,8.45,25174317.0,132324,134818,7,1/1,1.0,U
34,20240729,300622.SZ,商业百货,博士眼镜,15.01,19.98,158993466.0,,1731861079.85,2615996400.71,9.64,31552145.0,103033,103033,0,1/1,1.0,U
35,20240729,300710.SZ,通信设备,万隆光电,17.56,20.03,139721653.0,,1565213901.28,1747049668.0,9.22,45784627.0,93939,94036,1,1/1,1.0,U
36,20240729,300733.SZ,汽车零部件,西菱动力,11.86,20.04,321393728.0,,2890955375.22,3625320775.68,11.51,26223313.0,112627,112627,0,1/1,1.0,U
37,20240729,300757.SZ,专用设备,罗博特科,96.83,20.0,1422052032.0,,14134595316.81,15012365173.44,10.52,47438953.0,103030,111130,5,1/1,1.0,U
38,20240729,300810.SZ,软件开发,中科海讯,18.0,20.0,131917027.0,,2051786250.0,2124900000.0,6.76,24917400.0,94724,94724,0,1/1,1.0,U
39,20240729,300976.SZ,消费电子,达瑞电子,49.04,19.99,207046110.0,,1885890282.56,4677292984.0,11.14,82911682.0,93754,93754,0,1/1,1.0,U
40,20240729,301036.SZ,化学制品,双乐股份,31.62,20.0,441241696.0,,2227174747.08,3162000000.0,20.95,63647739.0,95057,95057,0,1/1,1.0,U
