,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230131,000541.SZ,家电行业,佛山照明,5.74,9.96,223593394.0,,6064245964.56,7817849233.6,3.76,60161347.0,110218,130024,1,1/1,1.0,U
1,20230131,000609.SZ,房地产开发,中迪投资,6.15,10.02,105896834.0,,1796348254.05,1840482948.0,6.24,32208780.0,142506,142506,0,1/1,1.0,U
2,20230131,000670.SZ,半导体,盈方微,9.22,10.02,773914640.0,,5622790372.64,7529304259.2,14.55,114799142.0,131021,131021,0,1/1,1.0,U
3,20230131,000678.SZ,汽车零部件,襄阳轴承,6.84,1.94,577823712.0,,3143744691.48,3143744657.28,18.13,,100436,,1,1/2,,Z
4,20230131,000681.SZ,文化传媒,视觉中国,15.29,10.0,1479891824.0,,8933410947.89,10711829057.6,17.69,159387868.0,133306,133306,0,2/2,2.0,U
5,20230131,000701.SZ,商业百货,厦门信达,7.24,10.03,171430394.0,,2977406965.44,4087547500.16,5.96,41259840.0,94112,94112,0,1/1,1.0,U
6,20230131,000711.SZ,环保行业,京蓝科技,2.77,-10.06,99357972.0,542911690.0,2272508263.15,2835559872.48,4.37,76498505.0,,93142,1,,1.0,D
7,20230131,000821.SZ,专用设备,京山轻机,23.47,9.98,1711926624.0,,13445120380.06,14618871180.48,13.24,134773189.0,104545,104545,0,1/1,1.0,U
8,20230131,000850.SZ,纺织服装,华茂股份,4.16,10.05,223139715.0,,3924452113.92,3925646433.28,5.76,36911609.0,93809,93809,0,1/1,1.0,U
9,20230131,000935.SZ,水泥建材,四川双马,26.21,9.67,374968608.0,,20009771127.93,20009771206.56,1.93,,142421,,2,0/0,,Z
10,20230131,001269.SZ,光伏设备,欧晶科技,118.98,8.07,612285104.0,,4087725304.86,16350900981.48,15.47,,112936,,3,0/0,,Z
11,20230131,002058.SZ,电网设备,威尔泰,13.71,10.03,53217485.0,,1962144777.51,1966676631.72,2.8,28312521.0,93215,93215,0,2/2,2.0,U
12,20230131,002068.SZ,橡胶制品,黑猫股份,15.79,10.03,708221472.0,,11590232580.84,11812808484.0,6.31,28680956.0,131636,134548,1,1/1,1.0,U
13,20230131,002120.SZ,物流行业,韵达股份,14.78,9.97,998777440.0,,41607165303.98,42895454589.12,2.43,16388226.0,94418,132921,3,1/1,1.0,U
14,20230131,002184.SZ,专用设备,海得控制,17.29,9.99,1099617824.0,,4152210859.16,6084495682.72,26.9,70241921.0,93751,145021,5,2/2,2.0,U
15,20230131,002190.SZ,汽车零部件,成飞集成,27.1,9.98,1264803856.0,,9721565195.3,9721565222.4,13.35,15245403.0,93318,143009,4,2/2,2.0,U
16,20230131,002209.SZ,专用设备,达 意 隆,12.14,9.96,305129280.0,,1875928425.48,2370262767.0,16.32,126271976.0,93112,93112,0,4/5,3.0,U
17,20230131,002235.SZ,文化传媒,安妮股份,8.37,6.22,1556473312.0,,4588743279.87,4851020050.56,33.68,,94427,,1,0/0,,Z
18,20230131,002239.SZ,汽车零部件,奥特佳,2.98,9.96,338779056.0,,9664445357.62,9664909269.12,3.57,81490025.0,94121,94121,0,1/1,1.0,U
19,20230131,002253.SZ,软件开发,川大智胜,15.57,10.04,188823307.0,,3226439019.69,3512998299.15,5.85,74357960.0,92500,92500,0,2/2,2.0,U
20,20230131,002362.SZ,软件开发,汉王科技,20.25,9.99,58111547.0,,4189690494.0,4950206581.5,1.39,345345403.0,92500,92500,0,2/2,2.0,U
21,20230131,002380.SZ,互联网服,科远智慧,17.62,-10.01,923655312.0,257824650.0,2493307351.8,4228652855.38,35.79,12822074.0,,144639,0,,1.0,D
22,20230131,002403.SZ,家电行业,爱仕达,11.68,9.98,592092480.0,,3573337782.72,3978658567.68,17.73,16236111.0,135612,142000,2,4/5,3.0,U
23,20230131,002453.SZ,互联网服,华软科技,11.04,-10.02,202107334.0,56184767.0,6905556277.44,9750954055.68,2.91,40207989.0,,101439,4,,1.0,D
24,20230131,002527.SZ,专用设备,新时达,7.37,10.0,159449926.0,,3862560309.96,4885792567.04,4.2,61692538.0,93439,93439,0,1/1,1.0,U
25,20230131,002536.SZ,汽车零部件,飞龙股份,9.16,2.58,604934640.0,,4315485324.32,4586520161.28,13.66,,93015,,1,1/2,,Z
26,20230131,002571.SZ,家用轻工,德力股份,7.41,9.94,184497743.0,,2210448853.08,2904354716.64,8.59,47780006.0,141221,141657,1,1/1,1.0,U
27,20230131,002576.SZ,电机,通达动力,24.08,-10.01,1142619184.0,207830866.0,3898618725.68,3975608000.0,28.37,63178190.0,,135903,5,,1.0,D
28,20230131,002621.SZ,教育,美吉姆,5.49,3.2,1181307952.0,,4379288849.28,4514086268.64,25.85,,93030,,4,2/3,,Z
29,20230131,002642.SZ,互联网服,荣联科技,8.19,-10.0,929260736.0,1623859145.0,4953606021.0,5441274820.8,18.49,62639577.0,,133051,0,,1.0,D
30,20230131,002686.SZ,通用设备,亿利达,7.3,9.94,471858144.0,,2859608844.7,4133545692.8,16.95,48374508.0,93230,101248,2,1/1,1.0,U
31,20230131,002708.SZ,汽车零部件,光洋股份,7.7,10.0,35183079.0,,3131960062.0,3788485254.4,1.12,88166301.0,92500,92500,0,2/2,2.0,U
32,20230131,002717.SZ,环保行业,岭南股份,3.22,7.33,674887872.0,,4430729016.0,5407368050.56,15.4,,110300,,1,0/0,,Z
33,20230131,002721.SZ,珠宝首饰,金一文化,3.2,-10.11,47028480.0,361088640.0,3071762806.4,3071762790.4,1.53,102738713.0,,92500,0,,1.0,D
34,20230131,002767.SZ,仪器仪表,先锋电子,14.26,10.03,146789344.0,,1855082145.12,2139000000.0,8.28,22785341.0,131542,131542,0,1/1,1.0,U
35,20230131,002808.SZ,光学光电,恒久科技,15.82,10.01,885926896.0,,2714468356.18,4252416000.0,32.98,66411790.0,93042,134218,3,8/9,7.0,U
36,20230131,002835.SZ,计算机设,同为股份,14.77,9.98,27283794.0,,1879954623.05,3241925360.87,1.45,187692079.0,92500,92500,0,3/3,3.0,U
37,20230131,002847.SZ,食品饮料,盐津铺子,118.0,7.97,384431888.0,,13529025680.0,15185300820.0,2.82,,93936,,7,0/0,,Z
38,20230131,002848.SZ,家电行业,高斯贝尔,13.1,5.22,801222208.0,,2106168796.4,2189665000.0,39.28,,132945,,1,3/4,,Z
39,20230131,002863.SZ,汽车零部件,今飞凯达,6.72,2.28,805079056.0,,3352231888.32,3352232862.72,23.38,,93700,,1,1/2,,Z
40,20230131,002877.SZ,仪器仪表,智能自控,8.83,9.96,151709671.0,,1840596263.84,2936486292.32,8.32,136003218.0,93015,93015,0,2/2,2.0,U
41,20230131,003032.SZ,教育,传智教育,17.63,5.95,433884800.0,,3069155943.23,7095149495.52,13.98,,93921,,2,0/0,,Z
42,20230131,300044.SZ,互联网服,赛为智能,4.54,20.11,730014784.0,,3038164091.06,3496531993.28,25.46,114330647.0,94624,94624,0,2/2,2.0,U
43,20230131,600130.SH,消费电子,波导股份,5.13,10.09,384825280.0,,3939840000.0,3939840000.0,10.21,51298932.0,133952,133952,0,1/1,1.0,U
44,20230131,600211.SH,中药,西藏药业,42.6,9.99,441618432.0,,10562152111.8,10562152111.8,4.25,26722085.0,102048,103403,2,1/1,1.0,U
45,20230131,600340.SH,房地产开发,华夏幸福,2.84,6.37,638987504.0,,11057128376.08,11114965754.24,5.7,,95301,,1,0/0,,Z
46,20230131,600354.SH,农牧饲渔,敦煌种业,8.3,6.55,847174160.0,,4380757264.0,4380757264.0,19.55,,100942,,1,0/0,,Z
47,20230131,600560.SH,专用设备,金自天正,11.73,6.35,218714688.0,,2623361715.0,2623361715.0,8.36,,94900,,2,0/0,,Z
48,20230131,600683.SH,房地产开发,京投发展,5.2,9.94,197971891.0,,3852043504.4,3852043520.0,5.34,16942640.0,143100,144412,3,1/1,1.0,U
49,20230131,600768.SH,有色金属,宁波富邦,10.85,10.04,221110990.0,,1451157120.0,1451157120.0,15.37,8850345.0,94600,132748,13,1/1,1.0,U
50,20230131,600819.SH,玻璃玻纤,耀皮玻璃,6.07,9.96,334622512.0,,4536815526.69,5674940508.48,7.74,32364026.0,112937,112937,0,2/2,2.0,U
