,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220415,000046.SZ,多元金融,泛海控股,2.26,10.24,890145152.0,,11738318990.56,11743413591.04,7.9,48819340.0,102630,131036,5,2/2,2.0,U
1,20220415,000514.SZ,房地产开发,渝 开 发,7.48,10.0,1043309712.0,,6311406818.2,6311406780.8,16.72,89162011.0,93136,143727,7,7/13,3.0,U
2,20220415,000573.SZ,房地产开发,粤宏远Ａ,4.37,2.1,502598736.0,,2765904209.25,2789286256.96,17.52,,95251,,1,0/0,,Z
3,20220415,000582.SZ,航运港口,北部湾港,9.6,-10.03,51515520.0,860808960.0,12713543923.2,16213259673.6,0.41,831405801.0,,92500,0,,2.0,D
4,20220415,000605.SZ,公用事业,渤海股份,6.64,9.93,95874163.0,,2238966055.12,2341653157.12,4.28,29670308.0,92500,92500,0,1/1,1.0,U
5,20220415,000620.SZ,房地产开发,新华联,3.54,-9.92,535910336.0,198527801.0,6714049650.3,6714284072.64,7.91,34534186.0,,131718,18,,1.0,D
6,20220415,000635.SZ,化学原料,英 力 特,9.47,-9.98,52057367.0,23604922.0,2870239590.94,2870239572.0,1.81,40394654.0,,93236,0,,1.0,D
7,20220415,000656.SZ,房地产开发,金科股份,5.21,5.47,2559326208.0,,27674532663.32,27819919526.4,9.04,,94557,,3,1/2,,Z
8,20220415,000679.SZ,商业百货,大连友谊,5.42,-9.97,360773840.0,28392670.0,1931688000.0,1931688000.0,17.34,10582013.0,,134742,2,,1.0,D
9,20220415,000736.SZ,房地产开发,中交地产,24.42,10.0,2244140976.0,,16982490685.38,16982490856.32,14.0,185555076.0,144403,144403,0,12/16,2.0,U
10,20220415,000797.SZ,房地产开发,中国武夷,3.82,-9.91,837135680.0,101620520.0,5996911548.06,6000281135.68,13.41,18519512.0,,145445,6,,1.0,D
11,20220415,000815.SZ,造纸印刷,美利云,12.82,7.91,1500460640.0,,8913272108.7,8913272172.8,17.16,,135630,,2,0/0,,Z
12,20220415,000882.SZ,商业百货,华联股份,2.31,10.0,169960092.0,,6323273916.96,6323283009.12,2.73,86105852.0,93521,93521,0,2/4,1.0,U
13,20220415,000915.SZ,化学制药,华特达因,34.96,10.01,438419392.0,,8185486854.4,8192228715.6,5.46,5933061.0,101151,134054,10,1/1,1.0,U
14,20220415,000927.SZ,物流行业,中国铁物,3.51,-10.0,612494368.0,1757851416.0,13207529600.46,21236741360.64,4.63,123238686.0,,94406,3,,1.0,D
15,20220415,000949.SZ,化纤行业,新乡化纤,4.04,-10.02,238976240.0,572505975.0,5669170480.8,5925580215.04,4.21,17825522.0,,104600,6,,1.0,D
16,20220415,000968.SZ,燃气,蓝焰控股,9.35,10.0,579275632.0,,9046149871.0,9046149833.6,6.61,34857735.0,93036,133924,2,2/2,2.0,U
17,20220415,000983.SZ,煤炭行业,山西焦煤,15.05,10.01,3614383344.0,,61653228000.0,61653228000.0,5.89,1133174.0,92500,150000,9,1/1,1.0,U
18,20220415,000993.SZ,电力行业,闽东电力,11.54,10.01,268655600.0,,5074686980.88,5284759802.24,5.4,28262879.0,103012,103012,0,1/1,1.0,U
19,20220415,001203.SZ,钢铁行业,大中矿业,14.11,5.06,370484928.0,,3089243400.0,21277880000.0,11.76,,95818,,1,0/0,,Z
20,20220415,002084.SZ,装修装饰,海鸥住工,4.65,-10.06,97785325.0,18253365.0,2799941788.35,2826309506.4,3.4,169515.0,,145503,10,,1.0,D
21,20220415,002140.SZ,工程建设,东华科技,10.25,-10.01,233391463.0,65670959.0,5490625443.75,5588212260.0,4.17,7084871.0,,144224,8,,1.0,D
22,20220415,002184.SZ,专用设备,海得控制,11.7,5.69,326436032.0,,2687734658.7,4117327905.6,12.44,,140709,,2,1/2,,Z
23,20220415,002191.SZ,包装材料,劲嘉股份,11.6,-10.01,23387920.0,157413160.0,16495044780.4,17062295603.2,0.14,2141204757.0,,92500,0,,1.0,D
24,20220415,002205.SZ,水泥建材,国统股份,15.27,-10.02,844107888.0,1823721229.0,2837826091.56,2837826091.56,29.42,125023430.0,,104627,7,,2.0,D
25,20220415,002232.SZ,互联网服,启明信息,14.18,-9.97,353972640.0,67464186.0,5793217091.9,5793216992.64,6.0,47970940.0,,103200,0,,1.0,D
26,20220415,002251.SZ,商业百货,步 步 高,10.15,9.97,1203350368.0,,8768625102.65,8768625112.8,14.03,142926890.0,93142,112206,3,5/5,5.0,U
27,20220415,002277.SZ,商业百货,友阿股份,3.74,4.76,522726144.0,,5214206272.0,5214206272.0,9.89,,93524,,1,0/0,,Z
28,20220415,002317.SZ,中药,众生药业,16.17,10.0,774698336.0,,11435673098.85,13169835534.24,6.99,47479146.0,104733,145142,2,1/1,1.0,U
29,20220415,002331.SZ,互联网服,皖通科技,7.03,-9.99,121402831.0,22656987.0,2691609569.83,2884029042.56,4.44,1850584.0,,144609,3,,1.0,D
30,20220415,002374.SZ,工程建设,中锐股份,4.89,-9.94,724857520.0,89696780.0,4783702314.48,5320093964.64,14.67,28661835.0,,134718,4,,1.0,D
31,20220415,002417.SZ,互联网服,深南股份,4.05,-10.0,46042165.0,285753825.0,907750682.55,1093500000.0,5.07,62290239.0,,93100,1,,1.0,D
32,20220415,002432.SZ,医疗器械,九安医疗,81.1,-10.0,14862756096.0,920616705.0,37851753691.2,38814705246.4,35.37,107641840.0,93342,145627,1,3/4,1.0,Z
33,20220415,002468.SZ,物流行业,申通快递,8.41,6.73,518750272.0,,12548103975.37,12874046165.6,4.13,,101854,,3,0/0,,Z
34,20220415,002485.SZ,纺织服装,雪松发展,3.48,-10.08,39652392.0,82054021.0,1893120000.0,1893120000.0,2.06,4769179.0,,100618,1,,1.0,D
35,20220415,002538.SZ,化肥行业,司尔特,9.09,0.44,740925296.0,,7580682655.92,7758821858.4,9.3,,92500,,1,0/0,,Z
36,20220415,002544.SZ,通信服务,杰赛科技,22.0,10.0,326345088.0,,14542373670.0,15030286304.0,2.3,7470980.0,131651,133948,3,1/1,1.0,U
37,20220415,002562.SZ,化学制品,兄弟科技,5.68,7.98,465863648.0,,3976471252.56,6037144040.96,11.86,,134057,,1,0/0,,Z
38,20220415,002596.SZ,水泥建材,海南瑞泽,5.1,-10.05,1151084608.0,271932473.0,5311120966.8,5852660611.2,20.3,93030247.0,,105054,3,,1.0,D
39,20220415,002603.SZ,中药,以岭药业,35.99,-10.0,5439342336.0,905926778.0,49522203830.05,60128686482.24,10.73,291584753.0,,140212,5,,1.0,D
40,20220415,002683.SZ,采掘行业,广东宏大,23.98,10.0,332780160.0,,15465346774.24,17955274775.68,2.21,36448784.0,141745,141745,0,1/1,1.0,U
41,20220415,002800.SZ,物流行业,天顺股份,17.06,-9.97,198731208.0,45595441.0,1710504914.78,1855312378.46,11.38,17872704.0,,104833,3,,1.0,D
42,20220415,002801.SZ,电机,微光股份,24.53,10.0,104742204.0,,2761427955.0,5632872960.0,3.84,46196981.0,94109,94109,0,1/1,1.0,U
43,20220415,002806.SZ,有色金属,华锋股份,11.31,10.02,42828398.0,,1590799669.29,2168239217.82,2.72,62953722.0,93045,93045,0,1/1,1.0,U
44,20220415,002822.SZ,装修装饰,中装建设,5.97,-9.95,276063568.0,44167360.0,3843607805.91,4301760202.56,7.11,14585199.0,,105524,1,,1.0,D
