,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230705,000004.SZ,软件开发,国华网安,16.27,10.01,339195952.0,,1934777198.31,2161437090.16,18.69,12900483.0,133054,145318,1,1/1,1.0,U
1,20230705,000060.SZ,有色金属,中金岭南,5.27,9.56,1265054304.0,,19695379530.36,19696861686.24,6.56,,101630,,1,0/0,,Z
2,20230705,000558.SZ,房地产开发,莱茵体育,3.32,9.93,130495807.0,,4278223366.72,4280223520.64,3.13,74040007.0,94439,94439,0,1/1,1.0,U
3,20230705,000656.SZ,房地产开发,金科股份,1.35,9.76,848507280.0,,7169311912.95,7208616384.0,12.27,91885021.0,103700,103700,0,2/3,1.0,U
4,20230705,000678.SZ,汽车零部件,襄阳轴承,8.1,-10.0,704451248.0,1185167646.0,3722855555.7,3722855515.2,18.53,93690261.0,,103342,0,,1.0,D
5,20230705,000831.SZ,小金属,中国稀土,33.68,9.99,2189325136.0,,33036340880.08,33036340711.68,6.85,277846528.0,133642,133642,0,1/1,1.0,U
6,20230705,000851.SZ,通信设备,高鸿股份,5.91,5.72,857980176.0,,6688598452.77,6842952694.56,12.61,,95515,,2,0/0,,Z
7,20230705,000962.SZ,小金属,东方钽业,13.4,10.02,426882496.0,,5907118114.0,5974074403.2,7.5,32323480.0,133848,133848,0,1/1,1.0,U
8,20230705,000980.SZ,汽车整车,众泰汽车,3.08,3.36,1925134304.0,,13205351066.6,15531046952.96,14.27,,92500,,1,2/3,,Z
9,20230705,001309.SZ,半导体,德明利,97.27,7.48,464476080.0,,4660313961.51,7798797336.0,9.98,,100542,,5,0/0,,Z
10,20230705,002114.SZ,有色金属,罗平锌电,7.6,9.99,286282896.0,,2457770254.8,2457804006.4,12.01,30236463.0,93742,93742,0,1/1,1.0,U
11,20230705,002355.SZ,汽车零部件,兴民智通,5.56,-2.46,898141632.0,,3437006574.0,3450371424.0,24.17,,93009,,1,1/2,,Z
12,20230705,002356.SZ,珠宝首饰,赫美集团,5.81,10.04,149311275.0,,7613407639.04,7618388807.68,2.0,32527401.0,93154,93309,1,4/4,4.0,U
13,20230705,002428.SZ,小金属,云南锗业,14.4,10.01,539425552.0,,9278126539.2,9404928000.0,5.82,282173702.0,92500,93009,1,2/2,2.0,U
14,20230705,002535.SZ,专用设备,林州重机,5.57,10.08,821686992.0,,3179871520.21,4465374711.04,26.41,196555886.0,93348,95318,2,5/6,4.0,U
15,20230705,002536.SZ,汽车零部件,飞龙股份,16.84,9.99,1325729872.0,,7933708827.68,8431986846.72,17.08,152984664.0,93436,144330,2,1/1,1.0,U
16,20230705,002553.SZ,汽车零部件,南方精工,17.96,-9.97,135709352.0,2206905044.0,4207923257.28,6250080000.0,3.23,625131295.0,,92500,0,,1.0,D
17,20230705,002681.SZ,消费电子,奋达科技,5.08,6.05,703640784.0,,6439980277.24,9269311489.28,10.99,,141848,,2,0/0,,Z
18,20230705,002703.SZ,汽车零部件,浙江世宝,13.86,10.0,56747927.0,,7665416132.22,10944474710.4,0.74,452553019.0,92500,92500,0,4/4,4.0,U
19,20230705,002806.SZ,有色金属,华锋股份,13.74,4.41,639915712.0,,2047182451.44,2602374068.1,30.34,,93157,,1,0/0,,Z
20,20230705,002882.SZ,电网设备,金龙羽,15.9,5.79,489003936.0,,3921536250.0,6883110000.0,12.28,,94006,,1,0/0,,Z
21,20230705,002988.SZ,有色金属,豪美新材,18.63,8.13,219379996.0,,4333114738.08,4336524028.08,5.05,,94754,,3,0/0,,Z
22,20230705,300127.SZ,小金属,银河磁体,21.64,20.02,771881088.0,,4942925269.6,6992887403.52,16.55,35527837.0,143612,143612,0,1/1,1.0,U
23,20230705,300128.SZ,光学光电,锦富技术,4.97,20.05,530264816.0,,5432659596.14,5437753577.76,10.44,34745155.0,112912,112912,0,1/1,1.0,U
24,20230705,300366.SZ,软件开发,创意信息,14.78,10.38,2066050016.0,,7325888306.26,8979975408.32,28.11,,100851,,1,0/0,,Z
25,20230705,300489.SZ,有色金属,光智科技,26.42,19.98,515388528.0,,3618888350.7,3637316300.7,14.87,43563092.0,94442,100409,1,2/2,2.0,U
26,20230705,301141.SZ,小金属,中科磁业,53.28,20.0,571558144.0,,1080067331.52,4720326575.04,56.5,37534001.0,101848,133709,2,1/1,1.0,U
27,20230705,600052.SH,文化传媒,东望时代,4.55,5.57,113401658.0,,3841086071.55,3841086048.8,2.89,,112345,,1,0/0,,Z
28,20230705,600081.SH,汽车零部件,东风科技,13.85,-10.01,449960848.0,49745043.0,4342806000.0,6515301931.2,10.09,26634990.0,,133805,2,,1.0,D
29,20230705,600193.SH,装修装饰,创兴资源,5.73,9.98,165088520.0,,2437387290.0,2437387335.84,6.91,17961240.0,103022,144736,2,1/1,1.0,U
