,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20251202,000078.SZ,医药商业,海王生物,4.11,9.89,927974896.0,,10794673077.18,10813916615.04,8.78,119275097.0,93224,93354,1,5/5,5.0,U
1,20251202,000417.SZ,商业百货,合百集团,7.56,4.42,683731936.0,,5889447529.56,5895924612.48,11.43,,94154,,1,0/0,,Z
2,20251202,000530.SZ,通用设备,冰山冷热,7.45,10.04,1149683216.0,,4470308899.35,6281933214.4,26.68,40271273.0,102430,110245,2,2/2,2.0,U
3,20251202,000547.SZ,通信设备,航天发展,16.35,10.03,5726846464.0,,25969533879.6,26134956247.2,22.54,414068753.0,93439,95306,2,9/13,3.0,U
4,20251202,000572.SZ,汽车整车,海马汽车,9.83,9.96,2345394288.0,,16143347648.61,16166776126.56,15.34,180241474.0,111512,111512,0,1/1,1.0,U
5,20251202,000592.SZ,农牧饲渔,平潭发展,12.51,10.03,3798667056.0,,23957806536.99,24166579008.96,16.3,387216312.0,94903,94903,0,16/30,1.0,U
6,20251202,000593.SZ,燃气,德龙汇能,13.02,9.97,714912352.0,,4667450860.38,4669375724.16,15.95,52985736.0,102939,102939,0,1/1,1.0,U
7,20251202,000703.SZ,化纤行业,恒逸石化,8.21,10.05,1040186240.0,,29421099141.94,29577494699.52,3.54,10265915.0,93100,145654,35,1/1,1.0,U
8,20251202,000735.SZ,农牧饲渔,罗 牛 山,9.32,10.04,1006820256.0,,10726364858.44,10732106602.88,10.12,101526441.0,145130,145300,2,1/1,1.0,U
9,20251202,000812.SZ,包装材料,陕西金叶,5.28,10.0,441824832.0,,4055889921.6,4058696970.24,11.15,61801264.0,95824,101703,1,1/1,1.0,U
10,20251202,000859.SZ,塑料制品,国风新材,9.23,10.01,1321429984.0,,8269390251.33,8269860990.56,16.41,82799385.0,93921,94033,1,6/10,2.0,U
11,20251202,001212.SZ,装修装饰,中旗新材,46.08,5.35,640376496.0,,7403952660.48,8653222932.48,8.64,,103418,,1,0/0,,Z
12,20251202,001330.SZ,文化传媒,博纳影业,7.42,4.36,1269505360.0,,10198930861.28,10198930920.64,12.27,,94436,,1,0/0,,Z
13,20251202,002084.SZ,装修装饰,海鸥住工,4.7,6.58,568065728.0,,3029781877.4,3036463425.6,18.73,,104530,,1,0/0,,Z
14,20251202,002229.SZ,造纸印刷,鸿博股份,17.01,5.59,1695919184.0,,8388724760.01,8440217210.88,19.95,,112336,,1,0/0,,Z
15,20251202,002285.SZ,房地产服务,世联行,3.34,9.87,1160104320.0,,6599092594.84,6656048993.6,18.17,144357495.0,95957,135945,4,4/8,1.0,U
16,20251202,002300.SZ,电网设备,太阳电缆,7.78,10.04,417387664.0,,5619262218.24,5619756154.88,7.67,83348026.0,105351,105351,0,1/1,1.0,U
17,20251202,002301.SZ,家用轻工,齐心集团,7.86,4.66,857987360.0,,5643403152.78,5669480376.96,15.12,,103842,,1,0/0,,Z
18,20251202,002348.SZ,家用轻工,高乐股份,5.29,9.98,31924092.0,,4779689564.71,5010688000.0,0.67,257862108.0,92500,92500,0,2/2,1.0,U
19,20251202,002361.SZ,塑料制品,神剑股份,6.81,6.24,784316480.0,,5510127521.04,6476548186.56,14.01,,93518,,2,0/0,,Z
20,20251202,002413.SZ,通信设备,雷科防务,9.27,9.96,5642426112.0,,11986846038.0,12208493888.64,49.17,167718281.0,130406,130406,0,6/7,3.0,U
21,20251202,002474.SZ,互联网服,榕基软件,12.3,10.02,616265584.0,,6528421123.5,7653060000.0,9.5,274383861.0,93006,93006,0,7/12,1.0,U
22,20251202,002565.SZ,包装材料,顺灏股份,9.71,9.97,2277881248.0,,10292055482.62,10292492490.88,23.05,120377035.0,95130,100012,2,3/3,3.0,U
23,20251202,002632.SZ,塑料制品,道明光学,15.05,10.01,105507619.0,,8757384465.55,9400216274.4,1.2,548135553.0,92500,92500,0,4/4,4.0,U
24,20251202,002686.SZ,通用设备,亿利达,7.37,10.0,142429064.0,,3852539320.96,4173182432.32,3.77,270200126.0,94518,94518,0,1/1,1.0,U
25,20251202,002702.SZ,食品饮料,海欣食品,8.76,10.05,1239357360.0,,4018595250.0,4868457600.0,32.09,79974980.0,93024,100527,1,5/5,5.0,U
26,20251202,002792.SZ,通信设备,通宇通讯,28.78,10.02,145598221.0,,9595367263.9,15107583482.24,1.52,678491176.0,92500,92500,0,4/4,4.0,U
27,20251202,002799.SZ,包装材料,环球印务,9.38,2.85,328404512.0,,3001935804.0,3001975200.0,10.9,,95742,,1,0/0,,Z
28,20251202,002969.SZ,包装材料,嘉美包装,4.08,5.7,376009664.0,,3875087144.88,3898243050.24,9.64,,130927,,3,0/0,,Z
29,20251202,002976.SZ,汽车零部件,瑞玛精密,34.41,10.01,512654096.0,,2244091162.5,4169511315.0,23.98,649569269.0,94903,95109,2,3/3,3.0,U
30,20251202,002981.SZ,消费电子,朝阳科技,35.16,7.95,819018704.0,,4198593251.4,4834011803.4,19.53,,93806,,3,1/2,,Z
31,20251202,002983.SZ,光学光电,芯瑞达,25.08,5.16,1018003872.0,,3213462002.52,5609518726.68,30.84,,92500,,4,2/3,,Z
32,20251202,003011.SZ,塑料制品,海象新材,25.14,10.02,175200006.0,,1963151577.24,2581274640.0,9.21,58765378.0,100309,100309,0,1/1,1.0,U
33,20251202,003016.SZ,纺织服装,欣贺股份,9.54,5.76,389352496.0,,3919822312.68,4011776216.64,9.91,,101251,,2,0/0,,Z
34,20251202,003018.SZ,塑料制品,金富科技,24.83,10.01,298076336.0,,2432816707.75,6455800000.0,12.27,135755542.0,93012,93012,0,9/15,7.0,U
35,20251202,300269.SZ,互联网服,联建光电,7.19,20.03,1034297152.0,,3779636345.57,3948128394.56,28.34,53059000.0,93624,95745,1,1/1,1.0,U
36,20251202,301136.SZ,工程咨询,招标股份,19.92,20.0,827155472.0,,5482080014.4,5482079934.72,16.8,56509972.0,102427,102427,0,1/1,1.0,U
37,20251202,301148.SZ,环保行业,嘉戎技术,47.57,20.01,490204976.0,,2800592415.6,5541766095.6,18.07,38669415.0,92500,100054,1,2/2,2.0,U
38,20251202,301191.SZ,通信设备,菲菱科思,112.2,20.0,1079476992.0,,5856658572.6,7780172400.0,20.1,78113640.0,142930,143121,1,1/1,1.0,U
39,20251202,600033.SH,铁路公路,福建高速,4.25,10.1,670778288.0,,11663700000.0,11663700000.0,6.0,88118586.0,133523,133523,0,1/1,1.0,U
40,20251202,600151.SH,光伏设备,航天机电,10.25,5.56,1858788784.0,,14701085941.75,14701085952.0,12.71,,103427,,2,0/0,,Z
41,20251202,600272.SH,医药商业,开开实业,16.73,9.99,485082864.0,,2676800000.0,4394167039.85,19.11,63987063.0,143841,143841,0,1/1,1.0,U
42,20251202,600340.SH,房地产开发,华夏幸福,2.6,10.17,1056807440.0,,10122723161.2,10175672873.6,10.88,89238593.0,102122,102122,0,1/1,1.0,U
43,20251202,600345.SH,通信设备,长江通信,27.29,4.16,544066288.0,,5773453215.13,8995114973.12,9.35,,102646,,1,0/0,,Z
44,20251202,600408.SH,煤炭行业,安泰集团,5.08,9.96,1110647968.0,,5114544000.0,5114544000.0,22.47,66680471.0,101141,101341,2,1/1,1.0,U
45,20251202,600573.SH,酿酒行业,惠泉啤酒,12.95,6.15,526503472.0,,3237500000.0,3237500000.0,16.12,,94657,,2,0/0,,Z
46,20251202,600693.SH,商业百货,东百集团,11.0,6.38,2006303728.0,,9558480602.0,9568308640.0,21.57,,132256,,1,0/0,,Z
47,20251202,600724.SH,房地产开发,宁波富达,5.85,9.96,253654317.0,,8452914584.4,8454660271.2,3.05,16888938.0,94413,100049,1,1/1,1.0,U
48,20251202,600734.SH,互联网服,实达集团,5.93,6.08,5414361344.0,,12914668918.58,12917337406.72,42.63,,134557,,1,6/9,,Z
49,20251202,600828.SH,商业百货,茂业商业,6.53,9.93,842018448.0,,11305781981.93,11309846012.32,7.92,67215510.0,94040,94140,1,5/6,1.0,U
50,20251202,600829.SH,医药商业,人民同泰,13.49,10.03,582521056.0,,7822697173.53,7822697106.08,7.77,87125475.0,101000,101000,0,1/1,1.0,U
51,20251202,600981.SH,贸易行业,苏豪汇鸿,3.73,10.03,381722144.0,,8364275806.16,8364275836.0,4.61,65278398.0,93036,93657,1,3/3,3.0,U
52,20251202,601500.SH,橡胶制品,通用股份,4.69,10.09,502068128.0,,7424273447.15,7453890764.32,6.98,58864208.0,134616,134616,0,1/1,1.0,U
53,20251202,603106.SH,计算机设,恒银科技,13.37,10.04,381770752.0,,6959352400.0,6959352400.0,5.58,86467252.0,93320,93320,0,1/1,1.0,U
54,20251202,603113.SH,化学原料,金能科技,6.92,10.02,356878560.0,,5871555062.72,5871555118.08,6.36,41060733.0,134947,134947,0,2/4,1.0,U
55,20251202,603122.SH,医药商业,合富中国,25.56,9.98,2478138000.0,,10174225299.48,10174225478.4,25.13,19456272.0,133039,144203,9,14/23,1.0,U
56,20251202,603163.SH,工程建设,圣晖集成,58.27,10.01,238637257.0,,5827000000.0,5827000000.0,4.32,37603379.0,140149,140149,0,1/1,1.0,U
57,20251202,603216.SH,装修装饰,梦天家居,33.66,10.0,572910432.0,,7495745400.0,7495745400.0,8.04,23858208.0,112723,134208,4,7/10,1.0,U
58,20251202,603327.SH,消费电子,福蓉科技,12.09,10.01,745639088.0,,12059698627.47,12059698591.2,6.18,117767843.0,92501,94634,1,2/2,2.0,U
59,20251202,603536.SH,食品饮料,惠发食品,14.87,9.99,272928048.0,,3576714706.2,3604202198.6,8.02,34311335.0,130016,130016,0,1/1,1.0,U
60,20251202,603598.SH,文化传媒,引力传媒,18.86,5.19,1069272560.0,,5073170769.22,5078828712.64,20.77,,95555,,1,0/0,,Z
61,20251202,603696.SH,食品饮料,安记食品,14.63,10.0,377831280.0,,3440976000.0,3440976000.0,11.65,109959782.0,130011,130011,0,1/1,1.0,U
62,20251202,603898.SH,装修建材,好莱客,13.93,10.03,95834851.0,,4337036713.66,4337036630.08,2.3,29199216.0,94322,94322,0,1/1,1.0,U
63,20251202,603929.SH,装修装饰,亚翔集成,68.1,8.8,547965584.0,,14529816000.0,14529816000.0,3.84,,142322,,1,0/0,,Z
64,20251202,603933.SH,半导体,睿能科技,27.85,9.99,1288686048.0,,5780116413.75,5780116413.75,23.21,30537970.0,93843,131216,1,4/4,4.0,U
65,20251202,605108.SH,旅游酒店,同庆楼,21.88,10.01,454119824.0,,5688800000.0,5688800000.0,8.15,32160318.0,101519,101519,0,1/1,1.0,U
66,20251202,605303.SH,工程建设,园林股份,21.43,-10.0,306716688.0,51815597.0,3455317653.44,3455317653.44,8.77,7776947.0,,142913,16,,1.0,D
67,20251202,688260.SH,消费电子,昀冢科技,41.04,-20.0,1058142480.0,85924665.0,4924800000.0,4924800000.0,20.04,57440897.0,,150000,1,,1.0,D
