,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20241125,000421.SZ,燃气,南京公用,7.01,10.05,709136000.0,,4025579662.34,4038187553.92,18.26,18750558.0,132627,142039,9,1/1,1.0,U
1,20241125,000546.SZ,环保行业,金圆股份,6.69,10.03,657093728.0,,4766707929.24,5210051365.92,14.15,30436442.0,101942,140754,4,2/3,1.0,U
2,20241125,000548.SZ,铁路公路,湖南投资,6.39,9.98,195478224.0,,3189816502.29,3189989013.12,6.24,90459574.0,93024,93024,0,2/2,2.0,U
3,20241125,000573.SZ,房地产开发,粤宏远Ａ,3.89,9.89,717673584.0,,2462233145.91,2482911565.12,30.6,35159041.0,93612,143918,2,3/3,3.0,U
4,20241125,000605.SZ,公用事业,渤海股份,12.18,-9.98,713837744.0,1343900467.0,4051539573.06,4295381845.44,17.51,63280349.0,,111118,5,,1.0,D
5,20241125,000695.SZ,造纸印刷,滨海能源,16.91,10.02,857490752.0,,3749291355.24,3756514884.49,23.11,20758699.0,92500,140551,16,6/10,2.0,U
6,20241125,000698.SZ,石油行业,沈阳化工,3.93,6.79,297172512.0,,3087842158.89,3220691592.0,9.65,,95200,,1,0/0,,Z
7,20241125,000710.SZ,医疗器械,贝瑞基因,10.11,10.01,174815663.0,,3217594375.23,3574102081.92,5.44,57370206.0,92500,93851,1,1/1,1.0,U
8,20241125,000716.SZ,食品饮料,黑芝麻,6.29,9.97,761680448.0,,4407351019.44,4739449282.08,17.8,55324896.0,103930,103930,0,1/1,1.0,U
9,20241125,000796.SZ,旅游酒店,凯撒旅业,4.92,10.07,234947856.0,,4771333501.44,7890641447.04,5.0,39421819.0,93448,93909,2,1/1,1.0,U
10,20241125,000801.SZ,家电行业,四川九洲,21.43,10.01,5167119616.0,,21918746423.78,21918746295.2,26.27,180772765.0,93333,143636,1,6/6,6.0,U
11,20241125,000803.SZ,综合行业,山高环能,6.13,10.05,492986096.0,,2812224680.86,2887158303.52,17.81,24868012.0,93336,101321,16,2/2,2.0,U
12,20241125,000822.SZ,化学原料,山东海化,6.71,10.0,516980544.0,,6006066823.46,6006066783.2,8.97,12731426.0,143942,143942,0,1/1,1.0,U
