,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220217,000150.SZ,医疗服务,宜华健康,3.39,5.94,212135603.0,,2732306920.38,2975394701.28,7.67,,100851,,1,0/0,,Z
1,20220217,000409.SZ,综合行业,云鼎科技,7.69,-1.41,799435984.0,,3119304266.36,3929060558.88,23.99,,94033,,1,2/4,,Z
2,20220217,000422.SZ,化学原料,湖北宜化,20.88,10.01,2840729632.0,,18746335105.92,18747457113.6,15.72,,131954,,3,0/0,,Z
3,20220217,000428.SZ,旅游酒店,华天酒店,3.94,-10.05,489973472.0,128061344.0,4014347800.0,4014568440.0,12.01,11750084.0,,143021,9,,1.0,D
4,20220217,000546.SZ,水泥建材,金圆股份,14.5,10.02,849988688.0,,10357975254.5,11321338536.0,8.43,39725650.0,103603,131118,4,1/1,1.0,U
5,20220217,000688.SZ,有色金属,国城矿业,16.24,4.98,575509136.0,,18469820938.8,18469892053.76,3.13,,110357,,3,1/2,,Z
6,20220217,000711.SZ,环保行业,京蓝科技,4.79,10.11,712496496.0,,3936733474.54,4903368876.96,18.43,13637532.0,94009,132818,9,10/19,1.0,U
7,20220217,000826.SZ,环保行业,启迪环境,4.69,10.09,52971962.0,,6689135330.92,6709414496.96,0.81,53312637.0,93503,93503,0,1/1,1.0,U
8,20220217,000856.SZ,专用设备,冀东装备,12.08,-9.99,724233488.0,67289089.0,2742160000.0,2742160000.0,25.53,4394836.0,,144900,2,,1.0,D
9,20220217,000889.SZ,通信服务,中嘉博创,3.9,3.17,512113216.0,,3392413736.4,3651535368.0,14.65,,101557,,1,0/0,,Z
10,20220217,000893.SZ,化肥行业,亚钾国际,25.82,7.49,750029280.0,,19540337733.04,19543242689.6,3.88,,131518,,3,0/0,,Z
11,20220217,001267.SZ,工程建设,汇绿生态,7.88,10.06,356531456.0,,2255719816.8,5516000000.0,16.09,78932116.0,93200,93321,1,2/2,2.0,U
12,20220217,001313.SZ,农牧饲渔,粤海饲料,8.53,10.06,2605258.0,,853000000.0,5971000000.0,0.31,274278541.0,92500,92500,0,2/2,2.0,U
13,20220217,002037.SZ,化学制品,保利联合,17.35,-10.01,1506369024.0,568991062.0,5679837576.0,8460299163.2,26.24,154871305.0,,130130,17,,1.0,D
14,20220217,002060.SZ,工程建设,粤 水 电,5.6,1.08,1137950144.0,,6730723893.6,6732667558.4,16.13,,92500,,1,1/2,,Z
15,20220217,002133.SZ,房地产开发,广宇集团,4.04,10.08,672949824.0,,3110275612.04,3127542471.04,22.17,11279675.0,101048,144606,8,2/2,2.0,U
16,20220217,002140.SZ,工程建设,东华科技,13.7,10.04,308468240.0,,7330658883.0,7470766728.0,4.34,90564932.0,100448,100448,0,1/1,1.0,U
17,20220217,002155.SZ,贵金属,湖南黄金,12.1,10.0,1506607904.0,,14542314723.2,14544677611.2,10.83,29073831.0,143954,144815,2,1/1,1.0,U
