,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240321,000048.SZ,农牧饲渔,京基智农,18.62,7.2,362722432.0,,9742714835.0,9879199397.76,3.82,,140700,,2,0/0,,Z
1,20240321,000506.SZ,贵金属,中润资源,4.22,9.9,697021952.0,,3918991455.42,3920454947.2,18.11,27335472.0,101557,132215,10,1/1,1.0,U
2,20240321,000571.SZ,煤炭行业,新大洲A,3.38,-9.87,511137264.0,424803478.0,2751442778.5,2817835047.04,18.19,25506152.0,,143818,1,,1.0,D
3,20240321,000695.SZ,造纸印刷,滨海能源,9.18,3.38,77029309.0,,2035401892.02,2039314408.02,3.66,,93757,,3,0/0,,Z
4,20240321,000710.SZ,医疗器械,贝瑞基因,11.96,10.03,528065760.0,,3643741673.0,4228116805.12,14.58,51237106.0,93145,94445,3,4/4,4.0,U
5,20240321,000777.SZ,通用设备,中核科技,16.68,5.24,887636224.0,,6395292594.36,6412986288.0,13.68,,94206,,1,1/2,,Z
6,20240321,000881.SZ,化学制品,中广核技,7.1,10.08,177819939.0,,5509562178.3,6712523236.8,3.39,35275597.0,110418,110418,0,1/1,1.0,U
7,20240321,000892.SZ,文化传媒,欢瑞世纪,3.71,6.92,423075568.0,,2637203244.34,3639437580.8,15.75,,93106,,6,0/0,,Z
8,20240321,001201.SZ,农牧饲渔,东瑞股份,21.37,9.98,101844641.0,,1962373378.14,5508844101.37,5.42,29479701.0,135118,135118,0,1/1,1.0,U
9,20240321,001206.SZ,美容护理,依依股份,15.32,-1.79,412707920.0,,1373794006.16,2832573138.56,27.53,,93021,,3,2/3,,Z
10,20240321,001309.SZ,半导体,德明利,139.73,10.0,968555264.0,,9372118394.34,15824115094.0,10.58,4905640.0,131445,144424,7,3/4,2.0,U
11,20240321,002058.SZ,电网设备,威尔泰,12.73,10.03,207657195.0,,1821889352.13,1826097266.36,11.77,37257782.0,110727,111918,6,2/4,1.0,U
12,20240321,002075.SZ,钢铁行业,沙钢股份,4.62,10.0,627037600.0,,10135457270.4,10135473532.8,6.45,124804033.0,143315,143315,0,1/1,1.0,U
13,20240321,002111.SZ,专用设备,威海广泰,10.59,7.51,400377680.0,,5055785201.04,5658483874.08,7.96,,94506,,2,0/0,,Z
14,20240321,002124.SZ,农牧饲渔,天邦食品,3.27,10.1,263707188.0,,5106464019.84,7265723656.8,5.28,91009322.0,93603,93603,0,1/1,1.0,U
15,20240321,002130.SZ,非金属材,沃尔核材,9.08,10.06,1603230528.0,,11342274091.32,11439878924.8,14.64,47350474.0,111248,140818,3,2/2,2.0,U
16,20240321,002148.SZ,通信服务,北纬科技,6.09,9.93,55571518.0,,2749568838.24,3403969154.88,2.02,66536636.0,92500,92500,0,3/4,2.0,U
17,20240321,002211.SZ,化学制品,宏达新材,4.74,-10.06,709503968.0,39923835.0,2049046442.46,2049935178.24,33.19,17920589.0,,144006,0,,1.0,D
18,20240321,002213.SZ,半导体,大为股份,13.94,10.02,509937280.0,,2871640000.0,3307265000.0,17.82,40014770.0,92500,131100,5,1/1,1.0,U
19,20240321,002308.SZ,计算机设,威创股份,3.6,10.09,528544304.0,,3242721531.6,3262372761.6,16.77,10311246.0,95727,141436,2,2/2,2.0,U
20,20240321,002343.SZ,文化传媒,慈文传媒,8.38,1.45,861335504.0,,3980078368.68,3980078318.4,20.68,,93000,,1,1/2,,Z
