,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230829,000011.SZ,房地产开发,深物业A,11.7,9.96,401388352.0,,6159763853.1,6972955329.6,6.79,32757496.0,110657,110657,0,1/1,1.0,U
1,20230829,000032.SZ,通信设备,深桑达Ａ,27.05,8.85,1187772416.0,,17440861087.55,30781797225.6,6.96,,112027,,1,0/0,,Z
2,20230829,000609.SZ,房地产开发,中迪投资,7.18,9.95,485194704.0,,2097202767.96,2148726433.6,23.81,54837637.0,93300,95045,3,3/3,3.0,U
3,20230829,000656.SZ,房地产开发,金科股份,2.17,10.15,2635987904.0,,11524005074.89,11587183372.8,23.45,154586677.0,93636,105842,2,2/2,2.0,U
4,20230829,000700.SZ,汽车零部件,模塑科技,7.04,10.0,305436000.0,,6462828338.56,6462828359.68,4.83,1823916.0,111933,145203,1,1/1,1.0,U
5,20230829,000719.SZ,文化传媒,中原传媒,13.53,10.0,1435841488.0,,9026506256.79,13843946656.32,16.26,41910852.0,100903,131942,5,1/1,1.0,U
6,20230829,000837.SZ,通用设备,秦川机床,12.82,8.83,862395280.0,,8887890111.2,12946700572.8,9.84,,132124,,1,0/0,,Z
7,20230829,000897.SZ,房地产开发,津滨发展,3.15,8.62,726624528.0,,5094320597.1,5094407556.0,14.67,,131033,,4,0/0,,Z
8,20230829,000980.SZ,汽车整车,众泰汽车,3.7,10.12,829899280.0,,15822320038.1,18657426534.4,5.52,148312650.0,105439,105439,0,1/1,1.0,U
9,20230829,001229.SZ,消费电子,魅视科技,30.51,9.99,55209692.0,,897174283.59,3051000000.0,6.37,38485314.0,132006,132006,0,1/1,1.0,U
10,20230829,001282.SZ,汽车零部件,三联锻造,31.78,10.0,88807586.0,,883756163.92,3602580800.0,10.29,41886675.0,94657,94657,0,1/1,1.0,U
11,20230829,001360.SZ,专用设备,南矿集团,19.42,10.03,195253767.0,,970524404.2,3961680000.0,20.64,50749431.0,100406,100406,0,1/1,1.0,U
12,20230829,001380.SZ,通用设备,华纬科技,32.41,10.01,107081232.0,,1023257043.83,4177000800.0,10.83,63497672.0,142224,142224,0,1/1,1.0,U
13,20230829,002009.SZ,专用设备,天奇股份,13.27,9.13,298132528.0,,4938307792.31,5051118490.72,6.08,,102827,,5,0/0,,Z
14,20230829,002031.SZ,专用设备,巨轮智能,3.93,10.08,1335655168.0,,7748441954.97,8643624959.52,17.69,126059348.0,135218,135218,0,1/1,1.0,U
