,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230801,000004.SZ,软件开发,国华网安,19.62,9.98,533066224.0,,2333148655.86,2597301132.84,23.6,117786080.0,130609,130609,0,1/1,1.0,U
1,20230801,000413.SZ,光学光电,东旭光电,2.05,10.22,657251648.0,,10310048690.2,11547137664.0,6.48,68542813.0,101245,101245,0,1/1,1.0,U
2,20230801,000506.SZ,贵金属,中润资源,4.87,9.93,497349008.0,,4522627580.07,4524316491.2,11.21,91659063.0,94239,94239,0,1/1,1.0,U
3,20230801,000565.SZ,化学制品,渝三峡Ａ,6.46,9.68,203131391.0,,2801005741.2,2801005767.04,7.35,,103654,,4,0/0,,Z
4,20230801,000572.SZ,汽车整车,海马汽车,5.86,3.17,2154131024.0,,9623029612.64,9637569491.52,21.95,,102827,,2,3/4,,Z
5,20230801,000608.SZ,房地产开发,阳光股份,3.62,10.03,393437456.0,,2714686178.58,2714686189.44,14.88,7073842.0,95436,143406,2,1/1,1.0,U
6,20230801,000890.SZ,通用设备,法尔胜,5.39,10.0,428525312.0,,2261056737.94,2261126387.52,20.51,106681569.0,131548,131548,0,3/5,1.0,U
7,20230801,000980.SZ,汽车整车,众泰汽车,4.84,10.0,2750541824.0,,20751265961.8,24405930926.08,13.96,161921716.0,102439,102439,0,2/2,2.0,U
8,20230801,002175.SZ,仪器仪表,东方智造,3.27,10.1,93712868.0,,4175040277.29,4175072954.4,2.28,59559518.0,93042,93042,0,1/1,1.0,U
9,20230801,002256.SZ,电网设备,兆新股份,2.7,10.2,291343376.0,,3769280384.4,5082512054.4,7.94,44991180.0,104918,104918,0,1/1,1.0,U
10,20230801,002377.SZ,房地产服务,国创高新,4.08,9.97,57903850.0,,3737264724.48,3738606816.0,1.55,554676326.0,92500,92500,0,5/5,5.0,U
11,20230801,002471.SZ,电网设备,中超控股,3.18,10.03,362493120.0,,4026483306.42,4032240000.0,9.3,69152280.0,131609,131609,0,1/1,1.0,U
12,20230801,002630.SZ,电源设备,华西能源,3.15,10.14,920586624.0,,3240482439.6,3719520000.0,28.9,97311787.0,93115,95000,3,2/2,2.0,U
13,20230801,002961.SZ,多元金融,瑞达期货,17.48,-2.94,697844560.0,,7779112356.28,7779112373.76,8.34,,93706,,1,2/3,,Z
14,20230801,002997.SZ,汽车零部件,瑞鹄模具,38.31,9.71,490227728.0,,4385944293.75,7035080793.75,11.53,,103945,,4,0/0,,Z
15,20230801,300881.SZ,钢铁行业,盛德鑫泰,40.98,20.0,464542192.0,,1194567000.0,4507800000.0,40.73,4272574.0,100948,135430,5,1/1,1.0,U
16,20230801,301037.SZ,化学制品,保立佳,20.25,7.43,188425018.0,,572160206.25,2033512350.75,31.57,,93312,,1,0/0,,Z
17,20230801,301289.SZ,专业服务,国缆检测,43.62,20.0,311935184.0,,1105762681.62,3402360000.0,29.67,37161928.0,134148,140603,1,1/1,1.0,U
18,20230801,301315.SZ,软件开发,威士顿,76.8,16.21,1100431328.0,,1602347750.4,6758400000.0,73.58,,130757,,2,0/0,,Z
19,20230801,301316.SZ,软件开发,慧博云通,27.6,20.0,348360368.0,,1104274261.2,11040276000.0,33.94,49680772.0,102036,102036,0,1/1,1.0,U
20,20230801,600103.SH,造纸印刷,青山纸业,3.3,10.0,741531184.0,,7609198763.1,7609198766.4,10.01,74659437.0,111837,111837,0,1/1,1.0,U
21,20230801,600105.SH,通信设备,永鼎股份,6.97,9.94,1391619952.0,,9626291346.21,9789882787.36,15.05,62140338.0,140753,142650,1,1/1,1.0,U
22,20230801,600162.SH,房地产开发,香江控股,2.48,5.98,616957824.0,,8105726542.56,8105726557.44,7.45,,93230,,7,0/0,,Z
23,20230801,600239.SH,房地产开发,云南城投,2.92,10.19,333498624.0,,4688605774.28,4688605783.04,7.34,62987687.0,94739,94739,0,1/1,1.0,U
24,20230801,600266.SH,房地产开发,城建发展,7.56,1.2,2830040768.0,,17059424256.0,17059424256.0,16.0,,131221,,2,3/6,,Z
25,20230801,600307.SH,钢铁行业,酒钢宏兴,1.84,5.14,586907552.0,,11524577660.16,11524577689.6,5.05,,100814,,2,0/0,,Z
26,20230801,600361.SH,商业百货,创新新材,5.84,9.98,106094136.0,,2733487727.28,23381015870.72,4.04,25187920.0,131848,132112,1,1/1,1.0,U
27,20230801,600369.SH,证券,西南证券,4.89,3.16,3847615168.0,,30880883616.36,32494584222.72,12.1,,95618,,5,2/3,,Z
28,20230801,600468.SH,电网设备,百利电气,5.73,9.98,278926352.0,,6232723389.33,6232723429.44,4.75,75348674.0,131706,131706,0,1/1,1.0,U
29,20230801,600531.SH,有色金属,豫光金铅,7.65,10.07,904930016.0,,8340356150.1,8340356196.0,11.32,65207666.0,141220,141220,0,1/1,1.0,U
30,20230801,600569.SH,钢铁行业,安阳钢铁,2.51,10.09,423246800.0,,7209777678.86,7209777693.92,5.97,28183673.0,95603,143742,4,1/1,1.0,U
31,20230801,600577.SH,电网设备,精达股份,4.79,10.11,864538208.0,,9559956211.47,9959122905.28,9.31,12419967.0,135528,145628,4,1/1,1.0,U
32,20230801,600595.SH,有色金属,中孚实业,3.28,10.07,307170256.0,,13003822773.92,13177098607.36,2.45,26936967.0,134139,134403,2,1/1,1.0,U
33,20230801,600658.SH,房地产服务,电子城,6.49,6.57,561109552.0,,7259616942.05,7259616909.6,7.77,,111902,,2,0/0,,Z
34,20230801,600719.SH,电力行业,大连热电,8.8,10.0,600693440.0,,3560476480.0,3560476480.0,17.51,9843680.0,105913,145452,7,1/1,1.0,U
35,20230801,600906.SH,证券,财达证券,8.86,10.06,1925071312.0,,11628345984.0,28750700000.0,16.72,88518488.0,93408,142002,4,1/1,1.0,U
36,20230801,601005.SH,钢铁行业,重庆钢铁,1.91,9.77,1403865808.0,,16006707377.97,17034530278.4,9.0,12368587.0,95722,145355,5,3/5,1.0,U
37,20230801,601007.SH,旅游酒店,金陵饭店,10.56,5.28,901761584.0,,4118400000.0,4118400000.0,21.57,,92501,,5,1/2,,Z
38,20230801,601086.SH,商业百货,国芳集团,7.73,0.78,992143856.0,,5148180000.0,5148180000.0,18.17,,93141,,5,5/9,,Z
39,20230801,601099.SH,证券,太平洋,4.3,7.5,9434020352.0,,29310160391.0,29310160588.8,31.95,,93333,,6,4/6,,Z
40,20230801,601777.SH,汽车整车,力帆科技,4.36,10.1,264661451.0,,9811962000.0,19931840593.92,2.74,12130065.0,102519,110619,2,1/1,1.0,U
41,20230801,603132.SH,有色金属,金徽股份,14.98,9.99,350119840.0,,2390808000.0,14650440000.0,15.54,35846840.0,133443,133555,1,2/3,1.0,U
42,20230801,603267.SH,电子元件,鸿远电子,64.57,10.0,661304160.0,,14970270392.0,14987781776.0,4.54,63104325.0,103015,104424,1,1/1,1.0,U
43,20230801,603383.SH,软件开发,顶点软件,57.96,-10.0,469636240.0,42861420.0,9787619187.36,9923752737.36,4.66,3337336.0,,143119,8,,1.0,D
