,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230529,000503.SZ,软件开发,国新健康,13.08,10.01,447522048.0,,11756041510.56,11855884656.0,3.87,54691404.0,94906,94906,0,1/1,1.0,U
1,20230529,000504.SZ,医疗服务,南华生物,12.43,3.84,155975445.0,,3861667888.43,3872863626.72,3.97,,100012,,2,1/2,,Z
2,20230529,000526.SZ,教育,学大教育,29.55,10.01,548185552.0,,3479888050.95,3479888050.95,16.18,31828305.0,93503,142915,2,2/2,2.0,U
3,20230529,000566.SZ,化学制药,海南海药,5.37,7.62,522406096.0,,6258141566.67,6966850694.4,8.31,,100612,,2,0/0,,Z
4,20230529,000567.SZ,多元金融,海德股份,19.8,6.28,401646000.0,,18367084395.0,18407098512.0,2.17,,102148,,2,0/0,,Z
5,20230529,000600.SZ,电力行业,建投能源,7.63,9.94,433701376.0,,8317036681.38,13670109309.92,5.39,113431646.0,94533,94533,0,1/1,1.0,U
6,20230529,000802.SZ,文化传媒,北京文化,6.26,6.83,298649536.0,,4478812496.3,4481535602.56,6.66,,111321,,2,0/0,,Z
7,20230529,001316.SZ,贸易行业,润贝航科,41.16,9.99,66374616.0,,823200000.0,3292800000.0,8.06,76014288.0,92500,92500,0,1/1,1.0,U
8,20230529,001380.SZ,通用设备,华纬科技,32.14,9.99,335910256.0,,1014732532.82,4142203200.0,34.6,77162933.0,112745,112745,0,1/1,1.0,U
9,20230529,002103.SZ,家用轻工,广博股份,6.13,10.05,120547209.0,,2583650405.56,3275093244.8,4.76,42299819.0,94251,94251,0,1/1,1.0,U
10,20230529,002156.SZ,半导体,通富微电,24.21,10.0,4611019520.0,,36631437022.89,36635459441.76,12.64,30272184.0,93521,144948,30,1/1,1.0,U
11,20230529,002173.SZ,医疗服务,创新医疗,8.67,10.03,50177556.0,,3253745529.45,3928199993.28,1.54,191123283.0,92500,92500,0,2/2,2.0,U
12,20230529,002217.SZ,光学光电,合力泰,3.59,10.12,382229040.0,,11175721534.45,11187934244.16,3.55,77890140.0,103112,103112,0,1/1,1.0,U
13,20230529,002229.SZ,造纸印刷,鸿博股份,28.53,9.98,1157814208.0,,14069977507.53,14217761623.68,8.24,236960765.0,93021,93236,1,3/3,3.0,U
14,20230529,002395.SZ,塑料制品,双象股份,11.18,5.17,383373136.0,,2998576620.0,2998576620.0,12.81,,102403,,1,0/0,,Z
15,20230529,002425.SZ,游戏,凯撒文化,5.57,10.08,427941152.0,,5324841451.86,5328624451.04,8.45,40410572.0,140712,140712,0,1/1,1.0,U
16,20230529,002505.SZ,贸易行业,鹏都农牧,1.9,-9.95,348428880.0,89705375.0,12111096067.2,12111095884.8,2.81,49420341.0,,104203,4,,1.0,D
17,20230529,002517.SZ,游戏,恺英网络,16.53,5.15,2568420944.0,,31518931242.0,35581116456.96,8.08,,130018,,5,0/0,,Z
18,20230529,002546.SZ,电网设备,新联电子,6.47,-10.01,1079187552.0,100355249.0,5078670793.62,5396297702.88,20.78,40965024.0,,144242,2,,1.0,D
19,20230529,002558.SZ,游戏,巨人网络,18.31,8.09,2056149056.0,,36710396616.48,36710396616.48,5.62,,95515,,2,0/0,,Z
20,20230529,002591.SZ,综合行业,恒大高新,6.65,5.56,287961440.0,,1440921807.15,1996326595.2,19.79,,101542,,3,0/0,,Z
21,20230529,002605.SZ,游戏,姚记科技,34.49,7.51,1003301744.0,,11348946123.13,14200608536.16,8.98,,112430,,1,0/0,,Z
22,20230529,002913.SZ,电子元件,奥士康,39.61,10.0,521856832.0,,10533144633.89,12570649880.32,5.05,45368858.0,101900,101900,0,1/1,1.0,U
23,20230529,002919.SZ,美容护理,名臣健康,45.17,10.01,636957872.0,,7644726320.31,7723620242.31,8.41,5046527.0,94048,142333,12,4/8,2.0,U
24,20230529,002995.SZ,文化传媒,天地在线,34.44,10.0,347812992.0,,1989140128.08,4365380208.0,17.84,51349213.0,95218,95218,0,2/2,2.0,U
25,20230529,300113.SZ,游戏,顺网科技,17.59,19.99,1182968256.0,,12207648811.06,12212512692.32,10.43,199192009.0,112930,112930,0,1/1,1.0,U
26,20230529,300238.SZ,医疗器械,冠昊生物,17.71,19.99,844854256.0,,4695524592.22,4695907464.71,19.25,7034412.0,141930,145539,1,1/1,1.0,U
27,20230529,300709.SZ,消费电子,精研科技,28.33,11.84,1143906480.0,,4217758444.74,5274143604.51,27.89,,131133,,1,0/0,,Z
28,20230529,300753.SZ,医疗器械,爱朋医疗,19.0,20.03,206950213.0,,1415128075.0,2394912000.0,15.17,43066236.0,95045,95045,0,1/1,1.0,U
29,20230529,300814.SZ,电子元件,中富电路,25.52,19.98,411708368.0,,1296313920.0,4486313920.0,34.07,63920888.0,134709,134709,0,1/1,1.0,U
30,20230529,300913.SZ,通信设备,兆龙互连,36.53,12.3,929841536.0,,1678096875.0,6712387500.0,55.09,,95633,,1,0/0,,Z
