,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230206,000509.SZ,医疗服务,华塑控股,4.74,9.98,177942850.0,,5086540489.92,5086626947.52,3.59,45539550.0,93251,93251,0,2/3,1.0,U
1,20230206,000851.SZ,通信设备,高鸿股份,6.36,10.03,1389912416.0,,6991439015.04,7363989701.76,20.02,32050520.0,93403,131215,7,1/1,1.0,U
2,20230206,000909.SZ,综合行业,数源科技,10.66,6.81,974592304.0,,4129938390.24,4837812961.28,23.83,,103412,,1,0/0,,Z
3,20230206,001339.SZ,计算机设,智微智能,28.63,4.68,885571728.0,,1767902500.0,7070607950.0,49.46,,102324,,1,0/0,,Z
4,20230206,002090.SZ,电网设备,金智科技,14.82,10.02,834691616.0,,5920205939.7,5991206470.08,14.45,109113732.0,100748,102157,2,1/1,1.0,U
5,20230206,002103.SZ,家用轻工,广博股份,6.94,9.98,457393536.0,,2925046299.28,3707854342.4,16.22,251420099.0,93657,93757,1,2/2,2.0,U
6,20230206,002117.SZ,造纸印刷,东港股份,9.91,9.99,599105376.0,,5405817256.86,5407554182.56,11.69,78700641.0,94633,94633,0,2/2,2.0,U
7,20230206,002224.SZ,橡胶制品,三 力 士,5.18,9.98,156793419.0,,2811449630.92,3779309766.4,5.62,21918807.0,94703,135848,1,1/1,1.0,U
8,20230206,002226.SZ,化学制品,江南化工,6.05,10.0,155865829.0,,10787270128.8,16025983230.4,1.44,132229120.0,92500,92500,0,1/1,1.0,U
9,20230206,002227.SZ,电源设备,奥 特 迅,15.05,10.01,416006688.0,,3691235525.95,3729482858.5,11.32,10935029.0,93000,141921,2,1/1,1.0,U
10,20230206,002253.SZ,软件开发,川大智胜,18.5,9.99,1007169616.0,,3833598064.5,4174082757.5,27.74,48825736.0,133206,133206,0,4/6,1.0,U
11,20230206,002337.SZ,专用设备,赛象科技,5.98,9.93,123449505.0,,3514629890.98,3519922149.12,3.52,40930654.0,93000,93000,0,1/1,1.0,U
12,20230206,002339.SZ,电网设备,积成电子,8.42,10.07,220281565.0,,4055442732.6,4309396416.0,5.5,103806795.0,93145,93145,0,1/1,1.0,U
13,20230206,002347.SZ,通用设备,泰尔股份,6.19,-3.88,1148417104.0,,2317892537.81,3124107063.68,45.66,,92500,,2,2/3,,Z
14,20230206,002354.SZ,游戏,天娱数科,5.56,10.1,93760448.0,,8165882951.04,9199497181.44,1.15,231192083.0,92500,92500,0,3/4,2.0,U
15,20230206,002362.SZ,软件开发,汉王科技,29.66,10.01,163636118.0,,6136603459.36,7250524800.36,2.67,623243681.0,92500,92500,0,6/6,6.0,U
16,20230206,002406.SZ,汽车零部件,远东传动,5.72,5.15,460165920.0,,2838027020.4,3570241875.2,15.89,,93618,,2,0/0,,Z
17,20230206,002512.SZ,计算机设,达华智能,4.69,-2.29,1569456576.0,,4921635854.52,5379873336.32,30.24,,92500,,1,2/3,,Z
18,20230206,002574.SZ,珠宝首饰,明牌珠宝,6.64,9.93,83033180.0,,3505920000.0,3505920000.0,2.37,92124043.0,92500,92500,0,1/1,1.0,U
19,20230206,002729.SZ,电子元件,好利科技,29.28,9.99,249340826.0,,5137577399.52,5357359257.6,5.09,13057181.0,145418,145418,0,1/1,1.0,U
20,20230206,002757.SZ,专用设备,南兴股份,15.43,9.98,887528176.0,,4317380240.99,4558884845.6,20.92,56780857.0,94948,130251,4,2/3,1.0,U
21,20230206,002767.SZ,仪器仪表,先锋电子,15.03,-10.0,376700688.0,816852694.0,1955251377.36,2254500000.0,18.92,14625693.0,,142333,5,,1.0,D
22,20230206,002785.SZ,装修建材,万里石,28.56,-9.99,420718912.0,51436560.0,4760725033.68,5744844000.0,8.47,295513947.0,,112451,0,,1.0,D
23,20230206,002789.SZ,装修装饰,建艺集团,17.09,6.88,320844096.0,,1691848715.26,2727965854.26,19.12,,95457,,1,0/0,,Z
24,20230206,002806.SZ,有色金属,华锋股份,14.0,9.98,243028256.0,,2036168274.0,2650267900.0,12.08,36238076.0,93012,93018,1,2/2,2.0,U
25,20230206,002813.SZ,汽车零部件,路畅科技,31.19,10.02,12291979.0,,3660245621.82,3742800000.0,0.34,144886907.0,92500,92500,0,1/1,1.0,U
26,20230206,002835.SZ,计算机设,同为股份,19.0,-3.41,1328356672.0,,2418357335.0,4170384689.0,50.66,,100400,,1,6/7,,Z
27,20230206,002842.SZ,小金属,翔鹭钨业,10.19,-9.98,586919264.0,319281702.0,2200935399.65,2829518929.12,26.31,9999895.0,,142124,14,,1.0,D
28,20230206,002855.SZ,消费电子,捷荣技术,11.35,9.98,58012404.0,,2793391289.5,2796863390.7,2.08,38137135.0,92500,92500,0,2/2,2.0,U
29,20230206,002871.SZ,通用设备,伟隆股份,15.54,4.16,203393293.0,,1380304089.78,2624350879.92,14.61,,93000,,1,0/0,,Z
30,20230206,003007.SZ,软件开发,直真科技,33.81,9.99,553645136.0,,1247313685.17,3516240000.0,46.37,40473612.0,111351,131021,1,1/1,1.0,U
31,20230206,300071.SZ,文化传媒,福石控股,6.35,14.83,1997002832.0,,5660833585.6,5856908174.4,36.6,,140703,,1,1/2,,Z
32,20230206,300114.SZ,仪器仪表,中航电测,18.29,20.01,18068563.0,,10805009526.71,10805009471.84,0.17,3751582742.0,92500,92500,0,3/3,3.0,U
33,20230206,300339.SZ,互联网服,润和软件,27.28,17.54,4837591040.0,,21045517241.76,21726087933.44,23.31,,95203,,1,0/0,,Z
34,20230206,300520.SZ,软件开发,科大国创,23.36,19.98,1013691184.0,,5413488377.92,5754087993.6,20.28,90332816.0,140015,140015,0,1/1,1.0,U
35,20230206,300654.SZ,文化传媒,世纪天鸿,11.47,8.21,422203232.0,,2154818225.54,2430212902.6,18.72,,93421,,1,0/0,,Z
36,20230206,300713.SZ,电源设备,英可瑞,17.24,19.97,304926752.0,,1467959295.24,2720148750.0,21.16,4774876.0,94121,141130,16,1/1,1.0,U
37,20230206,300895.SZ,互联网服,铜牛信息,38.84,19.99,778624448.0,,2336144358.32,4971543226.32,36.35,78953563.0,131254,131254,0,1/1,1.0,U
38,20230206,301178.SZ,软件开发,天亿马,33.5,13.95,364073520.0,,1460561676.0,2209552800.0,26.52,,143230,,1,0/0,,Z
39,20230206,600212.SH,电力行业,绿能慧充,9.61,6.19,629923712.0,,4917410216.93,4917410245.76,12.57,,93002,,1,0/0,,Z
40,20230206,600375.SH,工程机械,汉马科技,7.76,10.07,191380871.0,,5077483189.44,5077483220.48,3.79,15598740.0,93107,135431,2,1/1,1.0,U
41,20230206,600817.SH,工程机械,宇通重工,10.48,9.97,31354022.0,,1987915892.88,5723966735.36,1.58,58642977.0,92502,92502,0,1/1,1.0,U
42,20230206,601059.SH,证券,信达证券,15.82,10.01,91325949.0,,5130426000.0,51304260000.0,1.78,735235828.0,92501,92501,0,4/4,4.0,U
43,20230206,601339.SH,纺织服装,百隆东方,6.2,9.93,203694770.0,,9300000000.0,9300000000.0,2.25,12744286.0,110633,110754,1,1/1,1.0,U
44,20230206,601789.SH,工程建设,宁波建工,5.06,10.0,680791840.0,,5499200865.4,5499200875.52,12.87,69209060.0,132143,132143,0,1/1,1.0,U
