,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20231206,000421.SZ,燃气,南京公用,6.0,2.56,473081232.0,,3435881604.0,3469571616.0,13.38,,93133,,2,0/0,,Z
1,20231206,000546.SZ,环保行业,金圆股份,8.32,10.05,641834032.0,,5919944817.28,6479465973.76,11.16,64727936.0,100339,100339,0,1/1,1.0,U
2,20231206,000762.SZ,能源金属,西藏矿业,30.6,9.72,2928952816.0,,15936498910.8,15947928806.4,18.89,,102151,,7,0/0,,Z
3,20231206,000802.SZ,文化传媒,北京文化,7.18,9.95,518726992.0,,5137040530.9,5140163838.08,10.32,42393046.0,94257,103206,7,1/1,1.0,U
4,20231206,000903.SZ,汽车零部件,云内动力,3.83,7.89,1896289328.0,,7354602111.84,7546711909.12,25.58,,93533,,16,4/8,,Z
5,20231206,002098.SZ,纺织服装,浔兴股份,7.16,4.68,181735519.0,,2563280000.0,2563280000.0,7.04,,110854,,2,0/0,,Z
6,20231206,002192.SZ,能源金属,融捷股份,57.77,8.39,1893177504.0,,14969375571.56,15000281077.31,12.69,,105836,,1,0/0,,Z
7,20231206,002256.SZ,电网设备,兆新股份,2.7,10.2,339025616.0,,3838339140.3,5151757939.2,8.92,22407840.0,93545,93709,1,1/1,1.0,U
8,20231206,002330.SZ,食品饮料,得利斯,6.32,5.16,586607648.0,,4014329478.8,4019834988.8,14.44,,103557,,1,0/0,,Z
9,20231206,002451.SZ,电网设备,摩恩电气,8.59,9.99,142489185.0,,3772289910.0,3772728000.0,3.78,304445079.0,92500,92500,0,2/2,2.0,U
10,20231206,002458.SZ,农牧饲渔,益生股份,11.76,10.01,629789312.0,,7979123426.4,11676621411.84,8.04,13596018.0,103942,142321,10,1/1,1.0,U
11,20231206,002466.SZ,能源金属,天齐锂业,55.98,9.49,6606741760.0,,82558127748.24,91875584272.32,8.11,,101100,,4,0/0,,Z
12,20231206,002510.SZ,汽车零部件,天汽模,5.35,10.08,46138416.0,,4982723275.75,5037809866.4,0.93,236838598.0,92500,92500,0,1/1,1.0,U
13,20231206,002756.SZ,钢铁行业,永兴材料,49.83,10.0,1379125552.0,,19254335918.4,26863429538.88,7.24,100504618.0,94318,95451,1,1/1,1.0,U
14,20231206,002766.SZ,互联网服,索菱股份,7.07,9.95,1024316112.0,,5965355167.45,6004394102.56,17.4,2775682.0,93157,145503,10,2/3,1.0,U
15,20231206,002786.SZ,专用设备,银宝山新,15.93,10.01,2053634688.0,,7871204160.0,7895099160.0,27.8,139485851.0,135406,135406,0,10/19,1.0,U
16,20231206,002858.SZ,文化传媒,力盛体育,18.73,9.98,339668976.0,,2735320078.49,3024882600.74,12.93,30858929.0,133333,141512,1,2/4,1.0,U
17,20231206,002878.SZ,专业服务,元隆雅图,18.59,2.65,646599520.0,,3628599128.44,4148745934.19,17.31,,95242,,3,0/0,,Z
18,20231206,002885.SZ,消费电子,京泉华,20.18,6.04,876976592.0,,4554715881.72,5505032966.4,18.95,,93715,,1,0/0,,Z
19,20231206,002888.SZ,消费电子,惠威科技,20.58,9.99,351148448.0,,1555858825.08,3079008374.4,23.81,80117754.0,103954,103954,0,1/1,1.0,U
20,20231206,002955.SZ,光学光电,鸿合科技,31.26,9.99,384939488.0,,5832567730.86,7341478521.6,6.84,133705772.0,132348,132348,0,1/1,1.0,U
21,20231206,002962.SZ,光学光电,五方光电,14.79,3.72,563572784.0,,3093979452.27,4332506165.28,17.82,,94430,,1,0/0,,Z
22,20231206,002995.SZ,文化传媒,天地在线,25.62,6.4,602363200.0,,2880128868.96,4546383777.6,21.06,,110015,,1,0/0,,Z
23,20231206,300315.SZ,游戏,掌趣科技,6.58,15.44,4568369408.0,,17159398729.06,18144245983.36,27.82,,132039,,1,0/0,,Z
24,20231206,300340.SZ,电池,科恒股份,14.5,20.03,281160880.0,,2717055399.5,3097635290.0,10.66,57857044.0,94154,94154,0,1/1,1.0,U
25,20231206,300781.SZ,文化传媒,因赛集团,38.23,19.99,1198689408.0,,3100612992.55,4204145148.16,41.56,2384634.0,100406,145406,3,3/4,1.0,U
26,20231206,600083.SH,通信设备,博信股份,7.97,4.73,186373850.0,,1817106808.22,1833100000.0,10.17,,94753,,1,0/0,,Z
27,20231206,600099.SH,交运设备,林海股份,10.97,4.78,263241451.0,,2403746400.0,2403746400.0,10.87,,94754,,1,0/0,,Z
28,20231206,600128.SH,贸易行业,苏豪弘业,11.31,3.48,755487712.0,,2790940425.0,2790940425.0,26.71,,95924,,2,2/4,,Z
29,20231206,600133.SH,工程建设,东湖高新,12.17,10.04,1522102512.0,,12720253369.89,12720253406.4,12.26,47945236.0,104830,135300,5,1/1,1.0,U
30,20231206,600148.SH,汽车零部件,长春一东,20.36,6.93,546230464.0,,2881274922.0,2881274922.0,18.62,,93108,,5,0/0,,Z
31,20231206,600178.SH,汽车零部件,东安动力,16.55,-10.01,2860308320.0,100882179.0,7647424000.0,7869410871.2,33.1,23440162.0,93444,145541,9,11/20,1.0,Z
32,20231206,600218.SH,汽车零部件,全柴动力,10.47,9.98,379813712.0,,4320537039.21,4560731162.4,9.35,74057901.0,140856,140856,0,1/1,1.0,U
33,20231206,600228.SH,互联网服,返利科技,10.45,10.0,860803408.0,,2913268023.05,6339740457.6,31.49,37211394.0,132543,134725,4,3/4,1.0,U
34,20231206,600241.SH,电池,时代万恒,9.01,10.01,73910111.0,,2651662056.15,2651662029.12,2.84,13655556.0,101311,101311,0,1/1,1.0,U
35,20231206,600250.SH,贸易行业,南京商旅,14.18,10.01,736285376.0,,4028850527.2,4404221104.96,18.33,73508850.0,92501,143552,3,7/7,7.0,U
36,20231206,600287.SH,商业百货,江苏舜天,7.88,-3.9,1000579328.0,,3441953063.12,3458121987.84,26.33,,93251,,9,2/3,,Z
37,20231206,600302.SH,专用设备,标准股份,6.36,10.03,99226351.0,,2200622353.44,2200622378.88,4.66,53624632.0,95753,95753,0,1/1,1.0,U
38,20231206,600327.SH,医疗服务,大东方,6.38,6.16,1067432464.0,,5644893324.84,5644893337.6,19.05,,101209,,2,1/2,,Z
39,20231206,600375.SH,工程机械,汉马科技,6.84,9.97,198517048.0,,4475513532.96,4475513560.32,4.61,41160301.0,101553,101553,0,1/1,1.0,U
40,20231206,600386.SH,汽车服务,北巴传媒,5.18,9.98,610881488.0,,4177152000.0,4177152000.0,15.12,12673906.0,95427,142426,14,2/3,1.0,U
