,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20241206,000008.SZ,交运设备,神州高铁,3.74,0.81,3006264480.0,,10045731128.84,10159252523.2,28.97,,92500,,1,4/5,,Z
1,20241206,000056.SZ,房地产服务,皇庭国际,4.43,9.93,1954109024.0,,4003265001.94,5360693029.6,50.84,13697117.0,141809,142927,5,5/5,5.0,U
2,20241206,000518.SZ,生物制品,四环生物,3.42,-10.0,318256512.0,149125338.0,3521012070.06,3521082286.08,8.82,95493407.0,,95927,0,,1.0,D
3,20241206,000520.SZ,航运港口,凤凰航运,5.86,9.94,272176320.0,,5930809046.3,5930809052.16,4.7,65718142.0,95236,95236,0,1/1,1.0,U
4,20241206,000608.SZ,房地产服务,阳光股份,2.93,10.15,70077388.0,,2182145654.37,2197246004.16,3.25,70983686.0,93203,93203,0,1/1,1.0,U
5,20241206,000627.SZ,保险,天茂集团,4.91,10.09,1387802816.0,,22352795450.15,24258489607.68,6.52,149097060.0,103809,103912,1,2/2,2.0,U
6,20241206,000665.SZ,文化传媒,湖北广电,4.84,10.0,343863984.0,,5503613997.2,5503803521.92,6.47,42227020.0,133848,133848,0,1/1,1.0,U
7,20241206,000678.SZ,汽车零部件,襄阳轴承,6.77,2.58,459664464.0,,3111571865.69,3111571831.84,14.37,,95600,,1,0/0,,Z
8,20241206,000681.SZ,文化传媒,视觉中国,18.71,9.99,1055822864.0,,12648405167.03,13107803902.4,8.37,423506463.0,93000,93000,0,2/4,1.0,U
9,20241206,000717.SZ,钢铁行业,中南股份,3.48,10.13,1254451248.0,,8433862963.2,8434982632.32,15.14,23604492.0,93245,134606,9,2/2,2.0,U
10,20241206,000719.SZ,文化传媒,中原传媒,12.3,10.02,640723888.0,,8205914778.9,12585406051.2,8.07,53877690.0,135612,135612,0,1/1,1.0,U
11,20241206,000753.SZ,汽车服务,漳州发展,5.7,-9.95,244365840.0,1252401150.0,5651442104.7,5651442110.4,4.32,507743893.0,,92500,0,,2.0,D
12,20241206,000766.SZ,化学制药,通化金马,15.79,10.03,1010748192.0,,15253261282.99,15260951376.16,6.74,69777589.0,95518,101639,2,1/1,1.0,U
13,20241206,000779.SZ,工程咨询,甘咨询,9.58,9.99,284756112.0,,4452677662.0,4453066188.48,6.56,55171402.0,95351,95600,1,1/1,1.0,U
14,20241206,000785.SZ,商业百货,居然之家,3.34,9.87,467531168.0,,19902497507.26,20999542988.8,2.42,84689374.0,102809,102809,0,1/1,1.0,U
15,20241206,000793.SZ,文化传媒,华闻集团,3.44,9.9,978799072.0,,6745869635.6,6870524368.64,14.96,54604354.0,100227,102345,3,1/1,1.0,U
16,20241206,000813.SZ,化学制药,德展健康,3.49,10.09,438888960.0,,7554518530.1,7555696384.16,5.99,79650514.0,112139,112139,0,1/1,1.0,U
17,20241206,000816.SZ,通用设备,智慧农业,3.26,10.14,304633072.0,,4683035385.72,4717263397.12,6.6,71295107.0,93848,94533,1,1/1,1.0,U
18,20241206,000826.SZ,环保行业,启迪环境,2.75,10.0,142945338.0,,3919019387.25,3919721432.0,3.73,58286349.0,93733,93733,0,1/1,1.0,U
19,20241206,000882.SZ,商业百货,华联股份,2.34,4.46,1318609648.0,,6401103382.44,6405403567.68,20.72,,105912,,1,1/2,,Z
20,20241206,000892.SZ,文化传媒,欢瑞世纪,4.39,10.03,612876640.0,,3120572033.06,4306504307.2,20.41,16526594.0,133900,135657,4,3/5,1.0,U
21,20241206,000903.SZ,汽车零部件,云内动力,4.92,10.07,1206134880.0,,9447687308.16,9592864306.56,13.29,71368196.0,95000,95906,2,4/5,3.0,U
22,20241206,000949.SZ,化纤行业,新乡化纤,4.49,10.05,629850976.0,,7632432805.24,7634481340.8,8.66,63028375.0,105112,105112,0,1/1,1.0,U
23,20241206,000955.SZ,纺织服装,欣龙控股,6.27,4.85,935962848.0,,3373541052.75,3375736700.16,28.15,,132312,,8,3/5,,Z
24,20241206,000981.SZ,汽车零部件,山子高科,2.54,9.96,144664328.0,,16573894848.08,25393576279.04,0.87,526311469.0,92500,92500,0,4/5,3.0,U
25,20241206,001209.SZ,纺织服装,洪兴股份,21.02,-10.02,49434836.0,375797662.0,846850796.18,2764607574.4,5.84,125762954.0,,92500,0,,2.0,D
26,20241206,001231.SZ,农药兽药,农心科技,21.91,9.99,190607587.0,,807087715.0,2191000000.0,24.21,127289847.0,93024,93109,1,2/2,2.0,U
27,20241206,001313.SZ,农牧饲渔,粤海饲料,8.6,9.97,224405957.0,,1875591208.6,6020000000.0,12.24,24623098.0,103857,103857,0,1/1,1.0,U
28,20241206,001336.SZ,专用设备,楚环科技,21.45,4.03,110455204.0,,612553227.0,1724011575.0,17.85,,93124,,1,0/0,,Z
29,20241206,001376.SZ,公用事业,百通能源,15.87,9.98,678597584.0,,3411896267.31,7314483000.0,20.43,23546319.0,133721,143721,4,1/1,1.0,U
30,20241206,001896.SZ,电力行业,豫能控股,4.7,10.07,399332848.0,,6207672251.0,7171172241.6,6.64,46299230.0,135415,135512,1,1/1,1.0,U
31,20241206,002021.SZ,专用设备,中捷资源,3.09,9.96,452177728.0,,3724600688.19,3724722536.16,12.59,53087089.0,105409,105409,0,1/1,1.0,U
32,20241206,002031.SZ,专用设备,巨轮智能,7.3,6.41,8497424896.0,,14470410494.9,16055588347.2,58.57,,93018,,5,5/6,,Z
33,20241206,002058.SZ,电网设备,威尔泰,14.48,10.03,118123016.0,,2072345468.88,2077131847.36,5.9,53172008.0,133630,133630,0,1/1,1.0,U
34,20241206,002081.SZ,装修装饰,金 螳 螂,4.08,9.97,297226496.0,,10785231589.2,10833720679.68,2.79,33605381.0,93442,93818,1,1/1,1.0,U
35,20241206,002114.SZ,有色金属,罗平锌电,7.53,-3.21,790397360.0,,2435132897.19,2435166337.92,29.8,,93309,,2,2/3,,Z
36,20241206,002122.SZ,通用设备,汇洲智能,3.96,10.0,315484112.0,,7871432730.48,7921883946.24,4.08,87052319.0,93015,93015,0,2/2,2.0,U
37,20241206,002131.SZ,互联网服,利欧股份,5.69,5.96,15345763328.0,,33293537005.08,38529865771.52,45.26,,94618,,10,10/16,,Z
38,20241206,002133.SZ,房地产开发,广宇集团,3.04,3.4,228337842.0,,2340405411.04,2353398295.04,9.51,,95448,,1,0/0,,Z
39,20241206,002154.SZ,纺织服装,报 喜 鸟,4.98,9.93,627208048.0,,5875271173.44,7267481965.44,11.08,72599361.0,110021,110021,0,1/1,1.0,U
40,20241206,002175.SZ,仪器仪表,东方智造,4.98,9.93,1875500672.0,,6358330670.46,6358367985.6,30.89,85875618.0,112312,131845,2,7/13,1.0,U
41,20241206,002177.SZ,计算机设,御银股份,5.97,9.94,1845242528.0,,3995184380.58,4544312037.12,48.22,18777363.0,104145,145057,12,2/2,2.0,U
42,20241206,002181.SZ,文化传媒,粤 传 媒,5.42,9.94,393674240.0,,6148786598.24,6292935313.92,6.72,109439100.0,133500,133500,0,1/1,1.0,U
43,20241206,002186.SZ,旅游酒店,全 聚 德,13.48,10.04,309200096.0,,4131772836.24,4137302952.32,7.92,101451504.0,130121,130121,0,1/1,1.0,U
44,20241206,002193.SZ,纺织服装,如意集团,8.69,10.0,716319248.0,,2274295094.5,2274308129.5,33.31,21648528.0,101745,132812,4,5/6,1.0,U
45,20241206,002213.SZ,半导体,大为股份,14.53,0.62,1086385312.0,,2993105373.92,3445862150.0,35.75,,93318,,1,2/3,,Z
46,20241206,002229.SZ,造纸印刷,鸿博股份,17.26,10.01,2383840960.0,,8512015835.26,8564265082.88,28.58,82081621.0,100815,112615,2,1/1,1.0,U
47,20241206,002231.SZ,通信服务,奥维通信,6.96,9.95,108766641.0,,2051938618.32,2414076111.36,5.3,70869566.0,92500,92500,0,1/1,1.0,U
48,20241206,002265.SZ,汽车零部件,建设工业,18.35,10.01,1613953664.0,,7396830408.75,18956291340.0,22.0,100255225.0,92500,140248,9,5/5,5.0,U
49,20241206,002269.SZ,纺织服装,美邦服饰,2.45,9.87,896185744.0,,6155625000.0,6155625000.0,15.15,61339425.0,130312,130312,0,4/6,1.0,U
50,20241206,002314.SZ,房地产开发,南山控股,2.92,6.57,491877376.0,,3907825893.88,7906724935.04,12.53,,104303,,1,0/0,,Z
51,20241206,002323.SZ,装修建材,雅博股份,2.29,10.1,254207616.0,,4855729440.01,4856758261.44,5.31,81085694.0,93015,93015,0,3/5,2.0,U
52,20241206,002347.SZ,通用设备,泰尔股份,10.01,10.0,1528645552.0,,4938762839.01,5052069742.72,31.67,113536423.0,93854,94842,2,7/7,7.0,U
53,20241206,002354.SZ,互联网服,天娱数科,6.18,9.96,156197127.0,,10001532668.76,10225340392.32,1.56,513632061.0,92500,92500,0,3/5,2.0,U
54,20241206,002362.SZ,软件开发,汉王科技,28.07,9.99,113801113.0,,5827161671.24,6861841913.22,1.95,282182376.0,92500,92500,0,2/2,2.0,U
55,20241206,002375.SZ,装修装饰,亚厦股份,4.64,9.95,120799422.0,,6156322758.72,6217583741.44,2.0,57536979.0,93548,93630,1,1/1,1.0,U
56,20241206,002395.SZ,塑料制品,双象股份,17.04,10.01,193637462.0,,4570281360.0,4570281360.0,4.35,70214495.0,94206,94206,0,1/1,1.0,U
57,20241206,002398.SZ,装修建材,垒知集团,5.05,10.02,253900457.0,,2925770095.75,3524976598.4,9.0,45420689.0,130127,130127,0,1/1,1.0,U
58,20241206,002403.SZ,家电行业,爱仕达,15.7,10.02,814488656.0,,4665434827.8,5348025643.2,19.06,91924410.0,135627,135627,0,9/16,1.0,U
59,20241206,002426.SZ,通用设备,胜利精密,3.31,9.97,825963360.0,,11262605639.21,11262691795.2,7.46,156640890.0,93948,93948,0,1/1,1.0,U
60,20241206,002437.SZ,化学制药,誉衡药业,2.9,9.85,633191248.0,,6352828827.0,6611274860.8,10.29,36726565.0,112703,112933,1,1/1,1.0,U
61,20241206,002457.SZ,装修建材,青龙管业,13.71,6.86,984646224.0,,4569839807.79,4572104028.0,21.34,,94224,,3,0/0,,Z
62,20241206,002470.SZ,化肥行业,金正大,2.29,10.1,473260992.0,,7524366164.93,7525003533.76,6.38,31655586.0,93642,94824,3,1/1,1.0,U
63,20241206,002495.SZ,食品饮料,佳隆股份,2.78,5.7,410327648.0,,1984739030.34,2601039168.0,20.6,,130518,,1,0/0,,Z
64,20241206,002501.SZ,有色金属,利源股份,2.28,10.14,1564571472.0,,8073751333.68,8094000000.0,20.01,20009508.0,111651,141336,4,3/5,2.0,U
65,20241206,002512.SZ,计算机设,达华智能,5.62,0.18,1684225424.0,,5892316863.96,6446671247.36,27.17,,93127,,2,1/2,,Z
66,20241206,002520.SZ,通用设备,日发精机,9.1,10.04,645510896.0,,5868955556.1,7282231028.8,11.02,184053060.0,92500,134748,1,6/6,6.0,U
67,20241206,002526.SZ,专用设备,山东矿机,5.81,10.04,2048449920.0,,10211158478.08,10358032210.4,20.06,,92500,,1,7/8,,Z
68,20241206,002527.SZ,专用设备,新时达,11.28,10.05,1117452736.0,,5969156400.96,7479331418.88,19.76,191452890.0,135403,135403,0,1/1,1.0,U
69,20241206,002530.SZ,互联网服,金财互联,10.96,10.04,1182647088.0,,7618551740.64,8540012008.96,15.67,178160817.0,93018,93333,3,2/2,2.0,U
70,20241206,002535.SZ,专用设备,林州重机,4.77,4.61,560282048.0,,3560034573.45,3824028253.44,15.62,,100918,,1,0/0,,Z
71,20241206,002570.SZ,食品饮料,贝因美,5.48,5.79,1664868336.0,,5918374424.84,5918637437.44,27.56,,93312,,2,0/0,,Z
72,20241206,002575.SZ,房地产服务,群兴玩具,7.47,4.04,386351664.0,,4319889795.0,4801118400.0,8.79,,93500,,1,0/0,,Z
73,20241206,002593.SZ,汽车零部件,日上集团,6.2,9.93,595015856.0,,3536906460.8,4983919798.4,16.95,82750780.0,92500,93312,2,7/8,3.0,U
74,20241206,002599.SZ,包装材料,盛通股份,9.11,2.24,1208897344.0,,3670543497.26,4897415019.2,32.07,,94436,,2,2/4,,Z
75,20241206,002607.SZ,教育,中公教育,4.06,10.03,1188299712.0,,20416701918.9,25039641661.44,5.94,463100327.0,93012,93012,0,2/2,2.0,U
76,20241206,002640.SZ,贸易行业,跨境通,6.82,0.0,5534820608.0,,9731444107.66,10625841856.96,53.98,,93127,,1,9/11,,Z
77,20241206,002641.SZ,装修建材,公元股份,5.3,9.96,335408720.0,,6010171660.9,6514197521.6,5.68,40104411.0,94057,95609,1,1/1,1.0,U
78,20241206,002663.SZ,工程建设,普邦股份,2.46,9.82,308609168.0,,3435262412.1,4239438284.16,9.29,31846955.0,103051,103051,0,1/1,1.0,U
79,20241206,002681.SZ,消费电子,奋达科技,7.88,2.47,5723599616.0,,11665823261.12,14226598271.36,47.03,,92500,,6,3/5,,Z
80,20241206,002702.SZ,食品饮料,海欣食品,4.79,5.27,353140096.0,,2212500880.25,2662090400.0,15.97,,140403,,1,0/0,,Z
81,20241206,002713.SZ,装修装饰,东易日盛,6.07,9.96,171705608.0,,2496978435.96,2546589444.32,7.0,66776646.0,93121,93121,0,4/5,2.0,U
