,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20231227,000619.SZ,装修建材,海螺新材,7.02,5.72,393475664.0,,2527200000.0,2527200000.0,15.69,,94048,,2,0/0,,Z
1,20231227,001239.SZ,专用设备,永达股份,27.57,10.02,870094944.0,,1317472123.23,6616800000.0,67.34,58448344.0,93527,105739,3,6/7,2.0,U
2,20231227,001326.SZ,光学光电,联域股份,52.17,9.99,172548073.0,,935508840.27,3818844000.0,18.81,34627107.0,94827,95512,2,1/1,1.0,U
3,20231227,001339.SZ,计算机设,智微智能,28.41,9.99,130253995.0,,2015959395.0,7078550370.0,6.52,80619057.0,93103,93103,0,1/1,1.0,U
4,20231227,001366.SZ,农牧饲渔,播恩集团,19.5,9.98,96837299.0,,786825000.0,3133260000.0,12.35,100613077.0,93000,93000,0,3/3,3.0,U
5,20231227,001373.SZ,光学光电,翔腾新材,42.65,10.01,134966366.0,,732373943.3,2929495773.2,19.0,57931495.0,110333,110333,0,1/1,1.0,U
6,20231227,002103.SZ,家用轻工,广博股份,7.28,-10.01,367167616.0,108723880.0,2745107368.64,3889507148.8,12.94,77975934.0,,100212,7,,1.0,D
7,20231227,002123.SZ,通信服务,梦网科技,11.95,-10.02,160699413.0,88542330.0,8206374839.6,9564776367.2,1.93,46081147.0,,93542,0,,1.0,D
8,20231227,002164.SZ,通用设备,宁波东力,6.02,-10.01,428135904.0,98590141.0,2895019312.36,3203685649.92,14.65,20612118.0,,135015,3,,1.0,D
9,20231227,002269.SZ,纺织服装,美邦服饰,1.66,-9.78,279565024.0,54634414.0,4170750000.0,4170750000.0,6.61,4211806.0,,144251,4,,1.0,D
10,20231227,002306.SZ,旅游酒店,中科云网,4.82,10.05,234359952.0,,3920058460.34,4192255230.72,6.09,71640624.0,93206,93206,0,4/7,1.0,U
11,20231227,002308.SZ,计算机设,威创股份,3.52,-9.97,8734880.0,68129952.0,3170661053.12,3189875589.12,0.28,216639371.0,,92500,0,,3.0,D
12,20231227,002313.SZ,通信设备,日海智能,10.74,10.04,271726000.0,,4019370088.5,4021056000.0,7.04,144897636.0,101003,101003,0,1/1,1.0,U
13,20231227,002395.SZ,塑料制品,双象股份,18.13,10.01,661231984.0,,4862629170.0,4862629170.0,13.81,93101864.0,93112,93948,4,4/6,3.0,U
14,20231227,002494.SZ,纺织服装,华斯股份,5.67,-10.0,295029840.0,119345090.0,1625988383.46,2139351782.4,17.94,19770156.0,,133839,8,,1.0,D
15,20231227,002561.SZ,商业百货,徐家汇,10.62,10.05,469398032.0,,4370725240.38,4415403144.96,11.24,48841380.0,134718,135018,2,1/1,1.0,U
16,20231227,002587.SZ,光学光电,奥拓电子,8.67,5.22,1609681952.0,,4450083083.04,5648887867.2,36.08,,132148,,1,0/0,,Z
17,20231227,002596.SZ,水泥建材,海南瑞泽,2.8,5.26,139612187.0,,2950055550.4,3213225433.6,4.71,,110530,,2,0/0,,Z
18,20231227,002640.SZ,贸易行业,跨境通,3.81,-9.93,218252696.0,177182145.0,5399906023.89,5936137459.68,4.01,156110875.0,,93030,0,,1.0,D
19,20231227,002682.SZ,物流行业,龙洲股份,8.55,10.04,1794035184.0,,4808179658.7,4808251461.6,39.22,78648970.0,93236,143251,1,4/6,3.0,U
20,20231227,002748.SZ,化学原料,世龙实业,12.78,-10.0,1000174528.0,,3067200000.0,3067200000.0,28.44,,93003,,3,4/5,,Z
21,20231227,002771.SZ,互联网服,真视通,32.16,3.47,2908280224.0,,5493679900.8,6746013456.0,51.71,,95842,,5,1/2,,Z
22,20231227,002855.SZ,消费电子,捷荣技术,42.38,-10.0,1958540912.0,236840630.0,10430422355.6,10443266123.16,18.13,85552421.0,,144136,3,,1.0,D
23,20231227,002931.SZ,通用设备,锋龙股份,15.57,-10.0,255403619.0,57053102.0,2900120219.37,3188108217.6,8.66,45591295.0,,101651,3,,1.0,D
24,20231227,002945.SZ,证券,华林证券,15.02,5.63,1418736240.0,,40554000000.0,40554000000.0,3.49,,112512,,1,0/0,,Z
25,20231227,002952.SZ,光学光电,亚世光电,32.04,9.99,602503344.0,,4230722825.28,5265453600.0,14.71,59644542.0,94727,102900,4,6/6,6.0,U
26,20231227,002981.SZ,消费电子,朝阳科技,37.08,4.63,326045088.0,,3142530000.0,3559680000.0,10.35,,100230,,1,0/0,,Z
27,20231227,003007.SZ,软件开发,直真科技,31.77,10.01,81817823.0,,3267085074.03,3304080000.0,2.56,52075477.0,93618,93618,0,1/1,1.0,U
28,20231227,300264.SZ,互联网服,佳创视讯,7.96,20.06,814681952.0,,2934203506.76,3429625859.2,28.95,55491754.0,95109,95915,3,1/1,1.0,U
29,20231227,300551.SZ,计算机设,古鳌科技,16.96,-20.0,434555888.0,82006688.0,4301399355.2,5863969930.24,9.07,75709524.0,,134115,0,,1.0,D
30,20231227,301318.SZ,消费电子,维海德,35.18,13.89,293864256.0,,1050460798.36,3662871240.0,28.2,,94200,,1,0/0,,Z
31,20231227,600186.SH,食品饮料,莲花健康,5.73,9.98,862978672.0,,10233500037.93,10279053509.28,8.87,59775927.0,105012,105012,0,1/1,1.0,U
32,20231227,600506.SH,石油行业,统一股份,15.04,10.02,383416704.0,,2221511369.92,2887964767.36,17.55,36016272.0,93859,94644,5,1/1,1.0,U
33,20231227,600520.SH,专用设备,文一科技,29.83,9.99,1000884896.0,,4725966900.0,4725966900.0,22.23,103906839.0,100417,100417,0,1/1,1.0,U
34,20231227,600592.SH,通用设备,龙溪股份,11.26,-9.99,317114704.0,98354985.0,4498973209.46,4498973175.68,6.89,53591012.0,,95300,2,,1.0,D
35,20231227,600621.SH,证券,华鑫股份,12.9,6.97,954090976.0,,13685600866.8,13685600918.4,7.01,,112822,,1,0/0,,Z
