,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240627,000004.SZ,软件开发,国华网安,10.58,9.98,105754117.0,,1336128023.94,1400583383.56,8.11,40117773.0,94618,94618,0,1/1,1.0,U
1,20240627,000665.SZ,文化传媒,湖北广电,3.75,6.53,233999426.0,,4254564933.75,4254711780.0,5.42,,93830,,3,0/0,,Z
2,20240627,000861.SZ,商业百货,海印股份,0.8,-10.11,175842290.0,1237755261.0,1909437915.2,2007395801.6,9.16,92441007.0,,102615,5,,2.0,D
3,20240627,001258.SZ,电力行业,立新能源,7.22,6.18,373684080.0,,3384103051.48,6738666628.16,11.23,,143536,,1,1/2,,Z
4,20240627,001266.SZ,仪器仪表,宏英智能,22.51,-10.0,69360138.0,856960201.0,793963716.0,2327894160.0,8.73,110507149.0,,93036,1,,1.0,D
5,20240627,001278.SZ,汽车零部件,一彬科技,16.16,0.06,174721133.0,,816637536.16,1999531744.0,20.33,,93200,,2,1/2,,Z
6,20240627,002178.SZ,软件开发,延华智能,3.85,10.0,124823116.0,,2740365158.3,2741789080.8,4.67,77138734.0,93221,93221,0,1/1,1.0,U
7,20240627,002188.SZ,房地产服务,中天服务,4.43,9.93,103098683.0,,1067223751.28,1295945891.68,9.85,15975904.0,111942,111942,0,1/1,1.0,U
8,20240627,002505.SZ,贸易行业,鹏都农牧,0.49,-9.26,4515938.0,22287846.0,3123387933.12,3123387886.08,0.14,382220117.0,,92500,0,,4.0,D
9,20240627,002571.SZ,家用轻工,德力股份,4.43,9.93,71438954.0,,1321496412.84,1736341618.72,5.52,111674098.0,93233,93327,1,1/1,1.0,U
10,20240627,002600.SZ,消费电子,领益智造,6.47,6.77,3383730064.0,,44601187573.24,45342911142.4,7.57,,102839,,1,0/0,,Z
11,20240627,002652.SZ,装修建材,扬子新材,2.77,9.92,156798489.0,,1417280314.11,1418417280.0,11.42,3533301.0,132121,145621,1,1/1,1.0,U
12,20240627,002730.SZ,专用设备,电光科技,7.54,10.07,189446022.0,,2609065295.2,2730082355.52,7.27,17532656.0,93000,105024,4,1/1,1.0,U
13,20240627,002823.SZ,电机,凯中精密,13.19,10.01,325468288.0,,2356386377.4,3831304153.92,13.81,125989257.0,92500,93612,1,3/3,3.0,U
14,20240627,002857.SZ,电网设备,三晖电气,12.54,10.0,226904052.0,,1605120000.0,1619795562.0,14.72,23237874.0,140206,143033,1,2/2,2.0,U
