,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240904,000017.SZ,珠宝首饰,深中华A,5.87,5.77,382000160.0,,1778521744.55,4045515527.36,21.59,,112409,,1,0/0,,Z
1,20240904,000020.SZ,光学光电,深华发Ａ,13.1,9.99,370763552.0,,2373266622.1,3709412139.2,16.03,21195800.0,93633,104218,7,2/2,2.0,U
2,20240904,000058.SZ,商业百货,深 赛 格,7.15,10.0,209855697.0,,7040687968.6,8803084804.8,3.03,87300799.0,93133,93133,0,2/2,2.0,U
3,20240904,000062.SZ,电子元件,深圳华强,34.34,9.99,4496943616.0,,35865395368.44,35916526323.52,12.99,125781547.0,144927,145100,1,14/15,4.0,U
4,20240904,000504.SZ,医疗服务,南华生物,7.93,9.99,260864166.0,,2463602798.93,2617083214.72,10.88,2376621.0,101706,145633,7,2/3,1.0,U
5,20240904,000505.SZ,农牧饲渔,京粮控股,5.63,9.96,126027167.0,,3560301291.68,4092729941.28,3.58,31394569.0,93748,94433,1,1/1,1.0,U
6,20240904,000627.SZ,保险,天茂集团,2.18,10.1,384155184.0,,9924459079.7,10770571760.64,3.93,19727038.0,93106,134024,3,3/4,1.0,U
7,20240904,000859.SZ,塑料制品,国风新材,3.83,-10.09,440973952.0,136361787.0,3431120900.43,3431589121.76,12.55,2766386.0,,144327,8,,1.0,D
8,20240904,001216.SZ,装修建材,华瓷股份,12.63,10.02,69556815.0,,795269421.0,3181076421.0,8.98,40787322.0,100212,100212,0,1/1,1.0,U
9,20240904,001319.SZ,汽车零部件,铭科精技,19.2,5.67,354484592.0,,1170566400.0,2714880000.0,31.07,,141324,,2,0/0,,Z
10,20240904,002387.SZ,光学光电,维信诺,7.28,9.97,358981616.0,,10077328104.48,10116303608.32,3.81,89716536.0,130636,130636,0,2/4,1.0,U
11,20240904,002388.SZ,电子元件,新亚制程,5.13,10.09,24679917.0,,2560100080.5,2619878688.0,0.96,108041391.0,92500,92500,0,3/3,3.0,U
12,20240904,002418.SZ,家电行业,康盛股份,2.11,9.9,115527416.0,,2397804000.0,2397804000.0,4.94,51447710.0,95227,95227,0,1/1,1.0,U
13,20240904,002520.SZ,通用设备,日发精机,4.49,10.05,123181511.0,,2895781367.79,3593100804.32,4.3,73369976.0,93030,93030,0,2/2,2.0,U
14,20240904,002689.SZ,专用设备,远大智能,2.75,5.77,404428448.0,,2868006691.0,2869104480.0,14.28,,95503,,1,1/2,,Z
15,20240904,002786.SZ,专用设备,银宝山新,7.52,9.94,270937808.0,,3715722240.0,3727002240.0,7.51,36991632.0,100530,100909,1,1/1,1.0,U
16,20240904,002805.SZ,电池,丰元股份,11.35,9.98,244922641.0,,3164553859.3,3178709511.2,7.95,35987445.0,94851,94851,0,1/1,1.0,U
17,20240904,002950.SZ,医疗器械,奥美医疗,7.49,6.54,182872242.0,,3385444115.41,4743157905.92,5.48,,101600,,1,0/0,,Z
18,20240904,002989.SZ,装修装饰,中天精装,16.49,10.01,80847801.0,,2733780006.88,2996218356.88,3.05,42360501.0,112151,112151,0,1/1,1.0,U
19,20240904,003015.SZ,光学光电,日久光电,13.76,9.99,1131204560.0,,3371083549.12,3867477406.72,35.38,11214400.0,134715,145427,2,3/5,1.0,U
20,20240904,300068.SZ,电池,南都电源,13.38,20.0,3671922800.0,,11104145156.7,11677465646.4,34.92,29953806.0,95527,145342,5,3/3,3.0,U
21,20240904,300340.SZ,电池,科恒股份,8.7,20.0,182154777.0,,1630773988.2,2405249745.6,11.63,112552082.0,93933,93933,0,1/1,1.0,U
22,20240904,300382.SZ,专用设备,斯莱克,7.28,19.93,561872560.0,,4574252424.56,4575434339.84,12.91,9660043.0,93609,144615,3,2/2,2.0,U
23,20240904,300473.SZ,汽车零部件,德尔股份,19.97,20.01,419631424.0,,2994501260.36,3014932826.97,14.75,65589707.0,95209,95209,0,1/1,1.0,U
24,20240904,300905.SZ,塑料制品,宝丽迪,25.19,16.73,557479424.0,,3105579831.42,4440990853.64,18.36,,104857,,1,0/0,,Z
25,20240904,301017.SZ,医药商业,漱玉平民,11.65,19.98,202618955.0,,2834915298.85,4722215287.2,7.24,14696475.0,93227,100403,1,1/1,1.0,U
26,20240904,301292.SZ,化学制品,海科新源,13.78,20.03,115482879.0,,1168398483.2,3072432592.84,10.26,6454552.0,111206,145509,1,1/1,1.0,U
27,20240904,600072.SH,风电设备,中船科技,13.08,10.01,948378624.0,,14170052093.28,19705304202.24,6.86,26416368.0,144932,145520,1,2/2,2.0,U
28,20240904,600148.SH,汽车零部件,长春一东,12.62,4.38,82404652.0,,1785937599.0,1785937599.0,4.57,,103145,,1,0/0,,Z
29,20240904,600152.SH,电池,维科技术,6.16,10.0,333486176.0,,3258366742.4,3258366791.68,10.61,49383488.0,94313,94313,0,2/2,2.0,U
30,20240904,600156.SH,纺织服装,华升股份,3.7,10.12,92830977.0,,1487809597.4,1487809604.8,6.49,26124208.0,94439,94439,0,3/5,1.0,U
31,20240904,600272.SH,医药商业,开开实业,10.13,9.99,325255024.0,,1620800000.0,2461590000.0,20.26,15343911.0,93351,135127,4,1/1,1.0,U
32,20240904,600503.SH,房地产开发,华丽家族,1.86,8.77,176602375.0,,2980259400.0,2980259400.0,5.93,,93456,,3,0/0,,Z
33,20240904,600550.SH,电网设备,保变电气,5.91,10.06,670256608.0,,10883433316.8,10883433316.8,6.23,77023517.0,92502,100202,2,3/3,3.0,U
34,20240904,600698.SH,汽车零部件,湖南天雁,4.08,9.97,263622655.0,,3387808705.68,4372168930.56,8.22,13829229.0,142313,142846,1,2/2,2.0,U
35,20240904,600730.SH,教育,中国高科,4.8,10.09,217612401.0,,2815948809.6,2815948800.0,8.0,22981920.0,110348,110348,0,1/1,1.0,U
36,20240904,600829.SH,医药商业,人民同泰,5.89,10.09,109755830.0,,3415543836.33,3415543806.88,3.25,12705908.0,93340,93555,1,1/1,1.0,U
37,20240904,601515.SH,包装材料,东峰集团,2.75,10.0,194199959.0,,5068153521.75,5068153508.0,4.0,24155623.0,95814,100302,2,2/2,2.0,U
38,20240904,603155.SH,化学制品,新亚强,12.98,7.1,198836124.0,,4098912664.0,4098912664.0,5.05,,145306,,1,0/0,,Z
39,20240904,603212.SH,光伏设备,赛伍技术,10.42,10.03,66976632.0,,4558652427.12,4558652468.8,1.48,36680233.0,93043,93043,0,1/1,1.0,U
40,20240904,603306.SH,汽车零部件,华懋科技,21.12,10.0,869231104.0,,6887108469.12,6887108321.28,12.87,75039212.0,92502,104547,1,2/3,1.0,U
41,20240904,603626.SH,消费电子,科森科技,10.92,9.97,1355903664.0,,6059286214.8,6059286280.32,22.52,140456534.0,92500,102733,3,8/8,8.0,U
42,20240904,603823.SH,化学制品,百合花,9.98,10.03,177655501.0,,4102094409.92,4166616786.56,4.43,24192637.0,93756,104947,2,1/1,1.0,U
43,20240904,603883.SH,医药商业,老百姓,14.81,10.03,546606848.0,,11224746815.73,11259023598.08,4.89,335387156.0,93007,93007,0,3/4,2.0,U
44,20240904,603931.SH,电子化学,格林达,19.17,7.58,223885367.0,,3825534144.6,3825534144.6,5.82,,103415,,3,0/0,,Z
45,20240904,603978.SH,有色金属,深圳新星,10.93,9.96,83353908.0,,1869392865.07,1869392865.07,4.55,30978899.0,94131,94131,0,1/1,1.0,U
46,20240904,605100.SH,通用设备,华丰股份,11.92,9.96,58204419.0,,2025589440.0,2039893440.0,2.91,30015024.0,94834,94834,0,1/1,1.0,U
47,20240904,605218.SH,光学光电,伟时电子,22.41,10.01,885407056.0,,4769597838.6,4769597838.6,18.67,11991591.0,92500,144618,13,3/3,3.0,U
48,20240904,605266.SH,医药商业,健之佳,20.9,10.0,257208898.0,,2941144746.1,3275793644.2,8.85,3130360.0,93956,142514,12,1/1,1.0,U
