,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220128,000056.SZ,房地产服务,皇庭国际,7.05,-9.96,202852927.0,84523860.0,6371287920.15,8280427476.0,3.07,33826605.0,,100709,1,,1.0,D
1,20220128,000419.SZ,商业百货,通程控股,5.64,9.94,258308363.0,,3064211125.8,3065806179.84,8.68,31411320.0,100939,101354,2,1/1,1.0,U
2,20220128,000430.SZ,旅游酒店,张家界,6.03,8.65,162523484.0,,2000384964.0,2441050610.4,8.22,,133530,,2,0/0,,Z
3,20220128,000519.SZ,专用设备,中兵红箭,18.4,-9.98,1472082544.0,896476341.0,25603461411.2,25623085158.4,5.74,66808228.0,,132548,18,,1.0,D
4,20220128,000524.SZ,旅游酒店,岭南控股,7.85,9.94,53203406.0,,5260599949.85,5261137447.2,1.04,31183685.0,95918,95918,0,1/1,1.0,U
5,20220128,000610.SZ,旅游酒店,西安旅游,8.64,7.87,235749152.0,,2034164180.16,2045501864.64,11.71,,140257,,1,0/0,,Z
6,20220128,000620.SZ,房地产开发,新华联,3.2,-9.86,41837760.0,41837760.0,6069197424.0,6069409331.2,0.69,163957868.0,,92500,0,,3.0,D
7,20220128,000622.SZ,汽车零部件,恒立实业,4.52,9.98,67810514.0,,1922021520.0,1922021520.0,3.63,41841156.0,104636,104636,0,1/1,1.0,U
8,20220128,000656.SZ,房地产开发,金科股份,4.5,-10.0,790881504.0,374028184.0,23903147214.0,24028721280.0,3.26,9005895.0,,144103,31,,1.0,D
9,20220128,000711.SZ,环保行业,京蓝科技,4.85,9.98,942736224.0,,3986045376.1,4964788946.4,26.07,12199496.0,92500,144845,3,6/10,1.0,U
10,20220128,000721.SZ,旅游酒店,西安饮食,4.36,10.1,140570809.0,,1900754186.2,2502266365.44,7.58,22798440.0,95709,95709,0,1/1,1.0,U
11,20220128,000796.SZ,旅游酒店,凯撒旅业,8.4,9.95,193013801.0,,6741702517.2,6745202150.4,2.95,39193291.0,105251,105251,0,1/1,1.0,U
12,20220128,000810.SZ,家电行业,创维数字,12.46,9.97,440847424.0,,12836567278.78,13247934315.84,3.55,47007044.0,110036,110036,0,1/1,1.0,U
13,20220128,000856.SZ,专用设备,冀东装备,8.62,9.95,262118978.0,,1956740000.0,1956740000.0,13.55,28904911.0,93406,95748,7,2/3,1.0,U
14,20220128,000889.SZ,通信服务,中嘉博创,3.59,10.12,140013082.0,,3122760336.84,3361285120.8,4.65,38345105.0,105848,105848,0,1/1,1.0,U
15,20220128,000923.SZ,钢铁行业,河钢资源,15.95,10.0,265595461.0,,10014906971.3,10411026912.0,2.76,39521659.0,133948,133948,0,1/1,1.0,U
16,20220128,000978.SZ,旅游酒店,桂林旅游,6.11,10.09,174836118.0,,2199926426.75,2200211000.0,8.15,14325463.0,133912,133912,0,1/1,1.0,U
17,20220128,000995.SZ,酿酒行业,皇台酒业,16.73,-10.01,21603449.0,21603449.0,2968035840.0,2968035840.0,0.73,318492121.0,,92500,0,,2.0,D
18,20220128,002033.SZ,旅游酒店,丽江股份,6.56,6.84,129625486.0,,3604589987.36,3604659018.24,3.59,,134418,,1,0/0,,Z
19,20220128,002036.SZ,光学光电,联创电子,18.44,-10.0,1088982624.0,46545527.0,19287215067.92,19598491967.36,5.48,29735440.0,,143830,2,,1.0,D
20,20220128,002037.SZ,化学制品,保利联合,11.14,9.97,381203216.0,,3646881302.4,5432145975.68,10.45,91542950.0,92500,94018,1,4/6,3.0,U
21,20220128,002095.SZ,互联网服,生 意 宝,14.77,9.98,87043778.0,,3717339166.87,3732674400.0,2.41,47891252.0,103006,103006,0,1/1,1.0,U
22,20220128,002104.SZ,通信设备,恒宝股份,8.51,9.95,415955440.0,,5004873363.79,5930800773.6,8.41,172302999.0,93124,93142,1,3/5,1.0,U
23,20220128,002134.SZ,电子元件,天津普林,11.74,10.03,209914876.0,,2886276276.32,2886276276.32,7.41,12549977.0,111318,144336,2,1/1,1.0,U
24,20220128,002162.SZ,装修建材,悦心健康,4.38,10.05,118985075.0,,3738082530.0,4058070000.0,3.23,17015993.0,94212,104730,1,1/1,1.0,U
25,20220128,002177.SZ,计算机设,御银股份,5.86,-9.98,114210814.0,114210814.0,4460580982.84,4460580994.56,2.56,484493959.0,,92500,0,,1.0,D
26,20220128,002209.SZ,专用设备,达 意 隆,6.76,7.3,45297851.0,,1044586174.32,1319849778.0,4.33,,135942,,3,0/0,,Z
27,20220128,002235.SZ,文化传媒,安妮股份,6.38,-10.01,1264940768.0,529931781.0,3497997217.88,3697671197.44,35.54,41805970.0,,143527,5,,3.0,D
28,20220128,002316.SZ,互联网服,亚联发展,5.86,-9.98,664145760.0,351103071.0,1719403947.98,2303683200.0,38.23,38752525.0,,135851,2,,4.0,D
29,20220128,002348.SZ,家用轻工,高乐股份,2.39,10.14,273668752.0,,2041629510.71,2263808000.0,13.76,8769846.0,112912,142609,2,1/1,1.0,U
30,20220128,002411.SZ,医药商业,延安必康,8.93,9.98,448642368.0,,13683295307.37,13683295262.72,3.35,23716704.0,111836,111836,0,1/1,1.0,U
31,20220128,002417.SZ,互联网服,深南股份,7.81,10.0,203394955.0,,1750501933.51,2108700000.0,11.62,143651766.0,92500,92500,0,6/10,3.0,U
32,20220128,002432.SZ,医疗器械,九安医疗,61.71,10.0,5832211200.0,,28801870780.32,29534592611.04,20.95,8016129.0,105730,145654,6,15/30,1.0,U
33,20220128,002487.SZ,风电设备,大金重工,39.59,10.0,1134366880.0,,21666607312.91,21998737760.0,5.55,88773805.0,110603,110603,0,2/3,1.0,U
34,20220128,002494.SZ,纺织服装,华斯股份,5.04,10.04,142000897.0,,1486903506.48,1943226512.64,9.57,26082640.0,93000,103751,1,2/3,1.0,U
