,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20260121,000036.SZ,房地产开发,华联控股,6.17,9.98,591313968.0,,8645101565.11,8661561502.4,7.07,33970964.0,94724,100521,2,1/1,1.0,U
1,20260121,000045.SZ,光学光电,深纺织Ａ,13.64,10.0,383139936.0,,6233778020.36,6908958115.84,6.27,118080116.0,94803,94803,0,1/1,1.0,U
2,20260121,000048.SZ,农牧饲渔,京基智农,18.5,9.99,524075888.0,,9737651675.0,9810221736.0,5.44,70082754.0,93151,95051,3,2/2,2.0,U
3,20260121,000066.SZ,计算机设,中国长城,17.82,10.0,2501010160.0,,57480010913.16,57483739748.16,4.42,610811738.0,93315,93315,0,1/1,1.0,U
4,20260121,000506.SZ,贵金属,招金黄金,19.33,10.02,1914244160.0,,17949535698.13,17957913300.8,11.12,51479192.0,110327,132824,13,2/3,1.0,U
5,20260121,000510.SZ,化学原料,新金路,17.99,10.03,1518778432.0,,10913900057.83,11667299076.16,14.57,69324465.0,132454,134139,3,1/1,1.0,U
6,20260121,000545.SZ,化学原料,金浦钛业,2.97,5.32,387994928.0,,2926647195.12,2930894318.88,13.23,,105309,,2,0/0,,Z
7,20260121,000657.SZ,小金属,中钨高新,41.68,10.0,4289917984.0,,60213224067.84,94972231392.0,7.32,100137450.0,110136,133718,3,1/1,1.0,U
8,20260121,000670.SZ,半导体,盈方微,9.35,10.0,41785150.0,,7684417694.25,7898181068.8,0.54,730049870.0,92500,92500,0,2/2,2.0,U
9,20260121,000688.SZ,有色金属,国城矿业,27.92,10.01,1102283552.0,,33086969737.12,33087090519.04,3.42,113237880.0,103033,103033,0,1/1,1.0,U
10,20260121,000700.SZ,汽车零部件,模塑科技,15.41,9.99,1181145712.0,,14146617144.49,14146617190.72,8.75,113370245.0,110627,110627,0,1/1,1.0,U
11,20260121,000880.SZ,通用设备,潍柴重机,33.43,10.0,396194144.0,,7589505924.0,15506466988.64,5.22,501654023.0,92500,92500,0,1/1,1.0,U
12,20260121,001202.SZ,物流行业,炬申股份,20.19,10.03,352325088.0,,2358675651.45,3365493510.9,15.19,346193084.0,94533,94954,3,1/1,1.0,U
13,20260121,001203.SZ,钢铁行业,大中矿业,30.66,10.01,983231168.0,,40327600609.38,47004246045.12,2.5,196306782.0,95545,95545,0,1/1,1.0,U
14,20260121,001255.SZ,化学原料,博菲电气,40.25,-10.0,473125840.0,98595994.0,2860004000.0,3479619906.0,16.45,17061975.0,,142021,6,,3.0,D
15,20260121,001337.SZ,贵金属,四川黄金,43.76,10.01,1990702592.0,,12622834560.0,18379200000.0,16.41,16904488.0,130012,132942,6,3/5,1.0,U
16,20260121,001360.SZ,专用设备,南矿集团,26.16,10.01,412899376.0,,2139394779.36,5336640000.0,19.89,31719706.0,94212,132457,1,1/1,1.0,U
17,20260121,001389.SZ,电子元件,广合科技,95.51,10.0,1107967232.0,,14437096473.07,40657413507.04,7.82,108102038.0,95418,102930,1,1/1,1.0,U
18,20260121,001400.SZ,通用设备,江顺科技,108.5,-10.0,312261792.0,91421231.0,1627500000.0,6510000000.0,18.47,22524600.0,,100742,2,,1.0,D
19,20260121,002077.SZ,半导体,大港股份,18.54,10.03,857586240.0,,10759661431.02,10759661412.48,8.15,111686165.0,94651,94651,0,1/1,1.0,U
20,20260121,002131.SZ,互联网服,利欧股份,9.36,-10.0,360412416.0,4713265440.0,54753415161.12,63383849717.76,0.66,10837604643.0,,92500,0,,1.0,D
21,20260121,002134.SZ,电子元件,天津普林,28.17,8.47,678612656.0,,6921291701.52,6925587964.56,10.04,,130157,,1,0/0,,Z
22,20260121,002156.SZ,半导体,通富微电,56.11,10.0,7706564352.0,,85144244176.42,85152362732.32,9.38,731509156.0,100706,100706,0,2/4,1.0,U
23,20260121,002165.SZ,化学制品,红 宝 丽,9.59,9.98,2752230736.0,,6977966866.64,7051237765.6,39.79,100395811.0,92500,130906,3,2/2,2.0,U
24,20260121,002185.SZ,半导体,华天科技,14.18,10.01,4807650304.0,,46200422023.68,46210941768.64,10.81,384938164.0,110721,110721,0,1/1,1.0,U
25,20260121,002196.SZ,电机,方正电机,18.68,10.01,1375053504.0,,9121171402.76,9262887764.48,15.76,226677092.0,94457,94457,0,2/4,1.0,U
26,20260121,002239.SZ,汽车零部件,奥特佳,3.31,5.75,1627694848.0,,10809145585.76,10996923368.64,14.82,,93812,,1,0/0,,Z
27,20260121,002240.SZ,能源金属,盛新锂能,37.33,9.99,2660587008.0,,34078882592.26,34167920241.76,8.02,130781922.0,95330,95548,1,1/1,1.0,U
28,20260121,002279.SZ,软件开发,久其软件,9.53,10.05,235909108.0,,7526101635.97,8216831413.92,3.13,274114573.0,92500,92500,0,1/1,1.0,U
29,20260121,002290.SZ,家电行业,禾盛新材,64.02,10.0,709775696.0,,15837936929.1,15884151366.6,4.58,74172483.0,103821,103821,0,1/1,1.0,U
30,20260121,002342.SZ,通用设备,巨力索具,11.19,10.03,1884776400.0,,10682981100.0,10742400000.0,18.54,135731689.0,131006,131209,1,5/10,1.0,U
31,20260121,002397.SZ,纺织服装,梦洁股份,4.68,10.12,227964086.0,,3031994599.92,3499617139.2,7.85,48081384.0,130251,130251,0,1/1,1.0,U
32,20260121,002431.SZ,工程建设,棕榈股份,2.84,10.08,455180768.0,,5118829532.6,5118829541.12,9.14,25361586.0,131754,133048,5,1/1,1.0,U
33,20260121,002436.SZ,电子元件,兴森科技,25.45,8.3,5225163264.0,,38442155165.2,43256692305.6,13.76,,134245,,1,0/0,,Z
34,20260121,002437.SZ,化学制药,誉衡药业,3.51,10.03,692884688.0,,7368291333.0,7834418729.28,9.46,74365741.0,93145,94815,1,1/1,1.0,U
35,20260121,002440.SZ,化学制品,闰土股份,9.01,10.01,792558240.0,,8526691607.69,10127239135.04,9.55,60980238.0,132339,132339,0,1/1,1.0,U
36,20260121,002498.SZ,电网设备,汉缆股份,5.69,7.77,2797161952.0,,18929469240.0,18929469240.0,14.69,,93154,,1,3/4,,Z
37,20260121,002545.SZ,化肥行业,东方铁塔,26.08,9.3,1076094912.0,,29474669504.64,32445139046.4,3.73,,105733,,5,0/0,,Z
38,20260121,002554.SZ,采掘行业,惠博普,4.04,10.08,394144912.0,,5387220921.0,5388229123.2,7.66,66887452.0,111345,111345,0,3/6,1.0,U
39,20260121,002614.SZ,家电行业,奥佳华,7.95,9.96,469738048.0,,3506023783.95,4956686860.8,13.93,121177875.0,134112,134112,0,1/1,1.0,U
40,20260121,002662.SZ,汽车零部件,峰璟股份,4.53,9.95,649439632.0,,6794914383.0,6795000000.0,9.71,54452412.0,100127,111936,2,1/1,1.0,U
41,20260121,002716.SZ,贵金属,湖南白银,13.64,10.0,5442127872.0,,31711011697.2,38506929049.6,17.4,,95036,,4,1/2,,Z
42,20260121,002745.SZ,光学光电,木林森,10.5,6.06,1358785760.0,,11179098304.5,15583747200.0,12.16,,102551,,1,0/0,,Z
43,20260121,002782.SZ,电子元件,可立克,22.84,10.02,568164352.0,,11111687408.0,11327818125.44,5.27,56490172.0,100506,100506,0,1/1,1.0,U
44,20260121,002796.SZ,专用设备,世嘉科技,47.81,9.63,1222334272.0,,10886729185.43,12065663783.88,11.46,,110421,,2,0/0,,Z
