,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20260203,000016.SZ,家电行业,深康佳Ａ,4.03,-10.04,30612686.0,160928781.0,6434273014.0,9704019994.24,0.48,590929382.0,,92500,0,,2.0,D
1,20260203,000039.SZ,通用设备,中集集团,10.37,9.97,1253607008.0,,23865592052.17,55920437045.76,5.35,143755576.0,110757,110757,0,1/1,1.0,U
2,20260203,000533.SZ,电网设备,顺钠股份,10.14,9.98,960917184.0,,6944910336.0,7004874240.0,14.27,160818067.0,94018,94018,0,2/2,2.0,U
3,20260203,000534.SZ,生物制品,万泽股份,30.65,10.01,921456608.0,,15324093250.4,15617661892.8,6.27,122037480.0,143930,143930,0,1/1,1.0,U
4,20260203,000547.SZ,通信设备,航天发展,32.38,9.99,13872226048.0,,51455739987.56,51758402647.36,28.12,396242414.0,111500,135145,3,1/1,1.0,U
5,20260203,000607.SZ,文化传媒,华媒控股,5.3,6.0,806170912.0,,4690677253.2,5393801604.8,17.02,,93230,,1,0/0,,Z
6,20260203,000610.SZ,旅游酒店,西安旅游,10.17,-10.0,53254188.0,392788791.0,2395078669.98,2407726153.17,2.22,336715234.0,,92500,0,,2.0,D
7,20260203,000738.SZ,航天航空,航发控制,25.86,10.0,1204497184.0,,34010658265.86,34010658240.0,3.65,174512589.0,101633,101633,0,1/1,1.0,U
8,20260203,000811.SZ,通用设备,冰轮环境,17.33,10.03,764453200.0,,16955597151.73,17199643462.72,4.67,157846128.0,130203,130203,0,1/1,1.0,U
9,20260203,000856.SZ,专用设备,冀东装备,11.59,9.96,151856632.0,,2630930000.0,2630930000.0,5.77,63332384.0,93000,93000,0,1/1,1.0,U
10,20260203,000880.SZ,通用设备,潍柴重机,36.62,8.25,1626986352.0,,8313721416.0,16986144813.76,19.87,,130324,,1,0/0,,Z
11,20260203,000962.SZ,小金属,东方钽业,43.21,10.01,1266651248.0,,21676917643.75,21815185193.12,5.94,87018631.0,95506,100106,2,1/1,1.0,U
12,20260203,000995.SZ,酿酒行业,皇台酒业,19.27,9.99,857269744.0,,3418652160.0,3418652160.0,25.7,40950792.0,93315,95745,5,4/4,4.0,U
13,20260203,001316.SZ,贸易行业,润贝航科,56.33,10.0,288291760.0,,6269057799.55,6484451608.6,4.79,126211815.0,100024,100024,0,2/4,1.0,U
14,20260203,001400.SZ,通用设备,江顺科技,110.55,10.0,229161914.0,,1658250000.0,6633000000.0,14.46,98154249.0,103354,103354,0,1/1,1.0,U
15,20260203,002012.SZ,造纸印刷,凯恩股份,6.91,10.03,239094830.0,,3225528387.43,3231292011.52,7.7,68829805.0,112303,112303,0,1/1,1.0,U
16,20260203,002112.SZ,电网设备,三变科技,23.79,9.99,2467140736.0,,6234872494.5,6997383151.2,41.51,156627150.0,140527,140527,0,2/2,2.0,U
17,20260203,002126.SZ,汽车零部件,银轮股份,39.28,10.0,1400710368.0,,31152121594.56,33219466174.72,4.67,114396950.0,145603,145603,0,1/1,1.0,U
18,20260203,002155.SZ,贵金属,湖南黄金,36.63,10.0,7619723008.0,,57234750713.91,57239917558.56,13.85,206275801.0,133812,141706,4,6/7,1.0,U
19,20260203,002165.SZ,化学制品,红 宝 丽,13.7,10.04,2530446976.0,,9968524095.2,10073196808.0,26.41,149790320.0,100024,100024,0,2/3,1.0,U
20,20260203,002175.SZ,仪器仪表,东方智造,3.43,-9.97,38565548.0,336901117.0,4379357893.61,4379357869.6,0.88,463465750.0,,92500,0,,2.0,D
21,20260203,002238.SZ,文化传媒,天威视讯,9.03,9.99,285645920.0,,7247109214.8,7247109287.04,4.05,39122619.0,133427,134030,2,1/1,1.0,U
22,20260203,002342.SZ,通用设备,巨力索具,16.01,10.03,2394082240.0,,15284586900.0,15369600000.0,16.36,272032233.0,100551,100551,0,5/10,1.0,U
23,20260203,002361.SZ,塑料制品,神剑股份,12.82,10.04,2577656032.0,,10372956654.88,12192268392.32,25.66,146208074.0,105236,110533,1,1/1,1.0,U
24,20260203,002364.SZ,电源设备,中恒电气,32.74,10.01,1807153056.0,,18272317102.4,18451116790.4,10.21,87820695.0,130012,133724,4,1/1,1.0,U
25,20260203,002455.SZ,化学制品,百川股份,10.31,10.03,1613223776.0,,5353258145.14,6126804268.96,31.38,82135646.0,101948,102239,1,4/5,1.0,U
26,20260203,002471.SZ,电网设备,中超控股,9.47,9.99,5431790336.0,,12714173535.61,12962157200.0,44.89,165759271.0,111933,143751,1,2/2,2.0,U
27,20260203,002491.SZ,通信设备,通鼎互联,9.25,7.06,3190014400.0,,10882337056.75,11377449088.0,29.32,,93509,,2,2/3,,Z
28,20260203,002501.SZ,有色金属,利源股份,1.9,-9.95,95540550.0,485827530.0,6738291491.4,6745000000.0,1.42,294656841.0,,92500,0,,2.0,D
29,20260203,002547.SZ,汽车零部件,春兴精工,3.62,-9.95,51005076.0,289672038.0,3999401940.92,4083566948.16,1.28,392423660.0,,92500,0,,2.0,D
30,20260203,002691.SZ,专用设备,冀凯股份,9.18,5.28,338511712.0,,3084299199.9,3121200000.0,11.01,,94648,,2,0/0,,Z
31,20260203,002716.SZ,贵金属,湖南白银,15.43,-9.98,788809376.0,2775025323.0,35872500768.9,43560257715.2,2.2,4233906332.0,,92500,0,,3.0,D
32,20260203,002757.SZ,专用设备,南兴股份,22.76,6.75,1272337248.0,,6419547241.96,6724576739.2,20.17,,132939,,1,0/0,,Z
33,20260203,002785.SZ,装修建材,万里石,45.62,10.01,872353536.0,,8827242949.26,10338390485.9,10.11,38243246.0,132545,142924,8,1/1,1.0,U
34,20260203,002792.SZ,通信设备,通宇通讯,52.81,10.0,3859699760.0,,17840510894.42,27663780849.92,22.12,273173085.0,93721,102300,1,1/1,1.0,U
35,20260203,002826.SZ,中药,易明医药,20.98,9.27,558586000.0,,3657367641.22,4000419195.0,15.44,,95742,,1,0/0,,Z
36,20260203,002830.SZ,装修装饰,名雕股份,28.14,10.01,423979664.0,,1881229350.0,3752187600.0,23.26,246818697.0,94857,95003,1,3/3,3.0,U
37,20260203,002865.SZ,光伏设备,钧达股份,110.22,10.0,3459199152.0,,24784707594.24,34307743810.56,14.2,146262711.0,94345,141454,6,1/1,1.0,U
38,20260203,002922.SZ,电子元件,伊戈尔,43.86,10.01,1102594352.0,,16395118221.3,18561820774.08,7.0,89193871.0,140645,140645,0,1/1,1.0,U
39,20260203,002943.SZ,通用设备,宇晶股份,81.11,9.99,335239808.0,,11805590672.92,16664711438.71,2.91,205352919.0,93603,93603,0,1/1,1.0,U
40,20260203,002951.SZ,电源设备,金时科技,14.66,9.98,119757226.0,,5880484070.5,5937300000.0,2.08,45482650.0,130206,130206,0,1/1,1.0,U
41,20260203,002957.SZ,专用设备,科瑞技术,24.67,9.99,666190320.0,,10328807525.54,10360967386.88,6.53,40111125.0,94254,100715,3,1/1,1.0,U
42,20260203,002983.SZ,光学光电,芯瑞达,26.28,7.22,549116608.0,,3367216165.32,5877916751.88,16.42,,100236,,1,0/0,,Z
43,20260203,003035.SZ,专业服务,南网能源,7.44,10.06,1379739248.0,,28181818175.28,28181818152.96,5.17,92346336.0,102342,102342,0,1/1,1.0,U
44,20260203,300065.SZ,船舶制造,海兰信,28.4,15.82,7172472320.0,,18655711982.8,20491712371.2,39.38,,111909,,1,0/0,,Z
45,20260203,300757.SZ,专用设备,罗博特科,424.8,20.0,7169358080.0,,63997298395.2,71199925552.8,11.5,88563153.0,134224,134224,0,1/1,1.0,U
46,20260203,300842.SZ,光伏设备,帝科股份,123.97,20.0,2684541152.0,,16071773286.8,18010329739.71,17.66,30489181.0,130121,143921,1,1/1,1.0,U
