,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20260202,000016.SZ,家电行业,深康佳Ａ,4.48,-10.04,41824384.0,313204416.0,7152740224.0,10787595427.84,0.58,631849093.0,,92500,0,,1.0,D
1,20260202,000021.SZ,消费电子,深科技,29.24,-10.0,4242313168.0,241159267.0,45948589603.32,45955938170.88,8.98,76838772.0,,142942,4,,1.0,D
2,20260202,000056.SZ,房地产服务,皇庭国际,1.81,-9.95,43719826.0,158446314.0,1635745024.73,2140376085.44,2.67,116440923.0,,92500,0,,1.0,D
3,20260202,000060.SZ,有色金属,中金岭南,6.93,-10.0,2097264912.0,4108778729.0,30776935321.44,30777325286.4,6.76,327061169.0,,110539,2,,2.0,D
4,20260202,000426.SZ,有色金属,兴业银锡,55.37,-10.0,273322928.0,4726493940.0,98293126541.68,98316951145.28,0.28,5577433111.0,,92500,0,,2.0,D
5,20260202,000506.SZ,贵金属,招金黄金,23.1,-10.01,24998820.0,279579300.0,21452299199.1,21460310256.0,0.12,2061257490.0,,92500,0,,2.0,D
6,20260202,000533.SZ,电网设备,顺钠股份,9.22,10.02,167551086.0,,6314800128.0,6369323520.0,2.65,200751955.0,92500,92500,0,1/1,1.0,U
7,20260202,000603.SZ,有色金属,盛达资源,54.92,-10.0,56540140.0,345622544.0,36616062436.28,37893116372.48,0.15,2914178550.0,,92500,0,,2.0,D
8,20260202,000610.SZ,旅游酒店,西安旅游,11.3,-9.96,72724540.0,349110110.0,2661198522.2,2675251281.3,2.73,328485011.0,,92500,0,,1.0,D
9,20260202,000630.SZ,有色金属,铜陵有色,7.44,-10.04,612783696.0,6927775344.0,82904005188.0,99766467870.72,0.74,3418009685.0,,92500,0,,2.0,D
10,20260202,000639.SZ,食品饮料,西王食品,2.85,-10.09,245314979.0,522445629.0,3076366300.2,3076370073.6,7.93,32816610.0,,112957,4,,1.0,D
11,20260202,000700.SZ,汽车零部件,模塑科技,14.33,6.94,1752382544.0,,13155160524.37,13155160567.36,13.42,,130418,,1,0/0,,Z
12,20260202,000708.SZ,钢铁行业,中信特钢,14.78,-9.99,684569296.0,49970736.0,74596995313.9,74596995476.48,0.89,7899910.0,,141600,10,,1.0,D
13,20260202,000737.SZ,有色金属,北方铜业,17.54,-10.01,242199336.0,1910830402.0,33405599326.4,33408726217.28,0.73,1027600158.0,,92500,0,,1.0,D
14,20260202,000751.SZ,有色金属,锌业股份,6.19,-10.03,54573516.0,393531107.0,8727087742.01,10000753364.48,0.63,843182282.0,,92500,0,,2.0,D
15,20260202,000767.SZ,电力行业,晋控电力,3.14,3.97,704682016.0,,9144453809.04,9661598583.36,7.6,,104915,,2,0/0,,Z
16,20260202,000822.SZ,化学原料,山东海化,5.42,-9.97,305944240.0,306982300.0,4851398238.92,4851398206.4,6.22,6330560.0,,141600,6,,1.0,D
17,20260202,000830.SZ,化学原料,鲁西化工,17.6,-9.97,1092079296.0,73157918.0,33513373150.4,33516014540.8,3.2,50667020.0,,130230,8,,1.0,D
18,20260202,000838.SZ,房地产开发,财信发展,2.55,-9.89,32473995.0,128715840.0,2687102930.25,2806178548.8,1.21,122297158.0,,92500,0,,1.0,D
19,20260202,000878.SZ,有色金属,云南铜业,23.87,-9.99,412406768.0,2943254545.0,47825769134.99,53941513459.68,0.86,1358733104.0,,92500,0,,2.0,D
20,20260202,000911.SZ,食品饮料,广农糖业,7.33,-9.95,51384033.0,532377167.0,2934344265.94,2934344309.92,1.75,110516587.0,,92500,0,,1.0,D
21,20260202,000949.SZ,化纤行业,新乡化纤,6.54,-10.04,884228752.0,50504489.0,10833149796.42,10836125476.8,7.96,11810324.0,,142521,4,,1.0,D
22,20260202,000960.SZ,小金属,锡业股份,35.84,-9.99,3829198432.0,2046395901.0,58985541959.68,58985541959.68,6.33,119483141.0,,141436,6,,1.0,D
23,20260202,000975.SZ,贵金属,山金国际,31.36,-9.99,221533312.0,1443246784.0,79260281349.76,87078010449.92,0.28,925262311.0,,92500,0,,2.0,D
24,20260202,000990.SZ,化学原料,诚志股份,8.24,-9.95,547226304.0,66873459.0,10013549872.4,10013557296.64,5.36,8967748.0,,143430,13,,1.0,D
25,20260202,000995.SZ,酿酒行业,皇台酒业,17.52,9.98,1049689968.0,,3108188160.0,3108188160.0,35.4,31159320.0,94830,130821,6,3/3,3.0,U
26,20260202,001287.SZ,贸易行业,中电港,23.74,-10.01,929925568.0,169151671.0,10383745382.52,18040028279.04,8.8,55962420.0,,112909,16,,1.0,D
27,20260202,001326.SZ,光学光电,联域股份,55.95,10.01,87859444.0,,1348581257.55,4095540000.0,6.6,54717981.0,93748,93748,0,1/1,1.0,U
28,20260202,001330.SZ,文化传媒,博纳影业,10.28,7.08,2125762240.0,,14130055155.52,14130055237.76,15.01,,93827,,1,0/0,,Z
