,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220328,000158.SZ,综合行业,常山北明,6.84,9.97,381571280.0,,10786959879.12,10934538364.8,3.55,69249979.0,93024,94833,3,1/1,1.0,U
1,20220328,000505.SZ,农牧饲渔,京粮控股,11.59,9.96,1212541840.0,,7195250068.76,8425353467.04,16.93,92640469.0,92500,103006,6,6/12,3.0,U
2,20220328,000514.SZ,房地产开发,渝 开 发,4.85,9.98,175996819.0,,4092289180.25,4092289156.0,4.59,148807816.0,100306,100306,0,1/1,1.0,U
3,20220328,000560.SZ,房地产服务,我爱我家,3.72,8.14,597213888.0,,8369834065.68,8762463154.56,7.2,,101512,,2,0/0,,Z
4,20220328,000573.SZ,房地产开发,粤宏远Ａ,4.48,10.07,290317808.0,,2835526512.0,2859497123.84,10.59,42516432.0,101024,101024,0,1/1,1.0,U
5,20220328,000601.SZ,电力行业,韶能股份,4.68,10.12,57709280.0,,5053848986.16,5056981787.52,1.16,36396734.0,93900,93900,0,1/1,1.0,U
6,20220328,000608.SZ,房地产开发,阳光股份,4.15,6.14,512825984.0,,3111677714.85,3112140244.8,17.0,,135424,,1,2/4,,Z
7,20220328,000665.SZ,文化传媒,湖北广电,8.76,10.05,1120422656.0,,8885321304.6,8885827518.72,12.9,166810854.0,93521,93733,1,3/5,2.0,U
8,20220328,000671.SZ,房地产开发,阳 光 城,4.25,10.1,3054806384.0,,17221200825.25,17596627512.0,18.4,121485434.0,105333,143042,3,7/8,1.0,U
9,20220328,000732.SZ,房地产开发,泰禾集团,3.14,10.18,558752400.0,,7805009910.44,7815150521.6,7.47,46459440.0,130539,130539,0,1/1,1.0,U
10,20220328,000736.SZ,房地产开发,中交地产,10.62,10.05,408412608.0,,7385505777.18,7385505851.52,5.64,59339483.0,93706,143639,11,3/4,2.0,U
11,20220328,000863.SZ,房地产开发,三湘印象,4.43,9.93,387015456.0,,5271509926.42,5427672148.8,7.76,69954595.0,94927,94927,0,2/2,2.0,U
12,20220328,000892.SZ,文化传媒,欢瑞世纪,3.67,9.88,122274096.0,,1964836195.7,3600198361.6,6.44,49083747.0,95233,95233,0,1/1,1.0,U
13,20220328,000893.SZ,化肥行业,亚钾国际,37.9,10.01,1156587696.0,,28682370258.8,28686634312.0,4.22,43283467.0,143942,143942,0,2/3,1.0,U
14,20220328,000911.SZ,食品饮料,南宁糖业,11.61,7.0,437173664.0,,2174693910.57,4647713156.64,20.76,,142206,,1,0/0,,Z
15,20220328,000918.SZ,房地产开发,嘉凯城,3.19,10.0,591993712.0,,5755370885.0,5755370897.76,10.76,65065473.0,132933,132933,0,4/8,1.0,U
16,20220328,000950.SZ,医药商业,重药控股,6.57,10.05,770613200.0,,11354173452.72,11453923450.08,6.85,64356579.0,93130,111306,2,3/5,1.0,U
17,20220328,000958.SZ,综合行业,东方能源,5.69,10.06,453953536.0,,6270830653.69,30631651970.56,7.4,36494430.0,101400,112715,4,1/1,1.0,U
