,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250416,000025.SZ,珠宝首饰,特  力Ａ,17.51,9.99,324859872.0,,6877548383.2,7547831183.2,4.87,58392348.0,101227,101227,0,1/1,1.0,U
1,20250416,000668.SZ,房地产开发,荣丰控股,5.38,10.02,86088529.0,,790009368.2,790009368.2,11.13,1625836.0,100427,140506,5,2/3,1.0,U
2,20250416,000850.SZ,纺织服装,华茂股份,4.29,10.0,310962288.0,,4047172610.91,4048322884.32,7.87,31058870.0,105427,144051,2,1/1,1.0,U
3,20250416,000880.SZ,通用设备,潍柴重机,34.47,-10.0,1352341216.0,274808625.0,5589724140.0,11420621357.76,23.64,38468520.0,,141815,7,,1.0,D
4,20250416,000931.SZ,化学制药,中 关 村,5.09,9.94,223401980.0,,3798117188.38,3833416307.84,6.04,50705053.0,102954,102954,0,1/1,1.0,U
5,20250416,000948.SZ,软件开发,南天信息,18.84,6.2,1061197408.0,,7330009035.48,7415759804.16,14.89,,140930,,1,0/0,,Z
6,20250416,000965.SZ,房地产开发,天保基建,3.39,10.06,257926241.0,,3762326734.05,3762326737.44,6.94,61412022.0,93742,93742,0,1/1,1.0,U
7,20250416,001228.SZ,物流行业,永泰运,25.04,10.02,63086778.0,,1373809809.36,2600769809.36,4.59,60803630.0,92500,92500,0,3/5,2.0,U
8,20250416,001234.SZ,纺织服装,泰慕士,25.55,9.99,157331790.0,,2725334185.0,2796031035.0,5.77,66992100.0,93000,93000,0,5/5,5.0,U
9,20250416,001259.SZ,家电行业,利仁科技,23.85,10.01,159880709.0,,523003978.8,1755094978.8,31.71,59805783.0,145318,145318,0,2/3,1.0,U
10,20250416,001279.SZ,造纸印刷,强邦新材,39.34,10.01,250440491.0,,1480126861.78,6294400000.0,17.56,28281053.0,111142,111142,0,1/1,1.0,U
