,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20231106,000070.SZ,通信设备,特发信息,9.21,10.04,564426480.0,,8183809145.46,8292175313.28,7.03,50414038.0,95939,95939,0,1/1,1.0,U
1,20231106,000413.SZ,光学光电,东旭光电,2.39,10.14,726162416.0,,12020146872.84,13462272691.2,6.2,101408656.0,100027,100027,0,1/1,1.0,U
2,20231106,000628.SZ,工程建设,高新发展,48.06,6.02,3109056080.0,,9231078362.4,16930576800.0,34.23,,131221,,3,11/13,,Z
3,20231106,000712.SZ,证券,锦龙股份,16.59,10.01,1640846720.0,,14852044457.25,14864640000.0,11.19,140401252.0,93254,95942,2,1/1,1.0,U
4,20231106,000793.SZ,文化传媒,华闻集团,2.45,9.87,524210752.0,,4804471106.75,4893251367.2,11.13,27178837.0,95548,101827,7,1/1,1.0,U
5,20231106,000828.SZ,铁路公路,东莞控股,9.92,9.98,154306702.0,,10311995168.64,10312008560.64,1.5,77448287.0,93012,93012,0,1/1,1.0,U
6,20231106,000892.SZ,文化传媒,欢瑞世纪,4.24,10.13,243860889.0,,3013946564.96,4159357235.2,8.36,69435236.0,130000,130000,0,1/1,1.0,U
7,20231106,000955.SZ,纺织服装,欣龙控股,5.39,10.0,89011080.0,,2898627732.0,2901949093.12,3.07,26860418.0,93000,93000,0,1/1,1.0,U
8,20231106,001269.SZ,光伏设备,欧晶科技,45.67,10.0,136000394.0,,3831302883.4,8786719656.92,3.62,71734782.0,93830,93830,0,1/1,1.0,U
9,20231106,001308.SZ,消费电子,康冠科技,26.64,9.99,306193904.0,,2009456025.84,18218517592.32,15.42,19133780.0,105533,110536,3,1/1,1.0,U
10,20231106,002031.SZ,专用设备,巨轮智能,3.86,9.97,1130717472.0,,7610428993.94,8489667263.04,14.89,146255272.0,92500,93648,3,2/2,2.0,U
11,20231106,002119.SZ,半导体,康强电子,14.74,5.59,1695635968.0,,5531686160.0,5531686160.0,30.78,,101115,,4,1/2,,Z
12,20231106,002122.SZ,通用设备,汇洲智能,4.37,10.08,709205632.0,,8672660161.62,8713804611.84,8.4,132612658.0,100812,100812,0,1/1,1.0,U
13,20231106,002217.SZ,光学光电,合力泰,3.46,6.46,721166288.0,,10771116154.46,10782800135.04,6.67,,95954,,1,0/0,,Z
14,20231106,002222.SZ,光学光电,福晶科技,28.16,10.0,767209824.0,,11984683898.88,12038400000.0,6.63,76307968.0,130009,130009,0,1/1,1.0,U
15,20231106,002238.SZ,文化传媒,天威视讯,8.75,10.06,62753058.0,,7022392650.0,7022392720.0,0.89,181527692.0,92500,92500,0,3/3,3.0,U
16,20231106,002277.SZ,商业百货,友阿股份,4.08,9.97,383756112.0,,5688225024.0,5688225024.0,7.12,58606849.0,132248,132248,0,3/5,1.0,U
17,20231106,002291.SZ,互联网服,遥望科技,9.81,9.98,689621040.0,,8608469179.14,9129761729.28,8.24,61940438.0,102345,102345,0,1/1,1.0,U
18,20231106,002313.SZ,通信设备,日海智能,9.2,10.05,17074473.0,,3443035830.0,3444480000.0,0.5,77211726.0,92500,92500,0,2/2,2.0,U
19,20231106,002387.SZ,光学光电,维信诺,12.18,10.03,855888560.0,,16722391989.66,16833325931.52,5.31,62470477.0,104127,104127,0,1/1,1.0,U
20,20231106,002555.SZ,游戏,三七互娱,23.76,10.0,2265220576.0,,38210474316.96,52696455482.88,6.07,49660776.0,103903,130809,2,1/1,1.0,U
21,20231106,002590.SZ,汽车零部件,万安科技,13.7,10.04,388663840.0,,6241084854.3,6571162913.6,6.35,99467480.0,93845,93845,0,1/1,1.0,U
22,20231106,002600.SZ,消费电子,领益智造,6.69,10.03,1109030912.0,,46104159110.76,46884710284.8,2.46,105492335.0,110500,110500,0,1/1,1.0,U
23,20231106,002793.SZ,化学制药,罗欣药业,5.99,6.02,397791696.0,,6504770680.56,6514654995.2,6.05,,94439,,1,0/0,,Z
24,20231106,002799.SZ,包装材料,环球印务,11.28,7.12,231088040.0,,3610003824.0,3610051200.0,6.42,,130245,,1,0/0,,Z
25,20231106,002819.SZ,仪器仪表,东方中科,26.94,10.0,70306383.0,,6310527998.94,8085113401.92,1.13,60380622.0,93412,93412,0,1/1,1.0,U
26,20231106,002845.SZ,光学光电,同兴达,19.33,1.52,1172047808.0,,4321797205.39,6331574592.96,26.28,,102348,,1,1/2,,Z
27,20231106,002885.SZ,消费电子,京泉华,19.34,10.01,441211872.0,,4365124140.36,5266985047.68,10.45,76417349.0,131045,131045,0,1/1,1.0,U
28,20231106,002889.SZ,物流行业,东方嘉盛,34.27,10.02,793218672.0,,4296743641.85,6612746054.0,19.43,99979983.0,100833,101118,3,6/7,1.0,U
29,20231106,002919.SZ,美容护理,名臣健康,31.85,10.02,144115236.0,,7003798310.6,7076116251.75,2.11,77481813.0,95300,95300,0,1/1,1.0,U
30,20231106,002931.SZ,通用设备,锋龙股份,17.03,10.01,166756158.0,,3077216384.71,3392209037.88,5.45,85206130.0,92500,93115,1,3/5,2.0,U
31,20231106,002981.SZ,消费电子,朝阳科技,42.3,0.79,684746912.0,,3584925000.0,4060800000.0,18.86,,92500,,2,5/6,,Z
32,20231106,002993.SZ,消费电子,奥海科技,40.37,6.6,489160928.0,,9603609207.5,11143734800.0,5.03,,104833,,3,0/0,,Z
33,20231106,002995.SZ,文化传媒,天地在线,24.57,9.98,431980448.0,,2762090800.56,4360056573.6,16.16,60829840.0,131221,131221,0,1/1,1.0,U
34,20231106,003032.SZ,教育,传智教育,13.99,5.9,615988448.0,,2389204365.6,5630240580.96,25.65,,111230,,1,0/0,,Z
35,20231106,300210.SZ,环保行业,森远股份,8.76,20.0,326212992.0,,4236933948.84,4241766779.52,7.91,86668286.0,93112,93112,0,3/4,1.0,U
36,20231106,300280.SZ,文化传媒,紫天科技,55.81,20.0,1881347536.0,,8956063371.89,9044889172.64,22.34,8918438.0,130012,145606,5,1/1,1.0,U
37,20231106,300302.SZ,软件开发,同有科技,16.41,14.52,1548038224.0,,6018813622.26,7904742948.0,26.46,,134442,,1,0/0,,Z
38,20231106,300337.SZ,有色金属,银邦股份,11.2,20.04,2272868848.0,,7950832478.4,9205504000.0,31.19,108739232.0,133739,140403,2,2/4,1.0,U
39,20231106,300364.SZ,文化传媒,中文在线,18.71,20.01,2569710528.0,,12344776574.08,13657170215.36,21.86,238534650.0,100303,100818,1,1/1,1.0,U
40,20231106,300878.SZ,中药,维康药业,30.19,19.99,584397696.0,,2347179001.57,4371219821.18,25.42,33219687.0,93357,144921,6,1/1,1.0,U
41,20231106,301321.SZ,光学光电,翰博高新,20.3,19.98,464368160.0,,1894192776.7,3784630500.0,25.3,56444353.0,93600,94448,1,1/1,1.0,U
42,20231106,600114.SH,通用设备,东睦股份,14.42,9.99,995914720.0,,8888249738.34,8888249666.24,11.41,83559184.0,94538,102905,3,1/1,1.0,U
43,20231106,600119.SH,物流行业,长江投资,7.69,10.01,288705264.0,,2363906000.0,2808929129.92,13.01,32742482.0,141537,142743,3,2/4,1.0,U
44,20231106,600159.SH,房地产开发,大龙地产,3.47,10.16,319416336.0,,2880111215.04,2880111215.04,11.46,43749760.0,100802,101605,1,1/1,1.0,U
45,20231106,600173.SH,房地产开发,卧龙地产,5.35,6.79,253094292.0,,3747226905.4,3747708384.0,6.8,,102936,,1,0/0,,Z
46,20231106,600513.SH,化学制药,联环药业,10.85,7.43,416158624.0,,3097200529.5,3115530628.0,13.35,,93911,,3,0/0,,Z
47,20231106,600520.SH,专用设备,文一科技,25.58,10.02,1176270400.0,,4052639400.0,4052639400.0,30.75,87780302.0,105250,105250,0,8/15,1.0,U
48,20231106,600592.SH,通用设备,龙溪股份,11.86,10.02,27773618.0,,4738705352.06,4738705316.48,0.59,294832614.0,92501,92501,0,2/2,2.0,U
49,20231106,600619.SH,家电行业,海立股份,7.66,6.54,681897840.0,,6045078952.68,8297920265.28,11.17,,93321,,2,0/0,,Z
50,20231106,600636.SH,教育,国新文化,10.44,7.63,349135584.0,,4598287925.4,4598287977.6,7.6,,111706,,6,0/0,,Z
51,20231106,600686.SH,汽车整车,金龙汽车,8.8,6.41,1000828208.0,,6310017269.6,6310017331.2,16.01,,110336,,2,0/0,,Z
52,20231106,600843.SH,专用设备,上工申贝,6.02,4.51,283369888.0,,2824720834.6,4293262209.6,9.94,,94003,,1,0/0,,Z
53,20231106,601099.SH,证券,太平洋,4.03,10.11,4477168128.0,,27469754971.1,27469755156.48,16.64,116191086.0,112748,134118,3,1/1,1.0,U
54,20231106,601127.SH,汽车整车,赛力斯,97.9,10.0,10011173888.0,,147573659373.8,147573659569.6,7.1,340357867.0,144402,144402,0,1/1,1.0,U
55,20231106,601456.SH,证券,国联证券,11.92,9.96,2120773376.0,,28478467362.56,33754736162.56,7.56,22156800.0,102700,140530,14,1/1,1.0,U
56,20231106,601595.SH,文化传媒,上海电影,22.15,9.98,553097760.0,,9927630000.0,9927630000.0,5.64,57450898.0,93204,95055,3,1/1,1.0,U
57,20231106,601901.SH,证券,方正证券,8.65,10.05,1434890784.0,,71207677066.75,71207676902.4,2.03,277803910.0,93113,95334,4,1/1,1.0,U
58,20231106,603003.SH,贸易行业,龙宇股份,12.64,10.01,755292048.0,,5086885764.16,5086885688.32,15.17,67052672.0,94304,102925,3,3/6,1.0,U
59,20231106,603015.SH,专用设备,弘讯科技,10.48,4.9,926505680.0,,4236215120.0,4236215203.84,21.48,,93051,,4,2/4,,Z
60,20231106,603037.SH,汽车零部件,凯众股份,21.34,10.0,210937806.0,,2898243636.86,2907420263.66,7.46,102248476.0,94215,94215,0,4/8,1.0,U
61,20231106,603089.SH,汽车零部件,正裕工业,14.14,0.93,538184992.0,,3146165596.42,3146165596.42,16.47,,94058,,2,2/3,,Z
62,20231106,603158.SH,汽车零部件,腾龙股份,11.85,10.03,833817840.0,,5815971776.1,5815971847.2,14.84,85118313.0,105017,105017,0,1/1,1.0,U
63,20231106,603163.SH,工程建设,圣晖集成,39.41,2.07,387214848.0,,1379458377.5,3941000000.0,27.89,,93026,,1,1/2,,Z
64,20231106,603196.SH,纺织服装,日播时尚,14.43,-9.98,25769094.0,92845506.0,3432136712.16,3444161808.36,0.75,148316806.0,,92502,0,,1.0,D
65,20231106,603266.SH,塑料制品,天龙股份,39.63,9.99,308869120.0,,7881881902.5,7881881902.5,3.93,216674567.0,92502,93041,1,12/21,9.0,U
66,20231106,603305.SH,汽车零部件,旭升集团,20.87,10.02,546801808.0,,19476195651.71,19476195547.36,2.87,15969306.0,101635,101917,2,1/1,1.0,U
67,20231106,603360.SH,农药兽药,百傲化学,11.12,9.99,145596015.0,,3980026709.52,4006738295.04,3.68,8783020.0,93433,135309,5,1/1,1.0,U
68,20231106,603380.SH,消费电子,易德龙,27.38,10.0,272169776.0,,4392880056.0,4405001182.0,6.37,43892878.0,100528,100528,0,1/1,1.0,U
69,20231106,603390.SH,汽车零部件,通达电气,12.54,10.0,93134480.0,,4410154779.36,4410154879.68,2.11,89361494.0,92503,92503,0,4/4,4.0,U
70,20231106,603533.SH,文化传媒,掌阅科技,23.1,10.0,592508896.0,,10138516888.5,10138516819.2,5.97,104335770.0,95435,95435,0,2/3,1.0,U
71,20231106,603598.SH,文化传媒,引力传媒,10.91,8.23,443449616.0,,2922384239.0,2922384239.0,15.37,,130019,,4,0/0,,Z
72,20231106,603608.SH,纺织服装,天创时尚,4.93,6.25,132934720.0,,2069151053.28,2069151053.28,6.43,,130140,,1,0/0,,Z
73,20231106,603662.SH,仪器仪表,柯力传感,32.41,7.85,672488000.0,,9101696021.88,9155986790.72,7.54,,130903,,1,1/2,,Z
74,20231106,603686.SH,环保行业,福龙马,10.98,10.02,372146400.0,,4563899992.26,4563900069.12,8.43,72036046.0,135023,135023,0,1/1,1.0,U
75,20231106,603721.SH,文化传媒,中广天择,20.08,10.03,344051728.0,,2610400000.0,2610400000.0,13.82,85474536.0,140505,140505,0,3/6,1.0,U
76,20231106,603729.SH,文化传媒,龙韵股份,22.66,10.0,436784096.0,,2115039080.0,2115039080.0,21.89,70052007.0,93043,95737,1,3/3,3.0,U
77,20231106,603890.SH,消费电子,春秋电子,11.95,10.04,419475008.0,,5246528549.7,5246528573.6,8.26,30290370.0,105337,105337,0,1/1,1.0,U
78,20231106,603929.SH,装修装饰,亚翔集成,28.44,10.02,1185731264.0,,6067958400.0,6067958400.0,19.93,14487336.0,93024,145648,9,6/7,2.0,U
79,20231106,603985.SH,风电设备,恒润股份,45.61,10.01,2699498016.0,,20107533516.83,20107533380.0,13.82,171842060.0,95202,140820,1,1/1,1.0,U
80,20231106,605086.SH,采掘行业,龙高股份,25.45,6.04,295438256.0,,1301818400.0,3257600000.0,23.97,,143534,,3,0/0,,Z
81,20231106,605277.SH,消费电子,新亚电子,16.92,10.01,732700192.0,,1860767694.0,4475204369.28,40.9,17918364.0,140742,144136,9,1/1,1.0,U
82,20231106,605319.SH,汽车零部件,无锡振华,23.93,10.02,343352528.0,,1594934500.0,5994038639.19,21.68,4587381.0,93326,145029,24,2/4,1.0,U
83,20231106,688260.SH,消费电子,昀冢科技,38.51,20.01,246103399.0,,2623157172.6,4621200000.0,9.86,14418259.0,112118,112118,0,1/1,1.0,U
