,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20241105,000007.SZ,房地产服务,全新好,7.83,9.97,218361161.0,,2419063184.52,2712688215.84,9.27,13923352.0,130000,131706,1,1/1,1.0,U
1,20241105,000008.SZ,交运设备,神州高铁,2.76,9.96,451481792.0,,7413427250.16,7497202396.8,6.24,45770184.0,112630,112630,0,1/1,1.0,U
2,20241105,000010.SZ,工程建设,美丽生态,3.19,2.9,611797376.0,,1677784841.59,3667390798.72,35.51,,93833,,2,3/4,,Z
3,20241105,000066.SZ,计算机设,中国长城,16.8,6.06,13105405184.0,,52866127053.6,54193424678.4,24.51,,93542,,2,3/5,,Z
4,20241105,000099.SZ,航空机场,中信海直,27.3,9.99,3973752528.0,,21178524740.1,21178524931.2,20.24,288326220.0,145651,145651,0,1/1,1.0,U
5,20241105,000415.SZ,多元金融,渤海租赁,4.43,9.93,69550787.0,,23889716419.3,27397428986.88,0.29,307247292.0,92500,92500,0,4/4,4.0,U
6,20241105,000520.SZ,航运港口,凤凰航运,6.99,10.08,1646155632.0,,7074463350.45,7074463357.44,24.36,9942708.0,93106,145212,3,8/11,2.0,U
7,20241105,000536.SZ,光学光电,华映科技,7.37,10.0,191585479.0,,20363918142.92,20385661736.0,0.94,702464813.0,92500,92500,0,8/8,8.0,U
8,20241105,000545.SZ,化学原料,金浦钛业,2.94,6.91,386403008.0,,2897085102.24,2901289325.76,13.59,,140430,,3,0/0,,Z
9,20241105,000559.SZ,汽车零部件,万向钱潮,7.38,6.49,1710793664.0,,24381887462.82,24381980118.72,7.07,,101048,,2,2/4,,Z
10,20241105,000564.SZ,商业百货,供销大集,2.16,10.2,1290613840.0,,33138575733.6,41393758924.8,3.99,96409880.0,95254,102157,2,1/1,1.0,U
11,20241105,000566.SZ,化学制药,海南海药,5.34,10.1,325036576.0,,6225957974.22,6927929740.8,5.36,72604076.0,95457,95457,0,1/1,1.0,U
12,20241105,000576.SZ,电源设备,甘化科工,7.6,9.99,60462661.0,,3297278156.4,3316778380.8,1.85,41411594.0,93133,93133,0,1/1,1.0,U
13,20241105,000605.SZ,公用事业,渤海股份,6.07,9.96,141266983.0,,2019117012.19,2140637750.56,7.25,4648788.0,143239,143324,1,1/1,1.0,U
14,20241105,000617.SZ,多元金融,中油资本,8.77,7.21,5500657408.0,,110871033522.83,110871032619.52,4.98,,134642,,6,0/0,,Z
15,20241105,000620.SZ,房地产开发,新华联,2.0,9.89,282879728.0,,8290097630.0,11743630336.0,3.52,14281800.0,104533,104533,0,1/1,1.0,U
16,20241105,000627.SZ,保险,天茂集团,3.77,9.91,856509152.0,,17162940702.05,18626172264.96,5.16,55777904.0,132233,133415,4,1/1,1.0,U
17,20241105,000636.SZ,电子元件,风华高科,16.69,5.83,1392549552.0,,19310550491.59,19310550575.04,7.1,,105100,,2,0/0,,Z
18,20241105,000637.SZ,石油行业,茂化实华,4.02,10.14,81761854.0,,1479417305.1,2089898947.2,5.74,70122898.0,112124,112124,0,1/1,1.0,U
19,20241105,000639.SZ,食品饮料,西王食品,3.86,9.97,96868795.0,,4166587339.92,4166592450.56,2.38,89621653.0,93039,93039,0,2/2,2.0,U
20,20241105,000668.SZ,房地产开发,荣丰控股,9.69,9.99,65053165.0,,1422897914.1,1422897914.1,4.68,66006942.0,93954,93954,0,1/1,1.0,U
21,20241105,000678.SZ,汽车零部件,襄阳轴承,6.73,9.97,420430384.0,,3093187393.81,3093187360.16,14.27,14908800.0,131506,140809,5,1/1,1.0,U
22,20241105,000697.SZ,航天航空,炼石航空,9.16,9.96,115258730.0,,5166147346.6,7997604060.8,2.27,73563044.0,93430,93430,0,1/1,1.0,U
23,20241105,000716.SZ,食品饮料,黑芝麻,5.91,10.06,325316528.0,,4141088159.76,4453123252.32,8.03,100384257.0,93300,93300,0,3/3,3.0,U
24,20241105,000782.SZ,化纤行业,恒申新材,5.1,9.91,90024838.0,,2693512077.3,3501565670.4,3.42,39024690.0,93742,93742,0,1/1,1.0,U
25,20241105,000795.SZ,小金属,英洛华,9.96,10.06,115260905.0,,11291493665.88,11291493596.16,1.02,636833635.0,92500,92500,0,4/4,4.0,U
26,20241105,000882.SZ,商业百货,华联股份,2.01,9.84,508703600.0,,5498383674.66,5502077423.52,9.54,30522450.0,101536,110924,7,2/3,1.0,U
27,20241105,000886.SZ,房地产开发,海南高速,6.44,10.09,298029184.0,,6297269623.12,6368054277.76,4.87,43007801.0,94357,94357,0,1/1,1.0,U
28,20241105,000893.SZ,化肥行业,亚钾国际,21.31,10.02,823870656.0,,17300269356.94,19793818731.04,4.88,4293965.0,133012,145024,5,1/1,1.0,U
29,20241105,000955.SZ,纺织服装,欣龙控股,4.73,10.0,93344999.0,,2544952022.25,2546608387.84,3.74,26756304.0,94833,94833,0,1/1,1.0,U
30,20241105,000970.SZ,小金属,中科三环,11.54,10.01,1542056928.0,,14029475420.42,14029475455.04,11.33,33689275.0,142021,145103,4,2/3,1.0,U
31,20241105,000980.SZ,汽车整车,众泰汽车,2.73,10.08,1498099520.0,,13353963277.2,13766155253.76,11.37,89526528.0,94324,103257,7,3/4,2.0,U
32,20241105,000981.SZ,汽车零部件,山子高科,1.5,10.29,802501632.0,,9787733178.0,14996206464.0,8.54,67954581.0,104700,104700,0,1/1,1.0,U
33,20241105,000997.SZ,互联网服,新 大 陆,20.67,10.01,672912992.0,,21214586991.78,21332741052.48,3.25,87909592.0,95954,95954,0,1/1,1.0,U
34,20241105,001301.SZ,非金属材,尚太科技,71.35,10.01,559407280.0,,11374160360.0,18619592322.5,5.07,2989565.0,110748,140406,9,1/1,1.0,U
35,20241105,001319.SZ,汽车零部件,铭科精技,27.86,9.99,657678784.0,,1698540620.0,3939404000.0,41.47,55341577.0,132206,132206,0,2/2,2.0,U
36,20241105,002031.SZ,专用设备,巨轮智能,4.11,9.89,2237654640.0,,8147039333.43,9039516179.04,28.49,51121207.0,131106,142127,4,2/2,2.0,U
37,20241105,002047.SZ,装修装饰,宝鹰股份,3.34,9.87,358098640.0,,4479641867.6,5064270617.92,8.24,41096355.0,93524,93709,1,5/7,1.0,U
38,20241105,002055.SZ,消费电子,得润电子,7.91,10.01,505614992.0,,4677631924.14,4781516026.56,11.01,50722084.0,101406,104233,1,1/1,1.0,U
39,20241105,002062.SZ,工程建设,宏润建设,4.51,10.0,229462026.0,,4464584466.87,4972275000.0,5.26,1061203.0,141739,144854,1,1/1,1.0,U
40,20241105,002076.SZ,家电行业,星光股份,2.23,7.73,428502880.0,,2304150242.9,2473347626.08,18.66,,94424,,1,0/0,,Z
41,20241105,002094.SZ,美容护理,青岛金王,10.23,10.0,2887074736.0,,7063339806.27,7067881956.96,45.58,55977393.0,92500,141545,12,14/18,1.0,U
42,20241105,002146.SZ,房地产开发,荣盛发展,1.97,10.06,534468496.0,,7683534561.47,8565882764.8,7.14,76278600.0,95406,95406,0,1/1,1.0,U
43,20241105,002156.SZ,半导体,通富微电,31.57,10.0,9598103808.0,,47905052697.04,47910534511.84,20.9,415735638.0,104106,104751,4,3/4,1.0,U
44,20241105,002163.SZ,玻璃玻纤,海南发展,8.79,10.01,162908656.0,,7063194611.25,7427179694.88,2.35,44892850.0,94036,94127,1,1/1,1.0,U
45,20241105,002171.SZ,有色金属,楚江新材,6.94,9.98,405205808.0,,8993608383.66,9190269127.68,4.65,25648963.0,130003,130003,0,1/1,1.0,U
46,20241105,002178.SZ,软件开发,延华智能,8.0,10.04,367916992.0,,5694265264.0,5697224064.0,6.5,142292576.0,93124,93124,0,6/10,2.0,U
47,20241105,002210.SZ,环保行业,飞马国际,2.37,10.23,266010622.0,,6307098922.38,6307121660.16,4.3,90857545.0,93951,93951,0,1/1,1.0,U
48,20241105,002247.SZ,装修装饰,聚力文化,3.14,10.18,134258140.0,,2020717710.08,2671731950.72,6.77,22586648.0,93239,93239,0,5/7,2.0,U
49,20241105,002261.SZ,软件开发,拓维信息,25.47,10.02,6261991424.0,,28722391599.06,31999022997.12,23.06,627567249.0,142903,142903,0,1/1,1.0,U
50,20241105,002265.SZ,汽车零部件,建设工业,12.07,8.74,263402046.0,,4865381091.75,12468797628.0,5.51,,134557,,3,0/0,,Z
51,20241105,002269.SZ,纺织服装,美邦服饰,2.05,10.22,478327504.0,,5150625000.0,5150625000.0,9.49,29295115.0,95403,103745,5,2/4,1.0,U
52,20241105,002277.SZ,商业百货,友阿股份,3.2,9.97,410070352.0,,4461352960.0,4461352960.0,9.42,26867200.0,101509,141142,2,1/1,1.0,U
53,20241105,002285.SZ,房地产服务,世联行,3.31,9.97,382856784.0,,6538419555.4,6596264122.4,6.09,60187828.0,94348,94348,0,1/1,1.0,U
54,20241105,002312.SZ,化肥行业,川发龙蟒,22.86,9.9,11344323328.0,,40079032452.9,43190280944.64,28.79,,93212,,11,6/10,,Z
55,20241105,002323.SZ,装修建材,雅博股份,1.84,10.18,275716672.0,,3901546798.96,3902373450.24,7.27,72565309.0,94742,94742,0,3/4,1.0,U
56,20241105,002383.SZ,计算机设,合众思壮,8.18,9.95,374573056.0,,5041295431.3,6056147286.72,7.69,43741633.0,142457,142457,0,1/1,1.0,U
57,20241105,002384.SZ,电子元件,东山精密,35.19,10.0,5832122624.0,,48784661432.37,60031103525.28,12.23,307986293.0,100318,104403,2,1/1,1.0,U
