,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230817,000010.SZ,工程建设,美丽生态,2.87,9.96,158769160.0,,1498632199.26,3038446866.56,11.17,46119465.0,134636,134636,0,1/1,1.0,U
1,20230817,000514.SZ,房地产开发,渝 开 发,5.95,9.98,336502608.0,,5020437241.75,5020437212.0,6.91,67392038.0,93736,93736,0,2/2,2.0,U
2,20230817,000590.SZ,中药,启迪药业,9.97,8.49,415851488.0,,2386580983.19,2387528531.99,17.68,,93309,,5,0/0,,Z
3,20230817,000826.SZ,环保行业,启迪环境,3.81,10.12,240001660.0,,5429908973.79,5430595874.88,4.52,76062695.0,93821,93821,0,1/1,1.0,U
4,20230817,000982.SZ,电池,中银绒业,2.02,9.78,908777824.0,,8608991647.06,8608991653.12,10.56,225522233.0,92500,94542,4,2/2,2.0,U
5,20230817,001324.SZ,交运设备,长青科技,31.78,10.0,619459760.0,,1074309774.86,4385640000.0,62.0,58517244.0,105736,105736,0,4/4,4.0,U
6,20230817,002355.SZ,汽车零部件,兴民智通,5.97,9.94,558772384.0,,3690454900.5,3704805288.0,15.6,47262102.0,110839,111942,1,1/1,1.0,U
7,20230817,002370.SZ,化学制药,亚太药业,4.91,3.81,576015712.0,,2635133459.69,2635133444.96,21.4,,93124,,1,0/0,,Z
8,20230817,002527.SZ,专用设备,新时达,12.43,10.0,687347872.0,,6531326508.19,8256205476.64,10.87,228633877.0,93603,93603,0,1/1,1.0,U
9,20230817,002553.SZ,汽车零部件,南方精工,14.21,9.98,621115488.0,,3378427500.0,4945080000.0,19.03,97320851.0,110018,110018,0,1/1,1.0,U
10,20230817,002670.SZ,证券,国盛金控,11.13,9.98,1586712944.0,,18067892556.42,21537492221.28,9.14,75971966.0,141418,141418,0,1/1,1.0,U
11,20230817,002708.SZ,汽车零部件,光洋股份,7.39,9.97,491252288.0,,2922601338.4,3635961822.08,17.55,8470418.0,144321,145039,2,2/4,1.0,U
12,20230817,002777.SZ,互联网服,久远银海,33.94,7.03,1667672528.0,,13535206970.96,13855361497.6,12.23,,94551,,2,0/0,,Z
13,20230817,002896.SZ,通用设备,中大力德,33.45,10.0,605627856.0,,5056679483.25,5056679483.25,12.44,132789642.0,105903,105903,0,1/1,1.0,U
14,20230817,002927.SZ,电网设备,泰永长征,13.02,9.97,60142635.0,,2872689834.0,2906020773.6,2.09,67487086.0,92500,92500,0,1/1,1.0,U
15,20230817,003009.SZ,航天航空,中天火箭,50.17,8.36,210415455.0,,2208173800.93,7796072980.91,9.7,,104439,,1,0/0,,Z
16,20230817,300097.SZ,专用设备,智云股份,7.73,20.03,569861136.0,,2087246468.04,2230488902.72,28.21,3329620.0,93842,144045,3,1/1,1.0,U
17,20230817,300503.SZ,通用设备,昊志机电,17.81,20.01,1212555792.0,,3876578386.2,5451157137.92,33.37,13409149.0,110303,142936,6,1/1,1.0,U
18,20230817,300607.SZ,通用设备,拓斯达,14.88,20.0,647314224.0,,4245572566.56,6330229363.2,16.03,,111930,,1,0/0,,Z
19,20230817,301137.SZ,通用设备,哈焊华通,18.06,20.0,315209504.0,,820888404.0,3283550004.0,40.47,37281203.0,143630,143630,0,1/1,1.0,U
20,20230817,301213.SZ,软件开发,观想科技,55.19,20.0,478738016.0,,1587065660.81,4415199944.81,31.73,53080031.0,100139,102615,1,1/1,1.0,U
21,20230817,301255.SZ,通用设备,通力科技,51.41,20.0,624328304.0,,1398352000.0,5593408000.0,48.17,77719478.0,105024,105024,0,1/1,1.0,U
22,20230817,301380.SZ,互联网服,挖金客,60.6,20.0,270869920.0,,1030200000.0,4120800000.0,27.84,74285055.0,94745,94745,0,1/1,1.0,U
23,20230817,301487.SZ,电池,盟固利,61.08,20.0,2040265200.0,,3326351383.32,28073371666.56,68.76,74193876.0,135727,135727,0,2/2,2.0,U
24,20230817,600107.SH,纺织服装,美尔雅,6.56,10.07,376338944.0,,2361600000.0,2361600000.0,16.83,31013134.0,141817,141817,0,2/2,2.0,U
25,20230817,600132.SH,酿酒行业,重庆啤酒,91.72,10.0,1528353952.0,,44389838280.56,44389838464.0,3.52,71476753.0,102012,102012,0,1/1,1.0,U
26,20230817,600152.SH,电子元件,维科技术,8.0,5.96,199466032.0,,4199236496.0,4199236480.0,4.74,,93844,,1,0/0,,Z
27,20230817,600212.SH,电力行业,绿能慧充,8.62,9.95,279947776.0,,4410829976.06,4410830001.92,6.56,13601006.0,133252,133252,0,1/1,1.0,U
28,20230817,600272.SH,医药商业,开开实业,17.27,10.0,628527760.0,,2763200000.0,4196610000.0,23.28,56504918.0,93533,111345,4,6/7,5.0,U
29,20230817,600322.SH,房地产开发,天房发展,3.02,7.09,994828544.0,,3339214000.0,3339214000.0,29.72,,94345,,5,1/2,,Z
30,20230817,600602.SH,软件开发,云赛智联,16.12,10.03,3218011056.0,,17317764198.8,22046896110.72,19.34,62447268.0,105351,142857,6,1/1,1.0,U
31,20230817,600689.SH,纺织服装,上海三毛,11.87,2.42,590411728.0,,1806663177.41,2385767241.41,31.4,,93019,,3,2/3,,Z
32,20230817,600829.SH,医药商业,人民同泰,9.77,10.02,749526368.0,,5665511592.69,5665511543.84,13.84,22170572.0,144134,144243,1,2/3,1.0,U
33,20230817,600838.SH,商业百货,上海九百,7.65,10.07,141505071.0,,3066747154.65,3066747177.6,4.71,34399839.0,94106,94139,1,1/1,1.0,U
34,20230817,601059.SH,证券,信达证券,22.36,5.47,4235807440.0,,7251348000.0,72513480000.0,58.17,,102101,,3,0/0,,Z
35,20230817,601606.SH,专用设备,长城军工,13.92,10.04,621673984.0,,10081259328.0,10081259328.0,6.24,27700800.0,102652,140252,2,1/1,1.0,U
36,20230817,603042.SH,通信设备,华脉科技,16.58,10.02,345430832.0,,2662579547.2,2662579547.2,13.32,60071047.0,94410,94410,0,1/1,1.0,U
37,20230817,603122.SH,医疗器械,合富中国,10.92,9.97,520343680.0,,1955933048.16,4346734828.8,26.98,59680016.0,93514,94750,3,1/1,1.0,U
38,20230817,603139.SH,中药,康惠制药,20.03,9.99,293357888.0,,2000596400.0,2000596400.0,15.0,37053497.0,93136,145445,6,1/1,1.0,U
39,20230817,603267.SH,电子元件,鸿远电子,60.52,10.0,540783328.0,,14031295712.0,14047708736.0,3.95,17581060.0,112108,145017,2,1/1,1.0,U
40,20230817,603569.SH,物流行业,长久物流,16.29,9.99,608815728.0,,9128088842.67,9128088728.64,7.08,4407748.0,131130,144724,14,3/4,2.0,U
41,20230817,603662.SH,仪器仪表,柯力传感,28.59,10.0,395643648.0,,8028925926.12,8076817721.28,5.1,26585383.0,111703,111703,0,1/1,1.0,U
42,20230817,603667.SH,通用设备,五洲新春,15.24,10.04,299351600.0,,4932541534.44,5618730992.64,6.32,25379172.0,141459,141459,0,1/1,1.0,U
