,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20241010,000032.SZ,通信设备,深桑达Ａ,19.73,4.34,2463230416.0,,12721189991.03,22451935647.36,18.89,,100506,,8,3/5,,Z
1,20241010,000036.SZ,房地产开发,华联控股,3.99,9.32,166962780.0,,5907889140.3,5920896787.68,2.91,,144309,,3,0/0,,Z
2,20241010,000062.SZ,电子元件,深圳华强,27.64,-10.0,2777875888.0,740563482.0,28867778916.24,28908933825.92,9.48,35486028.0,,145054,12,,1.0,D
3,20241010,000065.SZ,工程建设,北方国际,10.87,5.95,474105872.0,,9846676481.74,10894800818.08,4.77,,130148,,1,0/0,,Z
4,20241010,000151.SZ,贸易行业,中成股份,12.83,10.03,293567696.0,,3950802136.85,4328466542.88,7.76,66642869.0,104451,104451,0,1/1,1.0,U
5,20241010,000158.SZ,综合行业,常山北明,17.1,7.14,12325960960.0,,27151701651.0,27336345912.0,45.31,,92500,,34,9/16,,Z
6,20241010,000520.SZ,航运港口,凤凰航运,2.79,9.84,137294832.0,,2823712839.45,2823712842.24,5.18,28178963.0,145642,145642,0,1/1,1.0,U
7,20241010,000536.SZ,光学光电,华映科技,3.62,-9.95,1284503200.0,94430596.0,10002358707.92,10013038736.0,12.49,33014805.0,,143409,0,,1.0,D
8,20241010,000551.SZ,环保行业,创元科技,13.08,9.92,832043872.0,,5250074741.88,5284121184.0,16.0,,93027,,13,0/0,,Z
9,20241010,000608.SZ,房地产服务,阳光股份,2.23,-10.08,188904078.0,243564734.0,1660813928.07,1672306685.76,11.27,7976145.0,,135536,4,,2.0,D
10,20241010,000617.SZ,多元金融,中油资本,7.7,5.48,3662091472.0,,97344008908.3,97344008115.2,3.84,,111739,,1,2/4,,Z
11,20241010,000627.SZ,保险,天茂集团,3.3,-10.08,928826400.0,191600499.0,15023263744.5,16304076518.4,6.05,7963969.0,,145003,7,,2.0,D
12,20241010,000668.SZ,房地产开发,荣丰控股,8.2,10.07,148303004.0,,1204103498.0,1204103498.0,12.55,,100718,,3,0/0,,Z
13,20241010,000676.SZ,互联网服,智度股份,8.1,-10.0,1591514512.0,53338483.0,10236658443.3,10248842649.6,15.11,643075.0,,145645,0,,1.0,D
14,20241010,000750.SZ,证券,国海证券,4.66,-10.04,5395840000.0,5727721214.0,27010310532.82,29759573002.24,19.61,364164008.0,,135048,10,,1.0,D
15,20241010,000928.SZ,工程咨询,中钢国际,6.53,6.87,786573536.0,,9368114773.63,9368229394.72,8.38,,130206,,3,0/0,,Z
16,20241010,000930.SZ,农牧饲渔,中粮科技,6.09,9.93,247429502.0,,11304448580.46,11325711169.92,2.26,83134200.0,104848,104848,0,1/1,1.0,U
17,20241010,000948.SZ,软件开发,南天信息,19.24,-10.01,1211757360.0,68539997.0,7425569063.12,7575653646.08,15.81,994708.0,,145612,3,,1.0,D
18,20241010,001236.SZ,多元金融,弘业期货,11.83,-9.97,441756928.0,135343481.0,3861733810.48,11922011090.08,11.3,42945514.0,,135115,11,,2.0,D
19,20241010,002051.SZ,工程建设,中工国际,8.66,7.71,527030320.0,,10715022737.02,10715961455.04,4.95,,111445,,2,0/0,,Z
20,20241010,002116.SZ,工程咨询,中国海诚,10.68,9.99,220260982.0,,4850105292.12,4980774013.44,4.7,64371649.0,105645,105645,0,1/1,1.0,U
