,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240527,000520.SZ,航运港口,凤凰航运,3.19,10.0,192197735.0,,3228546221.45,3228546224.64,6.05,59907361.0,93421,93421,0,1/1,1.0,U
1,20240527,000590.SZ,中药,启迪药业,7.35,10.03,132063211.0,,1759415268.45,1760113812.45,7.58,63357000.0,93421,93827,2,1/1,1.0,U
2,20240527,000620.SZ,综合行业,新华联,2.41,-10.07,289440496.0,1311130448.0,9989567644.15,14151074554.88,2.85,72657499.0,,94306,3,,1.0,D
3,20240527,000638.SZ,农牧饲渔,万方发展,5.42,9.94,241704271.0,,1680989157.42,1687715068.48,15.01,33726654.0,93503,93636,2,3/3,3.0,U
4,20240527,000682.SZ,电网设备,东方电子,12.21,8.82,752096240.0,,16368660761.97,16370276767.68,4.66,,105739,,2,0/0,,Z
5,20240527,000702.SZ,农牧饲渔,正虹科技,7.0,-6.67,844762640.0,,1866442032.0,2426374608.0,42.79,,93021,,2,6/10,,Z
6,20240527,000863.SZ,房地产开发,三湘印象,3.63,10.0,230793336.0,,4223923967.34,4285939431.84,5.7,27696537.0,134651,134651,0,1/1,1.0,U
7,20240527,000982.SZ,电池,中银绒业,0.89,-10.1,48814901.0,37913287.0,3793070577.17,3793070579.84,1.28,117718042.0,,93030,0,,1.0,D
8,20240527,002016.SZ,房地产开发,世荣兆业,6.66,10.08,75889345.0,,5388576909.12,5388576909.12,1.46,41109516.0,95521,95521,0,1/1,1.0,U
9,20240527,002031.SZ,专用设备,巨轮智能,2.75,-10.13,193916123.0,584269097.0,5445284963.25,6048338076.0,3.55,128342263.0,,93539,1,,1.0,D
10,20240527,002167.SZ,小金属,东方锆业,7.05,8.46,791299552.0,,5428090839.15,5463062596.8,14.62,,93600,,2,0/0,,Z
11,20240527,002182.SZ,有色金属,宝武镁业,19.61,9.98,468810656.0,,10926627012.46,13892166087.84,4.46,95284990.0,143721,143721,0,1/1,1.0,U
12,20240527,002201.SZ,玻璃玻纤,正威新材,5.78,-9.97,172839256.0,701632810.0,3758456201.64,3766457467.2,4.58,26348245.0,,94036,2,,1.0,D
13,20240527,002218.SZ,光伏设备,拓日新能,3.76,-10.05,310411760.0,810373498.0,5235417416.24,5312957245.44,5.87,113852510.0,,94218,4,,1.0,D
14,20240527,002246.SZ,化学制品,北化股份,11.56,9.99,509097264.0,,6346842218.64,6346842288.0,8.15,75109944.0,93112,100733,1,2/3,1.0,U
