,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250825,000002.SZ,房地产开发,万  科Ａ,7.16,9.15,5619264768.0,,69569421343.64,85423880048.64,8.16,,100657,,5,0/0,,Z
1,20250825,000016.SZ,家电行业,深康佳Ａ,6.12,10.07,1035836160.0,,9771154056.0,14736625896.96,10.96,103833988.0,100951,100951,0,1/1,1.0,U
2,20250825,000070.SZ,通信设备,特发信息,10.51,10.05,788958064.0,,9339130044.76,9462623511.68,8.62,183781853.0,94542,94542,0,1/1,1.0,U
3,20250825,000555.SZ,互联网服,神州信息,15.86,9.99,1051074416.0,,15418890371.82,15475782491.52,7.3,227443914.0,130321,130321,0,1/1,1.0,U
4,20250825,000576.SZ,电源设备,甘化科工,12.24,9.97,538702512.0,,5310353241.36,5341758865.92,10.41,93112115.0,101033,101033,0,1/1,1.0,U
5,20250825,000682.SZ,电网设备,东方电子,12.18,10.03,510225888.0,,16327983517.02,16330054957.44,3.2,87840004.0,95715,95715,0,1/1,1.0,U
6,20250825,000710.SZ,医疗器械,贝瑞基因,16.61,5.19,1730833824.0,,5429465355.71,5871991649.92,32.36,,130621,,2,1/2,,Z
7,20250825,000737.SZ,有色金属,北方铜业,12.5,10.04,1280936144.0,,23806727000.0,23808955400.0,5.49,194095475.0,94018,94018,0,1/1,1.0,U
8,20250825,000753.SZ,汽车服务,漳州发展,7.28,9.97,363687152.0,,7217982196.88,7217982204.16,5.19,117699734.0,93806,93806,0,2/3,1.0,U
9,20250825,000818.SZ,化学原料,航锦科技,26.66,1.02,4615450624.0,,17547916963.74,17595600853.12,24.95,,93206,,3,1/2,,Z
10,20250825,000877.SZ,水泥建材,天山股份,7.24,10.03,1323353664.0,,51479949004.56,51479959531.52,2.65,69720809.0,111248,111248,0,2/2,2.0,U
11,20250825,001212.SZ,装修装饰,中旗新材,61.49,10.0,1125689872.0,,9754107109.89,11401254681.96,11.82,48697620.0,94915,134030,3,1/1,1.0,U
12,20250825,001298.SZ,电子元件,好上好,40.25,3.9,2852801776.0,,6201915293.0,11947649000.0,45.08,,93115,,2,1/2,,Z
13,20250825,001330.SZ,文化传媒,博纳影业,5.59,10.04,422266992.0,,5898445495.15,7683561165.28,7.34,34922971.0,100339,104012,1,1/1,1.0,U
14,20250825,001339.SZ,计算机设,智微智能,70.27,10.0,952178352.0,,8360175439.95,17695986446.36,11.88,107513100.0,95621,95621,0,1/1,1.0,U
15,20250825,001359.SZ,非金属材,平安电工,56.55,10.0,580624144.0,,2622789000.0,10490203980.75,23.48,38861046.0,144251,144251,0,1/1,1.0,U
16,20250825,001400.SZ,通用设备,江顺科技,77.8,8.92,364322128.0,,1167000000.0,4668000000.0,32.56,,130909,,1,0/0,,Z
17,20250825,002057.SZ,非金属材,中钢天源,11.45,9.99,611524576.0,,8626715288.2,8631968502.4,7.24,190643381.0,94457,94457,0,1/1,1.0,U
18,20250825,002091.SZ,贸易行业,江苏国泰,8.36,10.0,624277232.0,,13353021913.0,13607004723.84,4.69,64569488.0,93009,100718,3,1/1,1.0,U
19,20250825,002134.SZ,电子元件,天津普林,23.4,-10.0,735786208.0,385332475.0,5752884571.2,5752884571.2,12.71,7438860.0,,131912,23,,1.0,D
20,20250825,002146.SZ,房地产开发,荣盛发展,1.54,6.94,826102224.0,,6000642880.54,6696172313.6,13.71,,100739,,3,0/0,,Z
21,20250825,002186.SZ,旅游酒店,全 聚 德,13.74,10.01,451960688.0,,4211465784.12,4217102564.16,11.26,110849579.0,112515,112515,0,1/1,1.0,U
22,20250825,002190.SZ,汽车零部件,成飞集成,53.67,10.0,3536809920.0,,19253003838.81,19253003892.48,18.61,87442920.0,95303,134842,13,4/4,4.0,U
23,20250825,002191.SZ,包装材料,劲嘉股份,4.59,10.07,425192592.0,,6611962523.49,6663664838.88,6.59,37581543.0,95606,95606,0,1/1,1.0,U
24,20250825,002202.SZ,风电设备,金风科技,11.62,10.04,2241085072.0,,38988785619.98,49095286069.76,5.78,71961439.0,94127,132115,5,1/1,1.0,U
25,20250825,002212.SZ,软件开发,天融信,10.23,0.79,3945860960.0,,11936874814.59,12065813110.56,31.54,,94342,,1,2/3,,Z
26,20250825,002217.SZ,光学光电,合力泰,3.38,10.1,782533856.0,,19199540381.58,25280368322.56,4.18,182915798.0,93451,93451,0,3/4,2.0,U
27,20250825,002277.SZ,商业百货,友阿股份,7.19,9.94,1265428320.0,,10024102432.0,10024102432.0,12.82,14438210.0,94618,144606,8,1/1,1.0,U
28,20250825,002290.SZ,家电行业,禾盛新材,35.33,7.42,942118176.0,,8740304775.15,8765808618.9,10.76,,94415,,2,1/2,,Z
29,20250825,002378.SZ,小金属,章源钨业,13.38,10.03,685273296.0,,15990298633.92,16074968344.32,4.32,148092516.0,93015,93212,1,2/2,2.0,U
30,20250825,002402.SZ,消费电子,和而泰,39.75,9.99,2808497056.0,,32031814964.25,36761049948.0,8.82,363022837.0,93048,94221,4,2/2,2.0,U
31,20250825,002571.SZ,家用轻工,德力股份,7.84,7.84,338129072.0,,2338720513.92,3072893519.36,14.48,,93124,,2,0/0,,Z
32,20250825,002600.SZ,消费电子,领益智造,13.56,9.98,8994489344.0,,93559770690.24,95030948136.96,9.98,187987609.0,103154,135039,6,3/6,1.0,U
33,20250825,002611.SZ,专用设备,东方精工,20.22,10.01,4120165120.0,,20264437635.54,24613529713.92,20.8,190537710.0,100406,133248,2,1/1,1.0,U
34,20250825,002685.SZ,通用设备,华东重机,8.88,3.02,2381026080.0,,8946709144.08,8948292883.2,26.19,,92500,,1,1/2,,Z
35,20250825,002692.SZ,电网设备,远程股份,5.82,3.19,860752192.0,,4177974154.5,4179609720.0,20.17,,95618,,2,1/2,,Z
36,20250825,002706.SZ,电网设备,良信股份,12.45,9.98,552054160.0,,11391620395.5,13982906548.8,4.88,116463487.0,93345,93345,0,1/1,1.0,U
37,20250825,002715.SZ,汽车零部件,登云股份,21.21,10.01,251599733.0,,2926980000.0,2926980000.0,8.93,66542387.0,135436,135436,0,1/1,1.0,U
38,20250825,002716.SZ,贵金属,湖南白银,5.39,10.0,1113568512.0,,11914482284.32,15216447769.6,9.55,47734524.0,94045,94045,0,1/1,1.0,U
39,20250825,002767.SZ,仪器仪表,先锋电子,21.52,4.31,518368560.0,,2801872171.92,3228000000.0,18.14,,94045,,1,0/0,,Z
40,20250825,002830.SZ,装修装饰,名雕股份,19.14,10.0,76776660.0,,1279556850.0,2552127600.0,6.13,11246664.0,94051,94051,0,1/1,1.0,U
41,20250825,002842.SZ,小金属,翔鹭钨业,12.13,9.97,864115248.0,,3256450234.17,3968601406.08,27.58,47709109.0,133721,145609,1,1/1,1.0,U
42,20250825,002873.SZ,中药,新天药业,13.31,6.06,717038240.0,,3176682007.51,3249021657.86,22.51,,95024,,1,0/0,,Z
43,20250825,002918.SZ,装修建材,蒙娜丽莎,12.72,10.03,131704769.0,,2791631484.48,5281157372.16,4.86,69703056.0,95500,95500,0,1/1,1.0,U
44,20250825,002940.SZ,化学制药,昂利康,55.62,10.01,713878448.0,,10305021474.54,11220121705.32,7.1,87326681.0,100600,100600,0,1/1,1.0,U
45,20250825,003013.SZ,工程咨询,地铁设计,16.28,10.0,241773281.0,,6511138592.64,6647561866.88,3.72,5566132.0,93000,131957,9,1/1,1.0,U
