,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220121,000038.SZ,文化传媒,深大通,8.82,4.88,65206639.0,,2100729660.12,4610896879.68,3.14,,131618,,1,0/0,,Z
1,20220121,000419.SZ,商业百货,通程控股,5.14,-9.98,232275217.0,33357571.0,2792561203.3,2794014851.84,8.2,19306359.0,,142836,2,,1.0,D
2,20220121,000428.SZ,旅游酒店,华天酒店,3.5,10.06,209781721.0,,3566045000.0,3566241000.0,6.02,10878280.0,100424,102839,2,1/1,1.0,U
3,20220121,000546.SZ,水泥建材,金圆股份,14.32,7.35,974325648.0,,10229422247.28,11180797781.76,9.51,,100951,,1,0/0,,Z
4,20220121,000573.SZ,房地产开发,粤宏远Ａ,3.56,9.88,121059803.0,,2253230889.0,2272278964.48,5.62,56980722.0,135518,135518,0,1/1,1.0,U
5,20220121,000607.SZ,文化传媒,华媒控股,5.61,1.81,442592464.0,,4964064426.09,5709288113.76,8.62,,100212,,2,0/0,,Z
6,20220121,000620.SZ,房地产开发,新华联,3.62,10.03,781161520.0,,6865779585.9,6866019305.92,11.94,48513238.0,143218,143218,0,8/12,2.0,U
7,20220121,000622.SZ,汽车零部件,恒立实业,4.43,9.93,124134762.0,,1883751180.0,1883751180.0,6.85,41381073.0,140203,140203,0,1/1,1.0,U
8,20220121,000661.SZ,生物制品,长春高新,184.36,-10.0,736481328.0,736481328.0,70192664470.72,74614232295.68,1.05,2357878303.0,,92500,0,,3.0,D
9,20220121,000677.SZ,化纤行业,恒天海龙,3.53,9.97,229589697.0,,3049842156.44,3049842170.56,7.67,21627731.0,100833,110330,2,1/1,1.0,U
10,20220121,000701.SZ,商业百货,厦门信达,6.0,10.09,127039496.0,,2439669336.0,3233150304.0,5.39,25407300.0,134127,144451,1,1/1,1.0,U
11,20220121,000702.SZ,农牧饲渔,正虹科技,4.82,-9.91,158690358.0,40424965.0,1285178656.32,1285178656.32,12.2,2469955.0,,145106,2,,1.0,D
12,20220121,000711.SZ,环保行业,京蓝科技,3.21,9.93,113596637.0,,2638186733.46,3285973715.04,4.37,57386197.0,93824,93824,0,1/1,1.0,U
13,20220121,000838.SZ,房地产开发,财信发展,7.07,9.95,283927568.0,,5981986699.08,7780267584.32,4.93,36957011.0,133951,133951,0,1/1,1.0,U
14,20220121,000948.SZ,软件开发,南天信息,16.29,9.99,521630400.0,,5449034892.15,6209188927.2,9.67,48320847.0,93327,103203,4,1/1,1.0,U
15,20220121,000953.SZ,化学制药,河化股份,7.01,10.05,212742752.0,,2242649750.05,2566516565.92,9.7,32002963.0,93633,130030,2,3/6,1.0,U
16,20220121,001205.SZ,航运港口,盛航股份,30.82,9.99,92876097.0,,926654676.94,3706618676.94,10.48,57534776.0,133154,133154,0,1/1,1.0,U
17,20220121,001227.SZ,银行,兰州银行,7.2,5.26,2940120064.0,,4100901962.4,41009019494.4,70.53,,94739,,4,4/5,,Z
18,20220121,001234.SZ,纺织服装,泰慕士,41.75,-10.0,1014265600.0,50997749.0,1113334725.0,4453334725.0,79.85,84251.0,92500,150000,9,8/9,1.0,Z
19,20220121,001317.SZ,物流行业,三羊马,65.81,-10.0,426992064.0,39836766.0,1316858100.0,5267432400.0,31.48,23254226.0,,141951,0,,1.0,D
20,20220121,002037.SZ,化学制品,保利联合,8.38,9.97,95770269.0,,2743345180.8,4086300114.56,3.56,20547584.0,100624,102812,2,1/1,1.0,U
21,20220121,002059.SZ,旅游酒店,云南旅游,7.84,9.96,386976768.0,,5729413795.84,7937488957.44,6.8,48757744.0,93039,95003,2,1/1,1.0,U
22,20220121,002062.SZ,工程建设,宏润建设,5.31,-10.0,459471232.0,92046193.0,5143572514.44,5854275000.0,8.74,108852302.0,,100600,2,,1.0,D
23,20220121,002095.SZ,互联网服,生 意 宝,16.94,10.0,196812728.0,,4263488523.14,4281076800.0,4.79,26831266.0,141306,142042,2,1/1,1.0,U
24,20220121,002101.SZ,汽车零部件,广东鸿图,14.7,4.7,812936976.0,,7774342930.2,7774519300.8,10.24,,94357,,2,0/0,,Z
25,20220121,002103.SZ,家用轻工,广博股份,5.45,10.1,155072312.0,,2297046445.4,2911787632.0,7.11,37865635.0,133430,133430,0,1/1,1.0,U
26,20220121,002176.SZ,电机,江特电机,16.93,6.95,2466321104.0,,28875360252.29,28888092137.12,8.53,,100824,,1,0/0,,Z
27,20220121,002197.SZ,计算机设,证通电子,10.1,10.02,749461600.0,,4394202778.2,6205065572.8,17.37,47556860.0,94754,112948,3,1/1,1.0,U
28,20220121,002235.SZ,文化传媒,安妮股份,7.24,10.03,841311136.0,,3969514084.24,4196103365.12,21.2,126891664.0,92500,101345,2,3/3,3.0,U
29,20220121,002292.SZ,文化传媒,奥飞娱乐,6.13,-9.99,414663008.0,49560951.0,5233527148.84,9064429136.48,7.69,12157904.0,,140615,6,,1.0,D
30,20220121,002316.SZ,互联网服,亚联发展,9.21,10.04,1106675616.0,,2702339652.03,3620635200.0,41.85,137891070.0,93233,112527,6,7/14,4.0,U
31,20220121,002317.SZ,中药,众生药业,12.33,-10.0,680189904.0,119301130.0,8791233343.65,10042305017.76,7.55,20243751.0,,132730,9,,1.0,D
32,20220121,002329.SZ,食品饮料,皇氏集团,5.34,10.1,280225184.0,,2846889251.52,4472997770.88,10.28,55267932.0,104812,104812,0,1/1,1.0,U
33,20220121,002330.SZ,食品饮料,得利斯,11.68,-10.02,1206683216.0,53341389.0,5861828752.0,5890148126.72,19.75,4904770.0,,145336,1,,1.0,D
34,20220121,002336.SZ,商业百货,人人乐,6.26,10.02,85100343.0,,2336075500.0,2754400000.0,3.8,27680092.0,102512,102512,0,4/7,1.0,U
35,20220121,002370.SZ,化学制药,亚太药业,7.71,-10.04,880850144.0,136364719.0,3899080452.39,4137325520.16,22.18,32806258.0,,142512,5,,1.0,D
36,20220121,002390.SZ,中药,信邦制药,6.16,-9.94,425697440.0,51391277.0,9658107554.48,12487728225.28,4.28,13485589.0,,144509,3,,1.0,D
37,20220121,002419.SZ,商业百货,天虹股份,8.56,10.03,733656480.0,,10271690650.16,10274568000.0,7.15,105314801.0,93003,111012,1,3/3,3.0,U
38,20220121,002432.SZ,医疗器械,九安医疗,69.89,-10.01,2890321488.0,861128668.0,32619717206.88,33449565347.36,8.64,1183669829.0,,93912,1,,1.0,D
39,20220121,002530.SZ,互联网服,金财互联,12.98,10.0,2883341232.0,,8418292211.56,10113992324.48,34.56,15346513.0,93130,145454,15,7/7,7.0,U
40,20220121,002578.SZ,有色金属,闽发铝业,4.42,9.95,236209970.0,,3915596999.08,4367372368.32,6.18,11451557.0,140709,142915,5,1/1,1.0,U
41,20220121,002605.SZ,家用轻工,姚记科技,27.72,-10.0,526044720.0,43445556.0,9029592051.48,11217665289.6,5.51,44149560.0,,133224,0,,1.0,D
42,20220121,002642.SZ,互联网服,荣联科技,6.48,5.19,703485856.0,,3787887512.16,4323782073.6,18.36,,94657,,1,0/0,,Z
43,20220121,002657.SZ,互联网服,中科金财,15.59,2.03,1398221728.0,,4438873553.87,5262820565.92,30.73,,95003,,1,3/5,,Z
44,20220121,002694.SZ,装修建材,顾地科技,5.81,-9.92,185836759.0,87208679.0,3079125763.91,3469713408.0,5.97,66573315.0,,94206,4,,1.0,D
45,20220121,002707.SZ,旅游酒店,众信旅游,6.46,5.56,625368496.0,,4758757262.26,5854991335.68,12.86,,100115,,5,0/0,,Z
46,20220121,002717.SZ,环保行业,岭南股份,4.54,9.93,516968496.0,,5110871072.58,7647259027.52,10.12,163397006.0,92500,105136,1,3/3,3.0,U
47,20220121,002746.SZ,农牧饲渔,仙坛股份,9.87,-10.03,775565584.0,126224848.0,7004504360.49,8493517166.4,10.48,9695429.0,,135845,16,,1.0,D
48,20220121,002750.SZ,中药,龙津药业,18.3,-9.99,578222528.0,199966547.0,7286578728.3,7329150000.0,7.87,84884312.0,,112954,17,,1.0,D
49,20220121,002783.SZ,化学制品,凯龙股份,10.35,6.48,297848560.0,,3386194730.55,3950908977.6,8.89,,142933,,3,0/0,,Z
50,20220121,002870.SZ,汽车零部件,香山股份,33.98,-10.01,110860166.0,8756646.0,1927275091.5,3760566600.0,5.6,3105772.0,,145318,2,,2.0,D
51,20220121,002879.SZ,电网设备,长缆科技,27.32,9.98,160619910.0,,3659270059.72,5275700724.8,4.62,23105398.0,140942,140942,0,1/1,1.0,U
52,20220121,002898.SZ,化学制药,赛隆药业,14.72,-9.97,119803576.0,50943121.0,1486500097.92,2590720000.0,7.98,43314291.0,,94033,2,,1.0,D
53,20220121,002952.SZ,光学光电,亚世光电,17.1,-10.0,171919924.0,68060406.0,1195736857.2,2810214000.0,14.16,3797106.0,,140254,12,,1.0,D
54,20220121,002987.SZ,软件开发,京北方,43.02,-10.0,883607568.0,22469302.0,4000030402.32,9676373908.68,21.26,5438072.0,,145530,0,,1.0,D
55,20220121,003042.SZ,农药兽药,中农联合,39.75,-10.01,457192336.0,66773155.0,1089150000.0,4356600000.0,40.51,70685755.0,,110651,6,,1.0,D
56,20220121,300380.SZ,软件开发,安硕信息,23.48,19.98,529686096.0,,2966822608.36,3310908930.0,18.55,28903880.0,95051,140854,2,1/1,1.0,U
57,20220121,300497.SZ,化学制药,富祥药业,18.17,-19.99,2834774768.0,173235792.0,8095019941.94,9993587797.44,32.9,63524209.0,,143739,4,,1.0,D
58,20220121,300584.SZ,化学制药,海辰药业,31.81,-19.99,603044576.0,173920596.0,2037279434.31,3817200000.0,28.54,2853357.0,,145545,14,,1.0,D
59,20220121,300921.SZ,通信服务,南凌科技,25.25,7.95,313021584.0,,1553919592.5,3325106092.5,19.71,,93651,,1,0/0,,Z
60,20220121,301052.SZ,文化传媒,果麦文化,41.03,20.01,161224331.0,,700874993.39,2955798615.11,24.0,44499086.0,93951,93951,0,1/1,1.0,U
61,20220121,301089.SZ,化学制药,拓新药业,111.99,-20.0,1604571776.0,286145757.0,3080445319.68,14110740000.0,49.34,65898051.0,,134848,7,,1.0,D
62,20220121,600021.SH,电力行业,上海电力,12.89,-9.99,1623163408.0,156978620.0,33735246499.33,33735246434.88,4.47,16900375.0,,144442,4,,1.0,D
63,20220121,600123.SH,煤炭行业,兰花科创,11.09,10.02,845992992.0,,12669216000.0,12669216000.0,6.96,59008004.0,142329,142329,0,1/1,1.0,U
64,20220121,600196.SH,化学制药,复星医药,51.42,5.98,6276284928.0,,103403462673.9,131784243132.48,5.94,,92505,,1,0/0,,Z
65,20220121,600250.SH,贸易行业,南纺股份,5.38,10.02,73224218.0,,1452801927.54,1670995031.36,5.14,14952488.0,110119,112101,2,1/1,1.0,U
66,20220121,600272.SH,医药商业,开开实业,13.18,-9.97,189024876.0,63422237.0,2108800000.0,3202740000.0,8.84,51353326.0,,94418,3,,1.0,D
67,20220121,600355.SH,通信设备,精伦电子,3.38,3.68,284407008.0,,1663261496.0,1663261496.0,16.58,,93422,,3,0/0,,Z
