,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230104,000032.SZ,通信设备,深桑达Ａ,24.39,10.01,1281719120.0,,15725789350.29,27754825668.48,8.25,106694055.0,93248,95454,2,2/2,2.0,U
1,20230104,000153.SZ,化学制药,丰原药业,12.2,-10.03,104860220.0,1405530280.0,3806122206.0,4051757030.4,2.76,221278390.0,,92500,0,,1.0,D
2,20230104,000419.SZ,商业百货,通程控股,7.69,-9.95,687865616.0,68783827.0,4177975808.05,4180150624.64,15.85,190988586.0,,102415,0,,1.0,D
3,20230104,000620.SZ,房地产开发,新华联,3.93,10.08,996856256.0,,7453733086.35,7453993334.88,13.93,100833868.0,100003,100003,0,4/6,1.0,U
4,20230104,000691.SZ,化学制品,亚太实业,5.13,10.09,49364433.0,,1658375100.0,1658375100.0,3.02,42359943.0,93136,93136,0,1/1,1.0,U
5,20230104,000716.SZ,食品饮料,黑芝麻,8.95,1.7,2573919760.0,,6228543168.45,6658795990.4,40.24,,94100,,3,3/6,,Z
6,20230104,000736.SZ,房地产开发,中交地产,19.25,5.36,1890584912.0,,13387098513.25,13387098648.0,13.95,,101936,,1,0/0,,Z
7,20230104,000779.SZ,工程咨询,甘咨询,11.21,10.01,156820657.0,,4215646881.54,4260866653.92,3.84,42126171.0,102233,102233,0,1/1,1.0,U
8,20230104,000863.SZ,房地产开发,三湘印象,5.16,10.02,641334496.0,,6119818400.88,6214551594.24,11.02,79070292.0,100100,100100,0,2/2,2.0,U
9,20230104,000909.SZ,综合行业,数源科技,9.1,10.04,240341906.0,,3525557162.4,4129840332.8,6.94,57793890.0,100439,100639,1,1/1,1.0,U
10,20230104,000938.SZ,互联网服,紫光股份,22.41,10.01,506582480.0,,64094389976.34,64094389931.52,0.79,470743563.0,92500,92500,0,1/1,1.0,U
11,20230104,000948.SZ,软件开发,南天信息,25.25,10.02,188039654.0,,8446269808.75,9957607776.0,2.23,276623723.0,92500,92500,0,2/2,2.0,U
12,20230104,000961.SZ,房地产开发,中南建设,2.46,9.82,236391236.0,,9375116129.82,9413334884.16,2.58,52363397.0,94321,94321,0,1/1,1.0,U
13,20230104,001256.SZ,专用设备,炜冈科技,25.88,-9.98,606744400.0,102880838.0,922712580.0,3690813001.04,63.43,17949384.0,,144130,6,,1.0,D
14,20230104,001301.SZ,非金属材,尚太科技,71.43,9.99,2312792864.0,,4638928491.0,18555699678.0,50.76,212408033.0,92500,95148,1,5/5,5.0,U
15,20230104,002012.SZ,造纸印刷,凯恩股份,6.02,10.05,213382010.0,,2808556598.82,2815105341.44,7.7,64429050.0,93500,144651,1,1/1,1.0,U
16,20230104,002031.SZ,专用设备,巨轮智能,3.62,10.03,1563930560.0,,7000432848.98,7961812303.68,23.41,159571840.0,140618,140618,0,1/1,1.0,U
17,20230104,002043.SZ,装修建材,兔 宝 宝,11.77,10.0,407340576.0,,8160862630.47,9096347703.52,5.1,41843044.0,95233,133315,2,1/1,1.0,U
18,20230104,002095.SZ,互联网服,生 意 宝,27.0,-10.0,1300393616.0,224051697.0,6796127205.0,6823440000.0,18.74,13035627.0,,150000,7,,1.0,D
19,20230104,002150.SZ,通用设备,通润装备,23.3,10.01,615136128.0,,8274988662.4,8306847404.8,7.96,85615826.0,132421,132421,0,1/1,1.0,U
20,20230104,002174.SZ,游戏,游族网络,10.16,7.63,766794928.0,,9288027560.56,9305251066.88,8.34,,105945,,2,0/0,,Z
21,20230104,002184.SZ,专用设备,海得控制,13.87,9.99,424777776.0,,3330894425.48,4880969064.16,13.46,123707764.0,140424,140424,0,2/2,2.0,U
22,20230104,002188.SZ,房地产服务,中天服务,7.79,6.28,400120544.0,,1876480572.03,2278875507.04,21.52,,102645,,1,0/0,,Z
23,20230104,002208.SZ,房地产开发,合肥城建,7.16,5.45,249152611.0,,4454940400.8,5751569918.08,5.54,,111039,,1,0/0,,Z
24,20230104,002231.SZ,通信服务,奥维通信,9.02,-0.88,842601408.0,,2659251748.34,3128587144.32,30.39,,93021,,1,2/3,,Z
25,20230104,002235.SZ,文化传媒,安妮股份,8.97,10.06,48424455.0,,4917685450.47,5198763423.36,0.98,694705061.0,92500,92500,0,6/11,5.0,U
26,20230104,002279.SZ,软件开发,久其软件,8.55,10.04,1589650000.0,,6737948627.85,7402321735.2,23.74,173500396.0,92500,94818,3,5/8,4.0,U
27,20230104,002336.SZ,商业百货,人人乐,18.58,-9.98,914738208.0,85336824.0,6933591500.0,8175200000.0,12.75,36222267.0,,143433,1,,1.0,D
28,20230104,002343.SZ,文化传媒,慈文传媒,7.88,10.06,220906789.0,,3729448756.12,3742603478.4,5.97,94592087.0,93012,93012,0,3/3,3.0,U
29,20230104,002401.SZ,互联网服,中远海科,13.31,10.0,271568160.0,,4864903733.58,4950049693.6,5.66,60922172.0,93236,144530,1,2/2,2.0,U
30,20230104,002467.SZ,通信服务,二六三,6.02,10.05,2394089936.0,,8178095496.48,8340781469.44,29.91,21982908.0,95824,145139,5,2/2,2.0,U
31,20230104,002494.SZ,纺织服装,华斯股份,5.14,3.84,361358944.0,,1474000051.32,1939377100.8,23.92,,93612,,1,0/0,,Z
32,20230104,002575.SZ,房地产服务,群兴玩具,6.66,5.55,367626336.0,,3920875200.0,4120675200.0,9.2,,94045,,2,0/0,,Z
33,20230104,002615.SZ,家用轻工,哈尔斯,7.28,9.97,44617919.0,,2071951386.96,3399044579.84,2.15,73022040.0,92500,92500,0,2/2,2.0,U
34,20230104,002630.SZ,电源设备,华西能源,3.19,7.05,512582320.0,,3098709383.88,3766752000.0,16.39,,94506,,2,0/0,,Z
35,20230104,002640.SZ,贸易行业,跨境通,6.12,10.07,2108847216.0,,9474492747.6,9535212927.36,23.95,75753690.0,142248,142248,0,2/3,1.0,U
36,20230104,002696.SZ,农牧饲渔,百洋股份,8.13,10.01,202268059.0,,2812057131.18,2840515594.56,7.46,291579604.0,95103,95103,0,1/1,1.0,U
37,20230104,002712.SZ,文化传媒,思美传媒,5.33,5.96,403763472.0,,2865640622.52,2900992103.36,13.97,,95742,,4,0/0,,Z
38,20230104,002798.SZ,装修建材,帝欧家居,8.29,9.95,57139338.0,,2176633060.94,3191398647.2,2.68,8750144.0,95612,95612,0,1/1,1.0,U
39,20230104,002820.SZ,食品饮料,桂发祥,15.09,6.27,1237571344.0,,3023063872.02,3031102571.55,40.66,,93348,,4,3/5,,Z
40,20230104,002822.SZ,装修装饰,中装建设,4.85,9.98,121695766.0,,3156525795.85,3461163855.2,3.96,56142145.0,102045,102045,0,1/1,1.0,U
41,20230104,002845.SZ,光学光电,同兴达,15.37,10.02,177308369.0,,3437721074.87,5041975291.84,5.24,68967956.0,93624,93624,0,1/1,1.0,U
42,20230104,002853.SZ,装修建材,皮阿诺,21.67,10.0,96359238.0,,2479890637.95,4042381349.16,3.99,53911362.0,102309,102309,0,1/1,1.0,U
43,20230104,002862.SZ,家用轻工,实丰文化,16.41,9.99,163673379.0,,1479805932.03,1969200000.0,11.15,25975389.0,94548,100254,3,1/1,1.0,U
44,20230104,002918.SZ,装修建材,蒙娜丽莎,19.54,10.02,124561148.0,,4288283435.22,8112602505.92,3.01,70480096.0,102757,102757,0,1/1,1.0,U
45,20230104,002956.SZ,食品饮料,西麦食品,16.07,9.99,64814001.0,,3566832920.0,3588072140.83,1.85,80246380.0,93600,93600,0,1/1,1.0,U
46,20230104,002988.SZ,有色金属,豪美新材,14.94,10.01,59149216.0,,1201703875.02,3477591494.1,4.98,23276520.0,93918,93918,0,1/1,1.0,U
47,20230104,002995.SZ,文化传媒,天地在线,30.41,3.58,1085848800.0,,1756380699.62,3854564812.0,61.87,,140451,,2,2/3,,Z
48,20230104,003004.SZ,计算机设,声迅股份,30.15,10.0,283274304.0,,1017518782.5,2467476000.0,28.63,14200650.0,103418,134345,9,1/1,1.0,U
49,20230104,003006.SZ,美容护理,百亚股份,14.27,4.39,236604511.0,,3074725506.0,6140813438.08,7.56,,94145,,1,0/0,,Z
50,20230104,301066.SZ,纺织服装,万事利,14.51,7.64,406931344.0,,1045424895.8,2732990305.92,37.08,,93139,,1,1/2,,Z
51,20230104,301128.SZ,专用设备,强瑞技术,30.84,20.0,93762831.0,,840598139.16,2278663422.48,11.5,37243525.0,94442,94442,0,1/1,1.0,U
52,20230104,600187.SH,公用事业,国中水务,3.23,-10.03,1083317520.0,129474767.0,5212512962.69,5212512965.92,19.91,22878736.0,,145040,6,,1.0,D
53,20230104,600520.SH,专用设备,文一科技,19.25,10.0,1222218400.0,,3049777500.0,3049777500.0,41.4,88255475.0,93345,145221,1,2/2,2.0,U
54,20230104,600785.SH,商业百货,新华百货,22.43,10.0,72196264.0,,5060909610.4,5060909610.4,1.45,42459249.0,93031,93031,0,4/4,4.0,U
55,20230104,600892.SH,游戏,大晟文化,5.48,5.18,421693200.0,,3065071057.28,3065863772.16,13.62,,111332,,1,0/0,,Z
56,20230104,600963.SH,造纸印刷,岳阳林纸,6.12,10.07,397078368.0,,10802125357.56,11041784196.48,3.73,15663319.0,95935,132017,1,1/1,1.0,U
57,20230104,600965.SH,农牧饲渔,福成股份,9.02,7.77,501948752.0,,7384682614.1,7384682659.2,6.95,,132854,,1,0/0,,Z
58,20230104,600992.SH,通用设备,贵绳股份,26.08,10.0,663351728.0,,6391947200.0,6391947200.0,10.55,80355088.0,94056,95023,2,1/1,1.0,U
59,20230104,601155.SH,房地产开发,新城控股,22.22,10.0,903168032.0,,50119939860.32,50119940038.08,1.85,19804885.0,102108,112347,2,1/1,1.0,U
60,20230104,601163.SH,橡胶制品,三角轮胎,13.81,10.04,184411571.0,,11048000000.0,11048000000.0,1.72,15676808.0,143449,143731,2,1/1,1.0,U
61,20230104,603099.SH,旅游酒店,长白山,11.44,10.0,79143167.0,,3050704800.0,3050704800.0,2.66,30838796.0,93327,93327,0,1/1,1.0,U
62,20230104,603186.SH,电子元件,华正新材,24.32,5.79,269407328.0,,3446504446.72,3454087422.72,7.72,,93513,,2,0/0,,Z
63,20230104,603213.SH,化学原料,镇洋发展,14.85,10.0,138399473.0,,2313551488.05,6456780000.0,6.03,22620544.0,93422,95337,2,1/1,1.0,U
64,20230104,603222.SH,化学制药,济民医疗,10.09,10.03,313267728.0,,4813342226.95,4813342156.32,6.6,22434913.0,95418,101915,2,1/1,1.0,U
65,20230104,603378.SH,装修建材,亚士创能,12.65,10.0,93502898.0,,5421747521.3,5461465864.8,1.79,57708566.0,102702,102702,0,1/1,1.0,U
66,20230104,603439.SH,中药,贵州三力,15.51,10.0,399513584.0,,2517018263.76,6372473094.24,16.77,33701679.0,141245,141245,0,1/1,1.0,U
67,20230104,603801.SH,装修建材,志邦家居,28.82,10.0,177121492.0,,8986649373.9,8986649172.16,2.02,23859501.0,142616,142616,0,1/1,1.0,U
68,20230104,603825.SH,文化传媒,华扬联众,15.35,4.0,668086400.0,,3888716073.2,3888716073.2,16.58,,92502,,2,0/0,,Z
69,20230104,603912.SH,专用设备,佳力图,15.2,9.99,42690902.0,,4616928408.0,4616928499.2,0.92,238983337.0,92501,92501,0,3/5,2.0,U
70,20230104,605336.SH,家电行业,帅丰电器,16.58,10.02,71758795.0,,971794421.0,3060824266.5,7.54,41902634.0,100009,100009,0,1/1,1.0,U
